year,IPC1,IPC2,IPC4,IPCMAG
1817,1.01e-06,9.74e-11,4.0700000000000003e-07,6.18e-06
1818,1.01e-06,9.72e-11,4.1e-07,6.2300000000000005e-06
1819,1.02e-06,9.81e-11,4.12e-07,6.29e-06
1820,1.03e-06,9.98e-11,4.15e-07,6.34e-06
1821,1.03e-06,1.01e-10,4.18e-07,6.39e-06
1822,1.04e-06,1.05e-10,4.22e-07,6.44e-06
1823,1.05e-06,1.09e-10,4.2499999999999995e-07,6.5e-06
1824,1.06e-06,1.1300000000000001e-10,4.2900000000000004e-07,6.55e-06
1825,1.07e-06,1.17e-10,4.32e-07,6.6e-06
1826,1.07e-06,1.18e-10,4.35e-07,6.65e-06
1827,1.08e-06,1.28e-10,4.39e-07,6.7e-06
1828,1.09e-06,1.3e-10,4.42e-07,6.7600000000000005e-06
1829,1.09e-06,1.3099999999999999e-10,4.46e-07,6.81e-06
1830,1.1100000000000002e-06,1.77e-10,4.49e-07,6.8599999999999995e-06
1831,1.1199999999999999e-06,1.66e-10,4.53e-07,6.910000000000001e-06
1832,1.1199999999999999e-06,1.66e-10,4.57e-07,6.96e-06
1833,1.13e-06,1.6899999999999999e-10,4.6099999999999996e-07,7.01e-06
1834,1.1399999999999999e-06,1.9899999999999998e-10,4.6500000000000005e-07,7.06e-06
1835,1.15e-06,1.79e-10,4.6900000000000003e-07,7.11e-06
1836,1.16e-06,2.0699999999999998e-10,4.72e-07,7.16e-06
1837,1.17e-06,2.11e-10,4.7600000000000003e-07,7.2100000000000004e-06
1838,1.1800000000000001e-06,2.2000000000000002e-10,4.800000000000001e-07,7.26e-06
1839,1.19e-06,2.6e-10,4.84e-07,7.3099999999999995e-06
1840,1.19e-06,2.69e-10,4.88e-07,7.36e-06
1841,1.2e-06,2.88e-10,4.91e-07,7.37e-06
1842,1.2e-06,3.37e-10,4.94e-07,7.37e-06
1843,1.2e-06,3.2599999999999996e-10,4.970000000000001e-07,7.37e-06
1844,1.2e-06,3.74e-10,5.01e-07,7.3800000000000005e-06
1845,1.2099999999999998e-06,4.03e-10,5.04e-07,7.3800000000000005e-06
1846,1.2099999999999998e-06,5.230000000000001e-10,5.07e-07,7.3899999999999995e-06
1847,1.22e-06,5.859999999999999e-10,5.1e-07,7.3899999999999995e-06
1848,1.22e-06,6.209999999999999e-10,5.13e-07,7.3899999999999995e-06
1849,1.22e-06,6.66e-10,5.16e-07,7.4e-06
1850,1.2299999999999999e-06,7.12e-10,5.2e-07,7.4e-06
1851,1.22e-06,7.24e-10,5.23e-07,7.41e-06
1852,1.22e-06,7.68e-10,5.27e-07,7.42e-06
1853,1.2099999999999998e-06,8.269999999999999e-10,5.3e-07,7.440000000000001e-06
1854,1.2299999999999999e-06,1.04e-09,5.33e-07,7.45e-06
1855,1.2299999999999999e-06,9.820000000000001e-10,5.37e-07,7.46e-06
1856,1.2299999999999999e-06,1.17e-09,5.4e-07,7.4700000000000005e-06
1857,1.2299999999999999e-06,1.27e-09,5.44e-07,7.4799999999999995e-06
1858,1.22e-06,1.2e-09,5.469999999999999e-07,7.499999999999999e-06
1859,1.2299999999999999e-06,1.48e-09,5.51e-07,7.51e-06
1860,1.24e-06,1.6300000000000002e-09,5.54e-07,7.52e-06
1861,1.24e-06,2.04e-09,5.58e-07,7.5500000000000006e-06
1862,1.24e-06,2.32e-09,5.62e-07,7.57e-06
1863,1.24e-06,2.26e-09,5.65e-07,7.6e-06
1864,1.25e-06,2.48e-09,5.69e-07,7.62e-06
1865,1.25e-06,2.46e-09,5.730000000000001e-07,7.65e-06
1866,1.25e-06,2.6e-09,5.76e-07,7.67e-06
1867,1.25e-06,2.6e-09,5.8e-07,7.7e-06
1868,1.24e-06,2.83e-09,5.84e-07,7.72e-06
1869,1.24e-06,2.81e-09,5.87e-07,7.75e-06
1870,1.2299999999999999e-06,3.38e-09,5.91e-07,7.77e-06
1871,1.2299999999999999e-06,3.38e-09,5.96e-07,7.820000000000001e-06
1872,1.2299999999999999e-06,4.94e-09,6e-07,7.860000000000001e-06
1873,1.24e-06,5.35e-09,6.049999999999999e-07,7.9e-06
1874,1.22e-06,5.05e-09,6.1e-07,7.939999999999999e-06
1875,1.2299999999999999e-06,6.8700000000000005e-09,6.149999999999999e-07,7.99e-06
1876,1.22e-06,7.33e-09,6.19e-07,8.030000000000001e-06
1877,1.22e-06,6.43e-09,6.24e-07,8.07e-06
1878,1.2099999999999998e-06,6.07e-09,6.29e-07,8.109999999999999e-06
1879,1.2099999999999998e-06,6.46e-09,6.34e-07,8.16e-06
1880,1.2299999999999999e-06,7.74e-09,6.39e-07,8.200000000000001e-06
1881,1.2299999999999999e-06,8.1e-09,6.44e-07,8.24e-06
1882,1.2299999999999999e-06,8.98e-09,6.49e-07,8.269999999999999e-06
1883,1.2299999999999999e-06,9.449999999999999e-09,6.54e-07,8.31e-06
1884,1.22e-06,1e-08,6.59e-07,8.34e-06
1885,1.2099999999999998e-06,1.04e-08,6.64e-07,8.380000000000001e-06
1886,1.2e-06,1.06e-08,6.69e-07,8.41e-06
1887,1.2e-06,1.13e-08,6.74e-07,8.449999999999999e-06
1888,1.2099999999999998e-06,1.2300000000000001e-08,6.79e-07,8.48e-06
1889,1.2099999999999998e-06,1.35e-08,6.84e-07,8.52e-06
1890,1.2099999999999998e-06,1.42e-08,6.890000000000001e-07,8.56e-06
1891,1.2099999999999998e-06,1.43e-08,6.95e-07,8.609999999999999e-06
1892,1.2e-06,1.42e-08,7.01e-07,8.66e-06
1893,1.17e-06,1.3600000000000001e-08,7.06e-07,8.710000000000001e-06
1894,1.2e-06,1.5699999999999998e-08,7.119999999999999e-07,8.76e-06
1895,1.2e-06,1.5299999999999998e-08,7.179999999999999e-07,8.81e-06
1896,1.2099999999999998e-06,1.56e-08,7.240000000000001e-07,8.86e-06
1897,1.2099999999999998e-06,1.66e-08,7.3e-07,8.91e-06
1898,1.2099999999999998e-06,1.77e-08,7.36e-07,8.959999999999999e-06
1899,1.2299999999999999e-06,2e-08,7.420000000000001e-07,9.01e-06
1900,1.24e-06,2.1e-08,7.48e-07,9.06e-06
1901,1.22e-06,2.01e-08,7.54e-07,9.129999999999999e-06
1902,1.22e-06,2.15e-08,7.61e-07,9.19e-06
1903,1.2299999999999999e-06,2.22e-08,7.68e-07,9.26e-06
1904,1.2299999999999999e-06,2.3200000000000003e-08,7.739999999999999e-07,9.32e-06
1905,1.2299999999999999e-06,2.36e-08,7.81e-07,9.38e-06
1906,1.25e-06,2.64e-08,7.87e-07,9.45e-06
1907,1.2700000000000001e-06,2.9e-08,7.94e-07,9.509999999999999e-06
1908,1.26e-06,3.0000000000000004e-08,8.009999999999999e-07,9.57e-06
1909,1.2700000000000001e-06,3.02e-08,8.07e-07,9.64e-06
1910,1.2700000000000001e-06,3.0599999999999996e-08,8.140000000000001e-07,9.7e-06
1911,1.2700000000000001e-06,3.05e-08,8.17e-07,9.72e-06
1912,1.2700000000000001e-06,3.35e-08,8.2e-07,9.75e-06
1913,1.28e-06,3.63e-08,8.24e-07,9.77e-06
1914,1.2299999999999999e-06,3.35e-08,8.270000000000001e-07,9.79e-06
1915,1.2099999999999998e-06,3.13e-08,8.3e-07,9.81e-06
1916,1.22e-06,3.18e-08,8.33e-07,9.839999999999999e-06
1917,1.2099999999999998e-06,1.8700000000000002e-08,8.37e-07,9.86e-06
1918,1.1800000000000001e-06,2e-08,8.4e-07,9.88e-06
1919,1.1399999999999999e-06,2.15e-08,8.43e-07,9.9e-06
1920,1.17e-06,2.3200000000000003e-08,8.47e-07,9.92e-06
1921,1.06e-06,2.1e-08,8.53e-07,9.96e-06
1922,1.1199999999999999e-06,2.76e-08,8.59e-07,9.990000000000001e-06
1923,1.1800000000000001e-06,2.92e-08,8.65e-07,1e-05
1924,1.2299999999999999e-06,3.41e-08,8.71e-07,1.01e-05
1925,1.22e-06,3.29e-08,8.78e-07,1.01e-05
1926,1.1199999999999999e-06,3.33e-08,8.84e-07,1.01e-05
1927,1.24e-06,4.1e-08,8.9e-07,1.02e-05
1928,1.2099999999999998e-06,3.86e-08,8.96e-07,1.02e-05
1929,1.24e-06,4.3300000000000004e-08,9.02e-07,1.02e-05
1930,1.2099999999999998e-06,4.1399999999999994e-08,9.09e-07,1.03e-05
1931,1.16e-06,3.85e-08,9.16e-07,1.03e-05
1932,1.1199999999999999e-06,3.46e-08,9.23e-07,1.0399999999999999e-05
1933,1.1199999999999999e-06,3.68e-08,9.300000000000001e-07,1.0399999999999999e-05
1934,1.1399999999999999e-06,4.16e-08,9.380000000000001e-07,1.0500000000000001e-05
1935,1.15e-06,4.4499999999999995e-08,9.45e-07,1.0500000000000001e-05
1936,1.16e-06,4.04e-08,9.520000000000001e-07,1.06e-05
1937,1.19e-06,4.8399999999999997e-08,9.59e-07,1.07e-05
1938,1.17e-06,4.4499999999999995e-08,9.66e-07,1.07e-05
1939,1.1800000000000001e-06,4.7599999999999996e-08,9.740000000000001e-07,1.08e-05
1940,1.15e-06,4.1e-08,9.81e-07,1.08e-05
1941,1.1399999999999999e-06,3.85e-08,1.33e-06,1.09e-05
1942,1.13e-06,3.58e-08,1.67e-06,1.09e-05
1943,1.1e-06,2.71e-08,2.02e-06,1.1e-05
1944,1.04e-06,2.3200000000000003e-08,2.38e-06,1.1e-05
1945,9.5e-07,1.55e-08,2.7299999999999997e-06,1.11e-05
1946,9.849999999999999e-07,2.85e-08,3.09e-06,1.11e-05
1947,1.05e-06,3.86e-08,3.45e-06,1.12e-05
1948,1.08e-06,4.15e-08,3.82e-06,1.12e-05
1949,1.1e-06,4.08e-08,4.18e-06,1.1299999999999999e-05
1950,1.1199999999999999e-06,4.12e-08,4.5500000000000005e-06,1.1299999999999999e-05
1951,1.17e-06,4.26e-08,4.93e-06,1.1400000000000001e-05
1952,1.16e-06,4.21e-08,5.31e-06,1.15e-05
1953,1.15e-06,4.07e-08,5.7000000000000005e-06,1.1599999999999999e-05
1954,1.17e-06,4e-08,6.1e-06,1.1599999999999999e-05
1955,1.19e-06,4.2299999999999995e-08,6.49e-06,1.17e-05
1956,1.2099999999999998e-06,4.3300000000000004e-08,6.9e-06,1.18e-05
1957,1.2099999999999998e-06,4.2299999999999995e-08,7.3099999999999995e-06,1.1900000000000001e-05
1958,1.19e-06,4.12e-08,7.73e-06,1.2e-05
1959,1.1800000000000001e-06,4.18e-08,8.15e-06,1.21e-05
1960,1.2099999999999998e-06,4.3099999999999996e-08,8.59e-06,1.22e-05
1961,1.22e-06,4.51e-08,9.03e-06,1.23e-05
1962,1.26e-06,4.69e-08,9.49e-06,1.25e-05
1963,1.2999999999999998e-06,4.96e-08,9.950000000000001e-06,1.26e-05
1964,1.2999999999999998e-06,5.0599999999999996e-08,1.0399999999999999e-05,1.2699999999999999e-05
1965,1.31e-06,5.24e-08,1.09e-05,1.2800000000000001e-05
1966,1.2999999999999998e-06,5.35e-08,1.1400000000000001e-05,1.3e-05
1967,1.29e-06,5.3600000000000004e-08,1.18e-05,1.31e-05
1968,1.32e-06,5.1999999999999996e-08,1.23e-05,1.32e-05
1969,1.37e-06,5.27e-08,1.2800000000000001e-05,1.33e-05
1970,1.53e-06,4.83e-08,1.07e-05,1.43e-05
1971,1.4499999999999999e-06,4.5399999999999996e-08,1.31e-05,1.32e-05
1972,1.4499999999999999e-06,4.8600000000000005e-08,1.31e-05,1.3e-05
1973,1.48e-06,4.97e-08,1.31e-05,1.3e-05
1974,1.65e-06,4.63e-08,1.3e-05,1.26e-05
1975,1.65e-06,4.1e-08,1.29e-05,1.22e-05
1976,1.72e-06,4.57e-08,1.3e-05,1.25e-05
1977,1.71e-06,3.98e-08,1.3e-05,1.2699999999999999e-05
1978,1.74e-06,3.4999999999999996e-08,1.3e-05,1.2699999999999999e-05
1979,1.84e-06,3.71e-08,1.3e-05,1.2800000000000001e-05
1980,1.8600000000000002e-06,2.97e-08,1.29e-05,1.29e-05
1981,1.8600000000000002e-06,2.76e-08,1.26e-05,1.2800000000000001e-05
1982,1.89e-06,2.3799999999999998e-08,1.25e-05,1.2800000000000001e-05
1983,1.8699999999999999e-06,2.23e-08,1.23e-05,1.2e-05
1984,1.96e-06,2.4300000000000003e-08,1.21e-05,1.31e-05
1985,2.02e-06,2.31e-08,1.18e-05,1.31e-05
1986,2.12e-06,2.4199999999999998e-08,1.17e-05,1.29e-05
1987,2.2200000000000003e-06,2.51e-08,1.1599999999999999e-05,1.2800000000000001e-05
1988,2.33e-06,2.44e-08,1.1400000000000001e-05,1.2800000000000001e-05
1989,2.45e-06,2.44e-08,1.12e-05,1.2699999999999999e-05
1990,2.48e-06,2.78e-08,1.1e-05,1.2699999999999999e-05
1991,2.52e-06,2.59e-08,1.1400000000000001e-05,1.2e-05
1992,2.5999999999999997e-06,2.2699999999999998e-08,1.07e-05,1.18e-05
1993,2.5999999999999997e-06,2.31e-08,1.0399999999999999e-05,1.1299999999999999e-05
1994,2.63e-06,2.29e-08,1.0500000000000001e-05,1.1e-05
1995,2.65e-06,2.37e-08,1.07e-05,1.07e-05
1996,2.65e-06,2.14e-08,1.11e-05,1.1e-05
1997,2.69e-06,2.21e-08,1.1299999999999999e-05,1.06e-05
1998,2.6700000000000003e-06,1.63e-08,1.12e-05,1.06e-05
1999,2.62e-06,1.52e-08,1.1299999999999999e-05,1.06e-05
2000,2.57e-06,1.46e-08,1.17e-05,1.0500000000000001e-05
2001,2.5400000000000002e-06,1.5299999999999998e-08,1.1299999999999999e-05,9.08e-06
2002,2.64e-06,1.44e-08,1.09e-05,9.52e-06
2003,2.79e-06,1.67e-08,1.02e-05,9.220000000000002e-06
2004,2.5e-06,1.7e-08,9.48e-06,9.090000000000001e-06
2005,2.7e-06,1.95e-08,9.36e-06,8.8e-06
2006,2.74e-06,1.98e-08,8.89e-06,8.6e-06
2007,2.95e-06,2.03e-08,8.47e-06,8.48e-06
2008,3.0200000000000003e-06,1.86e-08,7.8e-06,8.59e-06
2009,2.84e-06,1.3600000000000001e-08,7.59e-06,8.370000000000001e-06
2010,2.83e-06,1.59e-08,7.34e-06,8.35e-06
2011,2.48e-06,1.6399999999999998e-08,6.65e-06,7.97e-06
2012,2.68e-06,1.62e-08,6.44e-06,7.860000000000001e-06
2013,2.5999999999999997e-06,1.4e-08,6.0699999999999995e-06,7.58e-06
2014,2.4599999999999997e-06,1.3400000000000001e-08,5.56e-06,7.33e-06
2015,2.51e-06,1.26e-08,5.03e-06,7.2100000000000004e-06
2016,2.39e-06,1.27e-08,4.6e-06,7.2199999999999995e-06
2017,2.44e-06,1.27e-08,4.839999999999999e-06,7.139999999999999e-06
2018,2.34e-06,1.17e-08,4.4600000000000005e-06,7.270000000000001e-06
2019,2.31e-06,1.07e-08,4.219999999999999e-06,7.15e-06
2020,2.2499999999999996e-06,9.29e-09,3.86e-06,7.100000000000001e-06
2021,2.29e-06,1.02e-08,3.7e-06,6.89e-06
2022,2.16e-06,9.16e-09,3.3999999999999996e-06,6.62e-06
2023,2.1099999999999997e-06,8.37e-09,3.13e-06,6.49e-06
