year,IPC1,IPC2,IPC4,IPCMAG
1870,0.00683,0.0,0.024300000000000002,0.209
1871,0.00691,0.0,0.0247,0.212
1872,0.007,0.0,0.025,0.215
1873,0.00708,0.0,0.0253,0.218
1874,0.00717,0.0,0.0257,0.221
1875,0.00726,0.0,0.026,0.224
1876,0.00735,0.0,0.0264,0.227
1877,0.00744,0.0,0.026699999999999998,0.23
1878,0.00753,0.0,0.027,0.232
1879,0.00763,0.0,0.027399999999999997,0.235
1880,0.007719999999999999,0.0,0.0277,0.238
1881,0.007809999999999999,0.0,0.0281,0.241
1882,0.00791,0.0,0.028399999999999998,0.244
1883,0.008,0.0,0.0287,0.247
1884,0.0081,0.0,0.0291,0.25
1885,0.008199999999999999,0.0,0.0294,0.253
1886,0.0083,0.0,0.0297,0.256
1887,0.008400000000000001,0.0,0.030100000000000002,0.259
1888,0.0085,0.0,0.0304,0.262
1889,0.0086,0.0,0.0308,0.265
1890,0.0087,0.0,0.031100000000000003,0.267
1891,0.00881,0.0,0.0315,0.271
1892,0.00891,0.0,0.0319,0.274
1893,0.00902,0.0,0.032299999999999995,0.278
1894,0.009130000000000001,0.0,0.0327,0.281
1895,0.00924,0.0,0.033100000000000004,0.285
1896,0.009349999999999999,0.0,0.0335,0.288
1897,0.009460000000000001,0.0,0.034,0.292
1898,0.00958,0.0,0.0344,0.295
1899,0.009699999999999999,0.0,0.0348,0.299
1900,0.00982,0.0,0.0352,0.302
1901,0.010199999999999999,0.0,0.0358,0.307
1902,0.0105,0.0,0.0363,0.312
1903,0.0109,0.0,0.036899999999999995,0.317
1904,0.0112,0.0,0.0375,0.322
1905,0.0116,0.0,0.0381,0.327
1906,0.012,0.0,0.038700000000000005,0.332
1907,0.0124,4.67e-05,0.039200000000000006,0.337
1908,0.0128,0.00011700000000000001,0.039799999999999995,0.342
1909,0.013300000000000001,0.00035099999999999997,0.0404,0.347
1910,0.013699999999999999,0.00032700000000000003,0.041,0.352
1911,0.0141,0.00023400000000000002,0.0418,0.359
1912,0.0146,2.34e-05,0.0425,0.366
1913,0.015,4.67e-05,0.0433,0.373
1914,0.0155,0.00011700000000000001,0.0441,0.379
1915,0.016,0.00035099999999999997,0.044899999999999995,0.386
1916,0.0166,0.00032700000000000003,0.045700000000000005,0.393
1917,0.0171,7.01e-05,0.0465,0.399
1918,0.0177,0.000187,0.047200000000000006,0.406
1919,0.0183,0.000374,0.048,0.413
1920,0.0189,0.0006540000000000001,0.048799999999999996,0.42
1921,0.019600000000000003,0.000444,0.0498,0.429
1922,0.020300000000000002,0.000491,0.0509,0.438
1923,0.0211,0.000491,0.0519,0.447
1924,0.0219,0.0005380000000000001,0.053,0.456
1925,0.022699999999999998,0.0005380000000000001,0.054,0.465
1926,0.0235,0.00032700000000000003,0.0551,0.474
1927,0.0245,0.000257,0.056100000000000004,0.483
1928,0.0254,0.000304,0.0572,0.492
1929,0.0265,0.000187,0.0582,0.501
1930,0.0275,0.00023400000000000002,0.0593,0.51
1931,0.0285,0.00020999999999999998,0.0608,0.523
1932,0.0296,0.00020999999999999998,0.062299999999999994,0.535
1933,0.030699999999999998,0.000187,0.0638,0.548
1934,0.0318,0.000257,0.0653,0.561
1935,0.033,0.00028000000000000003,0.0668,0.574
1936,0.0343,0.00035099999999999997,0.0682,0.592
1937,0.0356,0.000304,0.0697,0.611
1938,0.037,0.000467,0.0712,0.629
1939,0.038299999999999994,0.0005380000000000001,0.0727,0.648
1940,0.0396,0.000725,0.0742,0.667
1941,0.0407,0.0,0.07629999999999999,0.687
1942,0.0418,0.0,0.07840000000000001,0.706
1943,0.0431,0.0,0.0805,0.726
1944,0.0444,0.0,0.08270000000000001,0.747
1945,0.046200000000000005,0.0,0.0852,0.767
1946,0.048799999999999996,0.000514,0.0877,0.788
1947,0.0515,0.000786,0.0902,0.809
1948,0.054299999999999994,0.0009170000000000001,0.0928,0.83
1949,0.0572,0.00125,0.0955,0.851
1950,0.0611,0.00102,0.09809999999999999,0.873
1951,0.06420000000000001,0.0009320000000000001,0.103,0.911
1952,0.0677,0.000773,0.108,0.952
1953,0.0711,0.000903,0.113,0.994
1954,0.075,0.000678,0.118,1.04
1955,0.07909999999999999,0.000748,0.123,1.08
1956,0.0829,0.000847,0.129,1.13
1957,0.0871,0.000989,0.135,1.18
1958,0.0916,0.0005859999999999999,0.141,1.23
1959,0.096,0.0007239999999999999,0.147,1.28
1960,0.101,0.000746,0.154,1.33
1961,0.106,0.000721,0.161,1.37
1962,0.111,0.000823,0.168,1.37
1963,0.117,0.000752,0.175,1.34
1964,0.122,0.00054,0.183,1.39
1965,0.128,0.000519,0.19,1.38
1966,0.134,0.00045,0.198,1.39
1967,0.14,0.000337,0.206,1.47
1968,0.147,0.00026700000000000004,0.214,1.5
1969,0.153,0.000222,0.223,1.46
1970,0.162,0.000279,0.228,1.47
1971,0.162,0.000249,0.24,1.53
1972,0.166,0.000257,0.247,1.51
1973,0.17,0.000311,0.263,1.65
1974,0.174,0.000311,0.27,1.63
1975,0.179,0.000195,0.275,1.6
1976,0.183,0.000211,0.287,1.53
1977,0.187,0.000214,0.295,1.52
1978,0.194,0.000179,0.304,1.53
1979,0.218,0.000225,0.313,1.55
1980,0.212,0.000182,0.321,1.5
1981,0.207,0.00016800000000000002,0.331,1.5
1982,0.218,8.87e-05,0.341,1.43
1983,0.231,4.2000000000000004e-05,0.354,1.41
1984,0.236,8.790000000000001e-05,0.367,1.43
1985,0.238,9.22e-05,0.376,1.49
1986,0.241,8.319999999999999e-05,0.389,1.49
1987,0.242,6.55e-05,0.401,1.43
1988,0.247,4.34e-05,0.415,1.48
1989,0.248,3.26e-05,0.428,1.52
1990,0.25,3.65e-05,0.442,1.45
1991,0.238,4.85e-05,0.453,1.48
1992,0.233,5.35e-05,0.464,1.4
1993,0.22,3.7900000000000006e-05,0.473,1.44
1994,0.204,4.43e-05,0.482,1.57
1995,0.191,9.23e-05,0.495,1.62
1996,0.186,2.37e-05,0.508,1.7
1997,0.184,1.53e-05,0.52,1.69
1998,0.184,8.279999999999999e-06,0.53,1.47
1999,0.183,3.3800000000000002e-06,0.545,1.75
2000,0.184,3.24e-06,0.557,1.77
2001,0.185,3.58e-06,0.569,1.79
2002,0.223,7.09e-06,0.58,1.79
2003,0.233,6.53e-06,0.593,1.79
2004,0.232,1.28e-06,0.599,1.83
2005,0.255,1.28e-06,0.614,1.81
2006,0.25,1.28e-06,0.666,1.84
2007,0.281,1.28e-06,0.635,1.88
2008,0.293,1.28e-06,0.649,1.94
2009,0.328,1.28e-06,0.66,1.97
2010,0.361,1.28e-06,0.67,1.91
2011,0.373,1.28e-06,0.685,1.94
2012,0.363,1.28e-06,0.698,1.98
2013,0.364,1.28e-06,0.712,2.0
2014,0.384,1.28e-06,0.725,2.0
2015,0.38,1.28e-06,0.738,1.97
2016,0.452,1.28e-06,0.752,1.94
2017,0.467,1.28e-06,0.768,2.03
2018,0.476,1.28e-06,0.782,2.03
2019,0.505,1.28e-06,0.787,1.97
2020,0.374,1.07e-06,0.8,2.0
2021,0.381,1.17e-06,0.814,2.01
2022,0.471,1.2e-06,0.829,2.02
