year,IPC1,IPC4,IPCMAG
1828,0.004019999999999999,0.0027,0.133
1829,0.004019999999999999,0.00271,0.133
1830,0.004019999999999999,0.00271,0.134
1831,0.004030000000000001,0.00271,0.134
1832,0.004030000000000001,0.00272,0.134
1833,0.00404,0.00272,0.134
1834,0.00404,0.00273,0.135
1835,0.00404,0.00273,0.135
1836,0.00405,0.0027400000000000002,0.135
1837,0.00405,0.0027400000000000002,0.135
1838,0.004059999999999999,0.0027400000000000002,0.135
1839,0.004059999999999999,0.00275,0.136
1840,0.004070000000000001,0.00275,0.136
1841,0.004070000000000001,0.00276,0.136
1842,0.004070000000000001,0.00276,0.136
1843,0.00408,0.00277,0.137
1844,0.00408,0.00277,0.137
1845,0.00409,0.00278,0.137
1846,0.00409,0.00278,0.137
1847,0.00409,0.00279,0.137
1848,0.0040999999999999995,0.00279,0.138
1849,0.0040999999999999995,0.0028,0.138
1850,0.0040999999999999995,0.0028,0.138
1851,0.00411,0.00281,0.138
1852,0.00412,0.00281,0.139
1853,0.00413,0.00281,0.139
1854,0.00414,0.00282,0.139
1855,0.00414,0.00282,0.139
1856,0.00415,0.00283,0.14
1857,0.0041600000000000005,0.00283,0.14
1858,0.00417,0.0028399999999999996,0.14
1859,0.00418,0.0028399999999999996,0.14
1860,0.00419,0.00285,0.141
1861,0.00419,0.00285,0.141
1862,0.004200000000000001,0.0028599999999999997,0.141
1863,0.00421,0.0028599999999999997,0.141
1864,0.00422,0.00287,0.141
1865,0.00423,0.00287,0.142
1866,0.00423,0.0028799999999999997,0.142
1867,0.00424,0.0028799999999999997,0.142
1868,0.00425,0.00289,0.142
1869,0.00426,0.00289,0.143
1870,0.0042699999999999995,0.0029,0.143
1871,0.00428,0.0029,0.143
1872,0.00429,0.0029100000000000003,0.144
1873,0.00429,0.00292,0.144
1874,0.0043,0.0029300000000000003,0.144
1875,0.00431,0.0029300000000000003,0.145
1876,0.00432,0.00294,0.145
1877,0.00433,0.0029500000000000004,0.146
1878,0.00434,0.00296,0.146
1879,0.00435,0.00297,0.146
1880,0.00435,0.00297,0.147
1881,0.00436,0.003,0.148
1882,0.00437,0.0030299999999999997,0.15
1883,0.00438,0.0030600000000000002,0.151
1884,0.00439,0.00309,0.153
1885,0.0044,0.00312,0.154
1886,0.00441,0.00315,0.156
1887,0.00442,0.00318,0.157
1888,0.00443,0.00321,0.158
1889,0.00444,0.0032400000000000003,0.16
1890,0.00445,0.00327,0.161
1891,0.0044599999999999996,0.0033,0.163
1892,0.00447,0.0033399999999999997,0.165
1893,0.0044800000000000005,0.00337,0.166
1894,0.00449,0.0034,0.168
1895,0.0045,0.0034300000000000003,0.169
1896,0.00451,0.00347,0.171
1897,0.00452,0.0035,0.173
1898,0.00453,0.0035299999999999997,0.174
1899,0.00454,0.00357,0.176
1900,0.00455,0.0036,0.178
1901,0.00456,0.00364,0.179
1902,0.00457,0.00367,0.181
1903,0.00458,0.0037099999999999998,0.183
1904,0.0045899999999999995,0.00375,0.185
1905,0.0046,0.00379,0.187
1906,0.00461,0.00382,0.189
1907,0.00462,0.0038599999999999997,0.191
1908,0.00464,0.0039,0.192
1909,0.0046500000000000005,0.00394,0.194
1910,0.00466,0.0039700000000000004,0.196
1911,0.00467,0.00396,0.195
1912,0.00468,0.00395,0.195
1913,0.0047,0.00393,0.194
1914,0.00471,0.00392,0.193
1915,0.004719999999999999,0.0039,0.192
1916,0.00474,0.0038900000000000002,0.192
1917,0.00475,0.00387,0.191
1918,0.00477,0.0038599999999999997,0.19
1919,0.00478,0.0038399999999999997,0.19
1920,0.0048,0.00383,0.189
1921,0.00481,0.00381,0.188
1922,0.00483,0.0038,0.187
1923,0.00484,0.00378,0.187
1924,0.004860000000000001,0.00377,0.186
1925,0.00488,0.00375,0.185
1926,0.004900000000000001,0.0037400000000000003,0.184
1927,0.00491,0.00372,0.184
1928,0.0049299999999999995,0.0037099999999999998,0.183
1929,0.00495,0.00369,0.182
1930,0.00497,0.00368,0.182
1931,0.0049900000000000005,0.00366,0.181
1932,0.00501,0.00365,0.18
1933,0.00504,0.00363,0.179
1934,0.005059999999999999,0.00362,0.179
1935,0.00508,0.0036,0.18
1936,0.00511,0.00359,0.182
1937,0.00513,0.00357,0.183
1938,0.0051600000000000005,0.0035600000000000002,0.185
1939,0.00519,0.0035499999999999998,0.186
1940,0.00521,0.0035299999999999997,0.188
1941,0.00524,0.0035299999999999997,0.189
1942,0.0052699999999999995,0.0035299999999999997,0.191
1943,0.00531,0.00354,0.192
1944,0.00534,0.00354,0.194
1945,0.00523,0.00342,0.195
1946,0.00512,0.00331,0.196
1947,0.00501,0.0032,0.198
1948,0.00491,0.0030800000000000003,0.199
1949,0.0048,0.00297,0.201
1950,0.00533,0.0028599999999999997,0.202
1951,0.0052699999999999995,0.0028,0.207
1952,0.00521,0.0027400000000000002,0.214
1953,0.00513,0.00269,0.22
1954,0.00507,0.00262,0.226
1955,0.0049900000000000005,0.00256,0.233
1956,0.005019999999999999,0.00249,0.24
1957,0.0049900000000000005,0.00242,0.248
1958,0.00532,0.00234,0.256
1959,0.00539,0.00226,0.264
1960,0.0051600000000000005,0.00219,0.256
1961,0.0050999999999999995,0.00211,0.279
1962,0.0056,0.00202,0.248
1963,0.0048200000000000005,0.0019299999999999999,0.251
1964,0.005019999999999999,0.00183,0.266
1965,0.00468,0.00172,0.273
1966,0.00439,0.0016,0.284
1967,0.00419,0.00146,0.275
1968,0.0040999999999999995,0.00132,0.271
1969,0.00391,0.00117,0.258
1970,0.00447,0.00117,0.264
1971,0.00451,0.00123,0.276
1972,0.00415,0.00128,0.278
1973,0.0045899999999999995,0.00131,0.281
1974,0.00471,0.00136,0.283
1975,0.00546,0.00141,0.294
1976,0.005730000000000001,0.0014399999999999999,0.297
1977,0.00646,0.00148,0.292
1978,0.0073,0.0015300000000000001,0.286
1979,0.00738,0.00157,0.295
1980,0.00756,0.0016,0.295
1981,0.00752,0.00165,0.287
1982,0.007730000000000001,0.0016899999999999999,0.289
1983,0.00692,0.00173,0.294
1984,0.0072699999999999996,0.0017800000000000001,0.287
1985,0.01,0.00183,0.283
1986,0.014199999999999999,0.00188,0.284
1987,0.015,0.0019299999999999999,0.288
1988,0.0143,0.00198,0.291
1989,0.015300000000000001,0.0020299999999999997,0.296
1990,0.0136,0.00206,0.312
1991,0.0146,0.00209,0.306
1992,0.0128,0.0020499999999999997,0.303
1993,0.011699999999999999,0.0020099999999999996,0.295
1994,0.0104,0.00204,0.318
1995,0.010199999999999999,0.00211,0.344
1996,0.009179999999999999,0.00215,0.355
1997,0.00887,0.0022299999999999998,0.382
1998,0.0091,0.00225,0.392
1999,0.00903,0.00242,0.396
2000,0.009439999999999999,0.00256,0.343
2001,0.009439999999999999,0.00266,0.265
2002,0.0103,0.0029,0.243
2003,0.0101,0.003,0.245
2004,0.0103,0.00312,0.261
2005,0.0132,0.0033,0.279
2006,0.0156,0.00349,0.312
2007,0.0184,0.00369,0.356
2008,0.020399999999999998,0.00392,0.375
2009,0.0272,0.0041600000000000005,0.388
2010,0.0384,0.00438,0.299
2011,0.0453,0.00497,0.328
2012,0.0497,0.00563,0.372
2013,0.0576,0.00608,0.406
2014,0.0648,0.00661,0.469
2015,0.0619,0.006860000000000001,0.512
2016,0.0736,0.00697,0.557
2017,0.07529999999999999,0.00708,0.599
2018,0.0752,0.0072699999999999996,0.601
2019,0.0772,0.00747,0.646
2020,0.0526,0.00763,0.682
2021,0.0528,0.00779,0.72
