year,IPC1,IPC4,IPCMAG
1847,0.0019299999999999999,0.013800000000000002,0.0443
1848,0.0019299999999999999,0.013800000000000002,0.0443
1849,0.0019299999999999999,0.013800000000000002,0.0444
1850,0.0019399999999999999,0.013800000000000002,0.0444
1851,0.0019399999999999999,0.013800000000000002,0.0444
1852,0.0019399999999999999,0.013800000000000002,0.0445
1853,0.00195,0.013900000000000001,0.0445
1854,0.00195,0.013900000000000001,0.0446
1855,0.00195,0.013900000000000001,0.0446
1856,0.00196,0.013900000000000001,0.0446
1857,0.00196,0.013900000000000001,0.044700000000000004
1858,0.00196,0.013900000000000001,0.044700000000000004
1859,0.00202,0.013900000000000001,0.044700000000000004
1860,0.00207,0.013900000000000001,0.0448
1861,0.00213,0.014,0.044899999999999995
1862,0.00219,0.014,0.045
1863,0.00226,0.014,0.0451
1864,0.00233,0.0141,0.0451
1865,0.0024,0.0141,0.045200000000000004
1866,0.00248,0.0141,0.0453
1867,0.0025499999999999997,0.0141,0.045399999999999996
1868,0.00263,0.014199999999999999,0.0455
1869,0.00272,0.014199999999999999,0.0456
1870,0.0028,0.014199999999999999,0.045700000000000005
1871,0.00289,0.0143,0.0458
1872,0.00298,0.0143,0.045899999999999996
1873,0.00307,0.0143,0.046
1874,0.00317,0.0143,0.0461
1875,0.00327,0.0144,0.046200000000000005
1876,0.00337,0.0144,0.046299999999999994
1877,0.00348,0.0144,0.046299999999999994
1878,0.00359,0.0145,0.0464
1879,0.0037,0.0145,0.0465
1880,0.00382,0.0145,0.0466
1881,0.00394,0.0145,0.046700000000000005
1882,0.004059999999999999,0.0146,0.046799999999999994
1883,0.00419,0.0146,0.0469
1884,0.00432,0.0146,0.047
1885,0.0044599999999999996,0.0147,0.0471
1886,0.0046,0.0147,0.047200000000000006
1887,0.00475,0.0147,0.047299999999999995
1888,0.004889999999999999,0.0148,0.0474
1889,0.00505,0.0148,0.0475
1890,0.00521,0.0148,0.0476
1891,0.00517,0.0148,0.047700000000000006
1892,0.00514,0.0149,0.047799999999999995
1893,0.00511,0.0149,0.0479
1894,0.00507,0.0149,0.048
1895,0.00504,0.015,0.048100000000000004
1896,0.00501,0.015,0.0482
1897,0.00497,0.015,0.048299999999999996
1898,0.004940000000000001,0.015099999999999999,0.0484
1899,0.00491,0.015099999999999999,0.0484
1900,0.00488,0.015099999999999999,0.0485
1901,0.0054,0.0152,0.0487
1902,0.00591,0.0152,0.0489
1903,0.00642,0.015300000000000001,0.049
1904,0.00691,0.015300000000000001,0.0492
1905,0.00741,0.0154,0.0494
1906,0.00789,0.0154,0.0495
1907,0.008369999999999999,0.0155,0.0497
1908,0.00884,0.0155,0.0499
1909,0.00931,0.0156,0.05
1910,0.00976,0.0156,0.0502
1911,0.01,0.0158,0.0507
1912,0.0103,0.0159,0.0511
1913,0.0105,0.016,0.0515
1914,0.0107,0.0162,0.052
1915,0.0109,0.016300000000000002,0.052399999999999995
1916,0.0115,0.0165,0.052899999999999996
1917,0.0121,0.0166,0.0533
1918,0.0127,0.0167,0.0538
1919,0.0134,0.0169,0.054200000000000005
1920,0.014,0.017,0.054700000000000006
1921,0.0145,0.0172,0.055200000000000006
1922,0.015,0.0173,0.055600000000000004
1923,0.0155,0.0175,0.056100000000000004
1924,0.0161,0.0176,0.056600000000000004
1925,0.0166,0.0178,0.0571
1926,0.0171,0.0179,0.0575
1927,0.0177,0.0181,0.058
1928,0.0182,0.0182,0.0585
1929,0.0188,0.0184,0.059
1930,0.0193,0.0185,0.0594
1931,0.018600000000000002,0.018699999999999998,0.06
1932,0.0179,0.0188,0.0605
1933,0.0173,0.019,0.061
1934,0.016800000000000002,0.019100000000000002,0.0615
1935,0.0179,0.0193,0.062
1936,0.019100000000000002,0.0195,0.0706
1937,0.019899999999999998,0.019600000000000003,0.0793
1938,0.0209,0.0198,0.0882
1939,0.0218,0.019899999999999998,0.09709999999999999
1940,0.0228,0.0201,0.106
1941,0.0238,0.020300000000000002,0.116
1942,0.025,0.0206,0.125
1943,0.0261,0.0208,0.135
1944,0.0273,0.021,0.144
1945,0.0292,0.0207,0.154
1946,0.0303,0.020399999999999998,0.164
1947,0.0314,0.0201,0.174
1948,0.0325,0.0197,0.185
1949,0.0341,0.019399999999999997,0.195
1950,0.0479,0.019,0.206
1951,0.0522,0.0188,0.219
1952,0.0569,0.018600000000000002,0.233
1953,0.0583,0.0184,0.247
1954,0.065,0.0182,0.262
1955,0.0696,0.018,0.277
1956,0.0805,0.0177,0.293
1957,0.0855,0.0174,0.308
1958,0.0857,0.0171,0.325
1959,0.0881,0.016800000000000002,0.341
1960,0.0799,0.016399999999999998,0.358
1961,0.078,0.016,0.34
1962,0.119,0.0156,0.342
1963,0.12,0.015099999999999999,0.345
1964,0.119,0.0146,0.35
1965,0.117,0.0141,0.355
1966,0.13,0.0136,0.359
1967,0.105,0.013,0.365
1968,0.129,0.0124,0.366
1969,0.165,0.011800000000000001,0.371
1970,0.17,0.0124,0.597
1971,0.169,0.0128,0.295
1972,0.19,0.0134,0.328
1973,0.207,0.0141,0.359
1974,0.213,0.0143,0.301
1975,0.202,0.0148,0.376
1976,0.199,0.015300000000000001,0.32
1977,0.193,0.0159,0.38
1978,0.185,0.0165,0.405
1979,0.197,0.0172,0.562
1980,0.202,0.0179,0.448
1981,0.188,0.018699999999999998,0.376
1982,0.183,0.019600000000000003,0.437
1983,0.225,0.018699999999999998,0.43
1984,0.249,0.019600000000000003,0.308
1985,0.268,0.0205,0.316
1986,0.307,0.0214,0.304
1987,0.367,0.0222,0.454
1988,0.437,0.023100000000000002,0.282
1989,0.441,0.024,0.331
1990,0.458,0.0249,0.599
1991,0.428,0.0259,0.601
1992,0.368,0.0268,0.603
1993,0.501,0.0269,0.6
1994,0.886,0.027800000000000002,0.601
1995,1.07,0.0291,0.598
1996,1.32,0.0305,0.547
1997,1.38,0.0317,0.542
1998,1.5,0.0327,0.599
1999,1.49,0.0337,0.558
2000,1.37,0.0349,0.576
2001,1.3,0.0366,0.598
2002,1.26,0.0391,0.639
2003,1.21,0.0412,0.722
2004,1.24,0.181,0.716
2005,1.23,0.179,0.715
2006,1.08,0.051,0.66
2007,0.987,0.0555,0.704
2008,1.02,0.060899999999999996,0.667
2009,0.988,0.0644,0.664
2010,1.15,0.0681,0.694
2011,1.08,0.0718,0.716
2012,1.1,0.07629999999999999,0.68
2013,1.11,0.08070000000000001,0.702
2014,1.08,0.0852,0.677
2015,1.14,0.0888,0.703
2016,1.1,0.09179999999999999,0.71
2017,1.03,0.09509999999999999,0.71
2018,0.957,0.09820000000000001,0.637
2019,0.907,0.102,0.713
2020,0.857,0.105,0.679
2021,0.784,0.108,0.686
2022,0.796,0.112,0.68
2023,0.775,0.115,0.688
2024,0.727,0.119,0.674
