year,IPC1,IPC4,IPCMAG
1837,0.000606,0.00174,0.00115
1838,0.000609,0.00175,0.00116
1839,0.0006129999999999999,0.00176,0.00117
1840,0.000617,0.0017800000000000001,0.0011799999999999998
1841,0.000621,0.0017900000000000001,0.0011799999999999998
1842,0.000624,0.0018,0.0011899999999999999
1843,0.000628,0.00181,0.0012
1844,0.000632,0.00183,0.00121
1845,0.0006360000000000001,0.00184,0.00122
1846,0.00064,0.00185,0.00123
1847,0.000644,0.00186,0.00124
1848,0.000647,0.00188,0.00124
1849,0.000651,0.00189,0.00125
1850,0.000655,0.0019,0.00126
1851,0.0006590000000000001,0.0019199999999999998,0.00127
1852,0.0006630000000000001,0.0019299999999999999,0.00128
1853,0.0006670000000000001,0.0019399999999999999,0.0012900000000000001
1854,0.000671,0.00196,0.0013
1855,0.000675,0.00197,0.00131
1856,0.000679,0.00198,0.00131
1857,0.000683,0.002,0.00132
1858,0.000687,0.0020099999999999996,0.00133
1859,0.000691,0.0020299999999999997,0.00134
1860,0.000695,0.00204,0.00135
1861,0.000699,0.0020499999999999997,0.00136
1862,0.000703,0.00207,0.0013700000000000001
1863,0.000708,0.0020800000000000003,0.00138
1864,0.000712,0.0021000000000000003,0.00139
1865,0.000716,0.00211,0.0014
1866,0.0007199999999999999,0.00213,0.00141
1867,0.0007239999999999999,0.00214,0.0014199999999999998
1868,0.0007289999999999999,0.00216,0.0014299999999999998
1869,0.000733,0.00217,0.0014399999999999999
1870,0.000737,0.00218,0.00145
1871,0.00075,0.0022299999999999998,0.00147
1872,0.000764,0.00227,0.0015
1873,0.000777,0.00231,0.0015300000000000001
1874,0.00079,0.00235,0.00156
1875,0.000803,0.0024,0.00159
1876,0.0008169999999999999,0.00244,0.0016200000000000001
1877,0.00083,0.00248,0.00164
1878,0.000843,0.00252,0.0016699999999999998
1879,0.000856,0.00257,0.0017
1880,0.000869,0.00261,0.00173
1881,0.000869,0.00261,0.00173
1882,0.000869,0.00261,0.00173
1883,0.000869,0.00262,0.00173
1884,0.000868,0.00262,0.00173
1885,0.000868,0.00262,0.00174
1886,0.000868,0.00262,0.00174
1887,0.000867,0.00263,0.00174
1888,0.000867,0.00263,0.00174
1889,0.000867,0.00263,0.00174
1890,0.000867,0.00263,0.00174
1891,0.000875,0.00266,0.00176
1892,0.000884,0.00269,0.0017800000000000001
1893,0.000892,0.00272,0.0018
1894,0.0009,0.00275,0.00182
1895,0.000909,0.00278,0.00184
1896,0.0009170000000000001,0.00281,0.00186
1897,0.000925,0.0028399999999999996,0.00188
1898,0.000934,0.00287,0.0019
1899,0.0009419999999999999,0.0029,0.0019199999999999998
1900,0.00095,0.0029300000000000003,0.0019399999999999999
1901,0.0009320000000000001,0.00292,0.0019399999999999999
1902,0.0009130000000000001,0.00292,0.0019299999999999999
1903,0.0008950000000000001,0.0029100000000000003,0.0019299999999999999
1904,0.000877,0.0029,0.0019199999999999998
1905,0.000859,0.0029,0.0019199999999999998
1906,0.000842,0.00289,0.00191
1907,0.000824,0.0028799999999999997,0.00191
1908,0.0008070000000000001,0.00287,0.0019
1909,0.000789,0.00287,0.0019
1910,0.000772,0.0028599999999999997,0.00189
1911,0.000766,0.00289,0.0019199999999999998
1912,0.000759,0.0029300000000000003,0.0019399999999999999
1913,0.000752,0.00296,0.00196
1914,0.000744,0.00299,0.00198
1915,0.000737,0.0030299999999999997,0.002
1916,0.0007289999999999999,0.0030600000000000002,0.0020299999999999997
1917,0.0007199999999999999,0.00309,0.0020499999999999997
1918,0.000712,0.00313,0.00207
1919,0.000703,0.00316,0.00209
1920,0.000694,0.00319,0.00211
1921,0.000714,0.00327,0.00216
1922,0.000734,0.0033399999999999997,0.00221
1923,0.000754,0.00342,0.00226
1924,0.000775,0.00349,0.00231
1925,0.000795,0.00357,0.0023599999999999997
1926,0.000816,0.00364,0.0024100000000000002
1927,0.0008359999999999999,0.0037099999999999998,0.00246
1928,0.000857,0.00379,0.0025099999999999996
1929,0.000878,0.0038599999999999997,0.00256
1930,0.0008990000000000001,0.00394,0.00261
1931,0.000925,0.00404,0.00267
1932,0.0009509999999999999,0.00413,0.0027400000000000002
1933,0.000978,0.00423,0.0028
1934,0.001,0.00432,0.0028599999999999997
1935,0.00103,0.00442,0.0029300000000000003
1936,0.00106,0.00452,0.0030499999999999998
1937,0.00108,0.00461,0.00318
1938,0.00111,0.00471,0.00331
1939,0.00114,0.0048,0.0034500000000000004
1940,0.0011899999999999999,0.004900000000000001,0.0035800000000000003
1941,0.00124,0.00509,0.0037400000000000003
1942,0.0013,0.00528,0.00391
1943,0.00136,0.0054800000000000005,0.004070000000000001
1944,0.0014199999999999998,0.00567,0.00424
1945,0.00148,0.00608,0.00441
1946,0.0015400000000000001,0.00651,0.0045899999999999995
1947,0.0016,0.0069500000000000004,0.00477
1948,0.00166,0.00741,0.00495
1949,0.00172,0.00789,0.00514
1950,0.00229,0.00839,0.00533
1951,0.00232,0.00889,0.00551
1952,0.00228,0.00948,0.00574
1953,0.00237,0.0101,0.006
1954,0.0024700000000000004,0.0109,0.0063
1955,0.00264,0.011699999999999999,0.00661
1956,0.0028,0.0125,0.0069299999999999995
1957,0.00292,0.0134,0.0072699999999999996
1958,0.00297,0.0143,0.0076100000000000004
1959,0.00314,0.015300000000000001,0.007980000000000001
1960,0.00322,0.016300000000000002,0.00836
1961,0.00327,0.0174,0.00723
1962,0.0033399999999999997,0.018600000000000002,0.0075899999999999995
1963,0.0034,0.0198,0.00822
1964,0.00348,0.021,0.0077800000000000005
1965,0.00346,0.0222,0.008
1966,0.0035,0.0233,0.00796
1967,0.00346,0.024399999999999998,0.00753
1968,0.0034500000000000004,0.0256,0.0068200000000000005
1969,0.0035499999999999998,0.0268,0.006809999999999999
1970,0.00362,0.0255,0.00718
1971,0.00364,0.0288,0.00721
1972,0.0037400000000000003,0.030199999999999998,0.00717
1973,0.00395,0.0317,0.006690000000000001
1974,0.00418,0.033100000000000004,0.00621
1975,0.0039700000000000004,0.0343,0.00511
1976,0.00392,0.0353,0.0040999999999999995
1977,0.0037099999999999998,0.0362,0.0034
1978,0.0038399999999999997,0.036899999999999995,0.00598
1979,0.0037400000000000003,0.0376,0.00561
1980,0.00394,0.0384,0.0059900000000000005
1981,0.00385,0.039200000000000006,0.00597
1982,0.00327,0.040100000000000004,0.005860000000000001
1983,0.00344,0.041,0.00558
1984,0.00352,0.0419,0.00556
1985,0.00364,0.0427,0.005679999999999999
1986,0.00368,0.0432,0.00595
1987,0.00372,0.0436,0.00619
1988,0.00325,0.0439,0.00615
1989,0.00331,0.0445,0.00632
1990,0.00297,0.0453,0.00687
1991,0.00335,0.0496,0.00756
1992,0.0038,0.0528,0.00763
1993,0.00409,0.055299999999999995,0.00763
1994,0.00408,0.0576,0.0076500000000000005
1995,0.00436,0.0596,0.00717
1996,0.00441,0.0616,0.00796
1997,0.00437,0.0625,0.00782
1998,0.00438,0.0635,0.00797
1999,0.00425,0.0645,0.00809
2000,0.00431,0.06609999999999999,0.00786
2001,0.00435,0.0691,0.0077
2002,0.00439,0.0723,0.00799
2003,0.0045,0.07579999999999999,0.0081
2004,0.00449,0.0795,0.00793
2005,0.00451,0.08220000000000001,0.00827
2006,0.00438,0.0839,0.00841
2007,0.00413,0.0858,0.00799
2008,0.00357,0.0877,0.00827
2009,0.0035299999999999997,0.0906,0.008119999999999999
2010,0.00367,0.09440000000000001,0.0072699999999999996
2011,0.00375,0.0993,0.00941
2012,0.0039700000000000004,0.106,0.00976
2013,0.0038399999999999997,0.113,0.00991
2014,0.00398,0.119,0.010199999999999999
2015,0.00398,0.124,0.00968
2016,0.00409,0.127,0.009609999999999999
2017,0.00417,0.129,0.00983
2018,0.00423,0.129,0.0099
2019,0.0042699999999999995,0.136,0.00984
2020,0.00418,0.14,0.009789999999999998
2021,0.00422,0.142,0.009720000000000001
