year,IPC1,IPC2,IPC4,IPCMAG
1873,0.0429,3.96e-06,0.0185,0.355
1874,0.0432,4.26e-06,0.018600000000000002,0.355
1875,0.0436,5.85e-06,0.018600000000000002,0.356
1876,0.0436,4.57e-06,0.018600000000000002,0.357
1877,0.0442,7.43e-06,0.018699999999999998,0.358
1878,0.0442,5.420000000000001e-06,0.018699999999999998,0.359
1879,0.044,2.0699999999999997e-06,0.0188,0.359
1880,0.0443,2.31e-06,0.0188,0.36
1881,0.0446,3.04e-06,0.0188,0.361
1882,0.044700000000000004,2.56e-06,0.0189,0.362
1883,0.044899999999999995,2.68e-06,0.0189,0.362
1884,0.045200000000000004,2.92e-06,0.0189,0.363
1885,0.045399999999999996,3.23e-06,0.019,0.364
1886,0.0455,2.2499999999999996e-06,0.019,0.365
1887,0.046,4.08e-06,0.019100000000000002,0.365
1888,0.046299999999999994,4.440000000000001e-06,0.019100000000000002,0.366
1889,0.046799999999999994,6.7e-06,0.019100000000000002,0.367
1890,0.0469,6.09e-06,0.0192,0.367
1891,0.047200000000000006,6.7e-06,0.0192,0.368
1892,0.0474,6.82e-06,0.0193,0.369
1893,0.047700000000000006,7.06e-06,0.0193,0.37
1894,0.047799999999999995,6.51e-06,0.0193,0.37
1895,0.048,6.21e-06,0.019399999999999997,0.371
1896,0.0484,7.37e-06,0.019399999999999997,0.372
1897,0.048299999999999996,5.24e-06,0.0195,0.373
1898,0.049,8.710000000000001e-06,0.0195,0.373
1899,0.0496,1.11e-05,0.0195,0.374
1900,0.0507,1.72e-05,0.019600000000000003,0.375
1901,0.0504,1.58e-05,0.019600000000000003,0.376
1902,0.0506,1.74e-05,0.019600000000000003,0.376
1903,0.0509,2e-05,0.0197,0.377
1904,0.0513,2.2700000000000003e-05,0.0197,0.377
1905,0.0516,2.55e-05,0.0197,0.378
1906,0.0517,2.62e-05,0.0198,0.379
1907,0.052399999999999995,3.12e-05,0.0198,0.379
1908,0.052,2.86e-05,0.0198,0.38
1909,0.0526,3.2500000000000004e-05,0.019899999999999998,0.381
1910,0.052399999999999995,3.13e-05,0.019899999999999998,0.381
1911,0.0536,3.7e-05,0.0201,0.385
1912,0.053399999999999996,3.32e-05,0.020300000000000002,0.388
1913,0.053899999999999997,3.39e-05,0.0205,0.392
1914,0.053399999999999996,2.76e-05,0.0207,0.396
1915,0.0523,1.72e-05,0.0208,0.399
1916,0.0515,8.52e-06,0.021,0.403
1917,0.0516,6.51e-06,0.0212,0.407
1918,0.0521,7.61e-06,0.0214,0.41
1919,0.053700000000000005,1.56e-05,0.0216,0.414
1920,0.055200000000000006,2.33e-05,0.0218,0.418
1921,0.0555,1.4e-05,0.022,0.422
1922,0.0567,1.68e-05,0.0223,0.427
1923,0.0593,2.4500000000000003e-05,0.0225,0.431
1924,0.0619,4.07e-05,0.022699999999999998,0.436
1925,0.061700000000000005,3.93e-05,0.023,0.44
1926,0.0644,5e-05,0.0232,0.445
1927,0.06620000000000001,5.4499999999999997e-05,0.023399999999999997,0.449
1928,0.0668,5.14e-05,0.0237,0.454
1929,0.0688,5.8500000000000006e-05,0.023899999999999998,0.458
1930,0.0708,6.55e-05,0.0242,0.463
1931,0.0722,6.469999999999999e-05,0.0246,0.472
1932,0.0737,6.560000000000001e-05,0.0251,0.481
1933,0.07659999999999999,7.65e-05,0.0256,0.49
1934,0.08070000000000001,9.49e-05,0.026,0.499
1935,0.08270000000000001,9.75e-05,0.0265,0.508
1936,0.0841,9.63e-05,0.027,0.519
1937,0.08170000000000001,6.88e-05,0.027399999999999997,0.531
1938,0.0841,7.48e-05,0.027899999999999998,0.543
1939,0.0863,7.92e-05,0.028399999999999998,0.555
1940,0.0895,8.87e-05,0.0288,0.567
1941,0.09140000000000001,9.11e-05,0.031,0.577
1942,0.09040000000000001,8.04e-05,0.033299999999999996,0.588
1943,0.09340000000000001,0.0001,0.0355,0.598
1944,0.09570000000000001,0.000114,0.037899999999999996,0.608
1945,0.09670000000000001,0.000115,0.039799999999999995,0.619
1946,0.09759999999999999,0.000114,0.0416,0.63
1947,0.0999,0.000122,0.0435,0.64
1948,0.102,0.000126,0.045399999999999996,0.651
1949,0.104,0.000134,0.047200000000000006,0.662
1950,0.103,0.00035099999999999997,0.049,0.673
1951,0.106,0.0004,0.0516,0.694
1952,0.108,0.000444,0.054200000000000005,0.716
1953,0.117,0.000507,0.0569,0.739
1954,0.12,0.00051,0.0596,0.763
1955,0.121,0.000541,0.0624,0.787
1956,0.126,0.0005290000000000001,0.06520000000000001,0.811
1957,0.132,0.000566,0.068,0.837
1958,0.135,0.0005110000000000001,0.0709,0.862
1959,0.136,0.000628,0.07379999999999999,0.888
1960,0.138,0.000546,0.07659999999999999,0.914
1961,0.137,0.000597,0.0795,0.905
1962,0.146,0.000771,0.0824,0.895
1963,0.15,0.000719,0.0852,0.888
1964,0.16,0.0008020000000000001,0.0881,0.885
1965,0.161,0.0007790000000000001,0.091,0.909
1966,0.174,0.000819,0.0938,0.92
1967,0.174,0.000725,0.09670000000000001,0.949
1968,0.179,0.000646,0.0995,0.961
1969,0.186,0.000571,0.102,0.955
1970,0.192,0.0005420000000000001,0.1,0.929
1971,0.191,0.000515,0.105,0.906
1972,0.212,0.000589,0.108,0.906
1973,0.215,0.000625,0.111,0.917
1974,0.224,0.000603,0.112,0.93
1975,0.225,0.000522,0.113,0.937
1976,0.234,0.000569,0.115,0.956
1977,0.236,0.000629,0.118,0.971
1978,0.239,0.000691,0.118,0.993
1979,0.231,0.0006590000000000001,0.122,1.02
1980,0.233,0.0005510000000000001,0.124,1.05
1981,0.244,0.0005600000000000001,0.128,1.08
1982,0.259,0.000527,0.128,1.08
1983,0.266,0.00057,0.13,1.01
1984,0.276,0.000566,0.133,0.985
1985,0.297,0.000559,0.134,0.857
1986,0.311,0.000683,0.141,0.872
1987,0.331,0.0002,0.139,0.885
1988,0.32,0.000115,0.138,0.882
1989,0.332,0.000323,0.141,0.883
1990,0.306,0.00122,0.153,0.843
1991,0.297,0.000772,0.157,0.795
1992,0.307,0.000456,0.173,0.811
1993,0.298,0.000528,0.168,0.802
1994,0.292,0.000615,0.169,0.785
1995,0.29,0.000622,0.236,0.77
1996,0.295,0.000597,0.382,0.755
1997,0.306,0.000609,0.535,0.745
1998,0.302,0.000531,0.64,0.707
1999,0.289,0.000554,0.76,0.692
2000,0.291,0.0005510000000000001,0.875,0.687
2001,0.276,0.00046300000000000003,0.943,0.659
2002,0.268,0.00041799999999999997,0.787,0.632
2003,0.271,0.000431,0.824,0.607
2004,0.264,0.000444,0.721,0.59
2005,0.269,0.00040899999999999997,0.762,0.602
2006,0.293,0.000503,0.915,0.623
2007,0.318,0.000492,1.0,0.634
2008,0.336,0.0005110000000000001,0.967,0.634
2009,0.35,0.000447,1.08,0.617
2010,0.352,0.000539,1.26,0.603
2011,0.343,0.000546,1.32,0.642
2012,0.338,0.000549,1.45,0.706
2013,0.306,0.0006129999999999999,1.55,0.774
2014,0.314,0.000518,1.65,0.804
2015,0.307,0.000584,1.71,0.814
2016,0.329,0.0005769999999999999,1.79,0.808
2017,0.338,0.000602,1.89,0.814
2018,0.335,0.000607,2.03,0.944
2019,0.342,0.0006129999999999999,2.06,0.982
2020,0.325,0.000759,2.16,1.02
2021,0.352,0.00088,2.24,1.03
2022,0.354,0.0008020000000000001,2.32,1.0
2023,0.316,0.0007830000000000001,2.4,1.01
