year,IPC1,IPC2,IPC4,IPCMAG
1885,0.198,0.0,0.0216,0.0438
1886,0.198,0.0,0.0216,0.0439
1887,0.199,0.0,0.0217,0.044
1888,0.199,0.0,0.0217,0.0441
1889,0.199,0.0,0.0218,0.0442
1890,0.199,0.0,0.0218,0.0443
1891,0.199,0.0,0.0218,0.0444
1892,0.199,0.0,0.0219,0.0445
1893,0.199,0.0,0.0219,0.0445
1894,0.199,0.0,0.022,0.0446
1895,0.2,0.0,0.022,0.044700000000000004
1896,0.2,0.0,0.0221,0.0448
1897,0.2,0.0,0.0221,0.044899999999999995
1898,0.2,0.0,0.0222,0.045
1899,0.2,0.0,0.0222,0.0451
1900,0.2,0.0,0.0222,0.045200000000000004
1901,0.201,0.0,0.0223,0.0453
1902,0.201,0.0,0.0224,0.0455
1903,0.201,0.0,0.0225,0.045700000000000005
1904,0.202,0.0,0.022600000000000002,0.0458
1905,0.202,1.06e-07,0.022600000000000002,0.046
1906,0.202,0.0,0.022699999999999998,0.0461
1907,0.203,0.0,0.0228,0.046299999999999994
1908,0.203,0.0,0.0229,0.0465
1909,0.203,1.15e-06,0.023,0.0466
1910,0.204,1.4400000000000002e-06,0.023,0.046799999999999994
1911,0.206,1.73e-06,0.023899999999999998,0.0484
1912,0.208,2.19e-06,0.0247,0.0501
1913,0.211,2.58e-06,0.0255,0.0517
1914,0.214,3.73e-06,0.0263,0.0533
1915,0.218,4.7e-06,0.027100000000000003,0.055
1916,0.221,3.95e-06,0.027899999999999998,0.056600000000000004
1917,0.225,0.0,0.0287,0.0583
1918,0.229,3.969999999999999e-06,0.0295,0.0599
1919,0.233,4.74e-06,0.0303,0.0615
1920,0.237,6.21e-06,0.031100000000000003,0.0632
1921,0.241,6.6899999999999995e-06,0.0318,0.0645
1922,0.246,6.8599999999999995e-06,0.0324,0.0658
1923,0.251,8.22e-06,0.033,0.06709999999999999
1924,0.256,8.65e-06,0.0337,0.0684
1925,0.261,1.38e-05,0.0343,0.0697
1926,0.265,1.49e-05,0.035,0.071
1927,0.269,1.54e-05,0.0356,0.0723
1928,0.273,1.78e-05,0.0363,0.0736
1929,0.277,2.05e-05,0.036899999999999995,0.07490000000000001
1930,0.282,1.94e-05,0.0375,0.0762
1931,0.287,2.06e-05,0.038299999999999994,0.0778
1932,0.292,2.44e-05,0.0391,0.0793
1933,0.297,2.9e-05,0.039799999999999995,0.0809
1934,0.302,3.78e-05,0.040600000000000004,0.0824
1935,0.307,4.38e-05,0.0414,0.084
1936,0.311,5.16e-05,0.0421,0.0864
1937,0.315,5.52e-05,0.0429,0.0888
1938,0.319,7.8e-05,0.0437,0.09129999999999999
1939,0.323,9.71e-05,0.0444,0.0938
1940,0.328,0.000132,0.045200000000000004,0.0964
1941,0.333,0.000155,0.0502,0.108
1942,0.339,0.000187,0.055299999999999995,0.119
1943,0.344,0.000193,0.060399999999999995,0.131
1944,0.35,0.000221,0.06559999999999999,0.143
1945,0.358,0.0,0.0713,0.155
1946,0.37,1.33e-05,0.0772,0.167
1947,0.368,2.48e-05,0.0832,0.18
1948,0.364,4.67e-05,0.08929999999999999,0.192
1949,0.358,6.110000000000001e-05,0.0955,0.205
1950,0.246,5.37e-05,0.102,0.218
1951,0.242,7.4e-05,0.104,0.221
1952,0.237,8.740000000000001e-05,0.106,0.226
1953,0.236,0.00011700000000000001,0.11,0.233
1954,0.232,0.00013000000000000002,0.114,0.241
1955,0.235,0.00016700000000000002,0.119,0.251
1956,0.235,0.000194,0.124,0.262
1957,0.235,0.000213,0.13,0.273
1958,0.233,0.00023,0.136,0.286
1959,0.241,0.000287,0.143,0.298
1960,0.246,0.00032700000000000003,0.149,0.31
1961,0.252,0.00038,0.155,0.297
1962,0.26,0.000449,0.161,0.309
1963,0.275,0.0005470000000000001,0.166,0.317
1964,0.277,0.0005899999999999999,0.172,0.324
1965,0.276,0.000644,0.178,0.329
1966,0.288,0.000753,0.183,0.328
1967,0.274,0.0007840000000000001,0.189,0.327
1968,0.227,0.000683,0.195,0.307
1969,0.21,0.0006810000000000001,0.201,0.322
1970,0.263,0.000871,0.214,0.322
1971,0.263,0.000805,0.227,0.319
1972,0.26,0.000949,0.234,0.325
1973,0.294,0.0009040000000000001,0.241,0.332
1974,0.324,0.0008209999999999999,0.249,0.351
1975,0.35,0.000944,0.255,0.345
1976,0.338,0.00102,0.265,0.339
1977,0.359,0.000994,0.274,0.346
1978,0.361,0.00139,0.283,0.355
1979,0.368,0.00237,0.298,0.358
1980,0.381,0.00185,0.309,0.35
1981,0.404,0.0021000000000000003,0.319,0.342
1982,0.403,0.0016799999999999999,0.328,0.348
1983,0.407,0.00157,0.339,0.384
1984,0.444,0.00155,0.349,0.405
1985,0.472,0.00155,0.36,0.421
1986,0.505,0.0015300000000000001,0.374,0.415
1987,0.504,0.00166,0.388,0.404
1988,0.506,0.00182,0.399,0.389
1989,0.445,0.00206,0.413,0.389
1990,0.397,0.0022299999999999998,0.433,0.39
1991,0.349,0.00277,0.464,0.389
1992,0.273,0.00332,0.503,0.393
1993,0.232,0.00368,0.532,0.404
1994,0.194,0.00385,0.559,0.404
1995,0.172,0.0039900000000000005,0.581,0.406
1996,0.164,0.00414,0.616,0.417
1997,0.164,0.0044,0.647,0.413
1998,0.156,0.00496,0.667,0.398
1999,0.16,0.004690000000000001,0.676,0.379
2000,0.223,0.00511,0.685,0.365
2001,0.216,0.005059999999999999,0.69,0.36
2002,0.156,0.00518,0.705,0.355
2003,0.156,0.00521,0.72,0.35
2004,0.16,0.0054800000000000005,0.732,0.354
2005,0.166,0.00552,0.741,0.356
2006,0.172,0.00556,0.755,0.36
2007,0.177,0.00592,0.755,0.367
2008,0.176,0.00646,0.662,0.373
2009,0.174,0.00663,0.678,0.382
2010,0.178,0.00721,0.687,0.389
2011,0.184,0.00777,0.701,0.375
2012,0.184,0.008029999999999999,0.72,0.386
2013,0.185,0.00807,0.736,0.376
2014,0.19,0.00838,0.755,0.366
2015,0.2,0.00853,0.761,0.37
2016,0.187,0.00864,0.775,0.368
2017,0.191,0.00887,0.795,0.369
2018,0.194,0.0091,0.804,0.369
2019,0.184,0.009089999999999999,0.804,0.374
2020,0.196,0.009779999999999999,0.793,0.375
2021,0.198,0.0101,0.8,0.375
