year,IPC1,IPC4,IPCMAG
1926,0.018,0.004940000000000001,0.0106
1927,0.0179,0.00496,0.0106
1928,0.0178,0.00497,0.0106
1929,0.0174,0.0049900000000000005,0.0106
1930,0.0173,0.005,0.0107
1931,0.0174,0.005019999999999999,0.0107
1932,0.0171,0.005030000000000001,0.0107
1933,0.0169,0.00505,0.0108
1934,0.0167,0.00507,0.0108
1935,0.0165,0.00508,0.0108
1936,0.016300000000000002,0.0050999999999999995,0.0108
1937,0.0161,0.00511,0.0107
1938,0.016,0.00513,0.0106
1939,0.0158,0.00515,0.0105
1940,0.0157,0.0051600000000000005,0.0104
1941,0.0154,0.0052,0.0103
1942,0.015099999999999999,0.00523,0.010199999999999999
1943,0.0149,0.00526,0.0101
1944,0.0146,0.0053,0.01
1945,0.013800000000000002,0.0052699999999999995,0.00994
1946,0.013300000000000001,0.00524,0.00985
1947,0.0121,0.00521,0.00975
1948,0.011,0.00518,0.00966
1949,0.00994,0.00515,0.00956
1950,0.009349999999999999,0.00512,0.009460000000000001
1951,0.00929,0.00513,0.00945
1952,0.009210000000000001,0.00515,0.009439999999999999
1953,0.00904,0.0051600000000000005,0.00943
1954,0.0088,0.00518,0.00942
1955,0.00865,0.0052,0.00941
1956,0.00838,0.00522,0.00941
1957,0.00816,0.00524,0.00941
1958,0.00787,0.0052699999999999995,0.00941
1959,0.0076100000000000004,0.00529,0.00942
1960,0.00735,0.00532,0.00943
1961,0.0070599999999999994,0.00535,0.0107
1962,0.00671,0.00539,0.0111
1963,0.00646,0.00542,0.0115
1964,0.00613,0.00547,0.012
1965,0.00583,0.00551,0.0125
1966,0.00551,0.00556,0.013
1967,0.00519,0.00562,0.0136
1968,0.0048200000000000005,0.005679999999999999,0.0144
1969,0.00441,0.00574,0.015099999999999999
1970,0.00481,0.00654,0.0162
1971,0.004849999999999999,0.00718,0.016800000000000002
1972,0.00496,0.00766,0.0192
1973,0.00505,0.008150000000000001,0.019
1974,0.00525,0.00867,0.0197
1975,0.00542,0.009210000000000001,0.020300000000000002
1976,0.005690000000000001,0.00977,0.0215
1977,0.005860000000000001,0.0104,0.022699999999999998
1978,0.0061600000000000005,0.011,0.0215
1979,0.00642,0.0116,0.022600000000000002
1980,0.006730000000000001,0.0123,0.0225
1981,0.00696,0.013,0.0223
1982,0.00704,0.013900000000000001,0.0288
1983,0.00718,0.0147,0.0238
1984,0.00717,0.0155,0.0222
1985,0.00743,0.016300000000000002,0.0223
1986,0.00745,0.0172,0.0237
1987,0.00756,0.0182,0.0253
1988,0.0075899999999999995,0.019,0.0217
1989,0.00763,0.02,0.0221
1990,0.0178,0.021,0.0241
1991,0.019,0.0216,0.024
1992,0.021,0.0222,0.0254
1993,0.022699999999999998,0.0229,0.0268
1994,0.023,0.023399999999999997,0.028300000000000002
1995,0.027399999999999997,0.024,0.0296
1996,0.030100000000000002,0.0246,0.028399999999999998
1997,0.0265,0.0252,0.032299999999999995
1998,0.112,0.0257,0.0297
1999,0.0359,0.0263,0.030100000000000002
2000,0.0573,0.0269,0.0298
2001,0.038700000000000005,0.027600000000000003,0.0324
2002,0.046200000000000005,0.028300000000000002,0.0364
2003,0.0385,0.029,0.0373
2004,0.0428,0.0297,0.040799999999999996
2005,0.07690000000000001,0.0305,0.0355
2006,0.09029999999999999,0.0313,0.038299999999999994
2007,0.0632,0.032100000000000004,0.0357
2008,0.0884,0.0329,0.036
2009,0.0358,0.0337,0.037200000000000004
2010,0.024399999999999998,0.0344,0.0381
2011,0.0241,0.0353,0.037899999999999996
2012,0.0235,0.036,0.0389
2013,0.026199999999999998,0.0368,0.038299999999999994
2014,0.0682,0.037700000000000004,0.0407
2015,0.09570000000000001,0.0386,0.0432
2016,0.104,0.0394,0.0378
2017,0.101,0.0402,0.0386
2018,0.093,0.041,0.0432
2019,0.09490000000000001,0.0417,0.039200000000000006
2020,0.0733,0.0425,0.0389
2021,0.0747,0.0433,0.0395
2022,0.069,0.0442,0.039700000000000006
