year,IPC1,IPC2,IPC4,IPCMAG
1781,3.54e-05,6.55e-06,5.819999999999999e-06,0.0014399999999999999
1782,3.5499999999999996e-05,6.5900000000000004e-06,5.85e-06,0.00145
1783,3.5499999999999996e-05,6.629999999999999e-06,5.89e-06,0.00146
1784,3.56e-05,6.66e-06,5.92e-06,0.00147
1785,3.57e-05,6.7e-06,5.950000000000001e-06,0.00148
1786,3.57e-05,6.740000000000001e-06,5.98e-06,0.00148
1787,3.5799999999999996e-05,6.7799999999999995e-06,6.02e-06,0.00149
1788,3.5799999999999996e-05,6.81e-06,6.05e-06,0.0015
1789,3.59e-05,6.8500000000000005e-06,6.08e-06,0.00151
1790,3.5999999999999994e-05,6.89e-06,6.12e-06,0.00152
1791,3.5999999999999994e-05,6.9300000000000006e-06,6.15e-06,0.0015300000000000001
1792,3.61e-05,6.969999999999999e-06,6.19e-06,0.0015300000000000001
1793,3.61e-05,7.01e-06,6.22e-06,0.0015400000000000001
1794,3.6200000000000006e-05,7.04e-06,6.26e-06,0.00155
1795,3.63e-05,7.08e-06,6.29e-06,0.00156
1796,3.63e-05,7.12e-06,6.3299999999999995e-06,0.00157
1797,3.6400000000000004e-05,7.16e-06,6.36e-06,0.00158
1798,3.6400000000000004e-05,7.2e-06,6.4000000000000006e-06,0.00159
1799,3.65e-05,7.24e-06,6.43e-06,0.00159
1800,3.65e-05,7.28e-06,6.47e-06,0.0016
1801,3.66e-05,7.32e-06,6.5e-06,0.00161
1802,3.66e-05,7.36e-06,6.54e-06,0.0016200000000000001
1803,3.6700000000000004e-05,7.41e-06,6.58e-06,0.00163
1804,3.6700000000000004e-05,7.45e-06,6.61e-06,0.00164
1805,3.68e-05,7.49e-06,6.65e-06,0.00165
1806,3.68e-05,7.53e-06,6.6899999999999995e-06,0.00166
1807,3.69e-05,7.57e-06,6.72e-06,0.0016699999999999998
1808,3.69e-05,7.61e-06,6.7600000000000005e-06,0.0016799999999999999
1809,3.7e-05,7.66e-06,6.799999999999999e-06,0.0016899999999999999
1810,3.7e-05,7.7e-06,6.84e-06,0.0016899999999999999
1811,3.73e-05,7.79e-06,6.910000000000001e-06,0.00171
1812,3.75e-05,7.870000000000001e-06,6.99e-06,0.00173
1813,3.78e-05,7.96e-06,7.07e-06,0.00175
1814,3.8100000000000005e-05,8.05e-06,7.15e-06,0.00177
1815,3.83e-05,8.14e-06,7.23e-06,0.0017900000000000001
1816,3.86e-05,8.229999999999999e-06,7.3099999999999995e-06,0.00181
1817,3.88e-05,8.32e-06,7.3899999999999995e-06,0.00183
1818,3.9e-05,8.4e-06,7.46e-06,0.00185
1819,3.93e-05,8.49e-06,7.54e-06,0.0018700000000000001
1820,3.95e-05,8.580000000000001e-06,7.62e-06,0.00189
1821,3.9800000000000005e-05,8.68e-06,7.709999999999999e-06,0.00191
1822,4.01e-05,8.779999999999999e-06,7.8e-06,0.0019299999999999999
1823,4.0300000000000004e-05,8.880000000000001e-06,7.879999999999999e-06,0.00195
1824,4.06e-05,8.98e-06,7.97e-06,0.00198
1825,4.08e-05,9.07e-06,8.059999999999999e-06,0.002
1826,4.1099999999999996e-05,9.169999999999999e-06,8.15e-06,0.00202
1827,4.14e-05,9.270000000000001e-06,8.229999999999999e-06,0.00204
1828,4.1599999999999995e-05,9.37e-06,8.32e-06,0.00206
1829,4.18e-05,9.469999999999999e-06,8.41e-06,0.00209
1830,4.21e-05,9.57e-06,8.5e-06,0.00211
1831,4.24e-05,9.679999999999999e-06,8.6e-06,0.00213
1832,4.26e-05,9.79e-06,8.69e-06,0.00216
1833,4.29e-05,9.9e-06,8.789999999999999e-06,0.00218
1834,4.32e-05,1e-05,8.89e-06,0.0022
1835,4.35e-05,1.01e-05,8.99e-06,0.0022299999999999998
1836,4.3700000000000005e-05,1.02e-05,9.08e-06,0.00225
1837,4.4e-05,1.03e-05,9.18e-06,0.00228
1838,4.4200000000000004e-05,1.0399999999999999e-05,9.28e-06,0.0023
1839,4.45e-05,1.06e-05,9.38e-06,0.00232
1840,4.4699999999999996e-05,1.07e-05,9.469999999999999e-06,0.00235
1841,4.4999999999999996e-05,1.08e-05,9.58e-06,0.0023799999999999997
1842,4.53e-05,1.09e-05,9.69e-06,0.0024
1843,4.5600000000000004e-05,1.1e-05,9.8e-06,0.0024300000000000003
1844,4.5900000000000004e-05,1.12e-05,9.91e-06,0.00246
1845,4.61e-05,1.1299999999999999e-05,1e-05,0.00248
1846,4.6399999999999996e-05,1.1400000000000001e-05,1.01e-05,0.0025099999999999996
1847,4.67e-05,1.15e-05,1.02e-05,0.00254
1848,4.6899999999999995e-05,1.1599999999999999e-05,1.03e-05,0.00257
1849,4.72e-05,1.18e-05,1.0500000000000001e-05,0.00259
1850,4.74e-05,1.1900000000000001e-05,1.06e-05,0.00262
1851,4.82e-05,1.2e-05,1.07e-05,0.00265
1852,4.9000000000000005e-05,1.22e-05,1.08e-05,0.00268
1853,4.97e-05,1.23e-05,1.09e-05,0.00271
1854,5.04e-05,1.24e-05,1.1e-05,0.0027400000000000002
1855,5.1200000000000004e-05,1.26e-05,1.12e-05,0.00277
1856,5.11e-05,1.2699999999999999e-05,1.1299999999999999e-05,0.0028
1857,5.0900000000000004e-05,1.29e-05,1.1400000000000001e-05,0.00283
1858,5.0799999999999995e-05,1.3e-05,1.15e-05,0.0028599999999999997
1859,5.13e-05,1.31e-05,1.17e-05,0.00289
1860,5.17e-05,1.33e-05,1.18e-05,0.00292
1861,5.16e-05,1.33e-05,1.18e-05,0.00292
1862,5.14e-05,1.33e-05,1.18e-05,0.0029300000000000003
1863,5.13e-05,1.33e-05,1.18e-05,0.0029300000000000003
1864,5.11e-05,1.33e-05,1.18e-05,0.0029300000000000003
1865,5.0799999999999995e-05,1.33e-05,1.18e-05,0.0029300000000000003
1866,5.04e-05,1.33e-05,1.18e-05,0.00294
1867,5.01e-05,1.34e-05,1.1900000000000001e-05,0.00294
1868,4.98e-05,1.34e-05,1.1900000000000001e-05,0.00294
1869,4.97e-05,1.34e-05,1.1900000000000001e-05,0.0029500000000000004
1870,4.96e-05,1.34e-05,1.1900000000000001e-05,0.0029500000000000004
1871,4.93e-05,1.34e-05,1.1900000000000001e-05,0.0029500000000000004
1872,4.9000000000000005e-05,1.34e-05,1.1900000000000001e-05,0.00296
1873,4.87e-05,1.34e-05,1.1900000000000001e-05,0.00296
1874,4.83e-05,1.34e-05,1.1900000000000001e-05,0.00296
1875,4.79e-05,1.35e-05,1.2e-05,0.00296
1876,4.75e-05,1.35e-05,1.2e-05,0.00297
1877,4.7e-05,1.35e-05,1.2e-05,0.00297
1878,4.65e-05,1.35e-05,1.2e-05,0.00297
1879,4.6e-05,1.35e-05,1.2e-05,0.00298
1880,4.55e-05,1.35e-05,1.2e-05,0.00298
1881,4.4699999999999996e-05,1.35e-05,1.2e-05,0.00298
1882,4.38e-05,1.3599999999999999e-05,1.2e-05,0.00299
1883,4.2999999999999995e-05,1.3599999999999999e-05,1.21e-05,0.00299
1884,4.22e-05,1.3599999999999999e-05,1.21e-05,0.00299
1885,4.13e-05,1.3599999999999999e-05,1.21e-05,0.00299
1886,4.04e-05,1.3599999999999999e-05,1.21e-05,0.003
1887,3.95e-05,1.3599999999999999e-05,1.21e-05,0.003
1888,3.86e-05,1.3599999999999999e-05,1.21e-05,0.003
1889,3.7699999999999995e-05,1.3700000000000001e-05,1.21e-05,0.0030099999999999997
1890,3.8e-05,1.3700000000000001e-05,1.21e-05,0.0030099999999999997
1891,3.76e-05,1.3700000000000001e-05,1.22e-05,0.0030099999999999997
1892,3.71e-05,1.3700000000000001e-05,1.22e-05,0.00302
1893,3.6700000000000004e-05,1.3700000000000001e-05,1.22e-05,0.00302
1894,3.63e-05,1.3700000000000001e-05,1.22e-05,0.00302
1895,3.5799999999999996e-05,1.3700000000000001e-05,1.22e-05,0.00302
1896,3.5499999999999996e-05,1.3700000000000001e-05,1.22e-05,0.0030299999999999997
1897,3.51e-05,1.38e-05,1.22e-05,0.0030299999999999997
1898,3.47e-05,1.38e-05,1.22e-05,0.0030299999999999997
1899,3.43e-05,1.38e-05,1.22e-05,0.00304
1900,3.39e-05,1.38e-05,1.23e-05,0.00304
1901,3.37e-05,1.38e-05,1.23e-05,0.00304
1902,3.34e-05,1.38e-05,1.23e-05,0.0030499999999999998
1903,3.31e-05,1.38e-05,1.23e-05,0.0030499999999999998
1904,3.24e-05,1.3899999999999999e-05,1.23e-05,0.0030499999999999998
1905,3.2099999999999994e-05,1.3899999999999999e-05,1.23e-05,0.0030499999999999998
1906,3.04e-05,1.3899999999999999e-05,1.23e-05,0.0030600000000000002
1907,3.15e-05,1.3899999999999999e-05,1.23e-05,0.0030600000000000002
1908,3.12e-05,1.3899999999999999e-05,1.23e-05,0.0030600000000000002
1909,3.09e-05,1.3899999999999999e-05,1.24e-05,0.0030600000000000002
1910,3.0200000000000002e-05,1.3899999999999999e-05,1.24e-05,0.00307
1911,2.98e-05,1.53e-05,1.3599999999999999e-05,0.00337
1912,2.91e-05,1.67e-05,1.48e-05,0.00368
1913,2.85e-05,1.8100000000000003e-05,1.61e-05,0.0039900000000000005
1914,2.82e-05,1.95e-05,1.73e-05,0.00429
1915,2.79e-05,2.09e-05,1.85e-05,0.0046
1916,2.76e-05,2.23e-05,1.98e-05,0.00491
1917,2.7199999999999997e-05,2.37e-05,2.1000000000000002e-05,0.00521
1918,2.7e-05,2.51e-05,2.23e-05,0.00552
1919,2.65e-05,2.65e-05,2.35e-05,0.00583
1920,2.68e-05,2.7799999999999998e-05,2.47e-05,0.00613
1921,2.65e-05,2.83e-05,2.51e-05,0.00623
1922,2.57e-05,2.87e-05,2.55e-05,0.00632
1923,2.5399999999999997e-05,2.91e-05,2.59e-05,0.00641
1924,2.52e-05,2.96e-05,2.63e-05,0.00651
1925,2.48e-05,2.9999999999999997e-05,2.66e-05,0.0066
1926,2.46e-05,3.04e-05,2.7e-05,0.0067
1927,2.4500000000000003e-05,3.08e-05,2.7400000000000002e-05,0.00679
1928,2.4299999999999998e-05,3.13e-05,2.7799999999999998e-05,0.006889999999999999
1929,2.44e-05,3.17e-05,2.81e-05,0.00698
1930,2.46e-05,3.2099999999999994e-05,2.85e-05,0.00707
1931,2.42e-05,3.26e-05,2.8899999999999998e-05,0.00718
1932,2.39e-05,3.31e-05,2.94e-05,0.00728
1933,2.37e-05,3.35e-05,2.98e-05,0.00739
1934,2.36e-05,3.4e-05,3.0200000000000002e-05,0.00749
1935,2.3199999999999998e-05,3.4500000000000005e-05,3.06e-05,0.007719999999999999
1936,2.57e-05,3.5000000000000004e-05,3.11e-05,0.00796
1937,2.5e-05,3.54e-05,3.15e-05,0.00819
1938,2.2499999999999998e-05,3.59e-05,3.1899999999999996e-05,0.00844
1939,2.23e-05,3.6400000000000004e-05,3.23e-05,0.00868
1940,2.6e-05,3.69e-05,3.27e-05,0.00893
1941,2.48e-05,3.75e-05,9.79e-05,0.00922
1942,2.19e-05,3.8100000000000005e-05,0.000165,0.00951
1943,2.4e-05,3.87e-05,0.000235,0.009810000000000001
1944,2.4e-05,3.9399999999999995e-05,0.000307,0.0101
1945,2.4299999999999998e-05,4.2000000000000004e-05,0.00040500000000000003,0.0104
1946,2.44e-05,4.46e-05,0.000516,0.0107
1947,2.3800000000000003e-05,4.7300000000000005e-05,0.000639,0.0111
1948,2.36e-05,5.01e-05,0.000776,0.0114
1949,2.31e-05,5.2900000000000005e-05,0.000925,0.011699999999999999
1950,9.09e-05,5.58e-05,0.00109,0.012
1951,8.219999999999999e-05,5.89e-05,0.00127,0.0124
1952,9.460000000000001e-05,6.23e-05,0.00147,0.0128
1953,0.000108,6.58e-05,0.0016899999999999999,0.0132
1954,9.53e-05,6.96e-05,0.0019299999999999999,0.013699999999999999
1955,0.00010899999999999999,7.36e-05,0.00219,0.014199999999999999
1956,0.000112,7.77e-05,0.0024700000000000004,0.0147
1957,0.000114,8.19e-05,0.00278,0.0152
1958,0.000124,8.62e-05,0.00311,0.0157
1959,0.000136,9.06e-05,0.00346,0.0162
1960,0.000131,9.520000000000001e-05,0.0038399999999999997,0.0161
1961,0.000135,9.98e-05,0.00424,0.0162
1962,0.000134,0.000104,0.00466,0.0165
1963,0.00013700000000000002,0.00010899999999999999,0.00511,0.0161
1964,0.00013800000000000002,0.000114,0.00558,0.0158
1965,0.00015099999999999998,0.00011899999999999999,0.006059999999999999,0.016
1966,0.00016,0.000123,0.00657,0.0169
1967,0.000164,0.000128,0.00708,0.016399999999999998
1968,0.00016700000000000002,0.000132,0.00762,0.016
1969,0.000158,0.00013700000000000002,0.00818,0.0158
1970,0.00017,0.000101,0.007809999999999999,0.0154
1971,0.00018099999999999998,9.82e-05,0.00826,0.015
1972,0.000193,0.00011999999999999999,0.008289999999999999,0.0161
1973,0.000225,0.00014399999999999998,0.00834,0.0171
1974,0.000194,0.000133,0.00834,0.0175
1975,0.000216,0.00011300000000000001,0.00838,0.0176
1976,0.000202,0.000123,0.00839,0.0173
1977,0.000206,0.000128,0.00839,0.0174
1978,0.000235,0.00011700000000000001,0.00842,0.0178
1979,0.000241,0.000123,0.00844,0.0176
1980,0.000253,9.850000000000001e-05,0.00845,0.0162
1981,0.000268,8.350000000000001e-05,0.00847,0.0167
1982,0.00026900000000000003,4.39e-05,0.00848,0.016
1983,0.00027,4.6e-05,0.008490000000000001,0.016300000000000002
1984,0.000277,7.099999999999999e-05,0.00851,0.0167
1985,0.000273,6.419999999999999e-05,0.00852,0.0169
1986,0.00029099999999999997,4.98e-05,0.008539999999999999,0.016399999999999998
1987,0.00031,4.51e-05,0.00856,0.0158
1988,0.000328,5.22e-05,0.00857,0.0156
1989,0.00033,5.37e-05,0.00857,0.0155
1990,0.00034899999999999997,6.469999999999999e-05,0.008230000000000001,0.0156
1991,0.000345,5.23e-05,0.00855,0.0152
1992,0.000356,5.6500000000000005e-05,0.00905,0.0149
1993,0.00035499999999999996,6.92e-05,0.009630000000000001,0.0148
1994,0.00034599999999999995,6.79e-05,0.009869999999999999,0.0149
1995,0.00034300000000000004,7.32e-05,0.0104,0.0144
1996,0.000339,7.439999999999999e-05,0.011,0.0146
1997,0.00032900000000000003,7.340000000000001e-05,0.011300000000000001,0.0145
1998,0.000326,6.419999999999999e-05,0.011,0.0148
1999,0.000332,7.439999999999999e-05,0.011300000000000001,0.0147
2000,0.000324,0.000111,0.011699999999999999,0.014199999999999999
2001,0.000304,0.000115,0.012,0.0143
2002,0.000303,0.000121,0.0125,0.014
2003,0.00029299999999999997,0.000121,0.0123,0.013800000000000002
2004,0.0003,0.00011999999999999999,0.0123,0.0136
2005,0.00028599999999999996,0.00011300000000000001,0.011800000000000001,0.013800000000000002
2006,0.000311,0.000111,0.0127,0.0141
2007,0.00034399999999999996,0.000116,0.0127,0.0143
2008,0.000324,9.810000000000001e-05,0.0121,0.0144
2009,0.000301,9.96e-05,0.0116,0.0146
2010,0.000374,0.000104,0.0114,0.0144
2011,0.00031800000000000003,0.000107,0.0106,0.0144
2012,0.00028000000000000003,0.00011999999999999999,0.0099,0.014199999999999999
2013,0.000301,0.000121,0.0103,0.013900000000000001
2014,0.000316,0.00010899999999999999,0.00983,0.0148
2015,0.000321,0.00011899999999999999,0.009890000000000001,0.0149
2016,0.00027100000000000003,0.000121,0.00936,0.015099999999999999
2017,0.000257,0.000126,0.009210000000000001,0.0148
2018,0.000259,0.000128,0.009640000000000001,0.0144
2019,0.000263,0.00013000000000000002,0.00826,0.014199999999999999
2020,0.000253,0.00013900000000000002,0.00929,0.0141
2021,0.00025,0.000193,0.0094,0.014
