year,IPC1,IPC4,IPCMAG
1799,0.0014,0.00412,0.056299999999999996
1800,0.00141,0.00414,0.0564
1801,0.00141,0.00415,0.056600000000000004
1802,0.0014199999999999998,0.00417,0.056799999999999996
1803,0.0014199999999999998,0.00418,0.057
1804,0.0014199999999999998,0.00419,0.0572
1805,0.0014299999999999998,0.00421,0.0574
1806,0.0014299999999999998,0.00422,0.0576
1807,0.0014299999999999998,0.00424,0.0578
1808,0.0014399999999999999,0.00425,0.058
1809,0.0014399999999999999,0.0042699999999999995,0.0582
1810,0.0014399999999999999,0.00428,0.0584
1811,0.00147,0.00436,0.0595
1812,0.00149,0.00444,0.0606
1813,0.00152,0.00452,0.061700000000000005
1814,0.00155,0.0046,0.0628
1815,0.00157,0.00468,0.0639
1816,0.0016,0.0047599999999999995,0.065
1817,0.0016200000000000001,0.00484,0.066
1818,0.00165,0.00492,0.06709999999999999
1819,0.0016699999999999998,0.005,0.0682
1820,0.0017,0.00508,0.0693
1821,0.00173,0.00518,0.0706
1822,0.00176,0.0052699999999999995,0.0719
1823,0.0017900000000000001,0.00537,0.0732
1824,0.00182,0.00546,0.0745
1825,0.00185,0.00556,0.07579999999999999
1826,0.00188,0.0056500000000000005,0.07709999999999999
1827,0.0019,0.00575,0.07840000000000001
1828,0.0019299999999999999,0.00584,0.07970000000000001
1829,0.00196,0.00594,0.081
1830,0.00199,0.006030000000000001,0.0823
1831,0.00199,0.00604,0.0824
1832,0.00199,0.00605,0.0825
1833,0.00199,0.006059999999999999,0.08259999999999999
1834,0.00199,0.006059999999999999,0.08270000000000001
1835,0.00199,0.00607,0.0828
1836,0.00199,0.00608,0.0829
1837,0.00199,0.00609,0.083
1838,0.00199,0.00609,0.0831
1839,0.00199,0.0060999999999999995,0.0833
1840,0.00199,0.00611,0.0834
1841,0.00199,0.0061200000000000004,0.0835
1842,0.00199,0.00613,0.0836
1843,0.00199,0.00613,0.0837
1844,0.00199,0.00614,0.0838
1845,0.00199,0.00615,0.0839
1846,0.00199,0.0061600000000000005,0.084
1847,0.00199,0.0061600000000000005,0.0841
1848,0.00199,0.00617,0.0842
1849,0.00199,0.00618,0.0843
1850,0.00199,0.00619,0.0844
1851,0.00202,0.00631,0.086
1852,0.00206,0.00643,0.0877
1853,0.00209,0.006549999999999999,0.08929999999999999
1854,0.00213,0.00667,0.091
1855,0.00216,0.00679,0.09259999999999999
1856,0.00219,0.00691,0.0942
1857,0.0022299999999999998,0.007030000000000001,0.0959
1858,0.00226,0.00715,0.0975
1859,0.00229,0.0072699999999999996,0.0991
1860,0.00232,0.00739,0.101
1861,0.00229,0.00728,0.0994
1862,0.00226,0.00718,0.0979
1863,0.0023,0.00708,0.0965
1864,0.00227,0.00697,0.09509999999999999
1865,0.0022299999999999998,0.00687,0.0937
1866,0.0022,0.00677,0.0923
1867,0.00217,0.00666,0.09090000000000001
1868,0.00213,0.00656,0.0895
1869,0.0021000000000000003,0.00645,0.0881
1870,0.00207,0.00635,0.0866
1871,0.0020299999999999997,0.00625,0.0852
1872,0.002,0.00614,0.0838
1873,0.00196,0.00604,0.0824
1874,0.0019299999999999999,0.00594,0.081
1875,0.0019,0.00583,0.07959999999999999
1876,0.00186,0.005730000000000001,0.0782
1877,0.00183,0.00563,0.0768
1878,0.0018,0.00552,0.07529999999999999
1879,0.00177,0.00542,0.07390000000000001
1880,0.00173,0.00532,0.0725
1881,0.00183,0.0056500000000000005,0.07709999999999999
1882,0.0019299999999999999,0.0059900000000000005,0.08170000000000001
1883,0.00202,0.00632,0.0862
1884,0.00212,0.00666,0.09079999999999999
1885,0.00222,0.0069900000000000006,0.09540000000000001
1886,0.00231,0.00733,0.1
1887,0.0024100000000000002,0.00766,0.105
1888,0.0025,0.008,0.109
1889,0.00259,0.00834,0.114
1890,0.00269,0.00867,0.118
1891,0.00265,0.00856,0.117
1892,0.00262,0.00845,0.115
1893,0.0025800000000000003,0.00834,0.114
1894,0.0025499999999999997,0.008230000000000001,0.112
1895,0.0025099999999999996,0.00813,0.111
1896,0.00248,0.00802,0.109
1897,0.00244,0.00791,0.108
1898,0.0024100000000000002,0.0078,0.106
1899,0.0023799999999999997,0.007690000000000001,0.105
1900,0.00234,0.00758,0.103
1901,0.00234,0.007730000000000001,0.105
1902,0.00233,0.00788,0.107
1903,0.00232,0.00802,0.109
1904,0.00231,0.00817,0.111
1905,0.00229,0.008320000000000001,0.113
1906,0.00228,0.00847,0.116
1907,0.00226,0.00862,0.118
1908,0.0022400000000000002,0.00876,0.12
1909,0.00222,0.00891,0.122
1910,0.00219,0.00906,0.124
1911,0.00222,0.00948,0.129
1912,0.0022400000000000002,0.0099,0.135
1913,0.00226,0.0103,0.141
1914,0.00227,0.0107,0.146
1915,0.00229,0.0111,0.152
1916,0.00234,0.0116,0.158
1917,0.00239,0.012,0.164
1918,0.0024500000000000004,0.0124,0.169
1919,0.0025,0.0128,0.175
1920,0.0025499999999999997,0.0132,0.181
1921,0.00259,0.013300000000000001,0.181
1922,0.00263,0.013300000000000001,0.182
1923,0.00267,0.0134,0.182
1924,0.00271,0.0134,0.183
1925,0.00275,0.0135,0.184
1926,0.00278,0.0135,0.184
1927,0.00279,0.0136,0.185
1928,0.0030800000000000003,0.0136,0.186
1929,0.00366,0.0136,0.186
1930,0.00367,0.013699999999999999,0.187
1931,0.0034300000000000003,0.013900000000000001,0.19
1932,0.00404,0.014199999999999999,0.194
1933,0.00635,0.0144,0.197
1934,0.00782,0.0147,0.2
1935,0.008140000000000001,0.0149,0.204
1936,0.00621,0.0152,0.207
1937,0.0068200000000000005,0.0154,0.211
1938,0.00743,0.0157,0.214
1939,0.00973,0.0159,0.218
1940,0.0123,0.0161,0.222
1941,0.0106,0.016,0.218
1942,0.0125,0.0158,0.215
1943,0.0136,0.0157,0.212
1944,0.0127,0.0155,0.208
1945,0.0159,0.0154,0.205
1946,0.016,0.015300000000000001,0.201
1947,0.0177,0.0152,0.198
1948,0.0222,0.015,0.194
1949,0.033299999999999996,0.0149,0.191
1950,0.0593,0.0148,0.187
1951,0.054299999999999994,0.0152,0.191
1952,0.064,0.0156,0.194
1953,0.0733,0.016,0.198
1954,0.112,0.0165,0.201
1955,0.141,0.0169,0.205
1956,0.173,0.0174,0.209
1957,0.167,0.0179,0.214
1958,0.16,0.0185,0.218
1959,0.171,0.019,0.222
1960,0.187,0.019600000000000003,0.227
1961,0.201,0.0201,0.236
1962,0.219,0.0207,0.243
1963,0.25,0.0214,0.249
1964,0.281,0.022,0.253
1965,0.317,0.022600000000000002,0.259
1966,0.364,0.0233,0.264
1967,0.406,0.024,0.27
1968,0.454,0.0248,0.277
1969,0.487,0.0255,0.283
1970,0.553,0.0261,0.301
1971,0.554,0.026699999999999998,0.292
1972,0.685,0.027399999999999997,0.314
1973,0.747,0.0281,0.313
1974,0.721,0.0285,0.345
1975,0.648,0.0292,0.365
1976,0.657,0.0299,0.386
1977,0.571,0.030600000000000002,0.385
1978,0.541,0.0313,0.433
1979,0.471,0.032,0.45
1980,0.436,0.032799999999999996,0.458
1981,0.368,0.0335,0.44
1982,0.399,0.0341,0.445
1983,0.37,0.0349,0.491
1984,0.355,0.0357,0.433
1985,0.341,0.0367,0.463
1986,0.313,0.0373,0.431
1987,0.324,0.038,0.46
1988,0.327,0.0389,0.459
1989,0.343,0.039700000000000006,0.467
1990,0.357,0.040799999999999996,0.447
1991,0.388,0.0421,0.454
1992,0.417,0.0428,0.464
1993,0.413,0.0435,0.472
1994,0.454,0.044700000000000004,0.484
1995,0.216,0.0456,0.493
1996,0.202,0.046700000000000005,0.493
1997,0.293,0.047799999999999995,0.506
1998,0.183,0.0489,0.525
1999,0.175,0.0499,0.549
2000,0.155,0.0508,0.56
2001,0.146,0.0519,0.541
2002,0.165,0.0531,0.581
2003,0.181,0.0541,0.579
2004,0.198,0.0555,0.617
2005,0.217,0.056600000000000004,0.643
2006,0.212,0.056600000000000004,0.638
2007,0.216,0.0581,0.643
2008,0.226,0.0591,0.649
2009,0.203,0.0603,0.665
2010,0.226,0.0616,0.729
2011,0.244,0.0629,0.71
2012,0.276,0.0664,0.72
2013,0.311,0.06559999999999999,0.729
2014,0.327,0.06659999999999999,0.709
2015,0.323,0.0677,0.728
2016,0.31,0.0689,0.752
2017,0.301,0.0706,0.751
2018,0.283,0.0718,0.754
2019,0.251,0.0729,0.793
2020,0.242,0.074,0.811
2021,0.25,0.0752,0.825
2022,0.238,0.0765,0.842
2023,0.226,0.07759999999999999,0.867
