year,IPC1,IPC2,IPC4,IPCMAG
1803,0.0493,0.0,0.074,0.339
1804,0.0494,0.0,0.0742,0.34
1805,0.0495,0.0,0.07429999999999999,0.341
1806,0.0496,0.0,0.0745,0.342
1807,0.0497,0.0,0.0747,0.342
1808,0.0498,0.0,0.07490000000000001,0.343
1809,0.0499,0.0,0.075,0.344
1810,0.05,0.0,0.0752,0.345
1811,0.0501,0.0,0.07540000000000001,0.346
1812,0.0502,0.0,0.0755,0.346
1813,0.0503,0.0,0.0757,0.347
1814,0.0504,0.0,0.07590000000000001,0.348
1815,0.0505,0.0,0.0761,0.349
1816,0.0506,0.0,0.0762,0.35
1817,0.0507,0.0,0.07640000000000001,0.35
1818,0.0508,0.0,0.07659999999999999,0.351
1819,0.0509,0.0,0.0768,0.352
1820,0.051,0.0,0.07690000000000001,0.353
1821,0.0515,0.0,0.07759999999999999,0.356
1822,0.0519,0.0,0.07840000000000001,0.359
1823,0.052399999999999995,0.0,0.07909999999999999,0.363
1824,0.0528,0.0,0.0798,0.366
1825,0.0533,0.0,0.0805,0.369
1826,0.053700000000000005,0.0,0.0813,0.373
1827,0.054200000000000005,0.0,0.082,0.376
1828,0.054700000000000006,0.0,0.08270000000000001,0.379
1829,0.0551,0.0,0.0834,0.383
1830,0.055600000000000004,0.0,0.0841,0.386
1831,0.056,0.0,0.0849,0.389
1832,0.0565,0.0,0.0856,0.392
1833,0.0569,0.0,0.0863,0.396
1834,0.0574,0.0,0.087,0.399
1835,0.0578,0.0,0.0878,0.402
1836,0.0583,0.0,0.0885,0.406
1837,0.0587,0.0,0.0892,0.409
1838,0.0592,0.0,0.08990000000000001,0.412
1839,0.0596,0.0,0.0906,0.416
1840,0.0601,0.0,0.09140000000000001,0.419
1841,0.0605,0.0,0.09209999999999999,0.422
1842,0.061,0.0,0.0928,0.426
1843,0.061399999999999996,0.0,0.0935,0.429
1844,0.0619,0.0,0.0943,0.432
1845,0.062299999999999994,0.0,0.095,0.436
1846,0.0628,0.0,0.09570000000000001,0.439
1847,0.0632,0.0,0.0964,0.442
1848,0.0637,0.0,0.09709999999999999,0.445
1849,0.06409999999999999,0.0,0.0979,0.449
1850,0.06459999999999999,0.0,0.0986,0.452
1851,0.0653,0.0,0.0999,0.458
1852,0.06609999999999999,0.0,0.101,0.464
1853,0.0668,0.0,0.102,0.47
1854,0.0676,0.0,0.104,0.476
1855,0.0683,0.0,0.105,0.481
1856,0.0691,0.0,0.106,0.487
1857,0.0699,0.0,0.108,0.493
1858,0.0707,0.0,0.109,0.499
1859,0.0715,0.0,0.11,0.505
1860,0.0724,0.0,0.111,0.511
1861,0.0732,0.0,0.113,0.516
1862,0.074,0.0,0.114,0.522
1863,0.07490000000000001,0.0,0.115,0.528
1864,0.0757,0.0,0.116,0.534
1865,0.07659999999999999,0.0,0.118,0.54
1866,0.0775,0.0,0.119,0.546
1867,0.07840000000000001,0.0,0.12,0.552
1868,0.0793,0.0,0.122,0.557
1869,0.08020000000000001,0.0,0.123,0.563
1870,0.08120000000000001,0.0,0.124,0.569
1871,0.08270000000000001,0.0,0.126,0.577
1872,0.0843,0.0,0.127,0.585
1873,0.0856,0.0,0.129,0.592
1874,0.0867,0.0,0.131,0.6
1875,0.0873,0.0,0.133,0.608
1876,0.0879,0.0,0.134,0.616
1877,0.0888,0.0,0.136,0.624
1878,0.0897,0.0,0.138,0.631
1879,0.09040000000000001,0.0,0.139,0.639
1880,0.092,0.0,0.141,0.647
1881,0.093,0.0,0.143,0.656
1882,0.0935,0.0,0.145,0.665
1883,0.0947,0.0,0.147,0.675
1884,0.09570000000000001,0.0,0.149,0.684
1885,0.0974,0.0,0.151,0.693
1886,0.0991,0.0,0.153,0.702
1887,0.101,0.0,0.155,0.712
1888,0.102,0.0,0.157,0.721
1889,0.103,0.0,0.159,0.73
1890,0.105,0.0,0.161,0.739
1891,0.106,0.0,0.163,0.75
1892,0.109,1.3100000000000002e-07,0.166,0.76
1893,0.11,2.6200000000000004e-07,0.168,0.77
1894,0.111,2.5700000000000004e-07,0.17,0.78
1895,0.116,4.9e-07,0.172,0.79
1896,0.118,5.57e-07,0.175,0.8
1897,0.122,7.77e-07,0.177,0.811
1898,0.126,9.83e-07,0.179,0.821
1899,0.126,7.26e-07,0.181,0.831
1900,0.128,7.72e-07,0.183,0.841
1901,0.143,1.96e-06,0.185,0.848
1902,0.136,1.19e-06,0.186,0.855
1903,0.156,2.81e-06,0.188,0.862
1904,0.162,3.17e-06,0.189,0.868
1905,0.172,3.83e-06,0.191,0.875
1906,0.175,3.99e-06,0.192,0.882
1907,0.187,4.87e-06,0.194,0.889
1908,0.191,5.02e-06,0.195,0.896
1909,0.197,5.39e-06,0.197,0.902
1910,0.199,5.38e-06,0.198,0.909
1911,0.207,5.9e-06,0.2,0.916
1912,0.197,4.87e-06,0.201,0.923
1913,0.202,5.060000000000001e-06,0.203,0.93
1914,0.204,5.04e-06,0.204,0.937
1915,0.206,5.04e-06,0.206,0.944
1916,0.213,5.5e-06,0.207,0.951
1917,0.217,5.7099999999999995e-06,0.209,0.958
1918,0.218,5.67e-06,0.21,0.965
1919,0.223,5.9e-06,0.212,0.971
1920,0.228,6.17e-06,0.213,0.978
1921,0.233,6.22e-06,0.215,0.988
1922,0.235,6.2e-06,0.218,0.998
1923,0.25,7.13e-06,0.22,1.01
1924,0.256,7.28e-06,0.222,1.02
1925,0.266,7.78e-06,0.224,1.03
1926,0.267,7.66e-06,0.226,1.04
1927,0.287,9.28e-06,0.228,1.05
1928,0.311,1.11e-05,0.23,1.06
1929,0.355,1.47e-05,0.232,1.06
1930,0.35,1.41e-05,0.234,1.07
1931,0.354,1.3599999999999999e-05,0.238,1.09
1932,0.365,1.43e-05,0.241,1.1
1933,0.385,1.56e-05,0.244,1.12
1934,0.406,1.7100000000000002e-05,0.247,1.13
1935,0.416,1.77e-05,0.251,1.15
1936,0.44,1.9699999999999998e-05,0.254,1.17
1937,0.482,2.3e-05,0.257,1.2
1938,0.501,2.42e-05,0.26,1.22
1939,0.524,2.59e-05,0.264,1.25
1940,0.515,2.47e-05,0.267,1.27
1941,0.491,2.4299999999999998e-05,0.272,1.3
1942,0.348,1.09e-05,0.276,1.32
1943,0.471,2.19e-05,0.281,1.35
1944,0.344,1.01e-05,0.286,1.38
1945,0.272,3.48e-06,0.291,1.4
1946,0.248,1.09e-06,0.296,1.43
1947,0.286,4.04e-06,0.302,1.46
1948,0.436,1.59e-05,0.307,1.48
1949,0.53,2.29e-05,0.312,1.51
1950,0.365,8e-06,0.318,1.54
1951,0.364,7e-06,0.326,1.58
1952,0.414,1.01e-05,0.334,1.62
1953,0.431,1.02e-05,0.344,1.67
1954,0.464,1.18e-05,0.354,1.72
1955,0.569,1.89e-05,0.364,1.77
1956,0.592,1.98e-05,0.375,1.83
1957,0.617,2.0799999999999997e-05,0.387,1.89
1958,0.629,2.13e-05,0.4,1.95
1959,0.665,2.3e-05,0.413,2.01
1960,0.633,1.93e-05,0.426,2.08
1961,0.73,2.5600000000000002e-05,0.44,2.03
1962,0.696,2.17e-05,0.455,2.13
1963,0.703,2.1000000000000002e-05,0.47,2.01
1964,0.716,2.13e-05,0.485,2.07
1965,0.781,2.41e-05,0.502,2.17
1966,0.771,2.24e-05,0.518,2.24
1967,0.814,2.31e-05,0.536,2.17
1968,0.89,2.4e-05,0.554,2.37
1969,1.02,2.48e-05,0.572,2.28
1970,1.17,2.02e-05,0.594,2.29
1971,1.17,2.02e-05,0.613,2.34
1972,1.32,1.9699999999999998e-05,0.632,2.25
1973,1.53,1.89e-05,0.654,2.33
1974,1.55,1.7500000000000002e-05,0.675,2.35
1975,1.51,1.66e-05,0.685,2.34
1976,1.7,1.68e-05,0.71,2.32
1977,1.9,1.6e-05,0.745,2.33
1978,1.92,1.54e-05,0.762,2.45
1979,1.95,3.49e-06,0.779,2.44
1980,2.0,3.13e-06,0.802,2.48
1981,2.05,2.9099999999999997e-06,0.82,2.57
1982,1.83,3.21e-06,0.842,2.54
1983,1.87,4.52e-06,0.877,2.68
1984,2.07,4.49e-06,0.915,2.83
1985,2.02,8.41e-06,0.944,2.9
1986,2.11,9.289999999999999e-06,0.969,2.96
1987,2.1,9.93e-06,0.993,2.95
1988,2.17,9.93e-06,1.02,2.99
1989,2.3,1.07e-05,1.07,3.1
1990,2.5,1.98e-05,1.12,3.12
1991,2.8,4.19e-05,1.15,3.09
1992,2.94,3.04e-05,1.19,3.31
1993,3.06,9.93e-05,1.24,3.25
1994,3.27,0.00035299999999999996,1.3,3.24
1995,3.18,0.00718,1.36,3.4
1996,3.46,0.0026,1.43,3.44
1997,3.66,0.0011,1.5,3.36
1998,3.44,0.00124,1.47,3.44
1999,3.4,0.00173,1.5,3.43
2000,3.32,0.00171,1.68,3.37
2001,3.42,0.0022,1.69,3.31
2002,3.36,0.0019199999999999998,1.74,3.36
2003,3.48,0.00231,1.77,3.3
2004,3.47,0.00234,1.81,3.41
2005,3.6,0.00226,1.85,3.38
2006,3.98,0.00215,1.83,3.4
2007,3.96,0.00228,1.98,3.41
2008,4.09,0.00246,2.04,3.44
2009,4.49,0.00212,2.03,3.5
2010,4.66,0.0017800000000000001,2.11,3.54
2011,5.91,0.00225,2.2,3.56
2012,6.2,0.0022400000000000002,2.25,3.63
2013,6.24,0.00227,2.29,3.46
2014,6.43,0.0015300000000000001,2.33,3.56
2015,6.04,0.00242,2.39,3.59
2016,6.24,0.0025800000000000003,2.43,3.42
2017,6.76,0.00273,2.56,3.55
2018,7.65,0.00265,2.59,3.64
2019,8.11,0.0039900000000000005,2.65,3.54
2020,7.5,0.004030000000000001,2.7,3.53
2021,7.52,0.00415,2.77,3.52
2022,8.08,0.0041600000000000005,3.14,3.55
