year,IPC1,IPC2,IPC4,IPCMAG
1998,0.477,0.0339,1.67,11.7
1999,0.489,0.038,1.75,11.9
2000,0.502,0.041,1.83,12.2
2001,0.531,0.038700000000000005,1.93,12.7
2002,0.557,0.0396,2.01,12.9
2003,0.546,0.0444,2.09,13.6
2004,0.587,0.052,2.14,14.2
2005,0.669,0.0511,2.23,14.4
2006,0.639,0.052700000000000004,2.32,14.3
2007,0.624,0.0544,2.31,13.5
2008,0.63,0.052399999999999995,2.34,13.8
2009,0.677,0.036,2.43,14.0
2010,0.616,0.0419,2.45,14.4
2011,0.569,0.0441,2.49,14.3
2012,0.585,0.041,2.5,14.1
2013,0.562,0.0389,2.68,14.2
2014,0.577,0.0378,2.7,14.2
2015,0.587,0.038,2.76,14.5
2016,0.568,0.0345,2.81,14.7
2017,0.578,0.0359,2.92,14.5
2018,0.606,0.0368,3.0,14.4
2019,0.601,0.037,3.02,14.5
2020,0.61,0.0363,3.06,14.7
2021,0.635,0.037700000000000004,3.14,15.1
2022,0.643,0.0362,3.13,15.8
2023,0.659,0.0346,3.15,15.7
2024,0.674,0.0349,3.2,16.2
