year,IPC1,IPC4,IPCMAG
1834,2.09e-05,0.000161,0.00237
1835,2.11e-05,0.000162,0.00239
1836,2.12e-05,0.000163,0.0024
1837,2.13e-05,0.000164,0.0024100000000000002
1838,2.14e-05,0.000164,0.0024300000000000003
1839,2.1499999999999997e-05,0.000165,0.00244
1840,2.16e-05,0.000166,0.0024500000000000004
1841,2.17e-05,0.00016700000000000002,0.0024700000000000004
1842,2.18e-05,0.00016800000000000002,0.00248
1843,2.2e-05,0.00016900000000000002,0.00249
1844,2.2100000000000002e-05,0.00017,0.0025099999999999996
1845,2.22e-05,0.000171,0.00252
1846,2.23e-05,0.00017199999999999998,0.0025299999999999997
1847,2.24e-05,0.00017299999999999998,0.0025499999999999997
1848,2.2499999999999998e-05,0.000174,0.00256
1849,2.2599999999999997e-05,0.000174,0.00257
1850,2.2800000000000002e-05,0.000175,0.00259
1851,2.36e-05,0.000176,0.0026
1852,2.44e-05,0.000177,0.00262
1853,2.53e-05,0.000178,0.00263
1854,2.62e-05,0.000179,0.00265
1855,2.7199999999999997e-05,0.00017999999999999998,0.00266
1856,2.81e-05,0.00018099999999999998,0.00267
1857,2.91e-05,0.000182,0.00269
1858,3.0200000000000002e-05,0.000183,0.0027
1859,3.13e-05,0.000184,0.00272
1860,3.24e-05,0.000185,0.00273
1861,3.33e-05,0.000186,0.0027400000000000002
1862,3.4200000000000005e-05,0.000186,0.00275
1863,3.51e-05,0.000187,0.00276
1864,3.61e-05,0.000188,0.00277
1865,3.71e-05,0.000188,0.00278
1866,3.82e-05,0.000189,0.00279
1867,3.93e-05,0.00019,0.0028
1868,4.04e-05,0.00019,0.00281
1869,4.15e-05,0.000191,0.00282
1870,4.27e-05,0.000192,0.00283
1871,4.39e-05,0.000192,0.0028399999999999996
1872,4.51e-05,0.000193,0.00285
1873,4.63e-05,0.000194,0.0028599999999999997
1874,4.7600000000000005e-05,0.000194,0.00287
1875,4.8899999999999996e-05,0.000195,0.00287
1876,5.0299999999999996e-05,0.00019600000000000002,0.0028799999999999997
1877,5.17e-05,0.00019600000000000002,0.00289
1878,5.31e-05,0.00019700000000000002,0.0029
1879,5.4600000000000006e-05,0.00019700000000000002,0.0029100000000000003
1880,5.62e-05,0.00019800000000000002,0.00292
1881,5.53e-05,0.000199,0.0029300000000000003
1882,5.75e-05,0.0002,0.00294
1883,5.97e-05,0.0002,0.0029500000000000004
1884,6.21e-05,0.000201,0.00296
1885,6.46e-05,0.000202,0.00297
1886,6.72e-05,0.000202,0.00298
1887,6.98e-05,0.000203,0.00299
1888,7.26e-05,0.000204,0.003
1889,7.56e-05,0.000204,0.0030099999999999997
1890,7.86e-05,0.000205,0.00302
1891,7.87e-05,0.000206,0.0030299999999999997
1892,7.87e-05,0.000206,0.0030499999999999998
1893,7.879999999999999e-05,0.000207,0.0030600000000000002
1894,7.89e-05,0.000208,0.00307
1895,7.9e-05,0.00020899999999999998,0.0030800000000000003
1896,7.950000000000001e-05,0.00020899999999999998,0.00309
1897,7.99e-05,0.00020999999999999998,0.0031
1898,8.03e-05,0.000211,0.00311
1899,8.08e-05,0.000211,0.00312
1900,8.12e-05,0.000212,0.00313
1901,8.13e-05,0.000213,0.00314
1902,8.309999999999999e-05,0.000214,0.00315
1903,8.48e-05,0.000214,0.00316
1904,8.659999999999999e-05,0.000215,0.00317
1905,8.840000000000001e-05,0.000216,0.00318
1906,9.01e-05,0.000216,0.00319
1907,9.19e-05,0.000217,0.0032
1908,9.37e-05,0.00021799999999999999,0.00321
1909,9.55e-05,0.000219,0.00323
1910,9.719999999999999e-05,0.000219,0.0032400000000000003
1911,9.7e-05,0.00022,0.0032400000000000003
1912,9.69e-05,0.00022,0.00325
1913,9.669999999999999e-05,0.000221,0.00326
1914,9.66e-05,0.000222,0.00327
1915,9.65e-05,0.000222,0.00328
1916,9.64e-05,0.000223,0.00329
1917,9.64e-05,0.000223,0.00329
1918,9.63e-05,0.000224,0.0033
1919,9.63e-05,0.000224,0.00331
1920,9.63e-05,0.000225,0.00332
1921,9.61e-05,0.00022600000000000002,0.00333
1922,9.48e-05,0.00022600000000000002,0.0033399999999999997
1923,9.41e-05,0.00022700000000000002,0.00335
1924,9.35e-05,0.00022700000000000002,0.00335
1925,9.29e-05,0.000228,0.0033599999999999997
1926,9.1e-05,0.000228,0.00337
1927,9.049999999999999e-05,0.000229,0.0033799999999999998
1928,8.999999999999999e-05,0.00023,0.0033900000000000002
1929,8.83e-05,0.00023,0.0034
1930,8.790000000000001e-05,0.000231,0.0034
1931,8.840000000000001e-05,0.000231,0.0034100000000000003
1932,8.71e-05,0.000232,0.00342
1933,8.609999999999999e-05,0.00023300000000000003,0.0034300000000000003
1934,8.52e-05,0.00023300000000000003,0.00344
1935,8.44e-05,0.00023400000000000002,0.0034500000000000004
1936,8.36e-05,0.00023400000000000002,0.0034100000000000003
1937,8.28e-05,0.000235,0.00337
1938,8.2e-05,0.000235,0.0033399999999999997
1939,8.13e-05,0.000236,0.0033
1940,8.060000000000001e-05,0.000237,0.00326
1941,7.939999999999999e-05,0.00023799999999999998,0.00322
1942,7.81e-05,0.00023999999999999998,0.00318
1943,7.69e-05,0.000242,0.00314
1944,7.57e-05,0.000243,0.0031
1945,7.09e-05,0.000241,0.0030600000000000002
1946,6.72e-05,0.00023799999999999998,0.00302
1947,6.05e-05,0.000235,0.00299
1948,5.43e-05,0.000232,0.00294
1949,4.85e-05,0.000229,0.0029
1950,4.38e-05,0.00022600000000000002,0.0028599999999999997
1951,4.3299999999999995e-05,0.000228,0.00289
1952,4.26e-05,0.00023,0.00292
1953,4.1599999999999995e-05,0.00023300000000000003,0.0029500000000000004
1954,4.05e-05,0.000236,0.00299
1955,3.91e-05,0.00023799999999999998,0.00302
1956,3.7699999999999995e-05,0.000241,0.0030600000000000002
1957,3.6200000000000006e-05,0.000243,0.00309
1958,3.4500000000000005e-05,0.000245,0.00312
1959,3.27e-05,0.000247,0.00315
1960,3.08e-05,0.00025,0.00319
1961,2.87e-05,0.000252,0.0034300000000000003
1962,2.83e-05,0.000254,0.00378
1963,2.57e-05,0.000256,0.00435
1964,2.31e-05,0.000257,0.0046
1965,2.05e-05,0.000258,0.00491
1966,1.78e-05,0.000259,0.00536
1967,1.49e-05,0.000259,0.00566
1968,1.1900000000000001e-05,0.000258,0.00604
1969,8.59e-06,0.000258,0.00636
1970,8.67e-06,0.000266,0.0065
1971,8.59e-06,0.000287,0.00714
1972,8.999999999999999e-06,0.000298,0.0072
1973,9.35e-06,0.000309,0.00797
1974,9.780000000000001e-06,0.00032,0.00834
1975,9.73e-06,0.000333,0.00872
1976,1.02e-05,0.000345,0.0091
1977,1.0399999999999999e-05,0.000357,0.00873
1978,1.06e-05,0.000371,0.00841
1979,1.09e-05,0.000384,0.00816
1980,1.1400000000000001e-05,0.000397,0.00807
1981,1.15e-05,0.00041099999999999996,0.008060000000000001
1982,1.1e-05,0.000425,0.008289999999999999
1983,1.11e-05,0.00044,0.00853
1984,1.1e-05,0.000455,0.0086
1985,1.18e-05,0.00047,0.008960000000000001
1986,1.22e-05,0.00048499999999999997,0.00916
1987,1.22e-05,0.000502,0.00943
1988,1.25e-05,0.000518,0.00931
1989,1.25e-05,0.000536,0.009550000000000001
1990,2.75e-05,0.0005560000000000001,0.010199999999999999
1991,2.93e-05,0.0005769999999999999,0.0106
1992,3.0200000000000002e-05,0.000598,0.0112
1993,3.04e-05,0.000618,0.012
1994,3.15e-05,0.0006450000000000001,0.0121
1995,3.2e-05,0.000665,0.0121
1996,3.3e-05,0.000683,0.0121
1997,3.4099999999999995e-05,0.000705,0.0121
1998,3.52e-05,0.000725,0.012199999999999999
1999,3.73e-05,0.000743,0.012199999999999999
2000,3.9699999999999996e-05,0.000767,0.0115
2001,4.06e-05,0.0007830000000000001,0.0108
2002,4.1700000000000004e-05,0.0007970000000000001,0.0108
2003,4.25e-05,0.000824,0.011300000000000001
2004,4.3700000000000005e-05,0.0008539999999999999,0.0115
2005,4.55e-05,0.000886,0.011800000000000001
2006,4.67e-05,0.000923,0.012
2007,4.63e-05,0.000958,0.013099999999999999
2008,5.0799999999999995e-05,0.000987,0.013300000000000001
2009,5.2e-05,0.00102,0.00951
2010,5.4600000000000006e-05,0.0010500000000000002,0.0127
2011,5.6099999999999995e-05,0.00108,0.013099999999999999
2012,5.55e-05,0.00111,0.013300000000000001
2013,5.89e-05,0.00115,0.013300000000000001
2014,6.06e-05,0.0011799999999999998,0.0135
2015,6.23e-05,0.00122,0.0136
2016,6.36e-05,0.00125,0.0107
2017,6.58e-05,0.00128,0.009519999999999999
2018,6.75e-05,0.00131,0.00958
2019,6.91e-05,0.00134,0.00958
2020,7.08e-05,0.0013700000000000001,0.00958
2021,7.13e-05,0.00141,0.0096
2022,7.32e-05,0.0014399999999999999,0.009550000000000001
2023,7.32e-05,0.00147,0.009550000000000001
2024,7.47e-05,0.0015,0.00954
