year,IPC1,IPC4,IPCMAG
1855,9.23e-05,0.000825,0.00361
1856,9.26e-05,0.0008259999999999999,0.00361
1857,9.29e-05,0.0008269999999999999,0.00362
1858,9.32e-05,0.0008269999999999999,0.00362
1859,9.35e-05,0.000828,0.00362
1860,9.389999999999999e-05,0.000829,0.00363
1861,9.44e-05,0.00083,0.00363
1862,9.48e-05,0.000832,0.00364
1863,0.00111,0.000834,0.00365
1864,0.00111,0.0008349999999999999,0.00366
1865,0.00111,0.000837,0.00366
1866,0.00111,0.000839,0.00367
1867,0.0011200000000000001,0.000841,0.00368
1868,0.0011200000000000001,0.000842,0.00369
1869,0.0011200000000000001,0.000844,0.00369
1870,0.0011200000000000001,0.000846,0.0037
1871,0.0011200000000000001,0.000847,0.0037099999999999998
1872,0.0011200000000000001,0.0008489999999999999,0.00372
1873,0.00113,0.000851,0.00372
1874,0.00113,0.000853,0.00373
1875,0.00113,0.0008539999999999999,0.0037400000000000003
1876,0.00113,0.000856,0.00375
1877,0.00113,0.000858,0.00375
1878,0.00113,0.000859,0.00376
1879,0.00114,0.000861,0.00377
1880,0.00115,0.0008629999999999999,0.00378
1881,0.00115,0.000865,0.00378
1882,0.00116,0.000866,0.00379
1883,0.0011799999999999998,0.000868,0.0038
1884,0.0011899999999999999,0.00087,0.00381
1885,0.00121,0.0008719999999999999,0.00382
1886,0.0011200000000000001,0.000873,0.00382
1887,0.0010400000000000001,0.000875,0.00383
1888,0.000968,0.000877,0.0038399999999999997
1889,0.000901,0.000879,0.00385
1890,0.000842,0.0008810000000000001,0.00385
1891,0.0007880000000000001,0.000882,0.0038599999999999997
1892,0.000739,0.000884,0.00387
1893,0.000696,0.000886,0.0038799999999999998
1894,0.000656,0.000888,0.0038900000000000002
1895,0.00062,0.000889,0.0038900000000000002
1896,0.000588,0.000891,0.0039
1897,0.000559,0.000893,0.00391
1898,0.000533,0.0008950000000000001,0.00392
1899,0.000509,0.000897,0.00392
1900,0.00048699999999999997,0.000898,0.00393
1901,0.00047,0.000903,0.00395
1902,0.00047599999999999997,0.000907,0.0039700000000000004
1903,0.000483,0.000911,0.0039900000000000005
1904,0.000489,0.000915,0.004
1905,0.000496,0.000919,0.004019999999999999
1906,0.000503,0.000923,0.00404
1907,0.00051,0.0009270000000000001,0.004059999999999999
1908,0.000518,0.0009320000000000001,0.00408
1909,0.0005250000000000001,0.0009360000000000001,0.0040999999999999995
1910,0.000533,0.00094,0.00411
1911,0.000546,0.0009609999999999999,0.004200000000000001
1912,0.0005600000000000001,0.0009809999999999999,0.00429
1913,0.000574,0.001,0.00438
1914,0.000588,0.00102,0.00447
1915,0.000603,0.0010400000000000001,0.00457
1916,0.000618,0.00106,0.00466
1917,0.000633,0.00108,0.00475
1918,0.0006490000000000001,0.00111,0.00484
1919,0.000665,0.00113,0.0049299999999999995
1920,0.00068,0.00115,0.005019999999999999
1921,0.000695,0.00117,0.00512
1922,0.0007099999999999999,0.0011899999999999999,0.00523
1923,0.000725,0.00122,0.00534
1924,0.00074,0.00124,0.00544
1925,0.000755,0.00127,0.00555
1926,0.0007700000000000001,0.0012900000000000001,0.00566
1927,0.000786,0.00132,0.0057599999999999995
1928,0.0008020000000000001,0.00134,0.00587
1929,0.0008179999999999999,0.0013700000000000001,0.00597
1930,0.000834,0.00139,0.00608
1931,0.000852,0.0014199999999999998,0.00621
1932,0.00087,0.00145,0.00633
1933,0.000878,0.00148,0.00646
1934,0.0008900000000000001,0.0015,0.00658
1935,0.000902,0.0015300000000000001,0.00671
1936,0.0009130000000000001,0.00156,0.0070999999999999995
1937,0.000925,0.00159,0.00751
1938,0.0009360000000000001,0.0016200000000000001,0.00793
1939,0.000948,0.00165,0.00835
1940,0.000959,0.0016799999999999999,0.00879
1941,0.000971,0.00172,0.00926
1942,0.000983,0.00176,0.00974
1943,0.000994,0.0018,0.010199999999999999
1944,0.00101,0.00184,0.0108
1945,0.00106,0.0019,0.011300000000000001
1946,0.0011200000000000001,0.00197,0.011800000000000001
1947,0.0011799999999999998,0.00204,0.0123
1948,0.00123,0.00211,0.0129
1949,0.0012900000000000001,0.00219,0.0135
1950,0.0014399999999999999,0.00226,0.0141
1951,0.00149,0.00234,0.0146
1952,0.00155,0.0024100000000000002,0.0152
1953,0.0016,0.00248,0.0158
1954,0.00166,0.0025499999999999997,0.016399999999999998
1955,0.00171,0.00263,0.017
1956,0.00177,0.00271,0.0176
1957,0.00183,0.00279,0.0182
1958,0.00188,0.00287,0.0189
1959,0.0019399999999999999,0.00296,0.0195
1960,0.002,0.00304,0.0202
1961,0.00206,0.00312,0.020300000000000002
1962,0.00212,0.0032,0.0206
1963,0.00218,0.00328,0.0206
1964,0.00218,0.0033599999999999997,0.0217
1965,0.00222,0.00346,0.020300000000000002
1966,0.00225,0.0035600000000000002,0.0193
1967,0.00231,0.00367,0.018600000000000002
1968,0.00239,0.00379,0.0182
1969,0.0024500000000000004,0.00391,0.0183
1970,0.0029100000000000003,0.00393,0.0188
1971,0.0029500000000000004,0.00405,0.018699999999999998
1972,0.0030499999999999998,0.00415,0.0189
1973,0.00319,0.00424,0.020399999999999998
1974,0.00331,0.00431,0.0189
1975,0.00348,0.00438,0.0217
1976,0.00372,0.00442,0.0235
1977,0.00411,0.0044599999999999996,0.025
1978,0.00426,0.00449,0.0218
1979,0.00449,0.00453,0.023100000000000002
1980,0.0049299999999999995,0.0045899999999999995,0.026199999999999998
1981,0.00498,0.004719999999999999,0.026
1982,0.00517,0.00488,0.032
1983,0.00537,0.005059999999999999,0.0295
1984,0.00541,0.00526,0.0282
1985,0.00555,0.00546,0.024300000000000002
1986,0.00571,0.00567,0.0245
1987,0.005860000000000001,0.005889999999999999,0.0253
1988,0.006,0.00611,0.025
1989,0.0061600000000000005,0.00634,0.0277
1990,0.00788,0.0065899999999999995,0.0277
1991,0.00796,0.00684,0.027800000000000002
1992,0.00809,0.0070599999999999994,0.0286
1993,0.00813,0.00729,0.029
1994,0.00801,0.00752,0.0296
1995,0.008289999999999999,0.00777,0.0304
1996,0.00833,0.008039999999999999,0.029
1997,0.008369999999999999,0.00828,0.028300000000000002
1998,0.00877,0.00818,0.028300000000000002
1999,0.00957,0.00831,0.030699999999999998
2000,0.01,0.00855,0.031100000000000003
2001,0.0101,0.00877,0.0364
2002,0.0103,0.008960000000000001,0.0371
2003,0.0106,0.00919,0.0371
2004,0.0108,0.009439999999999999,0.0353
2005,0.0112,0.00973,0.0347
2006,0.011300000000000001,0.01,0.037899999999999996
2007,0.0116,0.0103,0.0384
2008,0.011800000000000001,0.0106,0.037200000000000004
2009,0.012199999999999999,0.011,0.039700000000000006
2010,0.0124,0.0114,0.0416
2011,0.0127,0.011800000000000001,0.0409
2012,0.0134,0.0121,0.044700000000000004
2013,0.0136,0.0125,0.0445
2014,0.014,0.0129,0.0423
2015,0.0143,0.0134,0.0451
2016,0.0148,0.013800000000000002,0.0445
2017,0.015300000000000001,0.0143,0.044
2018,0.0156,0.0147,0.0458
2019,0.0159,0.0149,0.046200000000000005
2020,0.016399999999999998,0.015300000000000001,0.0466
2021,0.016399999999999998,0.0157,0.047299999999999995
2022,0.017,0.0161,0.048299999999999996
