year,IPC2,IPC4,IPCMAG
1854,0.0,0.000213,5.8700000000000004e-05
1855,0.0,0.000214,5.9e-05
1856,0.0,0.000215,5.94e-05
1857,0.0,0.000216,5.97e-05
1858,0.0,0.000217,6.0100000000000004e-05
1859,0.0,0.000219,6.0400000000000004e-05
1860,0.0,0.00022,6.07e-05
1861,0.0,0.00022,6.09e-05
1862,0.0,0.000221,6.110000000000001e-05
1863,0.0,0.000222,6.13e-05
1864,0.0,0.000223,6.15e-05
1865,0.0,0.000223,6.17e-05
1866,0.0,0.000224,6.19e-05
1867,0.0,0.000225,6.21e-05
1868,0.0,0.00022600000000000002,6.23e-05
1869,0.0,0.00022700000000000002,6.25e-05
1870,0.0,0.00022700000000000002,6.27e-05
1871,0.0,0.000228,6.3e-05
1872,0.0,0.000229,6.33e-05
1873,0.0,0.00023,6.379999999999999e-05
1874,0.0,0.000231,6.429999999999999e-05
1875,0.0,0.000231,6.49e-05
1876,0.0,0.000232,6.55e-05
1877,0.0,0.00023300000000000003,6.6e-05
1878,0.0,0.00023400000000000002,6.65e-05
1879,0.0,0.000235,6.7e-05
1880,0.0,0.000236,6.73e-05
1881,0.0,0.000237,6.759999999999999e-05
1882,0.0,0.000237,6.79e-05
1883,0.0,0.00023799999999999998,6.819999999999999e-05
1884,0.0,0.00023899999999999998,6.840000000000001e-05
1885,0.0,0.00023999999999999998,6.87e-05
1886,0.0,0.000241,6.890000000000001e-05
1887,0.0,0.000241,6.92e-05
1888,0.0,0.000242,6.94e-05
1889,0.0,0.000243,6.97e-05
1890,0.0,0.000244,7.07e-05
1891,0.0,0.000245,7.06e-05
1892,0.0,0.000246,7.049999999999999e-05
1893,0.0,0.000246,7.04e-05
1894,0.0,0.000247,7.04e-05
1895,0.0,0.000248,7.04e-05
1896,0.0,0.000249,7.049999999999999e-05
1897,0.0,0.00025,7.06e-05
1898,0.0,0.000251,7.07e-05
1899,0.0,0.000252,7.09e-05
1900,0.0,0.000252,7.11e-05
1901,0.0,0.000253,7.14e-05
1902,0.0,0.000254,7.17e-05
1903,0.0,0.000255,7.22e-05
1904,0.0,0.000256,7.27e-05
1905,0.0,0.000257,7.33e-05
1906,0.0,0.000258,7.39e-05
1907,0.0,0.000259,7.439999999999999e-05
1908,0.0,0.00026000000000000003,7.5e-05
1909,0.0,0.000261,7.549999999999999e-05
1910,0.0,0.000261,7.580000000000001e-05
1911,0.0,0.000262,7.61e-05
1912,0.0,0.000263,7.64e-05
1913,0.0,0.000264,7.670000000000001e-05
1914,0.0,0.000264,7.69e-05
1915,0.0,0.000265,7.71e-05
1916,0.0,0.000266,7.74e-05
1917,0.0,0.000266,7.76e-05
1918,0.0,0.00026700000000000004,7.79e-05
1919,0.0,0.000268,7.81e-05
1920,0.0,0.000268,7.84e-05
1921,0.0,0.00026900000000000003,7.87e-05
1922,0.0,0.00027,7.9e-05
1923,0.0,0.00027100000000000003,7.929999999999999e-05
1924,0.0,0.00027100000000000003,7.960000000000001e-05
1925,0.0,0.000272,8e-05
1926,0.0,0.000273,8.03e-05
1927,0.0,0.00027400000000000005,8.060000000000001e-05
1928,0.0,0.00027400000000000005,8.09e-05
1929,0.0,0.000275,8.11e-05
1930,0.0,0.00027600000000000004,8.13e-05
1931,0.0,0.00027600000000000004,8.15e-05
1932,0.0,0.000277,8.17e-05
1933,0.0,0.00027800000000000004,8.18e-05
1934,0.0,0.000279,8.19e-05
1935,0.0,0.000279,8.21e-05
1936,0.0,0.00028000000000000003,8.38e-05
1937,0.0,0.00028100000000000005,8.55e-05
1938,0.0,0.00028199999999999997,8.72e-05
1939,0.0,0.00028199999999999997,8.9e-05
1940,0.0,0.000283,9.070000000000001e-05
1941,0.0,0.00028399999999999996,9.27e-05
1942,0.0,0.000285,9.5e-05
1943,0.0,0.00028599999999999996,9.75e-05
1944,0.0,0.000287,0.0001
1945,0.0,0.00028100000000000005,0.000103
1946,0.0,0.000275,0.000106
1947,0.0,0.00026900000000000003,0.00010899999999999999
1948,0.0,0.000262,0.000111
1949,0.0,0.000256,0.000114
1950,0.0,0.00025,0.000116
1951,0.0,0.000235,0.000115
1952,0.0,0.00022600000000000002,0.000116
1953,0.0,0.000222,0.00011899999999999999
1954,0.0,0.00022,0.000124
1955,0.0,0.000219,0.000129
1956,0.0,0.000219,0.000135
1957,0.0,0.00021799999999999999,0.00014099999999999998
1958,0.0,0.000217,0.000147
1959,0.0,0.000215,0.000153
1960,0.0,0.000211,0.00015900000000000002
1961,0.0,0.000207,0.000128
1962,0.0,0.000201,0.000128
1963,0.0,0.000194,6.93e-05
1964,0.0,0.000185,0.000335
1965,0.0,0.000174,0.00032900000000000003
1966,0.0,0.000162,0.00032900000000000003
1967,0.0,0.000149,0.00032900000000000003
1968,0.0,0.000136,0.000333
1969,0.0,0.000123,0.000337
1970,1.43e-07,0.000148,0.000342
1971,1.41e-07,0.000149,0.00034599999999999995
1972,1.39e-07,0.000152,0.000382
1973,1.39e-07,0.000156,0.000388
1974,1.39e-07,0.00016,0.000395
1975,1.39e-07,0.000164,0.00040100000000000004
1976,1.39e-07,0.00016800000000000002,0.000382
1977,1.38e-07,0.00017199999999999998,0.000382
1978,1.36e-07,0.000174,0.00041
1979,1.36e-07,0.000178,0.000416
1980,1.37e-07,0.000183,0.000424
1981,1.3999999999999998e-07,0.00019,0.000433
1982,1.43e-07,0.000199,0.000439
1983,1.47e-07,0.000208,0.000447
1984,1.5e-07,0.000217,0.000416
1985,1.5100000000000002e-07,0.000222,0.000415
1986,1.5e-07,0.000225,0.000415
1987,1.5e-07,0.00023,0.000415
1988,1.48e-07,0.00023,0.000415
1989,1.44e-07,0.000229,0.000415
1990,1.42e-07,0.000231,0.000415
1991,1.3999999999999998e-07,0.00022700000000000002,0.000415
1992,1.38e-07,0.000224,0.000415
1993,1.36e-07,0.000221,0.000414
1994,1.35e-07,0.00022,0.000414
1995,1.34e-07,0.000219,0.000414
1996,1.35e-07,0.00022,0.000414
1997,1.37e-07,0.000222,0.000414
1998,1.3999999999999998e-07,0.00022600000000000002,0.000414
1999,1.39e-07,0.000225,0.000414
2000,1.37e-07,0.000222,0.000414
2001,1.33e-07,0.000217,0.000414
2002,6.210000000000001e-07,0.00020899999999999998,0.000414
2003,1.1900000000000001e-07,0.00019600000000000002,0.000414
2004,1.12e-07,0.000185,0.000414
2005,2.4599999999999997e-06,0.000176,0.000414
2006,1.03e-07,0.000171,0.00041299999999999996
2007,1.01e-07,0.000166,0.00041299999999999996
2008,1.55e-06,0.000165,0.00041299999999999996
2009,9.99e-08,0.000165,0.00041299999999999996
2010,1.01e-07,0.00016700000000000002,0.00041299999999999996
2011,1.02e-07,0.00016800000000000002,0.00041299999999999996
2012,1.03e-07,0.000171,0.00041299999999999996
2013,1.05e-07,0.000174,0.00041299999999999996
2014,1.08e-07,0.000179,0.00041299999999999996
2015,1.11e-07,0.000183,0.00041299999999999996
2016,1.1299999999999999e-07,0.000187,0.00041299999999999996
2017,1.15e-07,0.000191,0.000451
2018,1.17e-07,0.000194,0.000566
2019,1.54e-05,0.00019800000000000002,0.0007289999999999999
2020,4.06e-05,0.000202,0.00098
2021,4.06e-05,0.000204,0.00123
2022,4.06e-05,0.000206,0.0014199999999999998
2023,4.06e-05,0.000207,0.00161
