year,IPC1,IPC4,IPCMAG
1834,0.000712,0.00507,0.00596
1835,0.000712,0.00507,0.00597
1836,0.000713,0.00508,0.00597
1837,0.000713,0.00508,0.00598
1838,0.000714,0.00508,0.00598
1839,0.000714,0.00509,0.0059900000000000005
1840,0.0007149999999999999,0.00509,0.0059900000000000005
1841,0.0007149999999999999,0.0050999999999999995,0.006
1842,0.000716,0.0050999999999999995,0.006
1843,0.000716,0.00511,0.00601
1844,0.000717,0.00511,0.00601
1845,0.000717,0.00511,0.006019999999999999
1846,0.000718,0.00512,0.006019999999999999
1847,0.000718,0.00512,0.006030000000000001
1848,0.000719,0.00513,0.006030000000000001
1849,0.000719,0.00513,0.00604
1850,0.0007199999999999999,0.00514,0.00604
1851,0.000721,0.00514,0.00605
1852,0.000723,0.00514,0.00605
1853,0.0007239999999999999,0.00515,0.006059999999999999
1854,0.000726,0.00515,0.006059999999999999
1855,0.000727,0.0051600000000000005,0.00607
1856,0.0007289999999999999,0.0051600000000000005,0.00607
1857,0.00073,0.00517,0.00608
1858,0.000732,0.00517,0.00608
1859,0.000735,0.00517,0.00609
1860,0.000753,0.00518,0.00609
1861,0.000772,0.00519,0.0060999999999999995
1862,0.000791,0.0052,0.0061200000000000004
1863,0.000902,0.00521,0.00613
1864,0.0009220000000000001,0.00522,0.00614
1865,0.0009429999999999999,0.00523,0.00615
1866,0.0009649999999999999,0.00524,0.00617
1867,0.000987,0.00525,0.00618
1868,0.00101,0.00526,0.00619
1869,0.00103,0.0052699999999999995,0.0062
1870,0.00106,0.00528,0.00622
1871,0.00108,0.00529,0.00623
1872,0.00111,0.00531,0.00624
1873,0.00113,0.00532,0.00625
1874,0.00116,0.00533,0.0062699999999999995
1875,0.0011799999999999998,0.00534,0.00628
1876,0.00121,0.00535,0.0062900000000000005
1877,0.00124,0.00536,0.0063
1878,0.00127,0.00537,0.00632
1879,0.0013,0.00538,0.00633
1880,0.00133,0.00539,0.00634
1881,0.00136,0.0054,0.00636
1882,0.00139,0.00541,0.00637
1883,0.0014299999999999998,0.00542,0.00638
1884,0.00146,0.00544,0.00639
1885,0.00149,0.00545,0.00641
1886,0.0015300000000000001,0.00546,0.00642
1887,0.00156,0.00547,0.00643
1888,0.0016,0.0054800000000000005,0.00645
1889,0.00164,0.00549,0.00646
1890,0.0016200000000000001,0.0055,0.00647
1891,0.00166,0.00551,0.0064800000000000005
1892,0.00171,0.00552,0.0065
1893,0.00175,0.00554,0.00651
1894,0.0018,0.00555,0.00652
1895,0.00185,0.00556,0.00654
1896,0.0019,0.00557,0.006549999999999999
1897,0.00195,0.00558,0.00656
1898,0.002,0.0055899999999999995,0.00658
1899,0.0020499999999999997,0.0056,0.0065899999999999995
1900,0.00211,0.00561,0.0066
1901,0.00222,0.00563,0.00662
1902,0.0025,0.0056500000000000005,0.00664
1903,0.00282,0.00567,0.00667
1904,0.00318,0.005679999999999999,0.006690000000000001
1905,0.00273,0.0057,0.00671
1906,0.00313,0.005719999999999999,0.006730000000000001
1907,0.0032,0.00574,0.00675
1908,0.0033399999999999997,0.00575,0.00677
1909,0.0035800000000000003,0.00577,0.00679
1910,0.0034,0.00579,0.006809999999999999
1911,0.00364,0.00591,0.0069500000000000004
1912,0.0038399999999999997,0.006030000000000001,0.00709
1913,0.0039900000000000005,0.00615,0.00724
1914,0.00424,0.0062699999999999995,0.00738
1915,0.00442,0.00639,0.00752
1916,0.0047,0.00651,0.00766
1917,0.00479,0.00663,0.0078
1918,0.00525,0.00675,0.007940000000000001
1919,0.0053,0.00687,0.00809
1920,0.00533,0.007,0.008230000000000001
1921,0.00543,0.00714,0.008400000000000001
1922,0.0054800000000000005,0.00728,0.00857
1923,0.0054800000000000005,0.00743,0.00873
1924,0.0057599999999999995,0.00757,0.0089
1925,0.005860000000000001,0.00771,0.00907
1926,0.00634,0.00786,0.00924
1927,0.00639,0.008,0.00941
1928,0.00674,0.008140000000000001,0.00958
1929,0.0069900000000000006,0.008289999999999999,0.00975
1930,0.00726,0.00843,0.00992
1931,0.00777,0.0086,0.0101
1932,0.007980000000000001,0.00877,0.0103
1933,0.00825,0.00894,0.0105
1934,0.00852,0.00911,0.0107
1935,0.0088,0.00929,0.0109
1936,0.00908,0.009460000000000001,0.0112
1937,0.00937,0.009630000000000001,0.0114
1938,0.00966,0.009800000000000001,0.011699999999999999
1939,0.00992,0.009970000000000001,0.012
1940,0.0101,0.0101,0.0123
1941,0.0104,0.0104,0.0126
1942,0.011,0.0106,0.0129
1943,0.0114,0.0108,0.0132
1944,0.0116,0.011,0.0135
1945,0.0119,0.011,0.013900000000000001
1946,0.0121,0.0111,0.014199999999999999
1947,0.0123,0.0111,0.0145
1948,0.0125,0.0112,0.0148
1949,0.0126,0.0112,0.0152
1950,0.0143,0.0112,0.0155
1951,0.0144,0.0112,0.0159
1952,0.0145,0.011300000000000001,0.016300000000000002
1953,0.0146,0.011300000000000001,0.0167
1954,0.0146,0.011300000000000001,0.0171
1955,0.0147,0.0114,0.0175
1956,0.0148,0.0114,0.018
1957,0.0148,0.0115,0.0184
1958,0.0149,0.0115,0.0189
1959,0.0149,0.0116,0.019399999999999997
1960,0.0149,0.0116,0.02
1961,0.0149,0.011699999999999999,0.0225
1962,0.015,0.011699999999999999,0.0219
1963,0.015,0.011800000000000001,0.0222
1964,0.0149,0.011800000000000001,0.0229
1965,0.0149,0.011800000000000001,0.0242
1966,0.0149,0.0119,0.025
1967,0.0149,0.0119,0.0261
1968,0.0148,0.012,0.0269
1969,0.0147,0.012,0.027800000000000002
1970,0.0158,0.0119,0.030600000000000002
1971,0.0156,0.012,0.0281
1972,0.0158,0.0121,0.0308
1973,0.0158,0.012199999999999999,0.0322
1974,0.0158,0.012199999999999999,0.0337
1975,0.016399999999999998,0.0123,0.0351
1976,0.0172,0.0124,0.0368
1977,0.0173,0.0125,0.0385
1978,0.0175,0.0126,0.04
1979,0.018,0.0127,0.0425
1980,0.0185,0.0128,0.0404
1981,0.019399999999999997,0.0128,0.0416
1982,0.019899999999999998,0.0128,0.0434
1983,0.0202,0.0128,0.0434
1984,0.0205,0.0129,0.0438
1985,0.0214,0.013099999999999999,0.0466
1986,0.022699999999999998,0.0135,0.0465
1987,0.024399999999999998,0.013900000000000001,0.0499
1988,0.0257,0.0144,0.0415
1989,0.0273,0.0147,0.0419
1990,0.0549,0.0148,0.0446
1991,0.0557,0.015300000000000001,0.0442
1992,0.0565,0.015300000000000001,0.044
1993,0.0546,0.0155,0.0446
1994,0.056600000000000004,0.0155,0.0409
1995,0.0557,0.016,0.0416
1996,0.055799999999999995,0.0165,0.0434
1997,0.0564,0.0169,0.042
1998,0.0578,0.0175,0.0464
1999,0.064,0.018,0.045200000000000004
2000,0.0654,0.0185,0.048
2001,0.061399999999999996,0.0188,0.047200000000000006
2002,0.0626,0.0193,0.0487
2003,0.064,0.019899999999999998,0.0518
2004,0.0649,0.0206,0.0501
2005,0.0664,0.0213,0.052899999999999996
2006,0.0677,0.022,0.0541
2007,0.0673,0.023,0.0593
2008,0.0683,0.0241,0.0658
2009,0.0705,0.025,0.0681
2010,0.0711,0.026,0.07640000000000001
2011,0.072,0.027100000000000003,0.08
2012,0.0726,0.0281,0.0861
2013,0.0729,0.0292,0.0905
2014,0.0737,0.0304,0.0953
2015,0.0724,0.0315,0.103
2016,0.0727,0.0325,0.109
2017,0.0726,0.0338,0.113
2018,0.0731,0.0354,0.128
2019,0.07659999999999999,0.0364,0.147
2020,0.0773,0.0378,0.153
2021,0.07379999999999999,0.0389,0.158
2022,0.0762,0.0402,0.164
2023,0.07640000000000001,0.0415,0.173
2024,0.0756,0.0428,0.178
