year,IPC1,IPC4,IPCMAG
1857,1.17e-08,4.44e-08,8.06e-08
1858,1.18e-08,4.48e-08,8.13e-08
1859,1.1899999999999999e-08,4.51e-08,8.179999999999999e-08
1860,1.1899999999999999e-08,4.52e-08,8.21e-08
1861,1.1899999999999999e-08,4.53e-08,8.220000000000001e-08
1862,1.2e-08,4.5399999999999996e-08,8.229999999999999e-08
1863,1.2e-08,4.5399999999999996e-08,8.24e-08
1864,1.2e-08,4.5399999999999996e-08,8.25e-08
1865,1.2e-08,4.5500000000000004e-08,8.25e-08
1866,1.2e-08,4.5500000000000004e-08,8.26e-08
1867,1.2e-08,4.5500000000000004e-08,8.26e-08
1868,1.2e-08,4.56e-08,8.27e-08
1869,1.2e-08,4.56e-08,8.279999999999999e-08
1870,1.2e-08,4.57e-08,8.3e-08
1871,1.22e-08,4.65e-08,8.44e-08
1872,1.2799999999999999e-08,4.8399999999999997e-08,8.79e-08
1873,1.35e-08,5.13e-08,9.3e-08
1874,1.44e-08,5.47e-08,9.93e-08
1875,1.5400000000000002e-08,5.85e-08,1.06e-07
1876,1.6399999999999998e-08,6.24e-08,1.1299999999999999e-07
1877,1.74e-08,6.62e-08,1.2000000000000002e-07
1878,1.8300000000000002e-08,6.940000000000001e-08,1.26e-07
1879,1.9e-08,7.2e-08,1.3100000000000002e-07
1880,1.9400000000000002e-08,7.35e-08,1.33e-07
1881,1.96e-08,7.44e-08,1.35e-07
1882,1.98e-08,7.509999999999999e-08,1.36e-07
1883,1.99e-08,7.57e-08,1.37e-07
1884,2.01e-08,7.63e-08,1.38e-07
1885,2.02e-08,7.669999999999999e-08,1.39e-07
1886,2.03e-08,7.72e-08,1.3999999999999998e-07
1887,2.04e-08,7.760000000000001e-08,1.41e-07
1888,2.06e-08,7.81e-08,1.42e-07
1889,2.0699999999999997e-08,7.86e-08,1.43e-07
1890,2.09e-08,7.93e-08,1.5899999999999998e-07
1891,2.11e-08,7.990000000000001e-08,1.52e-07
1892,2.12e-08,8.06e-08,1.46e-07
1893,2.14e-08,8.13e-08,1.3999999999999998e-07
1894,2.16e-08,8.2e-08,1.36e-07
1895,2.18e-08,8.279999999999999e-08,1.3200000000000002e-07
1896,2.2e-08,8.36e-08,1.29e-07
1897,2.22e-08,8.44e-08,1.2699999999999999e-07
1898,2.2500000000000003e-08,8.54e-08,1.25e-07
1899,2.2699999999999998e-08,8.63e-08,1.25e-07
1900,2.3e-08,8.74e-08,1.24e-07
1901,2.34e-08,8.870000000000001e-08,1.25e-07
1902,2.37e-08,9.009999999999999e-08,1.29e-07
1903,2.4199999999999998e-08,9.18e-08,1.33e-07
1904,2.4600000000000002e-08,9.36e-08,1.39e-07
1905,2.51e-08,9.540000000000001e-08,1.46e-07
1906,2.5700000000000002e-08,9.74e-08,1.52e-07
1907,2.62e-08,9.94e-08,1.5899999999999998e-07
1908,2.6699999999999998e-08,1.01e-07,1.65e-07
1909,2.7200000000000002e-08,1.03e-07,1.7000000000000001e-07
1910,2.77e-08,1.05e-07,1.73e-07
1911,2.81e-08,1.07e-07,1.75e-07
1912,2.86e-08,1.0900000000000001e-07,1.7699999999999998e-07
1913,2.91e-08,1.1e-07,1.7899999999999997e-07
1914,2.95e-08,1.12e-07,1.8000000000000002e-07
1915,3.0000000000000004e-08,1.14e-07,1.8100000000000002e-07
1916,3.04e-08,1.16e-07,1.83e-07
1917,3.09e-08,1.17e-07,1.84e-07
1918,3.1399999999999997e-08,1.1900000000000001e-07,1.85e-07
1919,3.18e-08,1.21e-07,1.87e-07
1920,3.23e-08,1.23e-07,1.89e-07
1921,3.2799999999999996e-08,1.25e-07,1.91e-07
1922,3.33e-08,1.26e-07,1.93e-07
1923,3.3800000000000005e-08,1.2799999999999998e-07,1.9599999999999998e-07
1924,3.43e-08,1.3e-07,1.9900000000000002e-07
1925,3.48e-08,1.3200000000000002e-07,2.02e-07
1926,3.53e-08,1.34e-07,2.05e-07
1927,3.58e-08,1.36e-07,2.0799999999999998e-07
1928,3.63e-08,1.38e-07,2.1e-07
1929,3.67e-08,1.39e-07,2.11e-07
1930,3.72e-08,1.41e-07,2.12e-07
1931,3.75e-08,1.43e-07,2.11e-07
1932,3.79e-08,1.44e-07,2.11e-07
1933,3.81e-08,1.45e-07,2.1e-07
1934,3.84e-08,1.46e-07,2.09e-07
1935,3.8699999999999996e-08,1.47e-07,2.0799999999999998e-07
1936,3.9e-08,1.48e-07,2.07e-07
1937,3.93e-08,1.49e-07,2.07e-07
1938,3.9700000000000005e-08,1.5100000000000002e-07,2.06e-07
1939,4.02e-08,1.53e-07,2.05e-07
1940,4.08e-08,1.55e-07,2.05e-07
1941,4.22e-08,1.6e-07,2.0799999999999998e-07
1942,4.49e-08,1.7000000000000001e-07,2.17e-07
1943,4.8600000000000005e-08,1.84e-07,2.3100000000000002e-07
1944,5.3e-08,2.01e-07,2.47e-07
1945,5.7899999999999996e-08,2.2e-07,2.66e-07
1946,6.3e-08,2.39e-07,2.8499999999999997e-07
1947,6.789999999999999e-08,2.58e-07,3.03e-07
1948,7.25e-08,2.75e-07,3.2e-07
1949,7.64e-08,2.9e-07,3.3300000000000003e-07
1950,7.93e-08,3.01e-07,3.42e-07
1951,8.150000000000001e-08,3.1e-07,3.48e-07
1952,8.339999999999999e-08,3.17e-07,3.55e-07
1953,8.500000000000001e-08,3.2299999999999997e-07,3.63e-07
1954,8.65e-08,3.28e-07,3.7100000000000003e-07
1955,8.78e-08,3.3300000000000003e-07,3.79e-07
1956,8.92e-08,3.39e-07,3.88e-07
1957,9.07e-08,3.44e-07,3.96e-07
1958,9.24e-08,3.51e-07,4.05e-07
1959,9.44e-08,3.5799999999999995e-07,4.14e-07
1960,9.679999999999999e-08,3.67e-07,4.2299999999999996e-07
1961,9.99e-08,3.79e-07,5.23e-07
1962,1.0399999999999999e-07,3.9500000000000003e-07,5.23e-07
1963,1.0900000000000001e-07,4.14e-07,5.23e-07
1964,1.15e-07,4.35e-07,5.23e-07
1965,1.2000000000000002e-07,4.57e-07,5.23e-07
1966,1.26e-07,4.800000000000001e-07,5.23e-07
1967,1.3200000000000002e-07,5.019999999999999e-07,5.23e-07
1968,1.38e-07,5.23e-07,6.629999999999999e-07
1969,1.43e-07,5.41e-07,6.629999999999999e-07
1970,1.47e-07,5.63e-07,6.629999999999999e-07
1971,1.5e-07,5.72e-07,6.629999999999999e-07
1972,1.53e-07,5.779999999999999e-07,6.629999999999999e-07
1973,1.57e-07,5.83e-07,8.54e-07
1974,1.6e-07,5.88e-07,8.54e-07
1975,1.6300000000000002e-07,5.900000000000001e-07,8.54e-07
1976,1.65e-07,6.44e-07,6.629999999999999e-07
1977,1.68e-07,6.48e-07,6.629999999999999e-07
1978,1.7000000000000001e-07,7e-07,6.629999999999999e-07
1979,1.72e-07,7.04e-07,8.54e-07
1980,1.74e-07,7.079999999999999e-07,8.54e-07
1981,1.76e-07,7.159999999999999e-07,8.54e-07
1982,1.7799999999999998e-07,7.249999999999999e-07,9.95e-07
1983,1.8000000000000002e-07,7.83e-07,9.95e-07
1984,1.8100000000000002e-07,7.93e-07,8.54e-07
1985,1.83e-07,8.03e-07,9.95e-07
1986,1.84e-07,8.13e-07,1.19e-06
1987,1.86e-07,8.23e-07,1.19e-06
1988,1.87e-07,8.33e-07,1.19e-06
1989,1.87e-07,8.91e-07,1.19e-06
1990,1.87e-07,8.000000000000001e-07,1.19e-06
1991,1.87e-07,8.000000000000001e-07,1.19e-06
1992,1.87e-07,8.000000000000001e-07,1.19e-06
1993,1.87e-07,8.000000000000001e-07,1.19e-06
1994,1.86e-07,1e-06,1.19e-06
1995,1.86e-07,8.96e-07,1.19e-06
1996,1.85e-07,7.92e-07,1.19e-06
1997,1.85e-07,7.88e-07,1.19e-06
1998,1.84e-07,6.85e-07,1.19e-06
1999,1.84e-07,6.800000000000001e-07,1.19e-06
2000,8.7e-08,6.74e-07,1.19e-06
2001,1.92e-07,6.88e-07,1.19e-06
2002,2.67e-07,7.01e-07,1.19e-06
2003,2.9500000000000003e-07,7.15e-07,1.19e-06
2004,2.71e-07,7.03e-07,9.46e-07
2005,2.1800000000000002e-07,6.930000000000001e-07,7.05e-07
2006,1.65e-07,7.799999999999999e-07,4.6500000000000005e-07
2007,1.41e-07,7.699999999999999e-07,2.24e-07
2008,1.62e-07,6.73e-07,3.35e-07
2009,2.2e-07,6.71e-07,4.45e-07
2010,3.04e-07,5.739999999999999e-07,5.56e-07
2011,2.34e-07,6.7e-07,5.56e-07
2012,2.3800000000000001e-07,6.7e-07,5.56e-07
2013,2.42e-07,6.7e-07,5.56e-07
2014,2.45e-07,6.7e-07,5.56e-07
2015,2.4899999999999997e-07,6.7e-07,5.56e-07
2016,2.53e-07,6.7e-07,5.56e-07
2017,2.5700000000000004e-07,5.739999999999999e-07,5.56e-07
2018,2.6e-07,5.739999999999999e-07,5.56e-07
2019,2.6400000000000003e-07,5.739999999999999e-07,5.56e-07
2020,2.68e-07,5.739999999999999e-07,5.56e-07
2021,2.72e-07,5.599999999999999e-07,6.25e-07
