year,IPC1,IPC2,IPC4,IPCMAG
1923,0.000118,7.92e-07,0.0005729999999999999,0.00133
1924,0.000125,7.75e-07,0.00058,0.00135
1925,0.000132,8.61e-07,0.000587,0.0013700000000000001
1926,0.000136,8.91e-07,0.0005949999999999999,0.00139
1927,0.000154,1.02e-06,0.000602,0.0014
1928,0.000214,1.9699999999999998e-06,0.000609,0.0014199999999999998
1929,0.000249,2.2399999999999997e-06,0.000616,0.0014399999999999999
1930,0.000242,2.18e-06,0.000623,0.00145
1931,0.00021799999999999999,2.17e-06,0.000633,0.00147
1932,0.000208,2.52e-06,0.000643,0.00149
1933,0.000219,3.17e-06,0.000653,0.00151
1934,0.000232,3.99e-06,0.0006630000000000001,0.0015300000000000001
1935,0.00023799999999999998,4.83e-06,0.0006730000000000001,0.00155
1936,0.000257,5.8700000000000005e-06,0.000683,0.00157
1937,0.000294,7.07e-06,0.0006929999999999999,0.00159
1938,0.000306,8.02e-06,0.000703,0.00161
1939,0.000331,9.01e-06,0.000713,0.00163
1940,0.000326,9.64e-06,0.000723,0.00165
1941,0.000314,1.03e-05,0.0007379999999999999,0.0016699999999999998
1942,0.00010899999999999999,9.42e-06,0.000753,0.0017
1943,0.00019800000000000002,1.1e-05,0.000769,0.00174
1944,9.27e-05,1.08e-05,0.000785,0.0017800000000000001
1945,4.24e-05,1.11e-05,0.0008020000000000001,0.00182
1946,1.58e-05,1.1599999999999999e-05,0.0008179999999999999,0.00186
1947,4.4200000000000004e-05,1.25e-05,0.0008349999999999999,0.0019
1948,0.000155,1.41e-05,0.000852,0.0019299999999999999
1949,0.000229,1.5100000000000001e-05,0.000869,0.00197
1950,0.000186,1.57e-05,0.000885,0.002
1951,0.000193,1.61e-05,0.000911,0.00204
1952,0.000245,1.6899999999999997e-05,0.0009379999999999999,0.00209
1953,0.000255,1.7100000000000002e-05,0.000966,0.00214
1954,0.000296,1.78e-05,0.000997,0.0022
1955,0.000397,1.9e-05,0.00103,0.00225
1956,0.000402,1.91e-05,0.00106,0.00231
1957,0.000415,1.9e-05,0.0011,0.0023799999999999997
1958,0.000455,1.96e-05,0.00113,0.00244
1959,0.000477,1.9699999999999998e-05,0.00117,0.0025
1960,0.00048499999999999997,2.02e-05,0.00121,0.00257
1961,0.0005510000000000001,2.2100000000000002e-05,0.00125,0.0025299999999999997
1962,0.000571,2.51e-05,0.0012900000000000001,0.0025299999999999997
1963,0.0006,2.95e-05,0.00134,0.0025299999999999997
1964,0.000687,3.49e-05,0.00139,0.0025299999999999997
1965,0.000731,4.02e-05,0.0014299999999999998,0.0025299999999999997
1966,0.000837,4.58e-05,0.00148,0.0025299999999999997
1967,0.000971,5.17e-05,0.0015300000000000001,0.0025299999999999997
1968,0.0010400000000000001,5.71e-05,0.00158,0.0025299999999999997
1969,0.00116,6.110000000000001e-05,0.00163,0.0025299999999999997
1970,0.0013,5.54e-05,0.00165,0.0025299999999999997
1971,0.00116,5.6e-05,0.0016699999999999998,0.0025299999999999997
1972,0.00151,5.66e-05,0.0016899999999999999,0.0025299999999999997
1973,0.00152,5.72e-05,0.00172,0.0025299999999999997
1974,0.00155,5.7799999999999995e-05,0.00174,0.0025299999999999997
1975,0.00158,5.82e-05,0.00176,0.0025299999999999997
1976,0.00173,5.88e-05,0.0017800000000000001,0.0025299999999999997
1977,0.00186,5.93e-05,0.0018,0.0026
1978,0.00211,5.98e-05,0.00182,0.00262
1979,0.0023,6.0400000000000004e-05,0.00184,0.00275
1980,0.0024,6.110000000000001e-05,0.0018700000000000001,0.0029300000000000003
1981,0.00249,6.18e-05,0.0019,0.00271
1982,0.00266,6.28e-05,0.0019299999999999999,0.00329
1983,0.00266,6.379999999999999e-05,0.00196,0.0030800000000000003
1984,0.0027400000000000002,6.469999999999999e-05,0.002,0.00369
1985,0.0027400000000000002,6.560000000000001e-05,0.0020299999999999997,0.00421
1986,0.00268,6.63e-05,0.00206,0.00423
1987,0.0024500000000000004,6.69e-05,0.00209,0.00379
1988,0.00235,6.74e-05,0.00211,0.00377
1989,0.00227,6.79e-05,0.00213,0.00518
1990,0.00367,6.829999999999999e-05,0.00215,0.00522
1991,0.00367,6.87e-05,0.00219,0.00596
1992,0.00367,6.91e-05,0.00222,0.006030000000000001
1993,0.00367,6.94e-05,0.0022400000000000002,0.00584
1994,0.00367,6.97e-05,0.00228,0.00592
1995,0.00367,7.000000000000001e-05,0.0023,0.00592
1996,0.00367,7.02e-05,0.0023,0.00595
1997,0.00367,7.04e-05,0.00233,0.006030000000000001
1998,0.011,7.06e-05,0.00237,0.006030000000000001
1999,0.011,7.09e-05,0.00239,0.0061600000000000005
2000,0.00733,7.14e-05,0.0024100000000000002,0.0061600000000000005
2001,0.011,7.209999999999999e-05,0.0024500000000000004,0.0061600000000000005
2002,0.011,7.31e-05,0.0025099999999999996,0.00634
2003,0.011,7.41e-05,0.00256,0.00634
2004,0.011,7.5e-05,0.00262,0.00637
2005,0.011,7.6e-05,0.00264,0.00634
2006,0.011,7.69e-05,0.00269,0.00634
2007,0.011,7.77e-05,0.00277,0.00638
2008,0.011,7.84e-05,0.00285,0.0064800000000000005
2009,0.011,7.92e-05,0.00287,0.006549999999999999
2010,0.011,7.99e-05,0.00292,0.00653
2011,0.011,8.060000000000001e-05,0.003,0.00653
2012,0.011,8.13e-05,0.0030499999999999998,0.00658
2013,0.011,8.21e-05,0.00311,0.0066
2014,0.011,8.269999999999999e-05,0.00316,0.00664
2015,0.011,8.340000000000001e-05,0.00323,0.006679999999999999
2016,0.011,8.42e-05,0.00331,0.0067
2017,0.011,8.49e-05,0.0033599999999999997,0.00675
2018,0.011,8.56e-05,0.0034100000000000003,0.00679
2019,0.011,8.64e-05,0.00346,0.00687
2020,0.011,8.72e-05,0.0035099999999999997,0.006889999999999999
2021,0.011300000000000001,9.1e-05,0.0035800000000000003,0.00692
2022,0.011300000000000001,9.1e-05,0.00361,0.0069500000000000004
