year,IPC1,IPC2,IPC4,IPCMAG
1914,0.021,0.0,0.0535,0.535
1915,0.0214,0.0,0.054,0.54
1916,0.0217,0.0,0.0545,0.545
1917,0.0221,0.0,0.055,0.55
1918,0.0225,0.0,0.0554,0.554
1919,0.022699999999999998,0.0,0.0559,0.559
1920,0.0233,0.0,0.0564,0.564
1921,0.024,0.0,0.057,0.57
1922,0.0247,0.0,0.0576,0.576
1923,0.0254,0.0,0.0582,0.582
1924,0.026199999999999998,0.0,0.0588,0.587
1925,0.0269,0.0,0.0593,0.593
1926,0.0277,0.0,0.0599,0.599
1927,0.0285,0.0,0.0605,0.605
1928,0.0409,0.0,0.0611,0.611
1929,0.0414,0.0,0.061700000000000005,0.617
1930,0.0424,0.0,0.062299999999999994,0.623
1931,0.0427,0.0,0.0632,0.632
1932,0.0439,0.0,0.06409999999999999,0.64
1933,0.045,0.0,0.0649,0.649
1934,0.046200000000000005,0.0,0.0658,0.658
1935,0.047200000000000006,0.0,0.06670000000000001,0.662
1936,0.048600000000000004,0.0,0.0676,0.66
1937,0.0501,0.0,0.0684,0.658
1938,0.0508,0.0,0.0693,0.656
1939,0.0525,0.0,0.0702,0.654
1940,0.0535,0.0,0.0711,0.651
1941,0.054700000000000006,0.0,0.0719,0.645
1942,0.0474,0.0,0.0726,0.638
1943,0.046299999999999994,0.0,0.0734,0.631
1944,0.0471,0.0,0.0742,0.625
1945,0.046299999999999994,0.0,0.0737,0.618
1946,0.0445,0.0,0.0731,0.611
1947,0.0437,0.0,0.0725,0.603
1948,0.0432,0.0,0.0719,0.596
1949,0.042,0.0,0.0713,0.588
1950,0.0439,0.0,0.0706,0.58
1951,0.0433,0.0,0.0707,0.579
1952,0.0423,0.0,0.0708,0.578
1953,0.0412,0.0,0.0709,0.576
1954,0.04,0.0,0.071,0.575
1955,0.0389,0.0,0.0712,0.574
1956,0.0375,0.0,0.0713,0.573
1957,0.0364,0.0,0.0714,0.572
1958,0.0348,0.0,0.0716,0.571
1959,0.0329,0.0,0.0717,0.569
1960,0.0308,0.0,0.0717,0.569
1961,0.028399999999999998,0.0,0.0717,0.544
1962,0.0257,0.0,0.0717,0.578
1963,0.0229,0.0,0.0716,0.61
1964,0.02,0.0,0.0715,0.636
1965,0.016800000000000002,0.0,0.0714,0.637
1966,0.0135,0.0,0.0712,0.605
1967,0.010199999999999999,0.0,0.0711,0.631
1968,0.00622,0.0,0.0709,0.649
1969,0.00226,0.0,0.0706,0.642
1970,0.00231,0.0,0.072,0.662
1971,0.00229,0.0,0.0742,0.661
1972,0.0023799999999999997,0.0,0.0762,0.651
1973,0.00242,0.0,0.07809999999999999,0.695
1974,0.0024300000000000003,0.0,0.0799,0.691
1975,0.00252,0.0,0.0818,0.708
1976,0.00266,0.0,0.0838,0.703
1977,0.0027400000000000002,0.0,0.0857,0.71
1978,0.00279,0.0,0.0877,0.733
1979,0.0028399999999999996,0.0,0.0897,0.699
1980,0.00294,0.0,0.0917,0.741
1981,0.00297,0.0,0.09409999999999999,0.754
1982,0.0030800000000000003,0.0,0.0965,0.747
1983,0.00313,0.0,0.0989,0.772
1984,0.00332,0.0,0.101,0.764
1985,0.00359,0.0,0.104,0.777
1986,0.00347,0.0,0.106,0.781
1987,0.00342,0.0,0.109,0.777
1988,0.00314,0.0,0.111,0.785
1989,0.0033900000000000002,0.00029299999999999997,0.113,0.758
1990,0.0028599999999999997,0.00029299999999999997,0.115,0.769
1991,0.00271,0.00029299999999999997,0.117,0.758
1992,0.0030299999999999997,0.00029299999999999997,0.119,0.802
1993,0.0023,0.00029299999999999997,0.12,0.84
1994,0.00215,0.00029299999999999997,0.122,0.864
1995,0.0023799999999999997,0.00029299999999999997,0.124,0.896
1996,0.00246,0.00029299999999999997,0.126,0.886
1997,0.00263,0.00029299999999999997,0.128,0.863
1998,0.0034,0.00029299999999999997,0.13,0.876
1999,0.00439,0.00029299999999999997,0.132,0.947
2000,0.00562,0.00029299999999999997,0.135,0.964
2001,0.00557,0.00019600000000000002,0.137,0.983
2002,0.006019999999999999,9.779999999999999e-05,0.139,0.995
2003,0.00656,9.97e-05,0.143,1.02
2004,0.00797,0.00010499999999999999,0.146,1.05
2005,0.00816,0.000115,0.149,1.11
2006,0.008320000000000001,0.000128,0.151,1.18
2007,0.0089,0.000145,0.152,1.21
2008,0.00838,0.000166,0.154,1.23
2009,0.007980000000000001,0.000191,0.156,1.25
2010,0.00819,0.00021799999999999999,0.159,1.27
2011,0.008400000000000001,0.000287,0.161,1.24
2012,0.00835,0.000287,0.163,1.24
2013,0.00838,0.000287,0.166,1.26
2014,0.00973,0.000287,0.168,1.28
2015,0.0108,0.000287,0.171,1.32
2016,0.0114,0.000287,0.173,1.34
2017,0.0114,0.000287,0.175,1.41
2018,0.011,0.000287,0.178,1.44
2019,0.0119,0.000287,0.179,1.46
2020,0.013,0.000294,0.181,1.47
2021,0.0112,0.00028000000000000003,0.184,1.51
