year,IPC1,IPC4,IPCMAG
1811,0.00106,0.006690000000000001,0.108
1812,0.00107,0.006719999999999999,0.108
1813,0.00107,0.00675,0.109
1814,0.00107,0.00677,0.109
1815,0.00108,0.0068,0.11
1816,0.00108,0.00683,0.11
1817,0.00109,0.006860000000000001,0.111
1818,0.00109,0.006889999999999999,0.111
1819,0.0011,0.00691,0.112
1820,0.0011,0.00694,0.112
1821,0.0011,0.00697,0.113
1822,0.00111,0.007,0.113
1823,0.00111,0.007030000000000001,0.113
1824,0.0011200000000000001,0.0070599999999999994,0.114
1825,0.0011200000000000001,0.00709,0.114
1826,0.00113,0.0071200000000000005,0.115
1827,0.00113,0.00714,0.115
1828,0.00113,0.00717,0.116
1829,0.00114,0.0072,0.116
1830,0.00114,0.00723,0.117
1831,0.00115,0.00726,0.117
1832,0.00115,0.00729,0.118
1833,0.00116,0.00732,0.118
1834,0.00116,0.00735,0.119
1835,0.00117,0.00738,0.119
1836,0.00117,0.00741,0.12
1837,0.00117,0.00744,0.12
1838,0.0011799999999999998,0.00747,0.121
1839,0.0011799999999999998,0.0075,0.121
1840,0.0011899999999999999,0.00753,0.122
1841,0.0011899999999999999,0.00756,0.122
1842,0.0012,0.0075899999999999995,0.123
1843,0.0012,0.00763,0.123
1844,0.00121,0.00766,0.124
1845,0.00121,0.007690000000000001,0.124
1846,0.00122,0.007719999999999999,0.125
1847,0.00122,0.00775,0.125
1848,0.00122,0.0077800000000000005,0.126
1849,0.00123,0.007809999999999999,0.126
1850,0.00123,0.00785,0.127
1851,0.00124,0.00788,0.127
1852,0.00125,0.00791,0.128
1853,0.00126,0.007940000000000001,0.128
1854,0.00128,0.007980000000000001,0.129
1855,0.0013,0.00801,0.129
1856,0.00131,0.008039999999999999,0.13
1857,0.00133,0.00807,0.13
1858,0.00135,0.00811,0.131
1859,0.0013700000000000001,0.008140000000000001,0.131
1860,0.00138,0.00817,0.132
1861,0.0014,0.00822,0.133
1862,0.0014199999999999998,0.00826,0.133
1863,0.00148,0.0083,0.134
1864,0.0015,0.00834,0.135
1865,0.00152,0.00839,0.135
1866,0.0015400000000000001,0.00843,0.136
1867,0.00156,0.00847,0.137
1868,0.00158,0.00852,0.138
1869,0.0016,0.00856,0.138
1870,0.0016200000000000001,0.0086,0.139
1871,0.00164,0.00865,0.14
1872,0.00166,0.00869,0.14
1873,0.0016899999999999999,0.00874,0.141
1874,0.00171,0.00878,0.142
1875,0.00173,0.00883,0.143
1876,0.00175,0.00887,0.143
1877,0.0017800000000000001,0.008919999999999999,0.144
1878,0.0018,0.00897,0.145
1879,0.00182,0.00901,0.145
1880,0.00185,0.00906,0.146
1881,0.0018700000000000001,0.0091,0.147
1882,0.00189,0.00915,0.148
1883,0.0019199999999999998,0.0092,0.149
1884,0.0019399999999999999,0.00925,0.149
1885,0.00197,0.00929,0.15
1886,0.00199,0.00934,0.151
1887,0.00202,0.00939,0.152
1888,0.0020499999999999997,0.009439999999999999,0.152
1889,0.00207,0.00948,0.153
1890,0.00199,0.009529999999999999,0.154
1891,0.00202,0.00958,0.155
1892,0.00204,0.009630000000000001,0.156
1893,0.00207,0.00968,0.156
1894,0.00209,0.00973,0.157
1895,0.00212,0.009779999999999999,0.158
1896,0.00214,0.00983,0.159
1897,0.00217,0.009880000000000002,0.16
1898,0.00219,0.00993,0.16
1899,0.00222,0.009980000000000001,0.161
1900,0.00225,0.01,0.162
1901,0.0025099999999999996,0.0101,0.163
1902,0.00256,0.0101,0.163
1903,0.00261,0.010199999999999999,0.164
1904,0.00266,0.010199999999999999,0.165
1905,0.0024100000000000002,0.010199999999999999,0.165
1906,0.00252,0.0103,0.166
1907,0.00273,0.0103,0.167
1908,0.0028599999999999997,0.0104,0.167
1909,0.003,0.0104,0.168
1910,0.00257,0.0104,0.169
1911,0.0032,0.0106,0.171
1912,0.00328,0.0107,0.173
1913,0.00328,0.0109,0.175
1914,0.00332,0.011,0.177
1915,0.00279,0.0111,0.18
1916,0.00309,0.011300000000000001,0.182
1917,0.00342,0.0114,0.184
1918,0.00377,0.0115,0.186
1919,0.00342,0.011699999999999999,0.189
1920,0.0031,0.011800000000000001,0.191
1921,0.00376,0.012,0.193
1922,0.00379,0.0121,0.196
1923,0.00382,0.0123,0.199
1924,0.00385,0.0125,0.201
1925,0.0038799999999999998,0.0126,0.204
1926,0.0045899999999999995,0.0128,0.206
1927,0.004730000000000001,0.0129,0.209
1928,0.004900000000000001,0.013099999999999999,0.212
1929,0.00514,0.013300000000000001,0.214
1930,0.00529,0.0134,0.217
1931,0.00544,0.0136,0.22
1932,0.0055899999999999995,0.013800000000000002,0.223
1933,0.00579,0.014,0.226
1934,0.00597,0.014199999999999999,0.229
1935,0.00598,0.0143,0.232
1936,0.00626,0.0145,0.234
1937,0.00643,0.0147,0.236
1938,0.00667,0.0149,0.238
1939,0.0070599999999999994,0.015099999999999999,0.241
1940,0.00724,0.015300000000000001,0.243
1941,0.00735,0.0155,0.245
1942,0.00777,0.0158,0.248
1943,0.00838,0.016,0.251
1944,0.00807,0.016300000000000002,0.253
1945,0.00819,0.016,0.256
1946,0.00801,0.0157,0.258
1947,0.00792,0.015300000000000001,0.261
1948,0.00796,0.015,0.263
1949,0.00802,0.0146,0.266
1950,0.00903,0.014199999999999999,0.268
1951,0.00911,0.013900000000000001,0.273
1952,0.00919,0.0136,0.278
1953,0.00926,0.013300000000000001,0.283
1954,0.00929,0.013,0.288
1955,0.00931,0.0126,0.294
1956,0.00933,0.0123,0.299
1957,0.00933,0.0119,0.305
1958,0.00933,0.0114,0.311
1959,0.00931,0.011,0.318
1960,0.00928,0.0105,0.324
1961,0.00914,0.00999,0.298
1962,0.009,0.00945,0.316
1963,0.00885,0.00887,0.316
1964,0.00868,0.00826,0.317
1965,0.00851,0.0076100000000000004,0.325
1966,0.008320000000000001,0.00692,0.357
1967,0.00813,0.00618,0.361
1968,0.00791,0.0054,0.366
1969,0.007690000000000001,0.00457,0.353
1970,0.009269999999999999,0.00475,0.353
1971,0.00917,0.004940000000000001,0.314
1972,0.00931,0.00509,0.323
1973,0.00948,0.00525,0.334
1974,0.0095,0.00542,0.338
1975,0.00967,0.00558,0.346
1976,0.01,0.00575,0.345
1977,0.0103,0.0059299999999999995,0.361
1978,0.0106,0.00614,0.388
1979,0.0111,0.00632,0.396
1980,0.0121,0.00652,0.399
1981,0.0134,0.006719999999999999,0.397
1982,0.0147,0.0069299999999999995,0.401
1983,0.0159,0.0071600000000000006,0.4
1984,0.0171,0.00738,0.392
1985,0.0184,0.0076100000000000004,0.389
1986,0.019600000000000003,0.00785,0.389
1987,0.0212,0.00809,0.392
1988,0.022600000000000002,0.00835,0.384
1989,0.024,0.00861,0.389
1990,0.0386,0.00889,0.399
1991,0.041100000000000005,0.00911,0.398
1992,0.0441,0.00939,0.401
1993,0.046799999999999994,0.009699999999999999,0.406
1994,0.0492,0.01,0.4
1995,0.054200000000000005,0.00884,0.395
1996,0.0586,0.0077,0.388
1997,0.056100000000000004,0.00656,0.38
1998,0.065,0.00544,0.38
1999,0.064,0.00433,0.37
2000,0.0674,0.0032,0.358
2001,0.0626,0.00562,0.347
2002,0.07,0.008039999999999999,0.334
2003,0.0704,0.0105,0.366
2004,0.0708,0.0129,0.373
2005,0.0727,0.015300000000000001,0.451
2006,0.111,0.0167,0.461
2007,0.116,0.0174,0.458
2008,0.08259999999999999,0.0184,0.461
2009,0.0871,0.0188,0.466
2010,0.096,0.020300000000000002,0.471
2011,0.09720000000000001,0.0209,0.462
2012,0.0997,0.0217,0.471
2013,0.116,0.0224,0.446
2014,0.118,0.023,0.45
2015,0.119,0.0237,0.445
2016,0.123,0.0247,0.456
2017,0.126,0.0255,0.436
2018,0.128,0.0263,0.439
2019,0.126,0.026600000000000002,0.453
2020,0.129,0.0273,0.469
2021,0.129,0.028,0.465
2022,0.137,0.029,0.451
