year,IPC1,IPC4,IPCMAG
1865,0.0027400000000000002,0.012,0.036899999999999995
1866,0.00277,0.012199999999999999,0.0373
1867,0.00279,0.0123,0.037700000000000004
1868,0.0030600000000000002,0.0124,0.0381
1869,0.0033599999999999997,0.0126,0.0385
1870,0.00368,0.0127,0.0389
1871,0.00373,0.0127,0.038799999999999994
1872,0.00375,0.0126,0.038700000000000005
1873,0.00378,0.0126,0.0386
1874,0.00381,0.0126,0.0385
1875,0.0038399999999999997,0.0125,0.038299999999999994
1876,0.00387,0.0125,0.038200000000000005
1877,0.0039,0.0124,0.0381
1878,0.00393,0.0124,0.038
1879,0.00396,0.0124,0.037899999999999996
1880,0.0039900000000000005,0.0123,0.0378
1881,0.004019999999999999,0.0125,0.038200000000000005
1882,0.004059999999999999,0.0126,0.0385
1883,0.00411,0.0127,0.0389
1884,0.0041600000000000005,0.0128,0.039200000000000006
1885,0.00419,0.0129,0.0396
1886,0.00423,0.013,0.04
1887,0.0042699999999999995,0.0132,0.040299999999999996
1888,0.00433,0.013300000000000001,0.0407
1889,0.0044,0.0134,0.041
1890,0.00445,0.0135,0.0414
1891,0.00453,0.013800000000000002,0.0421
1892,0.00462,0.014,0.0429
1893,0.0047,0.014199999999999999,0.0436
1894,0.00478,0.0145,0.0443
1895,0.00484,0.0147,0.0451
1896,0.0049299999999999995,0.0149,0.0458
1897,0.005019999999999999,0.0152,0.0465
1898,0.00512,0.0154,0.047299999999999995
1899,0.0052,0.0157,0.048
1900,0.00526,0.0159,0.0487
1901,0.00541,0.0162,0.0496
1902,0.00546,0.016399999999999998,0.0504
1903,0.00557,0.0167,0.0512
1904,0.00567,0.017,0.0521
1905,0.00587,0.0173,0.052899999999999996
1906,0.00597,0.0175,0.053700000000000005
1907,0.00598,0.0178,0.0546
1908,0.00605,0.0181,0.0554
1909,0.00614,0.0184,0.0562
1910,0.00625,0.018600000000000002,0.0571
1911,0.00637,0.0189,0.058
1912,0.0064,0.0192,0.059
1913,0.00643,0.019600000000000003,0.0599
1914,0.00647,0.019899999999999998,0.060899999999999996
1915,0.006549999999999999,0.0202,0.061799999999999994
1916,0.00664,0.0205,0.0628
1917,0.006730000000000001,0.0208,0.0637
1918,0.0068200000000000005,0.0211,0.06470000000000001
1919,0.00691,0.0214,0.06559999999999999
1920,0.007,0.0217,0.06659999999999999
1921,0.0071600000000000006,0.022,0.0675
1922,0.00733,0.0223,0.0683
1923,0.0075,0.022600000000000002,0.0692
1924,0.00763,0.0229,0.0701
1925,0.0078,0.0232,0.071
1926,0.007940000000000001,0.0235,0.0719
1927,0.0081,0.0238,0.0727
1928,0.00838,0.024,0.0736
1929,0.008400000000000001,0.024300000000000002,0.0745
1930,0.00856,0.0246,0.07540000000000001
1931,0.00871,0.025,0.0765
1932,0.00886,0.0253,0.07759999999999999
1933,0.00901,0.0257,0.0787
1934,0.00917,0.026,0.07970000000000001
1935,0.00931,0.0264,0.0808
1936,0.00948,0.026699999999999998,0.08259999999999999
1937,0.00966,0.027100000000000003,0.0844
1938,0.009859999999999999,0.0275,0.0862
1939,0.01,0.027800000000000002,0.088
1940,0.010199999999999999,0.0282,0.08979999999999999
1941,0.0104,0.0293,0.0933
1942,0.0106,0.0304,0.0968
1943,0.0109,0.0316,0.1
1944,0.011300000000000001,0.0327,0.104
1945,0.011800000000000001,0.0346,0.108
1946,0.0124,0.0366,0.111
1947,0.0129,0.0386,0.115
1948,0.0135,0.0407,0.119
1949,0.0141,0.0428,0.123
1950,0.0232,0.0451,0.127
1951,0.0209,0.047,0.13
1952,0.0247,0.049,0.133
1953,0.0256,0.0512,0.136
1954,0.024,0.0535,0.14
1955,0.0225,0.056,0.144
1956,0.0222,0.0587,0.148
1957,0.026199999999999998,0.0615,0.152
1958,0.0245,0.0644,0.157
1959,0.0253,0.0675,0.162
1960,0.028,0.0707,0.167
1961,0.0261,0.0741,0.158
1962,0.0269,0.07759999999999999,0.157
1963,0.0277,0.08120000000000001,0.17
1964,0.0289,0.0849,0.188
1965,0.0289,0.0889,0.183
1966,0.0273,0.093,0.175
1967,0.0305,0.0973,0.169
1968,0.0292,0.102,0.172
1969,0.0297,0.106,0.165
1970,0.030600000000000002,0.103,0.182
1971,0.030600000000000002,0.112,0.18
1972,0.030699999999999998,0.114,0.175
1973,0.0313,0.117,0.178
1974,0.0315,0.119,0.194
1975,0.0339,0.122,0.178
1976,0.0345,0.124,0.185
1977,0.033100000000000004,0.127,0.196
1978,0.0337,0.129,0.197
1979,0.0343,0.132,0.196
1980,0.038200000000000005,0.134,0.201
1981,0.038799999999999994,0.137,0.209
1982,0.040299999999999996,0.139,0.197
1983,0.040600000000000004,0.141,0.202
1984,0.0427,0.143,0.218
1985,0.0426,0.145,0.218
1986,0.0438,0.146,0.215
1987,0.045399999999999996,0.148,0.201
1988,0.0453,0.151,0.213
1989,0.045899999999999996,0.153,0.2
1990,0.0444,0.154,0.214
1991,0.044899999999999995,0.157,0.193
1992,0.0456,0.159,0.198
1993,0.045200000000000004,0.162,0.202
1994,0.045,0.165,0.211
1995,0.045200000000000004,0.168,0.208
1996,0.047,0.169,0.181
1997,0.0474,0.172,0.179
1998,0.0466,0.173,0.148
1999,0.045700000000000005,0.175,0.159
2000,0.0489,0.177,0.153
2001,0.0487,0.178,0.145
2002,0.0471,0.18,0.148
2003,0.0464,0.183,0.159
2004,0.0479,0.185,0.141
2005,0.049,0.188,0.164
2006,0.0484,0.191,0.163
2007,0.0484,0.194,0.154
2008,0.0517,0.197,0.18
2009,0.0479,0.199,0.169
2010,0.052700000000000004,0.201,0.186
2011,0.0404,0.205,0.189
2012,0.0409,0.208,0.19
2013,0.039200000000000006,0.21,0.199
2014,0.0389,0.212,0.16
2015,0.037200000000000004,0.215,0.199
2016,0.0363,0.217,0.18
2017,0.0327,0.22,0.145
2018,0.0318,0.222,0.178
2019,0.032100000000000004,0.224,0.167
2020,0.0317,0.227,0.182
2021,0.0308,0.229,0.19
2022,0.030199999999999998,0.231,0.186
2023,0.0299,0.233,0.193
