year,IPC1,IPC4,IPCMAG
1800,9.7e-05,0.0007930000000000001,0.00023899999999999998
1801,9.7e-05,0.0007930000000000001,0.00023899999999999998
1802,9.7e-05,0.0007930000000000001,0.00023899999999999998
1803,9.7e-05,0.000794,0.00023899999999999998
1804,9.7e-05,0.000794,0.00023899999999999998
1805,9.7e-05,0.000794,0.00023899999999999998
1806,9.7e-05,0.000794,0.00023899999999999998
1807,9.7e-05,0.000795,0.00023899999999999998
1808,9.7e-05,0.000795,0.00023899999999999998
1809,9.7e-05,0.000795,0.00023899999999999998
1810,9.7e-05,0.000795,0.00023999999999999998
1811,9.71e-05,0.000796,0.00023999999999999998
1812,9.71e-05,0.0007970000000000001,0.00023999999999999998
1813,9.719999999999999e-05,0.0007970000000000001,0.00023999999999999998
1814,9.719999999999999e-05,0.000798,0.00023999999999999998
1815,9.73e-05,0.000799,0.000241
1816,9.73e-05,0.000799,0.000241
1817,9.74e-05,0.0008,0.000241
1818,9.74e-05,0.0008010000000000001,0.000241
1819,9.75e-05,0.0008010000000000001,0.000241
1820,9.75e-05,0.0008020000000000001,0.000242
1821,9.76e-05,0.000803,0.000242
1822,9.76e-05,0.000803,0.000242
1823,9.769999999999999e-05,0.000804,0.000242
1824,9.769999999999999e-05,0.000805,0.000242
1825,9.769999999999999e-05,0.000805,0.000243
1826,9.779999999999999e-05,0.0008060000000000001,0.000243
1827,9.779999999999999e-05,0.0008070000000000001,0.000243
1828,9.79e-05,0.0008070000000000001,0.000243
1829,9.79e-05,0.000808,0.000243
1830,9.800000000000001e-05,0.000809,0.000244
1831,9.800000000000001e-05,0.0008100000000000001,0.000244
1832,9.810000000000001e-05,0.0008100000000000001,0.000244
1833,9.810000000000001e-05,0.0008110000000000001,0.000244
1834,9.82e-05,0.000812,0.000244
1835,9.82e-05,0.000812,0.000245
1836,9.83e-05,0.0008129999999999999,0.000245
1837,9.83e-05,0.0008139999999999999,0.000245
1838,9.83e-05,0.0008139999999999999,0.000245
1839,9.84e-05,0.000815,0.000245
1840,9.84e-05,0.000816,0.000246
1841,9.850000000000001e-05,0.000816,0.000246
1842,9.850000000000001e-05,0.0008169999999999999,0.000246
1843,9.86e-05,0.0008179999999999999,0.000246
1844,9.86e-05,0.0008179999999999999,0.000246
1845,9.86e-05,0.000819,0.000247
1846,9.87e-05,0.00082,0.000247
1847,9.87e-05,0.00082,0.000247
1848,9.88e-05,0.0008209999999999999,0.000247
1849,9.88e-05,0.0008219999999999999,0.000247
1850,9.89e-05,0.0008219999999999999,0.000248
1851,0.0001,0.000823,0.000248
1852,0.000102,0.000824,0.000248
1853,0.000103,0.000825,0.000248
1854,0.00010499999999999999,0.000825,0.000249
1855,0.000106,0.0008259999999999999,0.000249
1856,0.000108,0.0008269999999999999,0.000249
1857,0.00011,0.0008269999999999999,0.000249
1858,0.000111,0.000828,0.000249
1859,0.00011300000000000001,0.000829,0.00025
1860,0.000115,0.000829,0.00025
1861,0.000116,0.000833,0.000251
1862,0.000118,0.000837,0.000252
1863,0.00011999999999999999,0.000841,0.000253
1864,0.000122,0.000844,0.000254
1865,0.000123,0.000848,0.000255
1866,0.000125,0.000852,0.000256
1867,0.000127,0.000855,0.000258
1868,0.000129,0.000859,0.000259
1869,0.000131,0.0008629999999999999,0.00026000000000000003
1870,0.000133,0.000867,0.000261
1871,0.000135,0.00087,0.000262
1872,0.00013700000000000002,0.000874,0.000263
1873,0.00013900000000000002,0.000878,0.000264
1874,0.00014099999999999998,0.000882,0.000266
1875,0.00014299999999999998,0.000886,0.00026700000000000004
1876,0.000145,0.0008900000000000001,0.000268
1877,0.000147,0.000894,0.00026900000000000003
1878,0.000149,0.000898,0.00027
1879,0.000152,0.000902,0.00027100000000000003
1880,0.000154,0.000905,0.000273
1881,0.000156,0.00091,0.00027400000000000005
1882,0.000158,0.000914,0.000275
1883,0.000161,0.0009180000000000001,0.00027600000000000004
1884,0.000163,0.0009220000000000001,0.00027800000000000004
1885,0.000166,0.0009260000000000001,0.000279
1886,0.00016800000000000002,0.00093,0.00028000000000000003
1887,0.000171,0.000934,0.00028100000000000005
1888,0.00017299999999999998,0.0009379999999999999,0.00028199999999999997
1889,0.000176,0.0009419999999999999,0.00028399999999999996
1890,0.000178,0.0009459999999999999,0.000285
1891,0.00018099999999999998,0.0009509999999999999,0.00028599999999999996
1892,0.000184,0.000955,0.00028799999999999995
1893,0.000186,0.000959,0.000289
1894,0.000189,0.000963,0.00029
1895,0.000192,0.000968,0.00029099999999999997
1896,0.000195,0.000972,0.00029299999999999997
1897,0.00019800000000000002,0.000976,0.000294
1898,0.000201,0.00098,0.00029499999999999996
1899,0.000204,0.000985,0.000297
1900,0.000207,0.000989,0.000298
1901,0.00020999999999999998,0.000994,0.000299
1902,0.000213,0.000999,0.000301
1903,0.000216,0.001,0.00030199999999999997
1904,0.000219,0.00101,0.000304
1905,0.000223,0.00101,0.000305
1906,0.00022600000000000002,0.00102,0.000307
1907,0.000219,0.00102,0.000308
1908,0.000223,0.00103,0.00031
1909,0.00022700000000000002,0.00103,0.000311
1910,0.000232,0.0010400000000000001,0.000312
1911,0.000236,0.00106,0.000319
1912,0.000246,0.00108,0.000325
1913,0.000256,0.0011,0.000331
1914,0.00026700000000000004,0.0011200000000000001,0.00033800000000000003
1915,0.00027800000000000004,0.00114,0.00034399999999999996
1916,0.00029,0.00116,0.00035099999999999997
1917,0.00030199999999999997,0.0011899999999999999,0.000357
1918,0.000314,0.00121,0.000363
1919,0.000328,0.00123,0.00037
1920,0.00034100000000000005,0.00125,0.000376
1921,0.000365,0.00127,0.000383
1922,0.000375,0.0013,0.000391
1923,0.00038500000000000003,0.00132,0.000399
1924,0.000395,0.00135,0.000406
1925,0.000406,0.0013700000000000001,0.000414
1926,0.000417,0.0014,0.000421
1927,0.000429,0.0014199999999999998,0.000429
1928,0.00044,0.00145,0.000437
1929,0.00045200000000000004,0.00148,0.000444
1930,0.000465,0.0015,0.00045200000000000004
1931,0.00047799999999999996,0.0015300000000000001,0.00046100000000000004
1932,0.000496,0.00156,0.00047
1933,0.000514,0.00159,0.000479
1934,0.000533,0.0016200000000000001,0.000488
1935,0.0005520000000000001,0.00165,0.000536
1936,0.000571,0.0016799999999999999,0.000588
1937,0.0005669999999999999,0.00171,0.000642
1938,0.000585,0.00174,0.0006969999999999999
1939,0.0006039999999999999,0.00177,0.000753
1940,0.000624,0.0018,0.000812
1941,0.0006450000000000001,0.00186,0.000874
1942,0.0006670000000000001,0.00191,0.000939
1943,0.0006889999999999999,0.00197,0.001
1944,0.000712,0.0020299999999999997,0.00107
1945,0.0008309999999999999,0.0020800000000000003,0.00114
1946,0.0009559999999999999,0.00214,0.00121
1947,0.00109,0.00219,0.0012900000000000001
1948,0.00122,0.00225,0.00136
1949,0.0013700000000000001,0.0023,0.0014399999999999999
1950,0.0023,0.0023599999999999997,0.00152
1951,0.0028599999999999997,0.00239,0.00158
1952,0.0033599999999999997,0.0024100000000000002,0.00164
1953,0.0033900000000000002,0.00244,0.0017
1954,0.00375,0.00246,0.00176
1955,0.0039,0.00248,0.00183
1956,0.004730000000000001,0.0025099999999999996,0.00189
1957,0.0051600000000000005,0.00254,0.00196
1958,0.005809999999999999,0.0025800000000000003,0.0020299999999999997
1959,0.00431,0.00261,0.0021000000000000003
1960,0.0106,0.00265,0.00206
1961,0.0127,0.0027,0.0020299999999999997
1962,0.00869,0.0027400000000000002,0.00204
1963,0.00817,0.00279,0.00204
1964,0.016,0.00285,0.00209
1965,0.0183,0.0029100000000000003,0.00213
1966,0.030100000000000002,0.00299,0.00217
1967,0.07540000000000001,0.0030600000000000002,0.00217
1968,0.146,0.00315,0.00218
1969,0.112,0.00323,0.0020499999999999997
1970,0.202,0.0033900000000000002,0.00313
1971,0.202,0.00352,0.00174
1972,0.218,0.00363,0.0019399999999999999
1973,0.264,0.0037400000000000003,0.0020800000000000003
1974,0.35,0.00385,0.0017800000000000001
1975,0.381,0.00398,0.00213
1976,0.381,0.00411,0.00215
1977,0.375,0.0042699999999999995,0.00254
1978,0.352,0.00443,0.00278
1979,0.325,0.0046,0.00352
1980,0.298,0.00478,0.00299
1981,0.259,0.00495,0.00267
1982,0.268,0.00511,0.00297
1983,0.269,0.00528,0.00294
1984,0.271,0.00546,0.0024300000000000003
1985,0.294,0.00564,0.00271
1986,0.285,0.00584,0.00299
1987,0.267,0.006030000000000001,0.00382
1988,0.274,0.00624,0.00316
1989,0.355,0.00645,0.0035499999999999998
1990,0.458,0.00667,0.0066500000000000005
1991,0.472,0.00692,0.00683
1992,0.509,0.00715,0.00697
1993,0.512,0.0074,0.007030000000000001
1994,0.517,0.00767,0.00704
1995,0.579,0.00796,0.00704
1996,0.648,0.008230000000000001,0.00508
1997,0.598,0.00851,0.00553
1998,0.698,0.0088,0.00567
1999,0.659,0.00902,0.005719999999999999
2000,0.67,0.00928,0.00526
2001,0.687,0.00956,0.00498
2002,0.664,0.00983,0.0058
2003,0.736,0.0101,0.00651
2004,0.682,0.0104,0.00802
2005,0.632,0.0108,0.00675
2006,0.532,0.0111,0.00809
2007,0.447,0.0115,0.00785
2008,0.483,0.0119,0.009380000000000001
2009,0.466,0.0123,0.0069900000000000006
2010,0.467,0.0127,0.00767
2011,0.464,0.0132,0.009130000000000001
2012,0.459,0.013800000000000002,0.00875
2013,0.441,0.0143,0.009300000000000001
2014,0.442,0.0148,0.00754
2015,0.462,0.015300000000000001,0.00796
2016,0.457,0.0157,0.00855
2017,0.423,0.0161,0.00904
2018,0.385,0.016399999999999998,0.00726
2019,0.438,0.0169,0.00942
2020,0.44,0.0174,0.00948
2021,0.403,0.0178,0.00951
