year,IPC1,IPC4,IPCMAG
1886,2.21e-06,0.000408,0.0017800000000000001
1887,2.2200000000000003e-06,0.00040899999999999997,0.0017800000000000001
1888,2.2200000000000003e-06,0.00041,0.0017900000000000001
1889,2.2300000000000002e-06,0.00041099999999999996,0.0017900000000000001
1890,2.2300000000000002e-06,0.000412,0.0018
1891,2.2399999999999997e-06,0.00041299999999999996,0.0018
1892,2.2399999999999997e-06,0.00041299999999999996,0.0018
1893,2.2499999999999996e-06,0.000414,0.00181
1894,2.2499999999999996e-06,0.000415,0.00181
1895,2.26e-06,0.000416,0.00181
1896,2.26e-06,0.000417,0.00182
1897,2.27e-06,0.00041799999999999997,0.00182
1898,2.27e-06,0.00041799999999999997,0.00182
1899,2.2799999999999998e-06,0.000419,0.00183
1900,2.29e-06,0.00041999999999999996,0.00183
1901,4.77e-06,0.000419,0.00183
1902,7.25e-06,0.00041799999999999997,0.00182
1903,9.72e-06,0.00041799999999999997,0.00182
1904,1.22e-05,0.000417,0.00182
1905,1.46e-05,0.000416,0.00181
1906,1.7100000000000002e-05,0.000415,0.00181
1907,1.95e-05,0.000414,0.00181
1908,2.19e-05,0.00041299999999999996,0.0018
1909,2.44e-05,0.00041299999999999996,0.0018
1910,2.68e-05,0.000412,0.0018
1911,2.98e-05,0.000419,0.00183
1912,3.2800000000000004e-05,0.000426,0.00186
1913,3.5999999999999994e-05,0.000433,0.00189
1914,3.92e-05,0.000439,0.0019199999999999998
1915,4.28e-05,0.000446,0.00195
1916,4.65e-05,0.000453,0.00198
1917,5.0299999999999996e-05,0.00046,0.0020099999999999996
1918,5.43e-05,0.000467,0.00204
1919,5.8500000000000006e-05,0.000474,0.00207
1920,6.27e-05,0.000481,0.0021000000000000003
1921,6.87e-05,0.000489,0.00213
1922,7.51e-05,0.000498,0.00217
1923,8.17e-05,0.000507,0.00221
1924,8.88e-05,0.000515,0.00225
1925,9.62e-05,0.000524,0.00228
1926,0.000104,0.000532,0.00232
1927,0.000112,0.000541,0.0023599999999999997
1928,0.000121,0.00055,0.0024
1929,0.00013000000000000002,0.000558,0.0024300000000000003
1930,0.00013900000000000002,0.0005669999999999999,0.0024700000000000004
1931,0.000149,0.0005769999999999999,0.00252
1932,0.00016,0.000588,0.00256
1933,0.000171,0.0005989999999999999,0.00261
1934,0.000183,0.000609,0.00266
1935,0.00019600000000000002,0.00062,0.0027
1936,0.000208,0.000631,0.00276
1937,0.000222,0.000641,0.00281
1938,0.00023999999999999998,0.000652,0.00287
1939,0.000256,0.0006630000000000001,0.00292
1940,0.000272,0.0006730000000000001,0.00298
1941,0.00029099999999999997,0.0006889999999999999,0.0030499999999999998
1942,0.00031,0.000705,0.00311
1943,0.00033,0.000722,0.00318
1944,0.00035099999999999997,0.0007379999999999999,0.00325
1945,0.00036199999999999996,0.00076,0.00332
1946,0.000373,0.0007830000000000001,0.0033900000000000002
1947,0.000384,0.0008060000000000001,0.00346
1948,0.000393,0.00083,0.0035299999999999997
1949,0.00040100000000000004,0.0008539999999999999,0.00359
1950,0.00040899999999999997,0.000878,0.00366
1951,0.000423,0.000909,0.00376
1952,0.000426,0.00094,0.0038599999999999997
1953,0.000426,0.0009699999999999999,0.00394
1954,0.000423,0.000999,0.004030000000000001
1955,0.00041799999999999997,0.00103,0.00412
1956,0.00041099999999999996,0.00106,0.004200000000000001
1957,0.00040300000000000004,0.00109,0.00429
1958,0.00039400000000000004,0.0011200000000000001,0.00438
1959,0.000391,0.00115,0.0044599999999999996
1960,0.000378,0.0011899999999999999,0.00455
1961,0.000364,0.00122,0.0040999999999999995
1962,0.000348,0.00125,0.00424
1963,0.000331,0.0012900000000000001,0.00468
1964,0.000313,0.00132,0.004849999999999999
1965,0.000296,0.00136,0.00547
1966,0.00027800000000000004,0.0014,0.005900000000000001
1967,0.000259,0.00145,0.0056
1968,0.00023799999999999998,0.0015,0.00513
1969,0.000215,0.00155,0.00519
1970,0.00026000000000000003,0.0016699999999999998,0.00522
1971,0.000256,0.00177,0.00526
1972,0.000265,0.00182,0.00532
1973,0.00027400000000000005,0.00186,0.00542
1974,0.000273,0.0019299999999999999,0.00558
1975,0.000297,0.002,0.00562
1976,0.00034100000000000005,0.0020800000000000003,0.0058200000000000005
1977,0.000359,0.00218,0.00592
1978,0.000373,0.00228,0.006030000000000001
1979,0.00038500000000000003,0.00239,0.00632
1980,0.00040300000000000004,0.00249,0.0062699999999999995
1981,0.000424,0.0026,0.00621
1982,0.000441,0.00269,0.00613
1983,0.000456,0.0028,0.006
1984,0.000472,0.0029,0.0062
1985,0.000495,0.0030099999999999997,0.006
1986,0.000516,0.00313,0.00592
1987,0.000546,0.00326,0.005809999999999999
1988,0.0005679999999999999,0.0033900000000000002,0.005889999999999999
1989,0.0006039999999999999,0.00352,0.00601
1990,0.00106,0.00367,0.006019999999999999
1991,0.00109,0.0037400000000000003,0.006059999999999999
1992,0.00111,0.0038799999999999998,0.0062
1993,0.00113,0.004,0.00635
1994,0.00126,0.00408,0.00638
1995,0.00135,0.00421,0.00646
1996,0.0014399999999999999,0.00431,0.00653
1997,0.00148,0.00443,0.00661
1998,0.00157,0.00453,0.00679
1999,0.0016799999999999999,0.00464,0.006860000000000001
2000,0.00188,0.00481,0.00609
2001,0.00195,0.0049299999999999995,0.00658
2002,0.00202,0.00505,0.006730000000000001
2003,0.0021000000000000003,0.0051600000000000005,0.00649
2004,0.00218,0.0052699999999999995,0.0065899999999999995
2005,0.00233,0.0054,0.0067
2006,0.0023599999999999997,0.00553,0.0073
2007,0.0025,0.0056500000000000005,0.00649
2008,0.00259,0.0058,0.00737
2009,0.00268,0.00595,0.00747
2010,0.00278,0.00611,0.00792
2011,0.00289,0.0062900000000000005,0.0085
2012,0.0030099999999999997,0.00646,0.00879
2013,0.00307,0.0066500000000000005,0.00894
2014,0.00315,0.0068200000000000005,0.009210000000000001
2015,0.00328,0.00698,0.00934
2016,0.0033799999999999998,0.0071600000000000006,0.009640000000000001
2017,0.00364,0.00736,0.009880000000000002
2018,0.00375,0.00756,0.010199999999999999
2019,0.00376,0.0076500000000000005,0.0104
