year,IPC1,IPC4,IPCMAG
1835,4.5900000000000004e-05,0.0035,0.0223
1836,4.62e-05,0.0035299999999999997,0.0224
1837,4.6399999999999996e-05,0.0035499999999999998,0.022600000000000002
1838,4.67e-05,0.00357,0.022699999999999998
1839,4.6899999999999995e-05,0.00359,0.0228
1840,4.72e-05,0.00361,0.023
1841,4.75e-05,0.00363,0.023100000000000002
1842,4.77e-05,0.00366,0.0233
1843,4.8e-05,0.00368,0.023399999999999997
1844,4.82e-05,0.0037,0.0235
1845,4.85e-05,0.00372,0.0237
1846,4.88e-05,0.00375,0.0238
1847,4.9000000000000005e-05,0.00377,0.024
1848,4.93e-05,0.00379,0.0241
1849,4.9500000000000004e-05,0.00381,0.024300000000000002
1850,5.18e-05,0.0038399999999999997,0.024399999999999998
1851,5.01e-05,0.0038599999999999997,0.0246
1852,5.0299999999999996e-05,0.0038799999999999998,0.0247
1853,5.06e-05,0.00391,0.0249
1854,5.0900000000000004e-05,0.00393,0.025
1855,5.69e-05,0.00396,0.0252
1856,5.14e-05,0.00398,0.0253
1857,5.17e-05,0.004,0.0255
1858,5.99e-05,0.004030000000000001,0.0256
1859,6.06e-05,0.00405,0.0258
1860,6.34e-05,0.00408,0.0259
1861,6.67e-05,0.00411,0.0261
1862,6.560000000000001e-05,0.00414,0.0263
1863,6.65e-05,0.00417,0.0265
1864,6.829999999999999e-05,0.004200000000000001,0.026699999999999998
1865,6.79e-05,0.00423,0.0269
1866,9.87e-05,0.00426,0.027100000000000003
1867,0.00010499999999999999,0.0043,0.0273
1868,9.65e-05,0.00433,0.0275
1869,0.000112,0.00436,0.0277
1870,0.00011700000000000001,0.00439,0.027899999999999998
1871,0.00013900000000000002,0.00442,0.0281
1872,0.00014099999999999998,0.0044599999999999996,0.028399999999999998
1873,0.000134,0.00449,0.0286
1874,0.00015,0.00452,0.0288
1875,0.000162,0.00456,0.029
1876,0.000184,0.0045899999999999995,0.0292
1877,0.000182,0.00463,0.0294
1878,0.000221,0.00466,0.0296
1879,0.000221,0.004690000000000001,0.0299
1880,0.000249,0.004730000000000001,0.030100000000000002
1881,0.00025,0.0047599999999999995,0.0303
1882,0.000258,0.0048,0.0305
1883,0.000287,0.00484,0.0308
1884,0.000273,0.00487,0.031
1885,0.00028199999999999997,0.00491,0.0312
1886,0.00028799999999999995,0.00495,0.0315
1887,0.00028599999999999996,0.00498,0.0317
1888,0.000292,0.005019999999999999,0.0319
1889,0.000319,0.00505,0.0322
1890,0.00034300000000000004,0.00509,0.0324
1891,0.000356,0.00513,0.032600000000000004
1892,0.000375,0.00517,0.0329
1893,0.000425,0.00521,0.033100000000000004
1894,0.000451,0.00525,0.0334
1895,0.00046899999999999996,0.00529,0.033600000000000005
1896,0.000482,0.00533,0.0339
1897,0.0005470000000000001,0.00537,0.0341
1898,0.000601,0.0054,0.0344
1899,0.000707,0.00544,0.0346
1900,0.000777,0.0054800000000000005,0.0349
1901,0.000755,0.00553,0.0351
1902,0.000736,0.00557,0.0354
1903,0.000745,0.00561,0.0357
1904,0.000833,0.0056500000000000005,0.036
1905,0.000804,0.005690000000000001,0.0362
1906,0.000896,0.00574,0.0365
1907,0.001,0.00578,0.0368
1908,0.001,0.0058200000000000005,0.037
1909,0.0010400000000000001,0.005860000000000001,0.0373
1910,0.000999,0.005900000000000001,0.0376
1911,0.00108,0.00597,0.038
1912,0.00125,0.00604,0.0384
1913,0.0014,0.0060999999999999995,0.038799999999999994
1914,0.00126,0.00617,0.039200000000000006
1915,0.00113,0.00623,0.0396
1916,0.00121,0.0063,0.040100000000000004
1917,0.00116,0.00636,0.0405
1918,0.0005620000000000001,0.00643,0.0409
1919,0.00046300000000000003,0.0065,0.041299999999999996
1920,0.000451,0.00656,0.0417
1921,0.000498,0.00663,0.0422
1922,0.0005719999999999999,0.00671,0.0427
1923,0.000616,0.0067800000000000004,0.0431
1924,0.000735,0.006849999999999999,0.0436
1925,0.000717,0.0069299999999999995,0.0441
1926,0.00102,0.007,0.0445
1927,0.00123,0.00707,0.045
1928,0.00139,0.00714,0.045399999999999996
1929,0.0014299999999999998,0.00722,0.045899999999999996
1930,0.0016799999999999999,0.00729,0.0464
1931,0.00195,0.00737,0.0469
1932,0.00233,0.00745,0.0474
1933,0.00266,0.00753,0.0479
1934,0.00321,0.0076100000000000004,0.0484
1935,0.00365,0.007690000000000001,0.05
1936,0.00418,0.0077800000000000005,0.0517
1937,0.00423,0.00786,0.0533
1938,0.00442,0.007940000000000001,0.055
1939,0.0044599999999999996,0.00802,0.0567
1940,0.00547,0.0081,0.0585
1941,0.00477,0.008230000000000001,0.0603
1942,0.00312,0.008369999999999999,0.0621
1943,0.00442,0.00851,0.064
1944,0.0037400000000000003,0.00865,0.0659
1945,0.00483,0.009089999999999999,0.0678
1946,0.0055,0.009550000000000001,0.0698
1947,0.006679999999999999,0.01,0.0718
1948,0.00718,0.0105,0.07379999999999999
1949,0.00824,0.011,0.07579999999999999
1950,0.009300000000000001,0.0115,0.07790000000000001
1951,0.0101,0.012,0.08020000000000001
1952,0.0107,0.0126,0.0828
1953,0.0112,0.013300000000000001,0.0857
1954,0.012199999999999999,0.014,0.0888
1955,0.0136,0.0147,0.0922
1956,0.0146,0.0155,0.09570000000000001
1957,0.0156,0.016399999999999998,0.0996
1958,0.0162,0.0173,0.104
1959,0.016800000000000002,0.0183,0.108
1960,0.0171,0.019399999999999997,0.105
1961,0.0171,0.0206,0.106
1962,0.0174,0.0219,0.112
1963,0.0183,0.0233,0.118
1964,0.019100000000000002,0.0247,0.115
1965,0.019899999999999998,0.026199999999999998,0.116
1966,0.0208,0.0277,0.122
1967,0.0213,0.0293,0.126
1968,0.0214,0.0308,0.127
1969,0.0219,0.0324,0.126
1970,0.028399999999999998,0.0322,0.124
1971,0.0285,0.0344,0.129
1972,0.0297,0.0354,0.132
1973,0.030899999999999997,0.0363,0.133
1974,0.032100000000000004,0.0373,0.136
1975,0.0337,0.038299999999999994,0.139
1976,0.0348,0.039200000000000006,0.14
1977,0.0355,0.0402,0.139
1978,0.0365,0.0412,0.142
1979,0.036899999999999995,0.0422,0.143
1980,0.037399999999999996,0.0432,0.144
1981,0.036899999999999995,0.0442,0.144
1982,0.037200000000000004,0.0451,0.145
1983,0.036899999999999995,0.046200000000000005,0.146
1984,0.0371,0.047299999999999995,0.149
1985,0.0376,0.048299999999999996,0.15
1986,0.0389,0.0494,0.149
1987,0.0402,0.0505,0.15
1988,0.0496,0.0515,0.146
1989,0.0567,0.0525,0.147
1990,0.0557,0.0533,0.146
1991,0.0502,0.0601,0.144
1992,0.0424,0.0544,0.135
1993,0.0364,0.0409,0.125
1994,0.0291,0.0257,0.104
1995,0.0245,0.027100000000000003,0.09659999999999999
1996,0.0195,0.0256,0.0923
1997,0.0149,0.0269,0.0952
1998,0.0119,0.022699999999999998,0.09709999999999999
1999,0.00928,0.0246,0.0993
2000,0.0156,0.024300000000000002,0.101
2001,0.0217,0.0241,0.102
2002,0.036,0.024,0.104
2003,0.0504,0.023100000000000002,0.104
2004,0.0653,0.0292,0.106
2005,0.07940000000000001,0.024300000000000002,0.11
2006,0.0727,0.0228,0.114
2007,0.0721,0.019899999999999998,0.119
2008,0.07909999999999999,0.026199999999999998,0.124
2009,0.0536,0.0554,0.13
2010,0.0466,0.044700000000000004,0.133
2011,0.0525,0.047799999999999995,0.137
2012,0.0586,0.0451,0.14
2013,0.0599,0.0557,0.145
2014,0.0603,0.0637,0.15
2015,0.0606,0.06520000000000001,0.152
2016,0.061700000000000005,0.0689,0.157
2017,0.06409999999999999,0.0726,0.16
2018,0.0681,0.0762,0.165
2019,0.0686,0.0712,0.169
2020,0.0701,0.0732,0.173
2021,0.0729,0.07659999999999999,0.177
