year,IPC1,IPC4,IPCMAG
1837,0.00526,0.0077800000000000005,0.0365
1838,0.00526,0.00779,0.0365
1839,0.0052699999999999995,0.00779,0.0365
1840,0.0052699999999999995,0.0078,0.0366
1841,0.0052699999999999995,0.007809999999999999,0.0366
1842,0.00528,0.007809999999999999,0.0366
1843,0.00528,0.00782,0.0366
1844,0.00529,0.00783,0.0367
1845,0.00529,0.00783,0.0367
1846,0.00529,0.00784,0.0367
1847,0.0053,0.00785,0.0368
1848,0.0053,0.00785,0.0368
1849,0.00531,0.00786,0.0368
1850,0.00531,0.00787,0.036899999999999995
1851,0.00542,0.00787,0.036899999999999995
1852,0.00553,0.00788,0.036899999999999995
1853,0.00564,0.00789,0.037
1854,0.0057599999999999995,0.00789,0.037
1855,0.00587,0.0079,0.037
1856,0.0059900000000000005,0.00791,0.037
1857,0.00611,0.00791,0.0371
1858,0.00624,0.00792,0.0371
1859,0.00637,0.00793,0.0371
1860,0.00649,0.00793,0.037200000000000004
1861,0.00663,0.00795,0.037200000000000004
1862,0.0067599999999999995,0.00797,0.0373
1863,0.006900000000000001,0.007980000000000001,0.037399999999999996
1864,0.00704,0.008,0.0375
1865,0.00718,0.00801,0.0375
1866,0.00733,0.008029999999999999,0.0376
1867,0.0074800000000000005,0.00805,0.037700000000000004
1868,0.00763,0.008060000000000001,0.0378
1869,0.00779,0.00808,0.0378
1870,0.00795,0.00809,0.037899999999999996
1871,0.00811,0.00811,0.038
1872,0.00827,0.00813,0.0381
1873,0.00844,0.008140000000000001,0.038200000000000005
1874,0.00861,0.00816,0.038200000000000005
1875,0.00879,0.00818,0.038299999999999994
1876,0.00897,0.00819,0.0384
1877,0.00915,0.00821,0.0385
1878,0.00933,0.008230000000000001,0.0385
1879,0.009529999999999999,0.00824,0.0386
1880,0.009720000000000001,0.00826,0.038700000000000005
1881,0.00992,0.00828,0.038799999999999994
1882,0.0101,0.008289999999999999,0.0389
1883,0.0103,0.00831,0.0389
1884,0.0105,0.00833,0.039
1885,0.0107,0.00834,0.0391
1886,0.011,0.00836,0.039200000000000006
1887,0.0112,0.00838,0.039299999999999995
1888,0.0114,0.008400000000000001,0.039299999999999995
1889,0.011699999999999999,0.00841,0.0394
1890,0.0119,0.00843,0.0395
1891,0.0121,0.00845,0.0396
1892,0.0124,0.00846,0.039700000000000006
1893,0.0126,0.00848,0.039700000000000006
1894,0.0129,0.0085,0.039799999999999995
1895,0.013099999999999999,0.00851,0.0399
1896,0.0134,0.00853,0.04
1897,0.013699999999999999,0.00855,0.040100000000000004
1898,0.014,0.00857,0.040100000000000004
1899,0.0143,0.00858,0.0402
1900,0.0145,0.0086,0.040299999999999996
1901,0.015,0.00863,0.0404
1902,0.0154,0.00865,0.0405
1903,0.0129,0.00868,0.040600000000000004
1904,0.013800000000000002,0.0087,0.040799999999999996
1905,0.0147,0.00873,0.0409
1906,0.0158,0.00875,0.041
1907,0.0169,0.00878,0.041100000000000005
1908,0.018,0.0088,0.0412
1909,0.0193,0.00883,0.0414
1910,0.0206,0.00885,0.0415
1911,0.0233,0.00903,0.0423
1912,0.0235,0.00922,0.0432
1913,0.0251,0.0094,0.044
1914,0.024399999999999998,0.00958,0.044899999999999995
1915,0.0247,0.00977,0.0458
1916,0.0245,0.009949999999999999,0.0466
1917,0.0253,0.0101,0.0475
1918,0.029,0.0103,0.048299999999999996
1919,0.0288,0.0105,0.0492
1920,0.026699999999999998,0.0107,0.05
1921,0.0268,0.0109,0.0511
1922,0.0275,0.0111,0.0521
1923,0.0275,0.011300000000000001,0.0531
1924,0.0277,0.0116,0.0541
1925,0.027800000000000002,0.011800000000000001,0.055200000000000006
1926,0.0277,0.012,0.0562
1927,0.027800000000000002,0.012199999999999999,0.0572
1928,0.0288,0.0124,0.0582
1929,0.0303,0.0126,0.0592
1930,0.0313,0.0129,0.0603
1931,0.0317,0.013099999999999999,0.0615
1932,0.032,0.0134,0.0627
1933,0.032299999999999995,0.0136,0.0639
1934,0.0325,0.013900000000000001,0.06509999999999999
1935,0.0327,0.014199999999999999,0.0664
1936,0.033,0.0144,0.0683
1937,0.0332,0.0147,0.0702
1938,0.0335,0.0149,0.0722
1939,0.0339,0.0152,0.0742
1940,0.0347,0.0155,0.0762
1941,0.0356,0.0158,0.0785
1942,0.0365,0.0161,0.0809
1943,0.037399999999999996,0.016399999999999998,0.0832
1944,0.038299999999999994,0.016800000000000002,0.0856
1945,0.0395,0.0173,0.088
1946,0.0434,0.0179,0.0905
1947,0.0448,0.0185,0.093
1948,0.0464,0.019100000000000002,0.0955
1949,0.048,0.0197,0.098
1950,0.0533,0.020300000000000002,0.101
1951,0.055200000000000006,0.0211,0.104
1952,0.0572,0.022,0.108
1953,0.0594,0.0229,0.112
1954,0.0616,0.0238,0.116
1955,0.064,0.0247,0.12
1956,0.0665,0.0257,0.124
1957,0.069,0.026699999999999998,0.129
1958,0.0717,0.027800000000000002,0.134
1959,0.0745,0.029,0.139
1960,0.07740000000000001,0.030199999999999998,0.144
1961,0.0804,0.0316,0.162
1962,0.0835,0.033,0.153
1963,0.0868,0.0346,0.155
1964,0.0901,0.0362,0.154
1965,0.0937,0.0378,0.155
1966,0.0974,0.0396,0.155
1967,0.101,0.0414,0.16
1968,0.105,0.0433,0.161
1969,0.11,0.045200000000000004,0.17
1970,0.115,0.0469,0.184
1971,0.115,0.048299999999999996,0.184
1972,0.118,0.0495,0.19
1973,0.122,0.0506,0.198
1974,0.125,0.0519,0.195
1975,0.13,0.053200000000000004,0.203
1976,0.134,0.054700000000000006,0.21
1977,0.138,0.0562,0.213
1978,0.145,0.0578,0.223
1979,0.156,0.0595,0.224
1980,0.163,0.061200000000000004,0.216
1981,0.166,0.0631,0.209
1982,0.166,0.0649,0.218
1983,0.166,0.0669,0.218
1984,0.171,0.0691,0.223
1985,0.176,0.0714,0.223
1986,0.18,0.0737,0.23
1987,0.182,0.07629999999999999,0.186
1988,0.182,0.07909999999999999,0.197
1989,0.184,0.082,0.21
1990,0.186,0.085,0.241
1991,0.192,0.0881,0.25
1992,0.199,0.0911,0.255
1993,0.204,0.0943,0.262
1994,0.21,0.0974,0.254
1995,0.212,0.101,0.259
1996,0.217,0.104,0.269
1997,0.221,0.108,0.283
1998,0.225,0.111,0.303
1999,0.229,0.115,0.291
2000,0.233,0.119,0.295
2001,0.239,0.123,0.297
2002,0.245,0.128,0.311
2003,0.251,0.132,0.343
2004,0.257,0.137,0.343
2005,0.263,0.143,0.374
2006,0.27,0.148,0.342
2007,0.277,0.154,0.386
2008,0.284,0.159,0.539
2009,0.291,0.165,0.536
2010,0.298,0.172,0.567
2011,0.302,0.178,0.564
2012,0.302,0.185,0.594
2013,0.32,0.191,0.595
2014,0.33,0.198,0.609
2015,0.339,0.205,0.63
2016,0.259,0.212,0.652
2017,0.26,0.22,0.645
2018,0.281,0.227,0.654
2019,0.335,0.235,0.645
2020,0.354,0.243,0.659
2021,0.362,0.251,0.662
2022,0.362,0.259,0.675
2023,0.395,0.267,0.677
