year,IPC1,IPC4,IPCMAG
1831,0.00106,0.00429,0.00827
1832,0.00106,0.00429,0.00828
1833,0.00106,0.0043,0.008289999999999999
1834,0.00106,0.0043,0.008289999999999999
1835,0.00106,0.0043,0.0083
1836,0.00106,0.00431,0.00831
1837,0.00106,0.00431,0.00831
1838,0.00106,0.00432,0.008320000000000001
1839,0.00106,0.00432,0.00833
1840,0.00106,0.00432,0.00833
1841,0.00106,0.00433,0.00834
1842,0.00106,0.00433,0.00835
1843,0.00107,0.00433,0.00836
1844,0.00107,0.00434,0.00836
1845,0.00107,0.00434,0.008369999999999999
1846,0.00107,0.00434,0.00838
1847,0.00107,0.00435,0.00838
1848,0.00107,0.00435,0.00839
1849,0.00107,0.00436,0.008400000000000001
1850,0.00107,0.00436,0.008400000000000001
1851,0.00109,0.00436,0.00841
1852,0.00111,0.00437,0.00842
1853,0.00113,0.00437,0.00843
1854,0.00115,0.00437,0.00843
1855,0.00117,0.00438,0.00844
1856,0.0011799999999999998,0.00438,0.00845
1857,0.0012,0.00438,0.00845
1858,0.00122,0.00439,0.00846
1859,0.00124,0.00439,0.00847
1860,0.00126,0.0044,0.00848
1861,0.00128,0.0044,0.008490000000000001
1862,0.0013,0.00441,0.00851
1863,0.00135,0.00442,0.00853
1864,0.0013700000000000001,0.00443,0.008539999999999999
1865,0.00139,0.00444,0.00856
1866,0.00141,0.00445,0.00858
1867,0.0014299999999999998,0.0044599999999999996,0.0086
1868,0.00145,0.00447,0.00861
1869,0.00147,0.0044800000000000005,0.00863
1870,0.00149,0.00449,0.00865
1871,0.00151,0.00449,0.00867
1872,0.0015300000000000001,0.0045,0.00868
1873,0.00155,0.00451,0.0087
1874,0.00157,0.00452,0.00872
1875,0.00159,0.00453,0.00874
1876,0.00161,0.00454,0.00875
1877,0.00163,0.00455,0.00877
1878,0.00166,0.00456,0.00879
1879,0.0016799999999999999,0.00457,0.00881
1880,0.0017,0.00458,0.00883
1881,0.00172,0.0045899999999999995,0.00884
1882,0.00174,0.0046,0.00886
1883,0.00176,0.00461,0.00888
1884,0.0017800000000000001,0.00461,0.0089
1885,0.0018,0.00462,0.008919999999999999
1886,0.00183,0.00463,0.00893
1887,0.00185,0.00464,0.00895
1888,0.0018700000000000001,0.0046500000000000005,0.00897
1889,0.00189,0.00466,0.00899
1890,0.00191,0.00467,0.00901
1891,0.0019399999999999999,0.00468,0.00902
1892,0.00196,0.004690000000000001,0.00904
1893,0.00198,0.0047,0.00906
1894,0.002,0.00471,0.00908
1895,0.0020299999999999997,0.004719999999999999,0.0091
1896,0.0020499999999999997,0.004730000000000001,0.00912
1897,0.00207,0.00474,0.009130000000000001
1898,0.0021000000000000003,0.00475,0.00915
1899,0.00212,0.0047599999999999995,0.00917
1900,0.00214,0.00477,0.00919
1901,0.0022,0.0047599999999999995,0.009179999999999999
1902,0.00225,0.0047599999999999995,0.009179999999999999
1903,0.00231,0.0047599999999999995,0.009179999999999999
1904,0.0023599999999999997,0.0047599999999999995,0.00917
1905,0.00242,0.00475,0.00917
1906,0.00248,0.00475,0.00916
1907,0.00254,0.00475,0.00916
1908,0.0026,0.00475,0.00915
1909,0.00266,0.00474,0.00915
1910,0.00272,0.00474,0.00914
1911,0.00279,0.00483,0.00931
1912,0.00285,0.00491,0.009470000000000001
1913,0.00292,0.005,0.009640000000000001
1914,0.00298,0.00508,0.009800000000000001
1915,0.0030499999999999998,0.00517,0.00996
1916,0.00312,0.00525,0.0101
1917,0.0032,0.00534,0.0103
1918,0.00327,0.00542,0.0105
1919,0.0033399999999999997,0.00551,0.0106
1920,0.00342,0.0055899999999999995,0.0108
1921,0.00357,0.0057,0.011
1922,0.00372,0.0058,0.0112
1923,0.00391,0.00591,0.0114
1924,0.0040999999999999995,0.00601,0.0116
1925,0.00431,0.0061200000000000004,0.011800000000000001
1926,0.00451,0.00622,0.012
1927,0.004730000000000001,0.00633,0.012199999999999999
1928,0.00496,0.00643,0.0124
1929,0.00519,0.00654,0.0126
1930,0.00543,0.00664,0.0128
1931,0.005679999999999999,0.00677,0.013
1932,0.00594,0.006900000000000001,0.013300000000000001
1933,0.00621,0.007019999999999999,0.0135
1934,0.00649,0.00715,0.013800000000000002
1935,0.0067800000000000004,0.00728,0.014
1936,0.00708,0.00741,0.0141
1937,0.00738,0.00754,0.014199999999999999
1938,0.0077,0.00766,0.0143
1939,0.008029999999999999,0.00779,0.0144
1940,0.008369999999999999,0.00792,0.0145
1941,0.00873,0.00808,0.0146
1942,0.0091,0.00824,0.0147
1943,0.00948,0.008400000000000001,0.0148
1944,0.009869999999999999,0.00855,0.015
1945,0.0101,0.00877,0.015099999999999999
1946,0.0103,0.00899,0.015099999999999999
1947,0.0105,0.00922,0.0152
1948,0.0107,0.009439999999999999,0.015300000000000001
1949,0.0109,0.00967,0.0154
1950,0.0111,0.0099,0.0155
1951,0.011300000000000001,0.010199999999999999,0.0156
1952,0.0115,0.0104,0.0157
1953,0.011699999999999999,0.0107,0.0158
1954,0.011800000000000001,0.011,0.0159
1955,0.012,0.0112,0.0159
1956,0.0121,0.0115,0.016
1957,0.012199999999999999,0.011800000000000001,0.0161
1958,0.0123,0.0121,0.0162
1959,0.0124,0.0124,0.016300000000000002
1960,0.0125,0.0128,0.016399999999999998
1961,0.0126,0.013099999999999999,0.0188
1962,0.0125,0.0134,0.0193
1963,0.0124,0.013800000000000002,0.0193
1964,0.0123,0.014199999999999999,0.019899999999999998
1965,0.0121,0.0146,0.0215
1966,0.012,0.015,0.022
1967,0.0119,0.0155,0.0241
1968,0.011699999999999999,0.016,0.0248
1969,0.0115,0.016399999999999998,0.027399999999999997
1970,0.0127,0.0172,0.028300000000000002
1971,0.0123,0.0174,0.0285
1972,0.0126,0.0176,0.0305
1973,0.0126,0.0178,0.0318
1974,0.0127,0.018,0.032299999999999995
1975,0.0129,0.0183,0.033299999999999996
1976,0.013099999999999999,0.018600000000000002,0.033100000000000004
1977,0.0134,0.019,0.0332
1978,0.013800000000000002,0.0195,0.0332
1979,0.0141,0.02,0.0341
1980,0.0146,0.0205,0.0273
1981,0.0148,0.021,0.0216
1982,0.0156,0.0216,0.0216
1983,0.0161,0.0222,0.0216
1984,0.0167,0.0228,0.0221
1985,0.0171,0.023399999999999997,0.0202
1986,0.0177,0.0242,0.023899999999999998
1987,0.0183,0.0249,0.0224
1988,0.019,0.0257,0.0228
1989,0.0198,0.0264,0.022699999999999998
1990,0.0263,0.027100000000000003,0.0238
1991,0.026699999999999998,0.027800000000000002,0.0242
1992,0.0272,0.028300000000000002,0.024399999999999998
1993,0.028,0.0288,0.023600000000000003
1994,0.029,0.0292,0.0213
1995,0.0305,0.0295,0.0219
1996,0.0319,0.0297,0.0216
1997,0.032600000000000004,0.03,0.0224
1998,0.0339,0.0304,0.019899999999999998
1999,0.0207,0.0308,0.02
2000,0.0216,0.0313,0.020399999999999998
2001,0.030100000000000002,0.032,0.021
2002,0.030699999999999998,0.033,0.020399999999999998
2003,0.0315,0.0338,0.0211
2004,0.0322,0.0349,0.0224
2005,0.032799999999999996,0.036,0.0237
2006,0.033,0.037399999999999996,0.0258
2007,0.0338,0.038700000000000005,0.0272
2008,0.0344,0.0402,0.0295
2009,0.0354,0.0416,0.0325
2010,0.0361,0.0432,0.0364
2011,0.0366,0.0446,0.039700000000000006
2012,0.0246,0.046299999999999994,0.039799999999999995
2013,0.0354,0.047799999999999995,0.0476
2014,0.0356,0.0495,0.046
2015,0.0358,0.0509,0.045700000000000005
2016,0.0367,0.0525,0.0523
2017,0.037200000000000004,0.054299999999999994,0.0636
2018,0.0376,0.056100000000000004,0.0635
2019,0.038299999999999994,0.0571,0.0538
2020,0.038299999999999994,0.0586,0.0495
2021,0.038299999999999994,0.0603,0.0504
