year,IPC1,IPC4,IPCMAG
1951,0.006860000000000001,0.00691,0.0648
1952,0.00705,0.00719,0.06720000000000001
1953,0.00723,0.00749,0.0698
1954,0.00745,0.007809999999999999,0.0725
1955,0.00767,0.008140000000000001,0.07529999999999999
1956,0.0079,0.00848,0.0783
1957,0.008150000000000001,0.00884,0.0813
1958,0.00839,0.009210000000000001,0.0844
1959,0.00863,0.0096,0.0877
1960,0.00888,0.01,0.09129999999999999
1961,0.00916,0.0105,0.09259999999999999
1962,0.0094,0.0109,0.094
1963,0.00966,0.0114,0.0952
1964,0.00993,0.0119,0.09620000000000001
1965,0.010199999999999999,0.0124,0.0975
1966,0.0105,0.0129,0.09809999999999999
1967,0.0108,0.0134,0.0999
1968,0.0111,0.013900000000000001,0.101
1969,0.0114,0.0144,0.102
1970,0.011800000000000001,0.015099999999999999,0.103
1971,0.011800000000000001,0.016800000000000002,0.105
1972,0.0121,0.0175,0.106
1973,0.0123,0.0183,0.107
1974,0.0125,0.019100000000000002,0.117
1975,0.0127,0.02,0.118
1976,0.0129,0.0209,0.119
1977,0.0132,0.0218,0.122
1978,0.0134,0.0228,0.124
1979,0.0136,0.0238,0.127
1980,0.014,0.0249,0.129
1981,0.014199999999999999,0.0259,0.13
1982,0.0144,0.027,0.134
1983,0.0147,0.028,0.156
1984,0.0149,0.0292,0.166
1985,0.0152,0.0303,0.164
1986,0.0154,0.0315,0.162
1987,0.0157,0.0327,0.161
1988,0.016,0.0339,0.158
1989,0.016300000000000002,0.0353,0.154
1990,0.016800000000000002,0.0366,0.154
1991,0.0169,0.0373,0.153
1992,0.017,0.038700000000000005,0.151
1993,0.0172,0.0402,0.134
1994,0.0174,0.041299999999999996,0.146
1995,0.0174,0.0429,0.135
1996,0.0176,0.044700000000000004,0.135
1997,0.019899999999999998,0.046200000000000005,0.131
1998,0.0209,0.047799999999999995,0.124
1999,0.0156,0.048600000000000004,0.11
2000,0.017,0.0507,0.115
2001,0.0166,0.052399999999999995,0.119
2002,0.016800000000000002,0.054200000000000005,0.133
2003,0.0173,0.0567,0.159
2004,0.0179,0.0591,0.156
2005,0.0184,0.0616,0.164
2006,0.019,0.0643,0.159
2007,0.0198,0.0674,0.16
2008,0.020399999999999998,0.0696,0.163
2009,0.0212,0.0718,0.171
2010,0.0222,0.0745,0.172
2011,0.0232,0.07709999999999999,0.174
2012,0.0237,0.0803,0.174
2013,0.0241,0.0832,0.177
2014,0.0246,0.0861,0.178
2015,0.027100000000000003,0.08940000000000001,0.177
2016,0.0261,0.09259999999999999,0.178
2017,0.0184,0.09559999999999999,0.178
2018,0.019899999999999998,0.0988,0.181
2019,0.02,0.102,0.182
2020,0.02,0.104,0.187
2021,0.019600000000000003,0.108,0.181
2022,0.019100000000000002,0.111,0.182
2023,0.0192,0.114,0.182
2024,0.0188,0.117,0.181
