year,IPC1,IPC2,IPC4,IPCMAG
1935,0.28,0.000787,0.07640000000000001,0.525
1936,0.305,0.000867,0.07740000000000001,0.543
1937,0.326,0.0009270000000000001,0.0783,0.562
1938,0.342,0.000973,0.0793,0.58
1939,0.332,0.00094,0.08020000000000001,0.599
1940,0.395,0.00111,0.08120000000000001,0.619
1941,0.397,0.00111,0.087,0.64
1942,0.382,0.00106,0.09290000000000001,0.661
1943,0.39,0.00109,0.099,0.683
1944,0.362,0.001,0.105,0.706
1945,0.214,0.0005819999999999999,0.115,0.728
1946,0.157,0.00041099999999999996,0.124,0.751
1947,0.201,0.000537,0.135,0.774
1948,0.248,0.0006680000000000001,0.145,0.798
1949,0.274,0.000753,0.157,0.822
1950,0.276,0.000994,0.168,0.846
1951,0.317,0.0013700000000000001,0.182,0.877
1952,0.327,0.00159,0.196,0.906
1953,0.343,0.00209,0.21,0.934
1954,0.328,0.00209,0.224,0.96
1955,0.317,0.00216,0.238,0.985
1956,0.354,0.0024100000000000002,0.253,1.01
1957,0.395,0.0029300000000000003,0.269,1.04
1958,0.372,0.00283,0.284,1.06
1959,0.374,0.00309,0.301,1.08
1960,0.414,0.00382,0.317,1.11
1961,0.478,0.0045899999999999995,0.335,1.09
1962,0.462,0.00462,0.353,1.1
1963,0.47,0.00501,0.373,1.1
1964,0.488,0.00522,0.393,1.1
1965,0.508,0.00519,0.414,1.08
1966,0.526,0.00507,0.436,1.06
1967,0.565,0.00458,0.459,1.07
1968,0.624,0.00415,0.483,1.09
1969,0.693,0.00373,0.508,1.12
1970,0.874,0.00333,0.481,1.06
1971,0.729,0.00317,0.502,1.01
1972,0.631,0.00342,0.507,0.997
1973,0.592,0.00365,0.511,0.992
1974,0.52,0.0033399999999999997,0.508,1.02
1975,0.463,0.0029,0.504,1.03
1976,0.478,0.00316,0.514,1.04
1977,0.481,0.00302,0.512,1.05
1978,0.4,0.0030800000000000003,0.515,1.02
1979,0.39,0.00311,0.515,1.03
1980,0.397,0.0027,0.508,1.01
1981,0.4,0.0025099999999999996,0.504,0.998
1982,0.396,0.00222,0.503,1.0
1983,0.385,0.0020099999999999996,0.506,1.01
1984,0.384,0.00228,0.506,1.03
1985,0.376,0.00204,0.501,1.04
1986,0.367,0.00195,0.501,1.04
1987,0.31,0.00202,0.505,0.999
1988,0.286,0.00226,0.507,0.989
1989,0.271,0.00237,0.508,0.989
1990,0.258,0.00242,0.519,1.0
1991,0.244,0.00233,0.513,0.996
1992,0.21,0.0022,0.508,1.03
1993,0.188,0.00209,0.497,1.03
1994,0.179,0.0022299999999999998,0.487,1.05
1995,0.166,0.00234,0.472,1.03
1996,0.153,0.00222,0.458,1.01
1997,0.144,0.0022,0.443,1.01
1998,0.135,0.0021000000000000003,0.424,0.971
1999,0.133,0.0020800000000000003,0.408,0.975
2000,0.128,0.00217,0.392,0.97
2001,0.116,0.00207,0.375,0.952
2002,0.0933,0.00211,0.358,0.958
2003,0.0915,0.0020099999999999996,0.342,0.94
2004,0.0953,0.00215,0.326,0.94
2005,0.0984,0.00215,0.31,0.952
2006,0.1,0.00218,0.292,0.945
2007,0.1,0.00204,0.275,0.936
2008,0.09770000000000001,0.00199,0.258,0.924
2009,0.0927,0.0020499999999999997,0.241,0.925
2010,0.0943,0.00216,0.225,0.921
2011,0.0819,0.00215,0.213,0.897
2012,0.0819,0.00185,0.202,0.883
2013,0.0783,0.00185,0.191,0.894
2014,0.07740000000000001,0.00172,0.181,0.886
2015,0.07840000000000001,0.0019399999999999999,0.172,0.878
2016,0.0823,0.00173,0.163,0.882
2017,0.0853,0.00171,0.154,0.881
2018,0.08109999999999999,0.0016200000000000001,0.147,0.877
2019,0.0788,0.00165,0.14,0.879
2020,0.07740000000000001,0.00152,0.133,0.883
2021,0.07709999999999999,0.00174,0.128,0.887
2022,0.077,0.0017,0.126,0.882
