year,IPC1,IPC4,IPCMAG
1840,2.66e-05,0.00026700000000000004,0.0020299999999999997
1841,2.6700000000000002e-05,0.00026900000000000003,0.0020499999999999997
1842,2.68e-05,0.00027100000000000003,0.00206
1843,2.7e-05,0.000273,0.0020800000000000003
1844,2.7099999999999998e-05,0.000275,0.00209
1845,2.7199999999999997e-05,0.000277,0.0021000000000000003
1846,2.7400000000000002e-05,0.000279,0.00212
1847,2.75e-05,0.00028000000000000003,0.00213
1848,2.76e-05,0.00028199999999999997,0.00215
1849,2.7799999999999998e-05,0.00028399999999999996,0.00216
1850,2.79e-05,0.00028599999999999996,0.00218
1851,2.81e-05,0.00028799999999999995,0.00219
1852,2.82e-05,0.00029,0.00221
1853,2.8400000000000003e-05,0.000292,0.00222
1854,2.85e-05,0.000294,0.0022400000000000002
1855,2.87e-05,0.000296,0.00225
1856,2.8899999999999998e-05,0.000298,0.00227
1857,2.9e-05,0.000301,0.00229
1858,2.92e-05,0.000303,0.0023
1859,2.94e-05,0.000305,0.00232
1860,2.93e-05,0.000307,0.00233
1861,2.91e-05,0.00031,0.0023599999999999997
1862,2.9e-05,0.000313,0.0023799999999999997
1863,2.86e-05,0.000317,0.0024100000000000002
1864,2.82e-05,0.00032,0.00244
1865,2.79e-05,0.000324,0.00246
1866,2.75e-05,0.00032700000000000003,0.00249
1867,2.76e-05,0.000331,0.0025099999999999996
1868,2.76e-05,0.00033400000000000004,0.00254
1869,2.77e-05,0.000337,0.00257
1870,2.7799999999999998e-05,0.00034100000000000005,0.00259
1871,2.97e-05,0.000345,0.00262
1872,3.17e-05,0.000348,0.00265
1873,3.39e-05,0.000352,0.00268
1874,3.48e-05,0.000356,0.00271
1875,3.56e-05,0.00035999999999999997,0.0027400000000000002
1876,3.65e-05,0.000363,0.00276
1877,3.75e-05,0.000367,0.00279
1878,3.76e-05,0.000371,0.00282
1879,3.78e-05,0.000375,0.00285
1880,3.8e-05,0.000379,0.0028799999999999997
1881,3.82e-05,0.000383,0.0029100000000000003
1882,3.87e-05,0.00038700000000000003,0.00294
1883,3.93e-05,0.000391,0.00298
1884,3.96e-05,0.000395,0.0030099999999999997
1885,4e-05,0.0004,0.00304
1886,4.04e-05,0.000404,0.00307
1887,4.05e-05,0.000408,0.0031
1888,4.01e-05,0.000412,0.00314
1889,3.9699999999999996e-05,0.000416,0.00317
1890,3.92e-05,0.000421,0.0032
1891,3.88e-05,0.000425,0.00323
1892,3.9399999999999995e-05,0.00043,0.00327
1893,4e-05,0.000435,0.00331
1894,4.06e-05,0.000439,0.0033399999999999997
1895,4.12e-05,0.000444,0.0033799999999999998
1896,4.18e-05,0.000449,0.0034100000000000003
1897,4.26e-05,0.000453,0.0034500000000000004
1898,4.34e-05,0.000458,0.00348
1899,4.4200000000000004e-05,0.00046300000000000003,0.00352
1900,4.4999999999999996e-05,0.000467,0.0035499999999999998
1901,4.44e-05,0.00047299999999999995,0.00359
1902,4.3700000000000005e-05,0.00047799999999999996,0.00363
1903,4.31e-05,0.000483,0.00367
1904,4.25e-05,0.000488,0.0037099999999999998
1905,4.19e-05,0.000493,0.00375
1906,4.13e-05,0.000499,0.00379
1907,4.38e-05,0.000504,0.00383
1908,4.6399999999999996e-05,0.000509,0.00387
1909,4.92e-05,0.000514,0.00391
1910,4.81e-05,0.000519,0.00395
1911,4.71e-05,0.00053,0.004030000000000001
1912,4.71e-05,0.00054,0.00411
1913,4.71e-05,0.0005510000000000001,0.00419
1914,4.71e-05,0.0005610000000000001,0.0042699999999999995
1915,4.68e-05,0.000571,0.00434
1916,4.8599999999999995e-05,0.0005819999999999999,0.00442
1917,5.01e-05,0.000592,0.0045
1918,5.05e-05,0.000602,0.00458
1919,5.9e-05,0.0006129999999999999,0.00466
1920,6.44e-05,0.000623,0.00474
1921,7.04e-05,0.0006360000000000001,0.00483
1922,7.049999999999999e-05,0.000648,0.0049299999999999995
1923,7.06e-05,0.000661,0.005019999999999999
1924,7.25e-05,0.0006730000000000001,0.00512
1925,7.45e-05,0.0006860000000000001,0.00521
1926,7.65e-05,0.0006979999999999999,0.00531
1927,7.82e-05,0.0007099999999999999,0.0054
1928,7.99e-05,0.000723,0.0055
1929,8.15e-05,0.000735,0.0055899999999999995
1930,8.309999999999999e-05,0.000748,0.005690000000000001
1931,8.48e-05,0.00076,0.00578
1932,8.649999999999999e-05,0.000772,0.00587
1933,8.78e-05,0.0007830000000000001,0.00596
1934,8.9e-05,0.000795,0.00605
1935,9.03e-05,0.0008070000000000001,0.00614
1936,9.16e-05,0.000819,0.0062
1937,9.42e-05,0.0008309999999999999,0.0062699999999999995
1938,9.68e-05,0.000843,0.00633
1939,9.93e-05,0.0008539999999999999,0.00639
1940,0.000104,0.000866,0.00645
1941,0.000108,0.000897,0.006549999999999999
1942,0.000101,0.000929,0.00664
1943,0.000116,0.0009609999999999999,0.00674
1944,0.00011999999999999999,0.000994,0.00683
1945,0.000124,0.0010400000000000001,0.00692
1946,0.000126,0.00108,0.00701
1947,0.000128,0.00113,0.0070999999999999995
1948,0.00013000000000000002,0.0011799999999999998,0.00719
1949,0.000132,0.00123,0.00728
1950,0.00027600000000000004,0.00128,0.00737
1951,0.000294,0.00136,0.0076
1952,0.000348,0.0014299999999999998,0.0078
1953,0.000324,0.00151,0.00799
1954,0.000429,0.00159,0.00818
1955,0.00036899999999999997,0.0016699999999999998,0.00838
1956,0.000371,0.00176,0.00859
1957,0.00040300000000000004,0.00186,0.00881
1958,0.000376,0.00196,0.00903
1959,0.000419,0.00206,0.009269999999999999
1960,0.000475,0.00217,0.00949
1961,0.00048499999999999997,0.00228,0.009550000000000001
1962,0.0005480000000000001,0.00239,0.009980000000000001
1963,0.0005909999999999999,0.0025099999999999996,0.0101
1964,0.000734,0.00263,0.0109
1965,0.0009310000000000001,0.00276,0.012
1966,0.00132,0.00289,0.011
1967,0.00151,0.0030299999999999997,0.0125
1968,0.00171,0.00318,0.0129
1969,0.0018,0.0033,0.011699999999999999
1970,0.00199,0.00323,0.0136
1971,0.00198,0.0035800000000000003,0.013699999999999999
1972,0.00204,0.00367,0.0128
1973,0.0024100000000000002,0.0037400000000000003,0.0147
1974,0.00209,0.00382,0.0144
1975,0.00204,0.00391,0.0152
1976,0.00189,0.00404,0.0154
1977,0.0025299999999999997,0.00419,0.0157
1978,0.00197,0.00436,0.0178
1979,0.00197,0.00455,0.0193
1980,0.0020499999999999997,0.004719999999999999,0.0212
1981,0.00172,0.0047599999999999995,0.0232
1982,0.00184,0.00477,0.0238
1983,0.00177,0.00479,0.0241
1984,0.00136,0.0048200000000000005,0.0247
1985,0.000916,0.00488,0.0249
1986,0.00122,0.00495,0.0253
1987,0.00134,0.005030000000000001,0.0248
1988,0.0018700000000000001,0.00514,0.0248
1989,0.00234,0.00525,0.0253
1990,0.00227,0.00537,0.0207
1991,0.00213,0.00549,0.0229
1992,0.00354,0.00557,0.0256
1993,0.0030099999999999997,0.00558,0.0228
1994,0.00377,0.00567,0.0232
1995,0.00437,0.0057599999999999995,0.0237
1996,0.004860000000000001,0.00583,0.023399999999999997
1997,0.0042699999999999995,0.00597,0.0211
1998,0.004889999999999999,0.00605,0.0209
1999,0.00633,0.00611,0.0209
2000,0.00564,0.0062,0.0184
2001,0.0058200000000000005,0.00632,0.019899999999999998
2002,0.0055,0.00642,0.0145
2003,0.00538,0.00654,0.0176
2004,0.0053,0.00671,0.0171
2005,0.00545,0.00684,0.0154
2006,0.00596,0.00697,0.0155
2007,0.0066500000000000005,0.00711,0.0148
2008,0.00734,0.0072,0.0155
2009,0.00737,0.00731,0.0192
2010,0.00737,0.00743,0.0188
2011,0.0074800000000000005,0.00756,0.0198
2012,0.00739,0.0076500000000000005,0.018600000000000002
2013,0.00745,0.00774,0.019399999999999997
2014,0.0076,0.007809999999999999,0.020399999999999998
2015,0.007679999999999999,0.00782,0.0195
2016,0.0075,0.00779,0.0201
2017,0.00747,0.00787,0.019399999999999997
2018,0.00749,0.00796,0.0182
2019,0.00758,0.00799,0.0197
2020,0.00746,0.008029999999999999,0.0189
2021,0.0074800000000000005,0.00809,0.0184
2022,0.0071200000000000005,0.008140000000000001,0.0182
2023,0.00664,0.00819,0.0182
2024,0.0065899999999999995,0.00824,0.0176
