year,IPC1,IPC4,IPCMAG
1976,4.26e-05,0.000583,0.000519
1977,4.4e-05,0.0005989999999999999,0.000527
1978,4.29e-05,0.000615,0.000539
1979,4.55e-05,0.000633,0.0005470000000000001
1980,4.28e-05,0.0006490000000000001,0.000555
1981,4.28e-05,0.0006670000000000001,0.0005669999999999999
1982,4.22e-05,0.0006820000000000001,0.000578
1983,3.6700000000000004e-05,0.0006979999999999999,0.0006039999999999999
1984,3.73e-05,0.000714,0.000626
1985,3.9e-05,0.0007289999999999999,0.000589
1986,3.9699999999999996e-05,0.000743,0.0005600000000000001
1987,3.4500000000000005e-05,0.000758,0.000509
1988,3.5999999999999994e-05,0.000773,0.0005629999999999999
1989,3.6700000000000004e-05,0.000787,0.000539
1990,8.14e-05,0.0008,0.000516
1991,8.14e-05,0.0008110000000000001,0.000486
1992,8.010000000000001e-05,0.000829,0.000492
1993,7.74e-05,0.000843,0.000499
1994,7.939999999999999e-05,0.000848,0.000503
1995,7.950000000000001e-05,0.000868,0.000506
1996,8.04e-05,0.000877,0.000506
1997,8.599999999999999e-05,0.000887,0.000507
1998,8.5e-05,0.0008990000000000001,0.000508
1999,8.400000000000001e-05,0.0009080000000000001,0.000507
2000,9.94e-05,0.000916,0.000494
2001,9.769999999999999e-05,0.000929,0.000483
2002,9.94e-05,0.000949,0.00046600000000000005
2003,9.900000000000001e-05,0.000973,0.000434
2004,9.73e-05,0.000992,0.000434
2005,9.470000000000001e-05,0.00101,0.00043599999999999997
2006,9.329999999999999e-05,0.00103,0.000438
2007,9.09e-05,0.0010500000000000002,0.000448
2008,8.92e-05,0.00107,0.000449
2009,9.130000000000001e-05,0.00108,0.00046
2010,8.75e-05,0.00108,0.00045200000000000004
2011,0.00015099999999999998,0.00109,0.000451
2012,0.000152,0.0011,0.000425
2013,0.000149,0.00111,0.000373
2014,0.000163,0.00113,0.00035
2015,0.000152,0.00114,0.00034
2016,0.000153,0.00115,0.000325
2017,0.000152,0.00116,0.000312
2018,0.000147,0.0011799999999999998,0.000301
2019,0.00014299999999999998,0.0011899999999999999,0.000296
2020,0.00013000000000000002,0.00121,0.00028399999999999996
2021,0.000135,0.00122,0.00027400000000000005
2022,0.000135,0.00123,0.000264
2023,0.000135,0.00125,0.000254
2024,0.000132,0.00126,0.000243
