year,IPC1,IPC4,IPCMAG
1903,0.00199,0.00231,0.0297
1904,0.0020299999999999997,0.00235,0.030199999999999998
1905,0.00207,0.00239,0.030699999999999998
1906,0.00211,0.0024300000000000003,0.0312
1907,0.00214,0.0024700000000000004,0.0317
1908,0.00218,0.00252,0.032299999999999995
1909,0.00222,0.00256,0.032799999999999996
1910,0.00226,0.0026,0.033299999999999996
1911,0.0023,0.00264,0.0339
1912,0.00235,0.00269,0.0344
1913,0.0023799999999999997,0.00273,0.035
1914,0.0024,0.00278,0.0356
1915,0.0024700000000000004,0.00282,0.0362
1916,0.0025099999999999996,0.00287,0.0367
1917,0.00256,0.0029100000000000003,0.0373
1918,0.0026,0.00296,0.037899999999999996
1919,0.00265,0.003,0.0385
1920,0.0027,0.0030499999999999998,0.0391
1921,0.0027,0.00313,0.040100000000000004
1922,0.00276,0.00321,0.0412
1923,0.00277,0.00329,0.0422
1924,0.00282,0.0033799999999999998,0.0433
1925,0.00283,0.00346,0.0444
1926,0.0028799999999999997,0.00354,0.045399999999999996
1927,0.0028799999999999997,0.00363,0.0465
1928,0.00289,0.0037099999999999998,0.0476
1929,0.00294,0.00379,0.048600000000000004
1930,0.0029500000000000004,0.0038799999999999998,0.0497
1931,0.003,0.00396,0.0507
1932,0.003,0.004030000000000001,0.0517
1933,0.0030499999999999998,0.00411,0.0528
1934,0.0031,0.00419,0.0538
1935,0.0032,0.0042699999999999995,0.054799999999999995
1936,0.00329,0.00435,0.0554
1937,0.0034,0.00443,0.0559
1938,0.00346,0.00451,0.0564
1939,0.0036,0.0045899999999999995,0.0569
1940,0.0037099999999999998,0.00467,0.0574
1941,0.00377,0.004900000000000001,0.0581
1942,0.00387,0.00513,0.0588
1943,0.0039700000000000004,0.00537,0.0595
1944,0.00408,0.00561,0.0601
1945,0.00422,0.00567,0.060700000000000004
1946,0.00441,0.00571,0.0613
1947,0.00458,0.00574,0.0619
1948,0.0047599999999999995,0.0057599999999999995,0.0625
1949,0.00495,0.0057599999999999995,0.063
1950,0.00538,0.00575,0.0635
1951,0.0056,0.00579,0.06470000000000001
1952,0.005809999999999999,0.0058200000000000005,0.066
1953,0.006019999999999999,0.005849999999999999,0.0674
1954,0.00624,0.00587,0.0689
1955,0.00649,0.00587,0.0705
1956,0.00671,0.005860000000000001,0.0721
1957,0.00696,0.00583,0.07379999999999999
1958,0.00726,0.00577,0.0755
1959,0.0074800000000000005,0.005690000000000001,0.0772
1960,0.00775,0.00558,0.0788
1961,0.00802,0.00544,0.08
1962,0.00831,0.0052699999999999995,0.0838
1963,0.00861,0.005059999999999999,0.0873
1964,0.00886,0.0048200000000000005,0.0916
1965,0.00904,0.00454,0.0963
1966,0.00932,0.00423,0.102
1967,0.00959,0.00387,0.107
1968,0.009859999999999999,0.00348,0.115
1969,0.0101,0.0030299999999999997,0.121
1970,0.0107,0.0030299999999999997,0.125
1971,0.0106,0.00328,0.12
1972,0.0108,0.0034,0.119
1973,0.011300000000000001,0.0035,0.123
1974,0.0116,0.00363,0.136
1975,0.0121,0.00378,0.139
1976,0.0124,0.00393,0.139
1977,0.0127,0.004059999999999999,0.148
1978,0.0129,0.00418,0.151
1979,0.0124,0.00431,0.152
1980,0.0134,0.00441,0.13
1981,0.013699999999999999,0.00455,0.126
1982,0.013900000000000001,0.0047,0.149
1983,0.0145,0.00484,0.122
1984,0.0146,0.00498,0.135
1985,0.015099999999999999,0.0050999999999999995,0.136
1986,0.015300000000000001,0.00524,0.128
1987,0.0157,0.00534,0.124
1988,0.0158,0.00547,0.134
1989,0.0162,0.0056,0.153
1990,0.0167,0.00575,0.162
1991,0.017,0.005900000000000001,0.132
1992,0.0171,0.006059999999999999,0.146
1993,0.0175,0.00621,0.163
1994,0.0177,0.0064,0.164
1995,0.0179,0.00662,0.146
1996,0.0175,0.00683,0.135
1997,0.0179,0.00701,0.147
1998,0.0181,0.0071600000000000006,0.146
1999,0.0181,0.00739,0.163
2000,0.0181,0.00758,0.176
2001,0.0188,0.00827,0.178
2002,0.0192,0.00893,0.182
2003,0.0176,0.00968,0.19
2004,0.0185,0.0104,0.187
2005,0.019399999999999997,0.0111,0.193
2006,0.0192,0.011800000000000001,0.202
2007,0.0178,0.0124,0.218
2008,0.016300000000000002,0.013099999999999999,0.239
2009,0.0149,0.0136,0.255
2010,0.013699999999999999,0.014199999999999999,0.282
2011,0.013699999999999999,0.0146,0.306
2012,0.014,0.0149,0.317
2013,0.014,0.015300000000000001,0.335
2014,0.0141,0.0156,0.351
2015,0.0141,0.0158,0.359
2016,0.0143,0.0161,0.364
2017,0.0145,0.0165,0.351
2018,0.0145,0.0166,0.366
2019,0.0146,0.017,0.37
2020,0.0145,0.0173,0.38
2021,0.0146,0.0175,0.386
2022,0.013800000000000002,0.0181,0.417
