year,IPC1,IPC4,IPCMAG
1936,0.00344,0.0088,0.0208
1937,0.00268,0.009179999999999999,0.0219
1938,0.00185,0.00956,0.023
1939,0.000958,0.00994,0.0241
1940,0.000991,0.0103,0.0252
1941,0.00101,0.0106,0.0259
1942,0.00102,0.0109,0.026699999999999998
1943,0.0010400000000000001,0.011300000000000001,0.027399999999999997
1944,0.0010500000000000002,0.0116,0.0282
1945,0.00103,0.012199999999999999,0.0289
1946,0.00101,0.0128,0.0297
1947,0.0009809999999999999,0.0135,0.0305
1948,0.000955,0.0141,0.0313
1949,0.000928,0.0148,0.032100000000000004
1950,0.0061200000000000004,0.0155,0.0329
1951,0.00583,0.016399999999999998,0.034
1952,0.0067599999999999995,0.0173,0.0352
1953,0.007,0.0183,0.0364
1954,0.007980000000000001,0.019399999999999997,0.0378
1955,0.0256,0.0205,0.039200000000000006
1956,0.032,0.0217,0.040799999999999996
1957,0.032600000000000004,0.023,0.0424
1958,0.0363,0.024399999999999998,0.0441
1959,0.037700000000000004,0.0259,0.0458
1960,0.0574,0.027399999999999997,0.047700000000000006
1961,0.055299999999999995,0.029,0.0396
1962,0.0589,0.030699999999999998,0.0424
1963,0.0679,0.0325,0.0476
1964,0.086,0.0343,0.0526
1965,0.0727,0.0363,0.0576
1966,0.102,0.0384,0.0597
1967,0.0979,0.0407,0.0582
1968,0.128,0.043,0.0606
1969,0.161,0.0455,0.061700000000000005
1970,0.165,0.046700000000000005,0.062200000000000005
1971,0.165,0.0512,0.0579
1972,0.182,0.053200000000000004,0.0557
1973,0.172,0.055200000000000006,0.053899999999999997
1974,0.2,0.0573,0.0581
1975,0.297,0.0596,0.063
1976,0.312,0.061799999999999994,0.0676
1977,0.284,0.06420000000000001,0.0735
1978,0.309,0.06659999999999999,0.077
1979,0.272,0.0696,0.0839
1980,0.288,0.0721,0.09040000000000001
1981,0.293,0.0751,0.098
1982,0.283,0.07809999999999999,0.102
1983,0.295,0.0814,0.111
1984,0.301,0.0848,0.105
1985,0.314,0.0878,0.0969
1986,0.343,0.091,0.09820000000000001
1987,0.41,0.09359999999999999,0.103
1988,0.478,0.09609999999999999,0.111
1989,0.614,0.0998,0.114
1990,0.701,0.103,0.116
1991,0.882,0.103,0.119
1992,0.867,0.105,0.116
1993,0.987,0.107,0.0905
1994,1.0,0.108,0.09709999999999999
1995,0.99,0.112,0.104
1996,0.982,0.116,0.111
1997,0.951,0.124,0.116
1998,0.916,0.129,0.128
1999,0.919,0.136,0.122
2000,0.96,0.146,0.12
2001,0.72,0.155,0.108
2002,0.551,0.165,0.114
2003,0.535,0.175,0.127
2004,0.451,0.19,0.143
2005,0.438,0.21,0.157
2006,0.395,0.218,0.169
2007,0.383,0.229,0.179
2008,0.342,0.239,0.158
2009,0.398,0.245,0.152
2010,0.407,0.253,0.138
2011,0.364,0.251,0.157
2012,0.208,0.238,0.157
2013,0.121,0.225,0.156
2014,0.101,0.219,0.155
2015,0.0906,0.214,0.148
2016,0.0824,0.215,0.141
2017,0.08170000000000001,0.216,0.12
2018,0.0699,0.161,0.118
2019,0.0045899999999999995,0.211,0.128
2020,0.0007650000000000001,0.21,0.125
2021,0.000614,0.209,0.122
