year,IPC1,IPC2,IPCMAG
1801,9.509999999999999e-06,0.0,0.0
1802,9.63e-06,0.0,0.0
1803,9.74e-06,0.0,0.0
1804,9.86e-06,0.0,0.0
1805,9.97e-06,0.0,0.0
1806,1.01e-05,0.0,0.0
1807,1.02e-05,0.0,0.0
1808,1.03e-05,0.0,0.0
1809,1.0399999999999999e-05,0.0,0.0
1810,1.06e-05,0.0,0.0
1811,1.07e-05,0.0,0.0
1812,1.08e-05,0.0,0.0
1813,1.1e-05,0.0,0.0
1814,1.11e-05,0.0,0.0
1815,1.12e-05,0.0,0.0
1816,1.1400000000000001e-05,0.0,0.0
1817,1.15e-05,0.0,0.0
1818,1.1599999999999999e-05,0.0,0.0
1819,1.18e-05,0.0,0.0
1820,1.1900000000000001e-05,0.0,0.0
1821,1.21e-05,0.0,0.0
1822,1.22e-05,0.0,0.0
1823,1.24e-05,0.0,0.0
1824,1.25e-05,0.0,0.0
1825,1.2699999999999999e-05,0.0,0.0
1826,1.2800000000000001e-05,0.0,0.0
1827,1.3e-05,0.0,0.0
1828,1.31e-05,0.0,0.0
1829,1.33e-05,0.0,0.0
1830,1.34e-05,0.0,0.0
1831,1.3599999999999999e-05,0.0,0.0
1832,1.38e-05,0.0,0.0
1833,1.4e-05,0.0,0.0
1834,1.4200000000000001e-05,0.0,0.0
1835,1.43e-05,0.0,0.0
1836,1.45e-05,0.0,0.0
1837,1.47e-05,0.0,0.0
1838,1.49e-05,0.0,0.0
1839,1.5100000000000001e-05,0.0,0.0
1840,1.52e-05,0.0,0.0
1841,1.55e-05,0.0,0.0
1842,1.57e-05,0.0,0.0
1843,1.59e-05,0.0,0.0
1844,1.61e-05,0.0,0.0
1845,1.63e-05,0.0,0.0
1846,1.65e-05,0.0,0.0
1847,1.67e-05,0.0,0.0
1848,1.6899999999999997e-05,0.0,0.0
1849,1.7100000000000002e-05,0.0,0.0
1850,1.73e-05,0.0,0.0
1851,1.76e-05,0.0,0.0
1852,1.78e-05,0.0,0.0
1853,1.8100000000000003e-05,0.0,0.0
1854,1.83e-05,0.0,0.0
1855,1.8599999999999998e-05,0.0,0.0
1856,1.88e-05,0.0,0.0
1857,1.91e-05,0.0,0.0
1858,1.93e-05,0.0,0.0
1859,1.95e-05,0.0,0.0
1860,1.98e-05,0.0,0.0
1861,2.01e-05,0.0,0.0
1862,2.04e-05,0.0,0.0
1863,2.07e-05,0.0,0.0
1864,2.1000000000000002e-05,0.0,0.0
1865,2.12e-05,0.0,0.0
1866,2.1499999999999997e-05,0.0,0.0
1867,2.18e-05,0.0,0.0
1868,2.2100000000000002e-05,0.0,0.0
1869,2.24e-05,0.0,0.0
1870,2.2700000000000003e-05,0.0,0.0
1871,2.3e-05,0.0,0.0
1872,2.34e-05,0.0,0.0
1873,2.37e-05,0.0,0.0
1874,2.41e-05,0.0,0.0
1875,2.44e-05,0.0,0.0
1876,2.48e-05,0.0,0.0
1877,2.51e-05,0.0,0.0
1878,2.5399999999999997e-05,0.0,0.0
1879,2.58e-05,0.0,0.0
1880,2.61e-05,0.0,0.0
1881,2.65e-05,0.0,0.0
1882,2.7e-05,0.0,0.0
1883,2.7400000000000002e-05,0.0,0.0
1884,2.7799999999999998e-05,0.0,0.0
1885,2.82e-05,0.0,0.0
1886,2.86e-05,0.0,0.0
1887,2.9e-05,0.0,0.0
1888,2.94e-05,0.0,0.0
1889,2.99e-05,0.0,0.0
1890,3.03e-05,0.0,0.0
1891,3.08e-05,0.0,0.0
1892,3.13e-05,0.0,0.0
1893,3.18e-05,0.0,0.0
1894,3.23e-05,0.0,0.0
1895,3.2800000000000004e-05,0.0,0.0
1896,3.33e-05,0.0,0.0
1897,3.3799999999999995e-05,0.0,0.0
1898,3.43e-05,0.0,0.0
1899,3.48e-05,0.0,0.0
1900,3.53e-05,0.0,0.0
1901,3.5799999999999996e-05,0.0,0.0
1902,3.63e-05,0.0,0.0
1903,3.68e-05,0.0,0.0
1904,3.7199999999999996e-05,0.0,0.0
1905,3.7699999999999995e-05,0.0,0.0
1906,3.82e-05,0.0,0.0
1907,3.86e-05,0.0,0.0
1908,3.91e-05,0.0,0.0
1909,3.96e-05,0.0,0.0
1910,4e-05,0.0,0.0
1911,4.07e-05,0.0,0.0
1912,4.14e-05,0.0,0.0
1913,4.2000000000000004e-05,0.0,0.0
1914,4.27e-05,0.0,0.0
1915,4.34e-05,0.0,0.0
1916,4.4e-05,0.0,0.0
1917,4.4699999999999996e-05,0.0,0.0
1918,4.53e-05,0.0,0.0
1919,4.6e-05,0.0,0.0
1920,4.67e-05,0.0,0.0
1921,4.7600000000000005e-05,0.0,0.0
1922,4.8599999999999995e-05,0.0,0.0
1923,4.96e-05,0.0,0.0
1924,5.05e-05,0.0,0.0
1925,5.15e-05,0.0,0.0
1926,5.24e-05,0.0,0.0
1927,5.3400000000000004e-05,0.0,0.0
1928,5.4399999999999994e-05,0.0,0.0
1929,5.53e-05,0.0,0.0
1930,5.63e-05,0.0,0.0
1931,5.7799999999999995e-05,0.0,0.0
1932,5.92e-05,0.0,0.0
1933,6.07e-05,0.0,0.0
1934,6.22e-05,0.0,0.0
1935,6.36e-05,0.0,0.0
1936,6.510000000000001e-05,0.0,0.0
1937,6.66e-05,0.0,0.0
1938,6.8e-05,0.0,0.0
1939,6.950000000000001e-05,0.0,0.0
1940,0.000357,0.0,0.0
1941,0.000664,0.0,0.0
1942,0.00099,0.0,0.0
1943,0.00133,0.0,0.0
1944,0.0017,0.0,0.0
1945,0.0020800000000000003,0.0,0.0
1946,0.00248,0.0,0.0
1947,0.0029,0.0,0.0
1948,0.0033399999999999997,0.0,0.0
1949,0.0038,0.0,0.0
1950,0.00428,0.0,0.0
1951,0.00481,0.0,0.0
1952,0.00534,0.0,0.0
1953,0.005889999999999999,0.0,0.0
1954,0.00646,0.0,0.0
1955,0.00704,0.0,0.0
1956,0.00764,0.0,0.0
1957,0.00826,0.0,0.0
1958,0.0089,0.0,0.0
1959,0.00957,0.0,0.0
1960,0.0103,0.0,0.0
1961,0.011,0.0,0.0
1962,0.011800000000000001,0.0,0.0
1963,0.0126,0.0,0.0
1964,0.0135,0.0,0.0
1965,0.0134,0.0,0.0
1966,0.0158,0.0,0.0
1967,0.0167,0.0,0.0
1968,0.0179,0.0,0.0
1969,0.018699999999999998,0.0,0.0
1970,0.0211,0.00688,0.00023400000000000002
1971,0.0221,0.00705,0.00023400000000000002
1972,0.0228,0.00744,0.000255
1973,0.052,0.007679999999999999,0.000255
1974,0.0884,0.00792,0.000254
1975,0.187,0.00792,0.000335
1976,0.593,0.00763,0.000219
1977,0.779,0.00792,0.000223
1978,0.83,0.00782,0.000232
1979,0.94,0.00833,0.000123
1980,0.984,0.00845,0.00015099999999999998
1981,1.01,0.00956,0.000157
1982,1.1,0.00982,0.00016
1983,1.03,0.0101,0.000136
1984,1.04,0.0104,0.000108
1985,1.16,0.0106,0.000118
1986,1.07,0.0109,0.000107
1987,1.24,0.0112,9.59e-05
1988,1.3,0.0114,8.5e-05
1989,1.43,0.013,7.41e-05
1990,2.69,0.018,6.31e-05
1991,2.63,0.0237,5.22e-05
1992,2.77,0.0282,4.13e-05
1993,3.19,0.034,3.04e-05
1994,3.02,0.0384,1.95e-05
1995,3.07,0.0441,8.550000000000001e-06
1996,2.81,0.0497,0.0
1997,2.88,0.0541,0.0
1998,3.47,0.060399999999999995,0.0
1999,3.31,0.0654,0.0
2000,3.99,0.0692,0.0
2001,4.14,0.074,0.0
2002,4.35,0.07890000000000001,0.0
2003,4.26,0.0831,0.0
2004,4.41,0.0872,0.0
2005,4.69,0.0963,0.0
2006,4.81,0.102,0.0
2007,4.98,0.107,0.0
2008,5.36,0.114,0.0
2009,4.53,0.118,0.0
2010,5.39,0.123,0.0
2011,4.94,0.0286,0.0
2012,6.29,0.0292,0.0
2013,7.08,0.030600000000000002,0.0
2014,8.65,0.030600000000000002,0.0
2015,6.9,0.030600000000000002,0.0
2016,8.05,0.0318,0.0
2017,8.97,0.0316,0.0
2018,9.22,0.0324,0.0
2019,8.69,0.034,0.0
