year,IPC1,IPC2,IPC4,IPCMAG
1939,0.11,0.0,0.06559999999999999,0.744
1940,0.113,0.0,0.0669,0.766
1941,0.116,0.0,0.0694,0.793
1942,0.118,0.0,0.0718,0.82
1943,0.122,0.0,0.07440000000000001,0.847
1944,0.127,0.0,0.07690000000000001,0.875
1945,0.13,0.0,0.0793,0.903
1946,0.134,0.0,0.0818,0.932
1947,0.138,0.0,0.0843,0.961
1948,0.142,0.0,0.0868,0.99
1949,0.146,0.0,0.08929999999999999,1.02
1950,0.157,0.0,0.09190000000000001,1.05
1951,0.162,0.0,0.095,1.09
1952,0.168,0.0,0.09820000000000001,1.12
1953,0.173,0.0,0.102,1.16
1954,0.179,0.0,0.105,1.2
1955,0.186,0.0,0.109,1.25
1956,0.192,0.0,0.113,1.29
1957,0.199,0.0,0.117,1.34
1958,0.205,0.0,0.121,1.39
1959,0.212,0.0,0.125,1.44
1960,0.219,0.0,0.13,1.5
1961,0.226,0.0,0.135,1.47
1962,0.233,0.0,0.14,1.55
1963,0.24,0.0,0.145,1.55
1964,0.248,0.0,0.15,1.53
1965,0.255,0.0,0.156,1.53
1966,0.263,0.0,0.161,1.72
1967,0.271,0.0,0.167,1.58
1968,0.28,0.0,0.173,1.68
1969,0.287,0.0,0.179,1.75
1970,0.303,0.0,0.18,1.71
1971,0.3,0.0,0.193,1.71
1972,0.304,0.0,0.2,1.65
1973,0.308,0.0,0.207,1.81
1974,0.311,0.0,0.215,1.74
1975,0.338,0.0,0.222,1.9
1976,0.348,0.0,0.23,1.89
1977,0.359,0.0,0.238,1.99
1978,0.369,0.0,0.245,2.05
1979,0.382,0.0,0.252,1.98
1980,0.385,8.16e-07,0.258,2.03
1981,0.381,8.16e-07,0.266,2.07
1982,0.374,8.16e-07,0.275,2.07
1983,0.284,8.16e-07,0.281,2.2
1984,0.31,0.000202,0.291,2.19
1985,0.358,0.000215,0.299,2.22
1986,0.398,0.000251,0.306,2.12
1987,0.433,0.00027600000000000004,0.314,2.1
1988,0.464,0.00026700000000000004,0.321,2.22
1989,0.539,0.000252,0.333,2.21
1990,0.575,0.00028100000000000005,0.347,2.03
1991,0.632,0.000312,0.356,2.11
1992,0.602,0.000299,0.364,2.15
1993,0.554,0.000292,0.368,2.14
1994,0.529,0.000348,0.379,2.14
1995,0.499,0.000361,0.394,2.09
1996,0.477,0.00039400000000000004,0.415,2.06
1997,0.481,0.00041,0.432,2.11
1998,0.472,0.00063,0.442,1.99
1999,0.479,0.000608,0.468,2.02
2000,0.49,0.000606,0.469,1.99
2001,0.495,0.0006129999999999999,0.488,2.02
2002,0.505,0.0006450000000000001,0.509,1.96
2003,0.53,0.000684,0.529,2.06
2004,0.586,0.00068,0.542,2.06
2005,0.604,0.000756,0.557,2.11
2006,0.614,0.00101,0.579,2.12
2007,0.641,0.00121,0.608,2.23
2008,0.665,0.0012,0.617,2.23
2009,0.658,0.00135,0.66,2.3
2010,0.716,0.00138,0.681,2.42
2011,0.67,0.00157,0.712,2.39
2012,0.685,0.00183,0.74,2.37
2013,0.7,0.00189,0.75,2.29
2014,0.677,0.00197,0.762,2.1
2015,0.675,0.0020299999999999997,0.774,1.94
2016,0.549,0.002,0.789,2.11
2017,0.499,0.0021000000000000003,0.809,2.11
2018,0.382,0.00221,0.832,2.1
2019,0.378,0.00229,0.839,1.96
2020,0.32,0.0023599999999999997,0.837,2.14
2021,0.287,0.0023599999999999997,0.878,2.16
2022,0.284,0.00232,0.889,2.2
2023,0.282,0.00244,0.906,2.13
