year,IPC1,IPC4,IPCMAG
1833,0.0046,0.0022299999999999998,0.0245
1834,0.0046500000000000005,0.00225,0.0248
1835,0.0047,0.00227,0.025
1836,0.00475,0.0023,0.0253
1837,0.00479,0.00232,0.0256
1838,0.00484,0.00235,0.0258
1839,0.004889999999999999,0.00237,0.0261
1840,0.004940000000000001,0.00239,0.0264
1841,0.0049900000000000005,0.00242,0.026699999999999998
1842,0.00505,0.0024500000000000004,0.0269
1843,0.0050999999999999995,0.0024700000000000004,0.0272
1844,0.00515,0.0025,0.0275
1845,0.00521,0.0025299999999999997,0.027800000000000002
1846,0.00526,0.0025499999999999997,0.0281
1847,0.00531,0.0025800000000000003,0.028399999999999998
1848,0.00537,0.00261,0.0287
1849,0.00542,0.00263,0.029
1850,0.00547,0.00266,0.0293
1851,0.00554,0.00269,0.0296
1852,0.0056,0.00272,0.0299
1853,0.00567,0.00275,0.0303
1854,0.005730000000000001,0.00278,0.030600000000000002
1855,0.0058,0.00281,0.030899999999999997
1856,0.005860000000000001,0.0028399999999999996,0.0312
1857,0.0059299999999999995,0.00287,0.0316
1858,0.006,0.0029,0.0319
1859,0.00607,0.0029300000000000003,0.0322
1860,0.00614,0.0029500000000000004,0.0325
1861,0.00621,0.00299,0.0329
1862,0.00628,0.00302,0.033299999999999996
1863,0.0123,0.0030499999999999998,0.033600000000000005
1864,0.0125,0.00309,0.034
1865,0.0126,0.00312,0.0343
1866,0.0127,0.00315,0.0347
1867,0.0129,0.00318,0.0351
1868,0.013,0.00322,0.0354
1869,0.0132,0.00325,0.0358
1870,0.0129,0.00328,0.0362
1871,0.0132,0.0033900000000000002,0.037399999999999996
1872,0.0135,0.0035,0.0386
1873,0.013900000000000001,0.00361,0.039799999999999995
1874,0.014199999999999999,0.00372,0.041
1875,0.0145,0.00383,0.0422
1876,0.0148,0.00394,0.0434
1877,0.015099999999999999,0.00405,0.0446
1878,0.0154,0.0041600000000000005,0.0458
1879,0.0157,0.0042699999999999995,0.047
1880,0.016,0.00437,0.0482
1881,0.0162,0.00442,0.0487
1882,0.016399999999999998,0.00447,0.0492
1883,0.0166,0.00452,0.0498
1884,0.016800000000000002,0.00457,0.0503
1885,0.017,0.00462,0.0509
1886,0.0173,0.00467,0.0514
1887,0.0175,0.00471,0.0519
1888,0.0177,0.0047599999999999995,0.0525
1889,0.0179,0.00481,0.053
1890,0.0181,0.004860000000000001,0.0535
1891,0.0183,0.00491,0.0541
1892,0.0185,0.00497,0.054700000000000006
1893,0.0188,0.005019999999999999,0.055299999999999995
1894,0.019,0.00508,0.0559
1895,0.0192,0.00513,0.0565
1896,0.0195,0.00518,0.0571
1897,0.0197,0.00524,0.0577
1898,0.019899999999999998,0.00529,0.0583
1899,0.0202,0.00535,0.0589
1900,0.020399999999999998,0.0054,0.0595
1901,0.0207,0.00545,0.0601
1902,0.0209,0.00551,0.060700000000000004
1903,0.0212,0.00556,0.0613
1904,0.0214,0.00562,0.061799999999999994
1905,0.0217,0.00567,0.0624
1906,0.022,0.005719999999999999,0.063
1907,0.0222,0.00578,0.0636
1908,0.0225,0.00583,0.06420000000000001
1909,0.0228,0.00588,0.0648
1910,0.023100000000000002,0.00594,0.0654
1911,0.0233,0.00597,0.06570000000000001
1912,0.0235,0.006,0.06609999999999999
1913,0.0238,0.006030000000000001,0.0664
1914,0.023899999999999998,0.006059999999999999,0.06670000000000001
1915,0.0241,0.00609,0.067
1916,0.024300000000000002,0.0061200000000000004,0.0674
1917,0.0245,0.00615,0.0677
1918,0.0246,0.00618,0.068
1919,0.0248,0.00621,0.0684
1920,0.025,0.00624,0.0687
1921,0.0248,0.0062699999999999995,0.0691
1922,0.0247,0.0063,0.0694
1923,0.0245,0.00634,0.0698
1924,0.024300000000000002,0.00637,0.0702
1925,0.0241,0.0064,0.0705
1926,0.024,0.00644,0.0709
1927,0.0238,0.00647,0.0713
1928,0.023600000000000003,0.0065,0.0716
1929,0.023399999999999997,0.00654,0.072
1930,0.0232,0.00657,0.0724
1931,0.023,0.00661,0.0728
1932,0.0229,0.00664,0.0732
1933,0.022699999999999998,0.006679999999999999,0.0736
1934,0.0225,0.006719999999999999,0.074
1935,0.0223,0.00675,0.07440000000000001
1936,0.0221,0.00679,0.0756
1937,0.0219,0.0068200000000000005,0.0768
1938,0.0217,0.006860000000000001,0.078
1939,0.0214,0.006900000000000001,0.0793
1940,0.0212,0.0069299999999999995,0.0805
1941,0.021,0.00698,0.0818
1942,0.0208,0.007030000000000001,0.0831
1943,0.0206,0.00708,0.0844
1944,0.020399999999999998,0.00714,0.0857
1945,0.019600000000000003,0.00698,0.087
1946,0.0188,0.006809999999999999,0.0884
1947,0.0181,0.0066500000000000005,0.0897
1948,0.0174,0.0064800000000000005,0.0911
1949,0.0167,0.00631,0.09240000000000001
1950,0.0159,0.00614,0.0938
1951,0.0154,0.00607,0.0969
1952,0.0149,0.006,0.1
1953,0.0143,0.00591,0.103
1954,0.013800000000000002,0.0058200000000000005,0.107
1955,0.013300000000000001,0.005719999999999999,0.11
1956,0.0128,0.00561,0.114
1957,0.012199999999999999,0.00549,0.118
1958,0.011699999999999999,0.00536,0.121
1959,0.0112,0.00522,0.125
1960,0.0106,0.00507,0.129
1961,0.0101,0.00491,0.104
1962,0.009519999999999999,0.00474,0.104
1963,0.00897,0.00456,0.108
1964,0.00841,0.00436,0.146
1965,0.00785,0.0041600000000000005,0.151
1966,0.0073,0.00394,0.16
1967,0.0067599999999999995,0.0037099999999999998,0.171
1968,0.00619,0.00346,0.139
1969,0.00566,0.0032,0.138
1970,0.0059299999999999995,0.00325,0.138
1971,0.00587,0.00337,0.134
1972,0.0059299999999999995,0.00348,0.132
1973,0.00597,0.00359,0.131
1974,0.00609,0.00368,0.13
1975,0.0062,0.00377,0.128
1976,0.00646,0.0038599999999999997,0.111
1977,0.00651,0.00392,0.12
1978,0.00671,0.00398,0.126
1979,0.00671,0.004059999999999999,0.14
1980,0.00683,0.0041600000000000005,0.155
1981,0.00674,0.00428,0.158
1982,0.00679,0.0044,0.159
1983,0.007,0.00455,0.161
1984,0.00692,0.0047,0.158
1985,0.00726,0.004860000000000001,0.161
1986,0.00739,0.005030000000000001,0.163
1987,0.0076,0.00522,0.161
1988,0.00784,0.00539,0.161
1989,0.00782,0.0055899999999999995,0.169
1990,0.0144,0.00579,0.182
1991,0.0146,0.00598,0.177
1992,0.0149,0.00617,0.185
1993,0.0149,0.00638,0.185
1994,0.015,0.00658,0.197
1995,0.0173,0.0068,0.196
1996,0.0176,0.00701,0.196
1997,0.0178,0.00724,0.203
1998,0.0179,0.00746,0.191
1999,0.0181,0.0077,0.189
2000,0.0237,0.00792,0.199
2001,0.024399999999999998,0.00818,0.206
2002,0.0251,0.00843,0.209
2003,0.0258,0.00872,0.214
2004,0.0265,0.009,0.222
2005,0.0273,0.00928,0.218
2006,0.0281,0.00962,0.219
2007,0.0308,0.009970000000000001,0.227
2008,0.0348,0.010199999999999999,0.233
2009,0.0371,0.0107,0.242
2010,0.0385,0.0111,0.256
2011,0.0386,0.0115,0.248
2012,0.0385,0.0119,0.27
2013,0.0386,0.0123,0.269
2014,0.0396,0.013,0.275
2015,0.0419,0.0134,0.283
2016,0.0494,0.013699999999999999,0.294
2017,0.0497,0.0141,0.292
2018,0.0522,0.0209,0.284
2019,0.0519,0.0178,0.293
2020,0.052899999999999996,0.0181,0.31
2021,0.0582,0.0167,0.303
2022,0.07440000000000001,0.0166,0.303
2023,0.0757,0.0169,0.308
