year,IPC1,IPC4,IPCMAG
1880,8.150000000000001e-08,5.199999999999999e-06,1.29e-05
1881,8.26e-08,5.23e-06,1.3e-05
1882,8.37e-08,5.26e-06,1.3e-05
1883,8.49e-08,5.28e-06,1.31e-05
1884,8.619999999999999e-08,5.31e-06,1.32e-05
1885,8.77e-08,5.3400000000000005e-06,1.33e-05
1886,8.91e-08,5.36e-06,1.34e-05
1887,9.03e-08,5.39e-06,1.35e-05
1888,9.16e-08,5.420000000000001e-06,1.3599999999999999e-05
1889,9.3e-08,5.4400000000000004e-06,1.3599999999999999e-05
1890,9.43e-08,5.47e-06,1.3700000000000001e-05
1891,9.560000000000001e-08,5.5e-06,1.38e-05
1892,9.729999999999999e-08,5.5399999999999995e-06,1.3899999999999999e-05
1893,1.01e-07,5.57e-06,1.4e-05
1894,1.0399999999999999e-07,5.6e-06,1.41e-05
1895,1.07e-07,5.64e-06,1.4200000000000001e-05
1896,1.1e-07,5.67e-06,1.43e-05
1897,1.12e-07,5.7000000000000005e-06,1.44e-05
1898,1.15e-07,5.74e-06,1.45e-05
1899,1.15e-07,5.77e-06,1.46e-05
1900,1.1e-07,5.7999999999999995e-06,1.47e-05
1901,1.18e-07,5.85e-06,1.49e-05
1902,1.25e-07,5.89e-06,1.4999999999999999e-05
1903,1.3200000000000002e-07,5.94e-06,1.5100000000000001e-05
1904,1.37e-07,5.98e-06,1.52e-05
1905,1.42e-07,6.02e-06,1.53e-05
1906,1.5e-07,6.0699999999999995e-06,1.54e-05
1907,1.57e-07,6.11e-06,1.56e-05
1908,1.6300000000000002e-07,6.1599999999999995e-06,1.57e-05
1909,1.71e-07,6.2e-06,1.58e-05
1910,1.7899999999999997e-07,6.2399999999999995e-06,1.59e-05
1911,1.85e-07,6.36e-06,1.62e-05
1912,1.94e-07,6.47e-06,1.6400000000000002e-05
1913,2.05e-07,6.5900000000000004e-06,1.67e-05
1914,2.09e-07,6.7e-06,1.6899999999999997e-05
1915,2.13e-07,6.82e-06,1.72e-05
1916,2.24e-07,6.9300000000000006e-06,1.74e-05
1917,2.32e-07,7.05e-06,1.77e-05
1918,2.37e-07,7.17e-06,1.7899999999999998e-05
1919,2.41e-07,7.28e-06,1.8200000000000002e-05
1920,2.4899999999999997e-07,7.4e-06,1.84e-05
1921,2.53e-07,7.53e-06,1.87e-05
1922,2.52e-07,7.67e-06,1.9e-05
1923,2.67e-07,7.8e-06,1.93e-05
1924,2.76e-07,7.939999999999999e-06,1.96e-05
1925,2.84e-07,8.07e-06,1.9900000000000003e-05
1926,2.9500000000000003e-07,8.210000000000001e-06,2.02e-05
1927,3.03e-07,8.35e-06,2.05e-05
1928,3.14e-07,8.48e-06,2.0799999999999997e-05
1929,3.2499999999999996e-07,8.619999999999999e-06,2.1000000000000002e-05
1930,3.3100000000000004e-07,8.750000000000001e-06,2.13e-05
1931,3.3100000000000004e-07,8.920000000000001e-06,2.17e-05
1932,3.3e-07,9.08e-06,2.2e-05
1933,3.41e-07,9.24e-06,2.24e-05
1934,3.55e-07,9.4e-06,2.2700000000000003e-05
1935,3.6900000000000004e-07,9.57e-06,2.3e-05
1936,3.84e-07,9.73e-06,2.34e-05
1937,3.9800000000000004e-07,9.89e-06,2.37e-05
1938,4.11e-07,1.01e-05,2.41e-05
1939,4.24e-07,1.02e-05,2.44e-05
1940,4.3600000000000004e-07,1.0399999999999999e-05,2.48e-05
1941,4.5e-07,1.06e-05,2.52e-05
1942,4.6900000000000003e-07,1.09e-05,2.5600000000000002e-05
1943,4.800000000000001e-07,1.11e-05,2.6e-05
1944,5.03e-07,1.1400000000000001e-05,2.64e-05
1945,5.140000000000001e-07,1.1599999999999999e-05,2.69e-05
1946,5.31e-07,1.1900000000000001e-05,2.7300000000000003e-05
1947,5.4e-07,1.22e-05,2.77e-05
1948,5.599999999999999e-07,1.24e-05,2.81e-05
1949,5.85e-07,1.2699999999999999e-05,2.86e-05
1950,5.820000000000001e-07,1.3e-05,2.9e-05
1951,6.02e-07,1.33e-05,2.96e-05
1952,6.27e-07,1.3599999999999999e-05,3.0200000000000002e-05
1953,6.41e-07,1.4e-05,3.08e-05
1954,6.59e-07,1.43e-05,3.15e-05
1955,6.9e-07,1.47e-05,3.22e-05
1956,7.119999999999999e-07,1.5100000000000001e-05,3.29e-05
1957,7.33e-07,1.55e-05,3.36e-05
1958,7.590000000000001e-07,1.59e-05,3.44e-05
1959,7.73e-07,1.6400000000000002e-05,3.52e-05
1960,7.960000000000001e-07,1.68e-05,3.5999999999999994e-05
1961,8.17e-07,1.73e-05,3.69e-05
1962,8.37e-07,1.78e-05,3.78e-05
1963,8.6e-07,1.83e-05,3.87e-05
1964,8.97e-07,1.89e-05,3.9699999999999996e-05
1965,9.32e-07,1.94e-05,4.07e-05
1966,9.5e-07,2e-05,4.1700000000000004e-05
1967,9.73e-07,2.06e-05,4.28e-05
1968,1e-06,2.12e-05,4.39e-05
1969,1.03e-06,2.19e-05,4.4999999999999996e-05
1970,1.07e-06,2.19e-05,4.7e-05
1971,1.08e-06,2.2100000000000002e-05,4.9000000000000005e-05
1972,1.06e-06,2.23e-05,5.0799999999999995e-05
1973,1.09e-06,2.24e-05,4.46e-05
1974,1.1e-06,2.2599999999999997e-05,4.65e-05
1975,1.1100000000000002e-06,2.2700000000000003e-05,5.0299999999999996e-05
1976,1.1199999999999999e-06,2.2800000000000002e-05,5.2900000000000005e-05
1977,1.2e-06,2.29e-05,5.43e-05
1978,1.2299999999999999e-06,2.3e-05,6.0100000000000004e-05
1979,1.28e-06,2.31e-05,6.37e-05
1980,1.34e-06,2.3199999999999998e-05,6.4e-05
1981,8.930000000000001e-07,2.34e-05,6.24e-05
1982,9.11e-07,2.4500000000000003e-05,6.55e-05
1983,1.02e-06,2.47e-05,6.500000000000001e-05
1984,1.1199999999999999e-06,2.48e-05,5.47e-05
1985,1.16e-06,2.5e-05,5.4600000000000006e-05
1986,1.2999999999999998e-06,2.49e-05,5.4499999999999997e-05
1987,2.66e-06,2.48e-05,5.6500000000000005e-05
1988,2.49e-06,2.47e-05,5.89e-05
1989,2.43e-06,2.4500000000000003e-05,5.9499999999999996e-05
1990,2.21e-06,2.44e-05,5.88e-05
1991,1.1e-06,2.39e-05,5.22e-05
1992,8.57e-07,2.34e-05,5.22e-05
1993,1.5599999999999999e-06,2.2800000000000002e-05,5.22e-05
1994,1.84e-06,2.23e-05,4.06e-05
1995,1.77e-06,2.18e-05,4.28e-05
1996,1.75e-06,2.14e-05,4.29e-05
1997,2.68e-06,2.11e-05,3.92e-05
1998,2.78e-06,2.07e-05,4.02e-05
1999,3.29e-06,2.02e-05,3.9699999999999996e-05
2000,1.09e-05,1.9699999999999998e-05,3.89e-05
2001,8.1e-06,1.9e-05,3.89e-05
2002,9.24e-06,1.8200000000000002e-05,3.93e-05
2003,1.07e-05,1.74e-05,3.9399999999999995e-05
2004,1.9e-05,1.66e-05,3.95e-05
2005,1.94e-05,1.59e-05,3.9699999999999996e-05
2006,1.7899999999999998e-05,1.57e-05,3.96e-05
2007,1.8599999999999998e-05,1.56e-05,3.92e-05
2008,1.89e-05,1.55e-05,4.02e-05
2009,1.78e-05,1.54e-05,3.99e-05
2010,1.72e-05,1.54e-05,3.9800000000000005e-05
2011,1.7100000000000002e-05,1.53e-05,3.9800000000000005e-05
2012,1.77e-05,1.5100000000000001e-05,3.9800000000000005e-05
2013,2.16e-05,1.4999999999999999e-05,3.9699999999999996e-05
2014,2.1499999999999997e-05,1.49e-05,3.9800000000000005e-05
2015,2.17e-05,1.48e-05,3.93e-05
2016,2.2599999999999997e-05,1.48e-05,3.88e-05
2017,2.35e-05,1.48e-05,3.83e-05
2018,2.46e-05,1.49e-05,3.82e-05
2019,2.52e-05,1.49e-05,3.88e-05
2020,2.57e-05,1.49e-05,3.89e-05
2021,2.64e-05,1.49e-05,3.89e-05
2022,2.58e-05,1.49e-05,3.88e-05
2023,2.7099999999999998e-05,1.49e-05,3.87e-05
