year,IPC1,IPC2,IPC4,IPCMAG
1886,0.248,0.00107,0.039,0.957
1887,0.25,0.00108,0.0396,0.972
1888,0.253,0.0011200000000000001,0.0402,0.987
1889,0.257,0.00124,0.0409,1.0
1890,0.262,0.0013700000000000001,0.0415,1.02
1891,0.266,0.00146,0.0424,1.04
1892,0.272,0.00157,0.0433,1.06
1893,0.281,0.00184,0.0442,1.08
1894,0.287,0.00196,0.0451,1.11
1895,0.294,0.00213,0.046,1.13
1896,0.298,0.0022,0.0469,1.15
1897,0.31,0.00257,0.047799999999999995,1.17
1898,0.32,0.00289,0.0487,1.2
1899,0.336,0.00347,0.0496,1.22
1900,0.35,0.0039,0.0505,1.24
1901,0.351,0.00387,0.0517,1.27
1902,0.349,0.00377,0.052899999999999996,1.3
1903,0.351,0.0038,0.0541,1.33
1904,0.364,0.00433,0.055299999999999995,1.36
1905,0.359,0.00409,0.0564,1.38
1906,0.374,0.00466,0.0576,1.41
1907,0.39,0.0053,0.0588,1.44
1908,0.396,0.00534,0.06,1.47
1909,0.408,0.00562,0.061200000000000004,1.5
1910,0.409,0.00543,0.062299999999999994,1.53
1911,0.422,0.00578,0.0625,1.53
1912,0.45,0.006730000000000001,0.0626,1.53
1913,0.473,0.00749,0.0627,1.54
1914,0.439,0.00661,0.0628,1.54
1915,0.409,0.005860000000000001,0.0629,1.54
1916,0.401,0.00626,0.063,1.55
1917,0.373,0.00584,0.0631,1.55
1918,0.27,0.0023,0.0632,1.55
1919,0.242,0.00177,0.0633,1.55
1920,0.225,0.00164,0.0634,1.56
1921,0.228,0.00183,0.0631,1.55
1922,0.236,0.0022,0.0627,1.54
1923,0.242,0.00239,0.0624,1.53
1924,0.257,0.0029300000000000003,0.062,1.52
1925,0.255,0.00278,0.061700000000000005,1.51
1926,0.291,0.00421,0.0613,1.5
1927,0.317,0.00522,0.060899999999999996,1.49
1928,0.333,0.00583,0.0606,1.49
1929,0.339,0.00601,0.060200000000000004,1.48
1930,0.375,0.00738,0.0599,1.47
1931,0.41,0.00872,0.0603,1.48
1932,0.449,0.0103,0.0606,1.49
1933,0.484,0.011699999999999999,0.061,1.5
1934,0.547,0.014199999999999999,0.061399999999999996,1.51
1935,0.595,0.0161,0.061799999999999994,1.51
1936,0.653,0.0184,0.062200000000000005,1.5
1937,0.658,0.018600000000000002,0.0626,1.5
1938,0.679,0.019399999999999997,0.0629,1.5
1939,0.682,0.019399999999999997,0.0633,1.5
1940,0.78,0.0237,0.0637,1.5
1941,0.703,0.0209,0.068,1.52
1942,0.521,0.0136,0.0723,1.53
1943,0.653,0.019399999999999997,0.0768,1.55
1944,0.587,0.016399999999999998,0.0814,1.56
1945,0.66,0.0193,0.0855,1.58
1946,0.713,0.0212,0.0896,1.59
1947,0.82,0.025,0.0937,1.61
1948,0.853,0.0258,0.0979,1.62
1949,0.943,0.0286,0.102,1.63
1950,1.03,0.031,0.106,1.65
1951,1.09,0.032100000000000004,0.11,1.66
1952,1.13,0.0325,0.115,1.67
1953,1.16,0.032299999999999995,0.119,1.68
1954,1.22,0.033299999999999996,0.123,1.69
1955,1.34,0.0354,0.127,1.7
1956,1.41,0.0359,0.131,1.71
1957,1.48,0.0361,0.136,1.72
1958,1.5,0.035,0.14,1.73
1959,1.51,0.0334,0.144,1.73
1960,1.5,0.0312,0.148,1.74
1961,1.46,0.028399999999999998,0.152,1.75
1962,1.44,0.0261,0.156,1.86
1963,1.47,0.0247,0.161,1.95
1964,1.49,0.0229,0.165,1.88
1965,1.51,0.021,0.169,1.91
1966,1.52,0.0189,0.172,2.01
1967,1.51,0.0162,0.176,2.08
1968,1.46,0.0132,0.179,2.09
1969,1.43,0.0121,0.182,2.07
1970,1.46,0.011800000000000001,0.182,2.04
1971,1.45,0.0111,0.187,2.13
1972,1.5,0.011800000000000001,0.193,2.18
1973,1.53,0.011800000000000001,0.197,2.2
1974,1.58,0.0106,0.2,2.25
1975,1.6,0.0105,0.204,2.3
1976,1.63,0.0103,0.207,2.31
1977,1.66,0.00931,0.212,2.3
1978,1.7,0.00893,0.216,2.34
1979,1.7,0.00895,0.217,2.36
1980,1.69,0.00831,0.219,2.39
1981,1.63,0.00824,0.222,2.38
1982,1.62,0.00657,0.225,2.4
1983,1.58,0.00596,0.23,2.42
1984,1.56,0.006849999999999999,0.232,2.46
1985,1.57,0.0067,0.233,2.47
1986,1.61,0.00631,0.237,2.46
1987,1.62,0.0064,0.242,2.48
1988,1.67,0.0065,0.245,2.42
1989,1.67,0.0064,0.247,2.44
1990,2.06,0.00628,0.247,2.41
1991,1.79,0.00608,0.289,2.36
1992,1.8,0.00632,0.342,2.1
1993,1.72,0.004730000000000001,0.382,1.99
1994,1.51,0.0038,0.379,1.92
1995,1.46,0.00321,0.375,1.77
1996,1.3,0.00298,0.396,1.61
1997,1.3,0.0030800000000000003,0.407,1.42
1998,1.3,0.00289,0.431,1.2
1999,1.36,0.00317,0.387,1.11
2000,1.36,0.00449,0.376,1.03
2001,1.39,0.00458,0.416,0.921
2002,1.42,0.00478,0.429,0.925
2003,1.43,0.0049900000000000005,0.433,0.918
2004,1.43,0.00544,0.447,0.799
2005,1.46,0.0050999999999999995,0.485,0.728
2006,1.46,0.00545,0.448,0.692
2007,1.55,0.005690000000000001,0.431,0.663
2008,1.57,0.00483,0.429,0.608
2009,1.51,0.0033900000000000002,0.416,0.559
2010,1.5,0.00413,0.366,0.547
2011,1.64,0.00398,0.374,0.527
2012,1.64,0.00381,0.38,0.522
2013,1.69,0.00325,0.376,0.534
2014,1.57,0.0029500000000000004,0.34,0.509
2015,1.29,0.0025299999999999997,0.33,0.463
2016,1.35,0.00285,0.326,0.443
2017,1.21,0.0024100000000000002,0.323,0.436
2018,1.22,0.00246,0.322,0.421
2019,1.29,0.0024300000000000003,0.32,0.396
2020,1.36,0.00246,0.314,0.379
2021,1.27,0.0016899999999999999,0.287,0.351
