year,IPC1,IPC2,IPC4,IPCMAG
1790,4.49e-07,0.0,5.2499999999999995e-05,0.0
1791,4.5e-07,0.0,5.26e-05,0.0
1792,4.5e-07,0.0,5.2699999999999993e-05,0.0
1793,4.51e-07,0.0,5.28e-05,0.0
1794,4.5199999999999997e-07,0.0,5.2900000000000005e-05,0.0
1795,4.5199999999999997e-07,0.0,5.3e-05,0.0
1796,4.53e-07,0.0,5.31e-05,0.0
1797,4.5399999999999996e-07,0.0,5.32e-05,0.0
1798,4.55e-07,0.0,5.33e-05,0.0
1799,4.55e-07,0.0,5.3400000000000004e-05,0.0
1800,4.56e-07,0.0,5.35e-05,0.0
1801,4.57e-07,0.0,5.36e-05,0.0
1802,4.57e-07,0.0,5.37e-05,0.0
1803,4.58e-07,0.0,5.38e-05,0.0
1804,4.5899999999999997e-07,0.0,5.39e-05,0.0
1805,4.6e-07,0.0,5.4e-05,0.0
1806,4.6e-07,0.0,5.41e-05,0.0
1807,4.6099999999999996e-07,0.0,5.4199999999999996e-05,0.0
1808,4.6200000000000003e-07,0.0,5.43e-05,0.0
1809,4.63e-07,0.0,5.4399999999999994e-05,0.0
1810,4.63e-07,0.0,5.4499999999999997e-05,0.0
1811,4.66e-07,0.0,5.4800000000000004e-05,0.0
1812,4.68e-07,0.0,5.5e-05,0.0
1813,4.7e-07,0.0,5.53e-05,0.0
1814,4.72e-07,0.0,5.5599999999999996e-05,0.0
1815,4.75e-07,0.0,5.59e-05,0.0
1816,4.769999999999999e-07,0.0,5.62e-05,0.0
1817,4.79e-07,0.0,5.6500000000000005e-05,0.0
1818,4.82e-07,0.0,5.6800000000000005e-05,0.0
1819,4.84e-07,0.0,5.7e-05,0.0
1820,4.86e-07,0.0,5.73e-05,0.0
1821,4.89e-07,0.0,5.76e-05,0.0
1822,4.91e-07,0.0,5.79e-05,0.0
1823,4.93e-07,0.0,5.82e-05,0.0
1824,4.96e-07,0.0,5.8500000000000006e-05,0.0
1825,4.979999999999999e-07,0.0,5.88e-05,0.0
1826,5.01e-07,0.0,5.91e-05,0.0
1827,5.03e-07,0.0,5.94e-05,0.0
1828,5.05e-07,0.0,5.97e-05,0.0
1829,5.079999999999999e-07,0.0,6.0100000000000004e-05,0.0
1830,5.1e-07,0.0,6.0400000000000004e-05,0.0
1831,5.13e-07,0.0,6.07e-05,0.0
1832,5.15e-07,0.0,6.1e-05,0.0
1833,5.180000000000001e-07,0.0,6.13e-05,0.0
1834,5.2e-07,0.0,6.16e-05,0.0
1835,5.23e-07,0.0,6.19e-05,0.0
1836,5.25e-07,0.0,6.23e-05,0.0
1837,5.280000000000001e-07,0.0,6.26e-05,0.0
1838,5.3e-07,0.0,6.29e-05,0.0
1839,5.33e-07,0.0,6.32e-05,0.0
1840,5.35e-07,0.0,6.35e-05,0.0
1841,5.38e-07,0.0,6.39e-05,0.0
1842,5.4e-07,0.0,6.419999999999999e-05,0.0
1843,5.429999999999999e-07,0.0,6.45e-05,0.0
1844,5.46e-07,0.0,6.49e-05,0.0
1845,5.48e-07,0.0,6.52e-05,0.0
1846,5.51e-07,0.0,6.55e-05,0.0
1847,5.53e-07,0.0,6.59e-05,0.0
1848,5.56e-07,0.0,6.62e-05,0.0
1849,5.590000000000001e-07,0.0,6.65e-05,0.0
1850,5.61e-07,0.0,6.69e-05,0.0
1851,5.81e-07,0.0,6.72e-05,0.0
1852,6.02e-07,0.0,6.759999999999999e-05,0.0
1853,6.23e-07,0.0,6.79e-05,0.0
1854,6.45e-07,0.0,6.829999999999999e-05,0.0
1855,6.68e-07,0.0,6.86e-05,0.0
1856,6.91e-07,0.0,6.900000000000001e-05,0.0
1857,7.159999999999999e-07,0.0,6.93e-05,0.0
1858,7.41e-07,0.0,6.97e-05,0.0
1859,7.67e-07,0.0,7.000000000000001e-05,0.0
1860,7.94e-07,0.0,7.04e-05,0.0
1861,8.22e-07,0.0,7.12e-05,0.0
1862,8.51e-07,0.0,7.199999999999999e-05,0.0
1863,8.809999999999999e-07,0.0,7.27e-05,0.0
1864,9.12e-07,0.0,7.35e-05,0.0
1865,9.45e-07,0.0,7.43e-05,0.0
1866,9.78e-07,0.0,7.51e-05,0.0
1867,1.01e-06,0.0,7.59e-05,0.0
1868,1.05e-06,0.0,7.66e-05,0.0
1869,1.08e-06,0.0,7.74e-05,0.0
1870,1.1199999999999999e-06,0.0,7.82e-05,0.0
1871,1.16e-06,0.0,7.91e-05,0.0
1872,1.2e-06,0.0,8e-05,0.0
1873,1.25e-06,0.0,8.08e-05,0.0
1874,1.29e-06,0.0,8.17e-05,0.0
1875,1.33e-06,0.0,8.26e-05,0.0
1876,1.38e-06,0.0,8.340000000000001e-05,0.0
1877,1.43e-06,0.0,8.43e-05,0.0
1878,1.48e-06,0.0,8.52e-05,0.0
1879,1.53e-06,0.0,8.599999999999999e-05,0.0
1880,1.5800000000000001e-06,0.0,8.690000000000001e-05,0.0
1881,1.57e-06,0.0,8.790000000000001e-05,0.0
1882,1.64e-06,0.0,8.88e-05,0.0
1883,1.72e-06,0.0,8.98e-05,0.0
1884,1.8e-06,0.0,9.080000000000001e-05,0.0
1885,1.89e-06,0.0,9.17e-05,0.0
1886,1.98e-06,0.0,9.27e-05,0.0
1887,2.0699999999999997e-06,0.0,9.37e-05,0.0
1888,2.17e-06,0.0,9.460000000000001e-05,0.0
1889,2.27e-06,0.0,9.56e-05,0.0
1890,2.37e-06,0.0,9.66e-05,0.0
1891,2.39e-06,0.0,9.76e-05,0.0
1892,2.41e-06,0.0,9.87e-05,0.0
1893,2.43e-06,0.0,9.98e-05,0.0
1894,2.45e-06,0.0,0.000101,0.0
1895,2.47e-06,0.0,0.000102,0.0
1896,2.5e-06,0.0,0.000103,0.0
1897,2.5400000000000002e-06,0.0,0.000104,0.0
1898,2.57e-06,0.0,0.00010499999999999999,0.0
1899,2.5999999999999997e-06,0.0,0.000106,0.0
1900,2.63e-06,0.0,0.000107,0.0
1901,2.63e-06,0.0,0.000108,0.0
1902,2.68e-06,0.0,0.000108,0.0
1903,2.7299999999999997e-06,0.0,0.00010899999999999999,0.0
1904,2.78e-06,0.0,0.00010899999999999999,0.0
1905,2.84e-06,0.0,0.00011,0.0
1906,2.8900000000000003e-06,0.0,0.00011,0.0
1907,2.94e-06,0.0,0.000111,0.0
1908,2.99e-06,0.0,0.000112,0.0
1909,3.05e-06,0.0,0.000112,0.0
1910,3.1e-06,0.0,0.00011300000000000001,0.0
1911,3.15e-06,0.0,0.000115,0.0
1912,3.2000000000000003e-06,0.0,0.000118,0.0
1913,3.25e-06,0.0,0.000121,0.0
1914,3.3e-06,0.0,0.000124,0.0
1915,3.36e-06,0.0,0.000126,0.0
1916,3.41e-06,0.0,0.000129,0.0
1917,3.46e-06,0.0,0.000132,0.0
1918,3.5100000000000003e-06,0.0,0.000135,0.0
1919,3.56e-06,0.0,0.00013700000000000002,0.0
1920,3.6099999999999997e-06,0.0,0.00014000000000000001,0.0
1921,3.68e-06,0.0,0.00014399999999999998,0.0
1922,3.71e-06,0.0,0.000148,0.0
1923,3.7499999999999997e-06,0.0,0.00015099999999999998,0.0
1924,3.8e-06,0.0,0.000155,0.0
1925,3.85e-06,0.0,0.00015900000000000002,0.0
1926,3.8400000000000005e-06,0.0,0.000162,0.0
1927,3.88e-06,0.0,0.000166,0.0
1928,3.9300000000000005e-06,0.0,0.00017,0.0
1929,3.92e-06,0.0,0.000174,0.0
1930,3.96e-06,0.0,0.000177,0.0
1931,4.08e-06,0.0,0.000182,0.0
1932,4.1000000000000006e-06,0.0,0.000187,0.0
1933,4.15e-06,0.0,0.000192,0.0
1934,4.1900000000000005e-06,0.0,0.00019700000000000002,0.0
1935,4.23e-06,0.0,0.000202,0.0
1936,4.270000000000001e-06,0.0,0.000207,0.0
1937,4.309999999999999e-06,0.0,0.000212,0.0
1938,4.35e-06,0.0,0.000217,0.0
1939,4.3899999999999995e-06,0.0,0.000222,0.0
1940,4.43e-06,0.0,0.00022700000000000002,0.0
1941,4.47e-06,0.0,0.000236,0.0
1942,4.499999999999999e-06,0.0,0.000244,0.0
1943,4.52e-06,0.0,0.000253,0.0
1944,4.5500000000000005e-06,0.0,0.000262,0.0
1945,4.499999999999999e-06,0.0,0.000264,0.0
1946,4.499999999999999e-06,0.0,0.000266,0.0
1947,4.28e-06,0.0,0.000268,0.0
1948,4.06e-06,0.0,0.00026900000000000003,0.0
1949,3.85e-06,0.0,0.00027,0.0
1950,3.68e-06,0.0,0.00027100000000000003,0.0
1951,3.73e-06,0.0,0.00026700000000000004,0.0
1952,3.77e-06,0.0,0.000264,0.0
1953,3.82e-06,0.0,0.000263,0.0
1954,3.86e-06,0.0,0.000262,0.0
1955,3.9e-06,0.0,0.000261,0.0
1956,3.95e-06,0.0,0.000259,0.0
1957,3.99e-06,0.0,0.000258,0.0
1958,4.04e-06,0.0,0.000257,0.0
1959,4.09e-06,0.0,0.000255,0.0
1960,4.13e-06,0.0,0.000254,0.0
1961,4.17e-06,0.0,0.000252,0.0
1962,4.21e-06,0.0,0.00025,0.0
1963,4.25e-06,0.0,0.000247,0.0
1964,4.2900000000000004e-06,0.0,0.000244,0.0
1965,4.33e-06,0.0,0.00023999999999999998,0.0
1966,4.37e-06,0.0,0.000235,0.0
1967,4.4e-06,0.0,0.000229,0.0
1968,4.440000000000001e-06,0.0,0.000222,0.0
1969,4.47e-06,0.0,0.000216,0.0
1970,5.13e-06,0.0,0.00026700000000000004,0.0
1971,5.12e-06,0.0,0.00031,0.0
1972,5.23e-06,0.0,0.000342,0.0
1973,5.3400000000000005e-06,0.0,0.000377,0.0
1974,5.51e-06,0.0,0.000414,0.0
1975,5.51e-06,0.0,0.00045400000000000003,0.0
1976,5.72e-06,0.0,0.000493,0.0
1977,5.75e-06,0.0,0.0005340000000000001,0.0
1978,5.950000000000001e-06,0.0,0.0005759999999999999,0.0
1979,6.14e-06,0.0,0.00062,0.0
1980,6.25e-06,0.0,0.0006680000000000001,0.0
1981,6.41e-06,0.0,0.000709,0.0
1982,6.61e-06,0.0,0.000752,0.0
1983,6.799999999999999e-06,0.0,0.000799,0.0
1984,9.49e-06,0.0,0.000847,0.0
1985,9.66e-06,0.0,0.000897,0.0
1986,9.66e-06,0.0,0.000929,0.0
1987,1.06e-05,0.0,0.0009599999999999999,0.0
1988,1.17e-05,0.0,0.000989,0.0
1989,1.17e-05,0.0,0.00102,0.0
1990,1.88e-05,0.0,0.0010500000000000002,0.0
1991,1.9900000000000003e-05,0.0,0.00107,0.0
1992,2.18e-05,0.0,0.0011,0.0
1993,2.49e-05,0.0,0.0011200000000000001,0.0
1994,4.26e-05,0.0,0.00114,0.0
1995,5.16e-05,0.0,0.0011,0.0
1996,5.38e-05,0.0,0.00108,0.0
1997,5e-05,0.0,0.00108,0.0
1998,5.4800000000000004e-05,0.0,0.00107,0.0
1999,5.21e-05,0.0,0.00107,0.0
2000,7.5e-05,0.0,0.00107,0.0
2001,6.27e-05,0.0,0.0011,0.0
2002,7.71e-05,0.0,0.00116,0.0
2003,6.34e-05,0.0,0.00125,0.0
2004,7.07e-05,0.0,0.00132,0.0
2005,7.439999999999999e-05,0.0,0.00135,0.0
2006,7.77e-05,0.0,0.00145,0.0
2007,7.209999999999999e-05,0.0,0.00151,0.0
2008,7.57e-05,0.0,0.00158,0.0
2009,7.59e-05,0.0,0.00161,0.0
2010,8.55e-05,0.0,0.0016799999999999999,0.0
2011,8.49e-05,0.0,0.00176,0.0
2012,8.89e-05,0.0,0.0018,0.0
2013,9.429999999999999e-05,0.0,0.0018700000000000001,0.0
2014,9.719999999999999e-05,0.0,0.00191,0.0
2015,0.000102,0.0,0.0019399999999999999,0.0
2016,0.000112,0.0,0.00199,0.0
2017,0.000121,0.0,0.00206,0.0
2018,0.000134,0.0,0.00213,0.0
2019,0.000147,0.0,0.00221,0.0
2020,9.94e-05,0.0,0.0020099999999999996,0.0
2021,0.000161,0.0,0.00228,0.0
2022,0.00016900000000000002,0.0,0.00231,0.0
2023,0.00017299999999999998,0.0,0.0023799999999999997,0.0
2024,0.000186,0.0,0.0024300000000000003,0.0
