year,IPC1,IPC4,IPC5,IPCMAG
1922,3.7e-11,1.18e-08,1.99e-13,1.85e-07
1923,3.6599999999999995e-11,1.2e-08,2e-13,1.88e-07
1924,3.61e-11,1.22e-08,2.01e-13,1.91e-07
1925,3.56e-11,1.24e-08,2.02e-13,1.94e-07
1926,3.51e-11,1.2500000000000001e-08,2.03e-13,1.9599999999999998e-07
1927,3.46e-11,1.27e-08,2.04e-13,1.9900000000000002e-07
1928,3.42e-11,1.29e-08,2.0499999999999998e-13,2.01e-07
1929,3.39e-11,1.2999999999999999e-08,2.07e-13,2.02e-07
1930,3.3799999999999996e-11,1.32e-08,2.08e-13,2.02e-07
1931,3.4e-11,1.33e-08,2.09e-13,2.02e-07
1932,3.44e-11,1.3400000000000001e-08,2.1e-13,2.02e-07
1933,3.5e-11,1.35e-08,2.1099999999999998e-13,2.01e-07
1934,3.59e-11,1.3600000000000001e-08,2.1199999999999998e-13,2.0000000000000002e-07
1935,3.7e-11,1.3699999999999999e-08,2.1400000000000002e-13,1.9900000000000002e-07
1936,3.8099999999999996e-11,1.38e-08,2.1500000000000002e-13,1.98e-07
1937,3.94e-11,1.39e-08,2.1600000000000001e-13,1.98e-07
1938,4.07e-11,1.41e-08,2.17e-13,1.97e-07
1939,4.2e-11,1.43e-08,2.18e-13,1.9599999999999998e-07
1940,4.3299999999999995e-11,1.45e-08,2.19e-13,1.9599999999999998e-07
1941,4.4700000000000005e-11,1.5000000000000002e-08,2.2e-13,1.9900000000000002e-07
1942,4.63e-11,1.59e-08,2.2200000000000001e-13,2.0799999999999998e-07
1943,4.8e-11,1.7200000000000002e-08,2.23e-13,2.21e-07
1944,4.9800000000000005e-11,1.88e-08,2.24e-13,2.37e-07
1945,5.18e-11,2.06e-08,2.25e-13,2.5399999999999997e-07
1946,5.39e-11,2.23e-08,2.26e-13,2.72e-07
1947,5.61e-11,2.41e-08,2.27e-13,2.9e-07
1948,5.83e-11,2.5700000000000002e-08,2.2900000000000003e-13,3.06e-07
1949,6.06e-11,2.71e-08,2.3000000000000003e-13,3.1799999999999996e-07
1950,6.299999999999999e-11,2.82e-08,2.3100000000000003e-13,3.27e-07
1951,6.549999999999999e-11,2.89e-08,2.32e-13,3.3300000000000003e-07
1952,6.820000000000001e-11,2.96e-08,2.33e-13,3.4000000000000003e-07
1953,7.109999999999999e-11,3.02e-08,2.34e-13,3.4699999999999997e-07
1954,7.42e-11,3.0700000000000004e-08,2.35e-13,3.55e-07
1955,7.73e-11,3.12e-08,2.37e-13,3.63e-07
1956,8.049999999999999e-11,3.17e-08,2.38e-13,3.7100000000000003e-07
1957,8.37e-11,3.22e-08,2.39e-13,3.79e-07
1958,8.68e-11,3.2799999999999996e-08,2.4e-13,3.88e-07
1959,8.990000000000001e-11,3.35e-08,2.41e-13,3.96e-07
1960,9.279999999999999e-11,3.43e-08,2.42e-13,4.05e-07
1961,9.57e-11,3.55e-08,2.4399999999999997e-13,8.000000000000001e-07
1962,9.87e-11,3.69e-08,2.4499999999999997e-13,8.000000000000001e-07
1963,1.02e-10,3.8699999999999996e-08,2.4599999999999996e-13,8.000000000000001e-07
1964,1.05e-10,4.07e-08,2.4699999999999996e-13,8.000000000000001e-07
1965,1.08e-10,4.27e-08,2.48e-13,1e-06
1966,1.11e-10,4.49e-08,2.49e-13,1e-06
1967,1.1300000000000001e-10,4.69e-08,2.5e-13,1.1e-06
1968,1.16e-10,4.89e-08,2.52e-13,1.2e-06
1969,1.18e-10,5.0599999999999996e-08,2.53e-13,1.5e-06
1970,1.19e-10,5.1999999999999996e-08,2.53e-13,1.4e-06
1971,1.2e-10,5.33e-08,2.86e-13,1.5e-06
1972,1.2599999999999998e-10,5.4500000000000005e-08,3.14e-13,1.6000000000000001e-06
1973,1.33e-10,5.56e-08,5.14e-13,2.3e-06
1974,1.45e-10,5.6700000000000005e-08,5.320000000000001e-13,2.3e-06
1975,1.49e-10,5.78e-08,5.36e-13,2.4e-06
1976,1.5200000000000002e-10,5.8699999999999996e-08,6.109999999999999e-13,2.5e-06
1977,1.64e-10,5.96e-08,7.78e-13,2.5e-06
1978,1.54e-10,6.05e-08,6.81e-13,2.1e-06
1979,1.57e-10,6.119999999999999e-08,3.45e-13,2.1e-06
1980,1.68e-10,6.19e-08,1.01e-12,1.8e-06
1981,1.6899999999999999e-10,6.25e-08,1.23e-12,1.8e-06
1982,1.73e-10,6.320000000000001e-08,6.15e-13,1.8e-06
1983,1.66e-10,6.38e-08,1.0500000000000002e-12,1.8e-06
1984,1.71e-10,6.44e-08,4.3100000000000003e-13,1.6999999999999998e-06
1985,1.82e-10,6.5e-08,3.45e-13,1.6000000000000001e-06
1986,1.96e-10,6.550000000000001e-08,3.14e-13,1.5e-06
1987,2.19e-10,6.59e-08,2.84e-13,1.2e-06
1988,2.24e-10,6.62e-08,2.2e-13,1.1e-06
1989,2.6199999999999997e-10,6.64e-08,1.58e-13,9e-07
1990,1.18e-10,6.65e-08,2.72e-10,8.000000000000001e-07
1991,1.18e-10,6.64e-08,2.72e-10,8.000000000000001e-07
1992,5.899999999999999e-10,6.64e-08,1.3599999999999999e-09,8.000000000000001e-07
1993,1.18e-10,6.62e-08,2.72e-10,8.000000000000001e-07
1994,1.18e-10,6.609999999999999e-08,2.72e-10,1e-06
1995,1.18e-10,6.59e-08,2.72e-10,1e-06
1996,1.18e-10,6.57e-08,2.72e-10,1e-06
1997,1.18e-10,6.559999999999999e-08,2.72e-10,1e-06
1998,1.18e-10,6.550000000000001e-08,2.72e-10,1e-06
1999,1.18e-10,6.54e-08,2.72e-10,1e-06
2000,1.18e-10,6.54e-08,2.72e-10,1e-06
2001,1.18e-10,6.810000000000001e-08,2.72e-10,1e-06
2002,1.18e-10,6.719999999999999e-08,2.72e-10,1.2999999999999998e-06
2003,8.85e-11,6.609999999999999e-08,2.04e-10,1.2999999999999998e-06
2004,8.85e-11,6.58e-08,2.04e-10,1.2999999999999998e-06
2005,8.85e-11,6.36e-08,2.04e-10,1.2999999999999998e-06
2006,8.85e-11,6.349999999999999e-08,2.04e-10,1.2999999999999998e-06
2007,8.85e-11,6.349999999999999e-08,2.04e-10,1.2999999999999998e-06
2008,8.85e-11,6.41e-08,2.04e-10,1.6000000000000001e-06
2009,8.85e-11,6.47e-08,2.04e-10,1.4e-06
2010,8.85e-11,6.44e-08,2.04e-10,1.4e-06
2011,8.85e-11,6.54e-08,2.04e-10,1.2999999999999998e-06
2012,8.85e-11,6.52e-08,2.04e-10,1.4e-06
2013,8.85e-11,6.66e-08,2.04e-10,1.4e-06
2014,8.85e-11,6.64e-08,2.04e-10,1.2999999999999998e-06
2015,8.85e-11,6.68e-08,2.04e-10,1.4e-06
2016,1.18e-10,6.64e-08,2.72e-10,1.4e-06
2017,1.18e-10,6.559999999999999e-08,2.72e-10,1.5e-06
2018,1.47e-10,6.64e-08,3.3999999999999996e-10,1.4e-06
2019,1.47e-10,6.64e-08,3.3999999999999996e-10,1.5e-06
2020,1.77e-10,6.64e-08,4.08e-10,1.4e-06
2021,1.77e-10,6.63e-08,4.08e-10,1.4e-06
2022,1.8900000000000002e-10,6.62e-08,4.35e-10,1.41e-06
2023,2.01e-10,6.62e-08,4.64e-10,1.4e-06
