year,IPC1,IPC4,IPCMAG
1796,5.1e-06,0.00022700000000000002,0.00019700000000000002
1797,5.1e-06,0.00022700000000000002,0.00019700000000000002
1798,5.1e-06,0.00022700000000000002,0.00019800000000000002
1799,5.1e-06,0.00022700000000000002,0.00019800000000000002
1800,5.1e-06,0.00022700000000000002,0.00019800000000000002
1801,5.1e-06,0.000228,0.00019800000000000002
1802,5.1e-06,0.000228,0.00019800000000000002
1803,5.1e-06,0.000228,0.00019800000000000002
1804,5.1e-06,0.000228,0.00019800000000000002
1805,5.1e-06,0.000228,0.00019800000000000002
1806,5.1e-06,0.000228,0.00019800000000000002
1807,5.1e-06,0.000228,0.00019800000000000002
1808,5.1e-06,0.000228,0.00019800000000000002
1809,5.1e-06,0.000228,0.00019800000000000002
1810,5.1e-06,0.000228,0.00019800000000000002
1811,5.11e-06,0.000228,0.00019800000000000002
1812,5.11e-06,0.000229,0.000199
1813,5.11e-06,0.000229,0.000199
1814,5.11e-06,0.000229,0.000199
1815,5.11e-06,0.000229,0.000199
1816,5.12e-06,0.000229,0.000199
1817,5.12e-06,0.00023,0.000199
1818,5.12e-06,0.00023,0.0002
1819,5.12e-06,0.00023,0.0002
1820,5.13e-06,0.00023,0.0002
1821,5.13e-06,0.00023,0.0002
1822,5.13e-06,0.000231,0.0002
1823,5.13e-06,0.000231,0.0002
1824,5.13e-06,0.000231,0.000201
1825,5.14e-06,0.000231,0.000201
1826,5.14e-06,0.000231,0.000201
1827,5.14e-06,0.000231,0.000201
1828,5.14e-06,0.000232,0.000201
1829,5.14e-06,0.000232,0.000201
1830,5.15e-06,0.000232,0.000202
1831,5.15e-06,0.000232,0.000202
1832,5.15e-06,0.000232,0.000202
1833,5.15e-06,0.00023300000000000003,0.000202
1834,5.15e-06,0.00023300000000000003,0.000202
1835,5.16e-06,0.00023300000000000003,0.000202
1836,5.16e-06,0.00023300000000000003,0.000203
1837,5.16e-06,0.00023300000000000003,0.000203
1838,5.16e-06,0.00023400000000000002,0.000203
1839,5.16e-06,0.00023400000000000002,0.000203
1840,5.16e-06,0.00023400000000000002,0.000203
1841,5.1700000000000005e-06,0.00023400000000000002,0.000204
1842,5.1700000000000005e-06,0.00023400000000000002,0.000204
1843,5.1700000000000005e-06,0.000235,0.000204
1844,5.1700000000000005e-06,0.000235,0.000204
1845,5.1700000000000005e-06,0.000235,0.000204
1846,5.1700000000000005e-06,0.000235,0.000204
1847,5.1799999999999995e-06,0.000235,0.000205
1848,5.1799999999999995e-06,0.000236,0.000205
1849,5.1799999999999995e-06,0.000236,0.000205
1850,5.1799999999999995e-06,0.000236,0.000205
1851,5.1700000000000005e-06,0.000236,0.000205
1852,5.15e-06,0.000236,0.000205
1853,5.14e-06,0.000237,0.000206
1854,5.12e-06,0.000237,0.000206
1855,5.12e-06,0.000237,0.000206
1856,5.11e-06,0.000237,0.000206
1857,5.1e-06,0.000237,0.000206
1858,5.1e-06,0.00023799999999999998,0.000206
1859,5.0899999999999995e-06,0.00023799999999999998,0.000207
1860,5.0800000000000005e-06,0.00023799999999999998,0.000207
1861,5.0800000000000005e-06,0.00023799999999999998,0.000207
1862,5.07e-06,0.00023899999999999998,0.000208
1863,4.69e-06,0.00023899999999999998,0.000208
1864,4.35e-06,0.00023999999999999998,0.000208
1865,4.3899999999999995e-06,0.00023999999999999998,0.00020899999999999998
1866,4.440000000000001e-06,0.000241,0.00020899999999999998
1867,4.49e-06,0.000241,0.00020999999999999998
1868,4.53e-06,0.000242,0.00020999999999999998
1869,4.58e-06,0.000242,0.000211
1870,4.63e-06,0.000243,0.000211
1871,4.68e-06,0.000243,0.000211
1872,4.73e-06,0.000244,0.000212
1873,4.93e-06,0.000244,0.000212
1874,5.14e-06,0.000245,0.000213
1875,5.369999999999999e-06,0.000245,0.000213
1876,5.4400000000000004e-06,0.000246,0.000214
1877,5.51e-06,0.000246,0.000214
1878,5.590000000000001e-06,0.000247,0.000214
1879,5.67e-06,0.000247,0.000215
1880,5.74e-06,0.000248,0.000215
1881,5.7800000000000006e-06,0.000248,0.000216
1882,5.81e-06,0.000249,0.000216
1883,5.84e-06,0.000249,0.000217
1884,5.88e-06,0.00025,0.000217
1885,5.92e-06,0.00025,0.000217
1886,5.96e-06,0.000251,0.00021799999999999999
1887,6e-06,0.000251,0.00021799999999999999
1888,6.040000000000001e-06,0.000252,0.000219
1889,6.09e-06,0.000252,0.000219
1890,6.13e-06,0.000253,0.00022
1891,6.17e-06,0.000253,0.00022
1892,6.22e-06,0.000254,0.000221
1893,6.26e-06,0.000254,0.000221
1894,6.31e-06,0.000255,0.000221
1895,6.349999999999999e-06,0.000255,0.000222
1896,6.4000000000000006e-06,0.000256,0.000222
1897,6.72e-06,0.000256,0.000223
1898,7.07e-06,0.000257,0.000223
1899,7.440000000000001e-06,0.000257,0.000224
1900,7.83e-06,0.000258,0.000224
1901,7.83e-06,0.000261,0.00022700000000000002
1902,7.820000000000001e-06,0.000264,0.000229
1903,7.820000000000001e-06,0.00026700000000000004,0.000232
1904,7.81e-06,0.00027,0.00023400000000000002
1905,7.8e-06,0.000273,0.000237
1906,7.79e-06,0.000275,0.00023899999999999998
1907,7.77e-06,0.00027800000000000004,0.000242
1908,7.76e-06,0.00028100000000000005,0.000244
1909,7.75e-06,0.00028399999999999996,0.000247
1910,7.73e-06,0.000287,0.000249
1911,7.74e-06,0.00029499999999999996,0.000256
1912,7.860000000000001e-06,0.00030199999999999997,0.000263
1913,7.99e-06,0.00031,0.00026900000000000003
1914,8.02e-06,0.00031800000000000003,0.00027600000000000004
1915,8.05e-06,0.000325,0.000283
1916,8.08e-06,0.000333,0.000289
1917,8.1e-06,0.00034100000000000005,0.000296
1918,8.12e-06,0.000348,0.000303
1919,8.14e-06,0.000356,0.000309
1920,8.16e-06,0.000364,0.000316
1921,8.33e-06,0.000372,0.000324
1922,8.5e-06,0.000381,0.000331
1923,8.67e-06,0.00039,0.000339
1924,8.85e-06,0.000398,0.00034599999999999995
1925,9.04e-06,0.00040699999999999997,0.000354
1926,9.23e-06,0.000416,0.000361
1927,9.4e-06,0.000425,0.00036899999999999997
1928,9.58e-06,0.000433,0.000376
1929,9.76e-06,0.000442,0.000384
1930,9.950000000000001e-06,0.000451,0.00039200000000000004
1931,1.01e-05,0.00046100000000000004,0.0004
1932,1.0399999999999999e-05,0.00047099999999999996,0.00040899999999999997
1933,1.06e-05,0.000481,0.00041799999999999997
1934,1.1e-05,0.000491,0.000426
1935,1.1299999999999999e-05,0.0005,0.000435
1936,1.1599999999999999e-05,0.00051,0.000449
1937,1.1900000000000001e-05,0.0005200000000000001,0.000464
1938,1.25e-05,0.00053,0.000479
1939,1.33e-05,0.00054,0.000494
1940,1.4200000000000001e-05,0.00055,0.00051
1941,1.43e-05,0.000565,0.000527
1942,1.44e-05,0.000579,0.000544
1943,1.46e-05,0.000593,0.0005620000000000001
1944,1.47e-05,0.000608,0.00058
1945,1.78e-05,0.000623,0.000598
1946,2.11e-05,0.000639,0.000617
1947,2.44e-05,0.0006540000000000001,0.000635
1948,2.79e-05,0.00067,0.0006540000000000001
1949,3.14e-05,0.0006860000000000001,0.0006730000000000001
1950,3.96e-05,0.0007019999999999999,0.0006929999999999999
1951,4.5400000000000006e-05,0.000737,0.000732
1952,5.14e-05,0.000763,0.000762
1953,5.74e-05,0.000781,0.0007830000000000001
1954,6.510000000000001e-05,0.0007920000000000001,0.000799
1955,7.280000000000001e-05,0.0008,0.0008110000000000001
1956,7.950000000000001e-05,0.000805,0.00082
1957,8.64e-05,0.0008100000000000001,0.00083
1958,9.389999999999999e-05,0.0008169999999999999,0.000841
1959,0.000102,0.0008269999999999999,0.000855
1960,0.000112,0.000842,0.000874
1961,0.000121,0.000862,0.0008020000000000001
1962,0.00013000000000000002,0.000887,0.000892
1963,0.00013900000000000002,0.0009170000000000001,0.000963
1964,0.000154,0.0009509999999999999,0.0009559999999999999
1965,0.000164,0.000989,0.000995
1966,0.000178,0.00103,0.0011
1967,0.00019,0.00107,0.00106
1968,0.000205,0.0011200000000000001,0.0010400000000000001
1969,0.000219,0.00116,0.00103
1970,0.00020899999999999998,0.0011200000000000001,0.000992
1971,0.000216,0.0011200000000000001,0.000919
1972,0.000223,0.0011,0.000984
1973,0.000225,0.00107,0.000879
1974,0.000225,0.0010500000000000002,0.0008269999999999999
1975,0.000231,0.00102,0.000798
1976,0.000236,0.00101,0.000841
1977,0.000241,0.000991,0.0008489999999999999
1978,0.000237,0.000979,0.000886
1979,0.00023400000000000002,0.000969,0.000941
1980,0.00022,0.000962,0.000982
1981,0.000223,0.000968,0.00103
1982,0.000221,0.0009809999999999999,0.0011200000000000001
1983,0.00022,0.000992,0.000893
1984,0.00022700000000000002,0.001,0.00086
1985,0.00023300000000000003,0.00102,0.000962
1986,0.00023799999999999998,0.0010500000000000002,0.00114
1987,0.000246,0.00108,0.00128
1988,0.000252,0.00111,0.00157
1989,0.000263,0.00114,0.00172
1990,0.00121,0.0011899999999999999,0.00176
1991,0.0012900000000000001,0.00122,0.00181
1992,0.00134,0.0012900000000000001,0.0020800000000000003
1993,0.00141,0.00135,0.00214
1994,0.0015,0.0014199999999999998,0.00197
1995,0.00158,0.00151,0.00207
1996,0.0016799999999999999,0.00147,0.0019399999999999999
1997,0.00175,0.00147,0.0020499999999999997
1998,0.00182,0.00148,0.0022299999999999998
1999,0.00211,0.00147,0.0022299999999999998
2000,0.00221,0.00147,0.00218
2001,0.0021000000000000003,0.0015300000000000001,0.00209
2002,0.00217,0.00159,0.00215
2003,0.000315,0.00166,0.0021000000000000003
2004,0.00031800000000000003,0.00174,0.00233
2005,0.000332,0.00181,0.0023
2006,0.00033800000000000003,0.00202,0.0022400000000000002
2007,0.000345,0.00226,0.00214
2008,0.000347,0.00248,0.00213
2009,0.00035499999999999996,0.00267,0.00233
2010,0.000352,0.0028599999999999997,0.00246
2011,0.000354,0.0030299999999999997,0.00279
2012,0.00034599999999999995,0.00319,0.00313
2013,0.000342,0.0033399999999999997,0.00347
2014,0.00034,0.0035,0.00381
2015,0.00033400000000000004,0.00366,0.0041600000000000005
2016,0.000337,0.00381,0.00394
2017,0.000337,0.00395,0.00312
2018,0.000333,0.0040999999999999995,0.00283
2019,0.000348,0.00425,0.00252
2020,0.00034899999999999997,0.00433,0.0027
2021,0.000388,0.00442,0.00273
2022,0.00039400000000000004,0.00452,0.00273
2023,0.00039200000000000004,0.0046,0.00277
2024,0.000414,0.004690000000000001,0.00285
