year,IPC2,IPC4,IPCMAG
1814,0.0,1.26e-08,9.679999999999999e-08
1815,0.0,1.26e-08,9.71e-08
1816,0.0,1.27e-08,9.749999999999999e-08
1817,0.0,1.27e-08,9.79e-08
1818,0.0,1.2799999999999999e-08,9.82e-08
1819,0.0,1.2799999999999999e-08,9.86e-08
1820,0.0,1.2799999999999999e-08,9.9e-08
1821,0.0,1.29e-08,9.94e-08
1822,0.0,1.2999999999999999e-08,9.98e-08
1823,0.0,1.31e-08,1.0000000000000001e-07
1824,0.0,1.32e-08,1.01e-07
1825,0.0,1.33e-08,1.01e-07
1826,0.0,1.33e-08,1.02e-07
1827,0.0,1.3400000000000001e-08,1.02e-07
1828,0.0,1.35e-08,1.02e-07
1829,0.0,1.3600000000000001e-08,1.03e-07
1830,0.0,1.3699999999999999e-08,1.03e-07
1831,0.0,1.38e-08,1.0399999999999999e-07
1832,0.0,1.39e-08,1.05e-07
1833,0.0,1.41e-08,1.06e-07
1834,0.0,1.42e-08,1.07e-07
1835,0.0,1.43e-08,1.08e-07
1836,0.0,1.44e-08,1.08e-07
1837,0.0,1.46e-08,1.0900000000000001e-07
1838,0.0,1.47e-08,1.1e-07
1839,0.0,1.48e-08,1.11e-07
1840,0.0,1.5000000000000002e-08,1.12e-07
1841,0.0,1.51e-08,1.1299999999999999e-07
1842,0.0,1.52e-08,1.14e-07
1843,0.0,1.5400000000000002e-08,1.15e-07
1844,0.0,1.55e-08,1.16e-07
1845,0.0,1.56e-08,1.16e-07
1846,0.0,1.5800000000000003e-08,1.17e-07
1847,0.0,1.59e-08,1.18e-07
1848,0.0,1.61e-08,1.1900000000000001e-07
1849,0.0,1.62e-08,1.2000000000000002e-07
1850,0.0,1.59e-08,2.71e-07
1851,0.0,1.62e-08,2.77e-07
1852,0.0,1.66e-08,2.82e-07
1853,0.0,1.6900000000000002e-08,2.88e-07
1854,0.0,1.7200000000000002e-08,2.92e-07
1855,0.0,1.74e-08,2.97e-07
1856,0.0,1.77e-08,3.01e-07
1857,0.0,1.79e-08,3.04e-07
1858,0.0,1.8e-08,3.07e-07
1859,0.0,1.81e-08,3.09e-07
1860,0.0,1.8199999999999998e-08,3.1e-07
1861,0.0,1.8199999999999998e-08,3.11e-07
1862,0.0,1.8300000000000002e-08,3.11e-07
1863,0.0,1.8300000000000002e-08,3.11e-07
1864,0.0,1.8300000000000002e-08,3.12e-07
1865,0.0,1.8300000000000002e-08,3.12e-07
1866,0.0,1.8300000000000002e-08,3.12e-07
1867,0.0,1.8300000000000002e-08,3.12e-07
1868,0.0,1.8300000000000002e-08,3.13e-07
1869,0.0,1.84e-08,3.13e-07
1870,0.0,1.84e-08,3.14e-07
1871,0.0,1.8700000000000002e-08,3.19e-07
1872,0.0,1.95e-08,3.32e-07
1873,0.0,2.06e-08,3.52e-07
1874,0.0,2.2e-08,3.75e-07
1875,0.0,2.36e-08,4.02e-07
1876,0.0,2.51e-08,4.28e-07
1877,0.0,2.66e-08,4.5399999999999996e-07
1878,0.0,2.7900000000000002e-08,4.7600000000000003e-07
1879,0.0,2.9e-08,4.94e-07
1880,0.0,2.96e-08,5.04e-07
1881,0.0,2.9899999999999996e-08,5.1e-07
1882,0.0,3.02e-08,5.15e-07
1883,0.0,3.05e-08,5.19e-07
1884,0.0,3.0700000000000004e-08,5.23e-07
1885,0.0,3.09e-08,5.26e-07
1886,0.0,3.1099999999999994e-08,5.289999999999999e-07
1887,0.0,3.12e-08,5.32e-07
1888,0.0,3.1399999999999997e-08,5.36e-07
1889,0.0,3.17e-08,5.389999999999999e-07
1890,0.0,3.19e-08,6.02e-07
1891,0.0,3.22e-08,5.739999999999999e-07
1892,0.0,3.24e-08,5.51e-07
1893,0.0,3.27e-08,5.3e-07
1894,0.0,3.3000000000000004e-08,5.13e-07
1895,0.0,3.33e-08,4.99e-07
1896,0.0,3.3599999999999996e-08,4.88e-07
1897,0.0,3.4e-08,4.800000000000001e-07
1898,0.0,3.4400000000000004e-08,4.74e-07
1899,0.0,3.48e-08,4.71e-07
1900,0.0,3.5200000000000004e-08,4.6900000000000003e-07
1901,0.0,3.57e-08,4.74e-07
1902,0.0,3.63e-08,4.86e-07
1903,0.0,3.69e-08,5.04e-07
1904,0.0,3.77e-08,5.26e-07
1905,0.0,3.84e-08,5.5e-07
1906,0.0,3.92e-08,5.76e-07
1907,0.0,4e-08,6.009999999999999e-07
1908,0.0,4.08e-08,6.23e-07
1909,0.0,4.16e-08,6.41e-07
1910,0.0,4.2299999999999995e-08,6.54e-07
1911,0.0,4.3e-08,6.620000000000001e-07
1912,0.0,4.37e-08,6.69e-07
1913,0.0,4.44e-08,6.75e-07
1914,0.0,4.51e-08,6.809999999999999e-07
1915,0.0,4.58e-08,6.86e-07
1916,0.0,4.65e-08,6.91e-07
1917,0.0,4.72e-08,6.95e-07
1918,0.0,4.79e-08,7.01e-07
1919,0.0,4.87e-08,7.06e-07
1920,0.0,4.94e-08,7.13e-07
1921,0.0,5.01e-08,7.21e-07
1922,0.0,5.09e-08,7.31e-07
1923,0.0,5.16e-08,7.420000000000001e-07
1924,0.0,5.24e-08,7.54e-07
1925,0.0,5.32e-08,7.65e-07
1926,0.0,5.4e-08,7.76e-07
1927,0.0,5.47e-08,7.86e-07
1928,0.0,5.54e-08,7.93e-07
1929,0.0,5.61e-08,7.98e-07
1930,0.0,5.68e-08,8.000000000000001e-07
1931,4.33e-10,5.74e-08,7.99e-07
1932,1.64e-09,5.78e-08,7.97e-07
1933,3.49e-09,5.83e-08,7.95e-07
1934,5.84e-09,5.8699999999999996e-08,7.91e-07
1935,8.549999999999999e-09,5.91e-08,7.88e-07
1936,1.15e-08,5.9500000000000003e-08,7.839999999999999e-07
1937,1.45e-08,6.000000000000001e-08,7.81e-07
1938,1.7499999999999998e-08,6.07e-08,7.78e-07
1939,2.03e-08,6.140000000000001e-08,7.76e-07
1940,2.28e-08,6.23e-08,7.76e-07
1941,2.52e-08,6.45e-08,7.88e-07
1942,2.78e-08,6.86e-08,8.22e-07
1943,3.05e-08,7.42e-08,8.720000000000001e-07
1944,3.32e-08,8.1e-08,9.340000000000001e-07
1945,3.59e-08,8.849999999999999e-08,1e-06
1946,3.85e-08,9.619999999999999e-08,1.08e-06
1947,4.08e-08,1.0399999999999999e-07,1.15e-06
1948,4.28e-08,1.11e-07,1.2099999999999998e-06
1949,4.44e-08,1.17e-07,1.26e-06
1950,4.56e-08,1.21e-07,1.29e-06
1951,4.6400000000000005e-08,1.25e-07,1.32e-06
1952,4.7e-08,1.2699999999999999e-07,1.34e-06
1953,4.75e-08,1.3e-07,1.37e-06
1954,4.79e-08,1.3200000000000002e-07,1.4e-06
1955,4.82e-08,1.34e-07,1.43e-06
1956,4.8600000000000005e-08,1.36e-07,1.46e-06
1957,4.8999999999999995e-08,1.39e-07,1.5e-06
1958,4.96e-08,1.41e-07,1.53e-06
1959,5.03e-08,1.44e-07,1.57e-06
1960,5.1199999999999995e-08,1.48e-07,1.6000000000000001e-06
1961,5.5300000000000005e-08,1.53e-07,1.61e-06
1962,6.43e-08,1.5899999999999998e-07,1.61e-06
1963,7.72e-08,1.67e-07,1.61e-06
1964,9.25e-08,1.75e-07,1.61e-06
1965,1.0900000000000001e-07,1.84e-07,1.61e-06
1966,1.25e-07,1.93e-07,1.61e-06
1967,1.3999999999999998e-07,2.02e-07,1.61e-06
1968,1.53e-07,2.1e-07,1.61e-06
1969,1.61e-07,2.1800000000000002e-07,1.61e-06
1970,1.49e-07,2.24e-07,1.61e-06
1971,1.5e-07,2.29e-07,1.61e-06
1972,1.52e-07,2.35e-07,1.61e-06
1973,1.53e-07,2.39e-07,1.61e-06
1974,1.55e-07,2.44e-07,1.61e-06
1975,1.56e-07,2.4899999999999997e-07,1.61e-06
1976,1.5799999999999999e-07,2.53e-07,1.61e-06
1977,1.5899999999999998e-07,2.5700000000000004e-07,1.71e-06
1978,1.61e-07,2.6e-07,1.71e-06
1979,1.62e-07,2.6400000000000003e-07,1.71e-06
1980,1.64e-07,2.66e-07,1.91e-06
1981,1.66e-07,2.69e-07,1.81e-06
1982,1.69e-07,2.72e-07,2.1099999999999997e-06
1983,1.71e-07,2.75e-07,2.0100000000000002e-06
1984,1.74e-07,2.77e-07,2.41e-06
1985,1.76e-07,2.7999999999999997e-07,2.61e-06
1986,1.7799999999999998e-07,2.82e-07,2.7100000000000003e-06
1987,1.8000000000000002e-07,2.84e-07,2.41e-06
1988,1.8100000000000002e-07,2.8499999999999997e-07,2.41e-06
1989,1.8200000000000002e-07,2.86e-07,3.31e-06
1990,1.83e-07,2.86e-07,3.31e-06
1991,1.84e-07,2.86e-07,3.71e-06
1992,1.85e-07,2.86e-07,3.81e-06
1993,1.86e-07,2.8499999999999997e-07,3.71e-06
1994,1.87e-07,2.8499999999999997e-07,3.71e-06
1995,1.88e-07,2.84e-07,3.71e-06
1996,1.88e-07,2.83e-07,3.81e-06
1997,1.89e-07,2.82e-07,3.81e-06
1998,1.89e-07,2.82e-07,3.81e-06
1999,1.9e-07,2.81e-07,4.01e-06
2000,1.92e-07,2.81e-07,4.01e-06
2001,1.94e-07,2.8499999999999997e-07,4.01e-06
2002,1.9599999999999998e-07,2.94e-07,4.1000000000000006e-06
2003,1.9900000000000002e-07,3.01e-07,4.1000000000000006e-06
2004,2.01e-07,3.07e-07,4.1000000000000006e-06
2005,2.04e-07,3.1e-07,4.1000000000000006e-06
2006,2.06e-07,3.17e-07,4.1000000000000006e-06
2007,2.09e-07,3.2299999999999997e-07,4.1000000000000006e-06
2008,2.1e-07,3.3e-07,4.2e-06
2009,2.13e-07,3.36e-07,4.3e-06
2010,2.14e-07,3.4000000000000003e-07,4.2e-06
2011,2.16e-07,3.48e-07,4.2e-06
2012,2.1800000000000002e-07,3.53e-07,4.3e-06
2013,2.2e-07,3.5899999999999997e-07,4.3e-06
2014,2.22e-07,3.6400000000000003e-07,4.3e-06
2015,2.24e-07,3.67e-07,4.3e-06
2016,2.2599999999999999e-07,3.7100000000000003e-07,4.3e-06
2017,2.28e-07,3.74e-07,4.3e-06
2018,2.3e-07,3.8e-07,4.4e-06
2019,2.32e-07,3.9199999999999996e-07,4.499999999999999e-06
2020,2.34e-07,4.05e-07,4.499999999999999e-06
2021,2.44e-07,4.33e-07,4.4e-06
2022,2.44e-07,4.45e-07,4.4e-06
2023,2.44e-07,4.58e-07,4.42e-06
