year,IPC1,IPC4,IPCMAG
1822,0.00294,0.00263,0.0114
1823,0.00297,0.00266,0.0115
1824,0.0030099999999999997,0.00269,0.011699999999999999
1825,0.00304,0.00272,0.011800000000000001
1826,0.0030800000000000003,0.00276,0.0119
1827,0.00311,0.00279,0.0121
1828,0.00315,0.00282,0.012199999999999999
1829,0.00318,0.0028599999999999997,0.0124
1830,0.00321,0.00289,0.0125
1831,0.00325,0.0029300000000000003,0.0127
1832,0.00329,0.00296,0.0128
1833,0.00333,0.003,0.013
1834,0.0033599999999999997,0.0030299999999999997,0.013099999999999999
1835,0.0034,0.00307,0.013300000000000001
1836,0.00344,0.00311,0.0134
1837,0.00347,0.00314,0.0136
1838,0.0035099999999999997,0.00318,0.013800000000000002
1839,0.0035499999999999998,0.00321,0.013900000000000001
1840,0.0035800000000000003,0.00325,0.0141
1841,0.00362,0.00329,0.014199999999999999
1842,0.00367,0.00333,0.0144
1843,0.0037099999999999998,0.00337,0.0146
1844,0.00375,0.0034100000000000003,0.0148
1845,0.00379,0.0034500000000000004,0.015
1846,0.00383,0.00349,0.015099999999999999
1847,0.00387,0.00354,0.015300000000000001
1848,0.00391,0.0035800000000000003,0.0155
1849,0.00395,0.00362,0.0157
1850,0.0039900000000000005,0.00366,0.0158
1851,0.00404,0.0037099999999999998,0.016
1852,0.00409,0.00376,0.016300000000000002
1853,0.00414,0.00381,0.0165
1854,0.00419,0.0038599999999999997,0.0167
1855,0.00424,0.0039,0.0169
1856,0.00429,0.00395,0.0171
1857,0.00434,0.004,0.0173
1858,0.00439,0.00405,0.0175
1859,0.00445,0.0040999999999999995,0.0178
1860,0.0045,0.00415,0.018
1861,0.00455,0.004200000000000001,0.0182
1862,0.00461,0.00425,0.0184
1863,0.00466,0.0043,0.018600000000000002
1864,0.004719999999999999,0.00435,0.0188
1865,0.00478,0.0044,0.019
1866,0.00483,0.00445,0.0193
1867,0.004889999999999999,0.0045,0.0195
1868,0.00495,0.00455,0.0197
1869,0.00501,0.0046,0.019899999999999998
1870,0.00507,0.0046500000000000005,0.0201
1871,0.0050999999999999995,0.004690000000000001,0.020300000000000002
1872,0.00513,0.004730000000000001,0.0205
1873,0.0051600000000000005,0.00477,0.0206
1874,0.00519,0.00481,0.0208
1875,0.00522,0.004849999999999999,0.021
1876,0.00525,0.004889999999999999,0.0212
1877,0.00528,0.0049299999999999995,0.0213
1878,0.00532,0.00497,0.0215
1879,0.00535,0.00501,0.0217
1880,0.00538,0.00505,0.0219
1881,0.00541,0.00507,0.022
1882,0.00544,0.0050999999999999995,0.0221
1883,0.0054800000000000005,0.00513,0.0222
1884,0.00551,0.00515,0.0223
1885,0.00554,0.00518,0.0224
1886,0.00558,0.00521,0.0225
1887,0.00561,0.00523,0.022699999999999998
1888,0.00564,0.00526,0.0228
1889,0.005679999999999999,0.00529,0.0229
1890,0.00571,0.00531,0.023
1891,0.00575,0.00534,0.023100000000000002
1892,0.00578,0.00537,0.0232
1893,0.0058200000000000005,0.0054,0.023399999999999997
1894,0.005849999999999999,0.00543,0.0235
1895,0.005889999999999999,0.00545,0.023600000000000003
1896,0.00592,0.0054800000000000005,0.0237
1897,0.00596,0.00551,0.0238
1898,0.006,0.00554,0.024
1899,0.00604,0.00557,0.0241
1900,0.00607,0.0055899999999999995,0.0242
1901,0.00614,0.0056500000000000005,0.0245
1902,0.00621,0.00571,0.0247
1903,0.0062900000000000005,0.00578,0.025
1904,0.00636,0.00584,0.0253
1905,0.00643,0.005900000000000001,0.0255
1906,0.0065,0.00596,0.0258
1907,0.00657,0.006019999999999999,0.026
1908,0.00664,0.00608,0.0263
1909,0.00671,0.00614,0.026600000000000002
1910,0.00679,0.0062,0.0268
1911,0.006849999999999999,0.0062699999999999995,0.027100000000000003
1912,0.00691,0.00633,0.027399999999999997
1913,0.00697,0.0064,0.0277
1914,0.007030000000000001,0.00647,0.028
1915,0.0070999999999999995,0.00654,0.028300000000000002
1916,0.00717,0.0066,0.0286
1917,0.00725,0.00667,0.0289
1918,0.00732,0.00674,0.0292
1919,0.00739,0.0068,0.0295
1920,0.00746,0.00687,0.0297
1921,0.00752,0.0069500000000000004,0.030100000000000002
1922,0.00757,0.007019999999999999,0.0304
1923,0.00762,0.0070999999999999995,0.030699999999999998
1924,0.007679999999999999,0.00717,0.031
1925,0.007730000000000001,0.00725,0.0314
1926,0.0077800000000000005,0.00732,0.0317
1927,0.00784,0.0074,0.032
1928,0.0079,0.00747,0.032299999999999995
1929,0.00796,0.007549999999999999,0.0327
1930,0.00802,0.00762,0.033
1931,0.008150000000000001,0.0078,0.0338
1932,0.00833,0.00799,0.0346
1933,0.0085,0.00817,0.0354
1934,0.00859,0.00836,0.0362
1935,0.00872,0.008539999999999999,0.037
1936,0.00891,0.00873,0.0378
1937,0.00912,0.00891,0.0386
1938,0.00929,0.0091,0.0394
1939,0.009460000000000001,0.00928,0.0402
1940,0.00966,0.009470000000000001,0.041100000000000005
1941,0.00974,0.00993,0.0428
1942,0.00982,0.0104,0.0446
1943,0.009859999999999999,0.0109,0.0464
1944,0.0101,0.0114,0.0482
1945,0.0105,0.011699999999999999,0.05
1946,0.0109,0.0119,0.0518
1947,0.011300000000000001,0.012199999999999999,0.0536
1948,0.011800000000000001,0.0125,0.0554
1949,0.012199999999999999,0.0127,0.0571
1950,0.0128,0.0129,0.0589
1951,0.013099999999999999,0.013099999999999999,0.060700000000000004
1952,0.0135,0.013300000000000001,0.0625
1953,0.013800000000000002,0.0135,0.06420000000000001
1954,0.014199999999999999,0.013699999999999999,0.066
1955,0.0146,0.013900000000000001,0.0679
1956,0.015,0.014,0.0697
1957,0.0154,0.014199999999999999,0.0716
1958,0.0159,0.0143,0.0736
1959,0.016399999999999998,0.0145,0.0756
1960,0.016800000000000002,0.0146,0.07759999999999999
1961,0.0173,0.0148,0.07890000000000001
1962,0.0177,0.0149,0.0815
1963,0.0182,0.015,0.0843
1964,0.018699999999999998,0.015099999999999999,0.0863
1965,0.0192,0.015300000000000001,0.0878
1966,0.019600000000000003,0.0154,0.086
1967,0.0201,0.0155,0.08270000000000001
1968,0.0206,0.0155,0.0895
1969,0.0211,0.0156,0.0911
1970,0.0214,0.0155,0.0937
1971,0.0214,0.017,0.102
1972,0.0218,0.0176,0.11
1973,0.0224,0.0181,0.107
1974,0.0229,0.018699999999999998,0.0998
1975,0.0268,0.019399999999999997,0.09720000000000001
1976,0.0275,0.02,0.0839
1977,0.0282,0.0206,0.09309999999999999
1978,0.0289,0.0211,0.097
1979,0.0296,0.0217,0.101
1980,0.0273,0.0224,0.123
1981,0.027800000000000002,0.023100000000000002,0.128
1982,0.0285,0.0238,0.122
1983,0.029,0.0246,0.133
1984,0.0296,0.0253,0.127
1985,0.030199999999999998,0.0261,0.128
1986,0.031,0.0269,0.125
1987,0.0318,0.0277,0.125
1988,0.032600000000000004,0.0286,0.128
1989,0.0335,0.0294,0.126
1990,0.0344,0.0304,0.13
1991,0.0346,0.0312,0.126
1992,0.0355,0.032100000000000004,0.127
1993,0.035,0.0329,0.126
1994,0.0344,0.0337,0.115
1995,0.035,0.035,0.113
1996,0.0353,0.0361,0.11
1997,0.0358,0.0375,0.11
1998,0.036,0.038799999999999994,0.109
1999,0.0419,0.0402,0.113
2000,0.0416,0.0415,0.112
2001,0.038799999999999994,0.0427,0.123
2002,0.0466,0.044700000000000004,0.133
2003,0.0456,0.046200000000000005,0.131
2004,0.045,0.0479,0.144
2005,0.0445,0.0496,0.155
2006,0.045399999999999996,0.0466,0.149
2007,0.0479,0.044,0.161
2008,0.0492,0.041,0.161
2009,0.0516,0.038,0.169
2010,0.0545,0.0352,0.171
2011,0.0555,0.037200000000000004,0.169
2012,0.0564,0.0396,0.171
2013,0.0574,0.0419,0.174
2014,0.0582,0.0443,0.178
2015,0.0581,0.045,0.18
2016,0.0605,0.045399999999999996,0.182
2017,0.0639,0.0466,0.184
2018,0.0648,0.047700000000000006,0.186
2019,0.0663,0.0487,0.191
2020,0.067,0.0499,0.195
2021,0.0664,0.0511,0.198
2022,0.0695,0.0509,0.198
