year,IPC1,IPC4,IPCMAG
1859,0.00206,0.00011700000000000001,0.00046
1860,0.00212,0.00011700000000000001,0.00046100000000000004
1861,0.00217,0.00011899999999999999,0.000467
1862,0.00221,0.00011999999999999999,0.00047299999999999995
1863,0.00226,0.000122,0.000479
1864,0.00231,0.000123,0.000484
1865,0.00233,0.000125,0.00049
1866,0.00235,0.000126,0.000496
1867,0.00237,0.000127,0.000502
1868,0.00239,0.000129,0.000508
1869,0.00239,0.00013000000000000002,0.000513
1870,0.00239,0.000132,0.000519
1871,0.00242,0.000134,0.000526
1872,0.00244,0.000135,0.000532
1873,0.00246,0.00013700000000000002,0.000539
1874,0.00249,0.00013800000000000002,0.000545
1875,0.0025,0.00014000000000000001,0.0005520000000000001
1876,0.00252,0.00014199999999999998,0.000558
1877,0.00254,0.00014299999999999998,0.000565
1878,0.0025499999999999997,0.000145,0.000571
1879,0.00256,0.000147,0.0005769999999999999
1880,0.0025800000000000003,0.000148,0.000584
1881,0.00259,0.00015,0.0005909999999999999
1882,0.00266,0.000152,0.0005989999999999999
1883,0.0027,0.000154,0.000606
1884,0.00271,0.000156,0.0006129999999999999
1885,0.0027,0.000158,0.00062
1886,0.0027,0.00015900000000000002,0.000628
1887,0.00271,0.000161,0.000635
1888,0.00272,0.000163,0.000642
1889,0.0027400000000000002,0.000165,0.00065
1890,0.00283,0.00016700000000000002,0.000657
1891,0.0028599999999999997,0.00016900000000000002,0.000665
1892,0.00289,0.000171,0.0006730000000000001
1893,0.00294,0.00017299999999999998,0.0006820000000000001
1894,0.00298,0.000175,0.00069
1895,0.00302,0.000177,0.0006979999999999999
1896,0.0030600000000000002,0.000179,0.0007059999999999999
1897,0.00309,0.000182,0.000714
1898,0.00313,0.000184,0.000723
1899,0.00318,0.000186,0.000731
1900,0.00312,0.000188,0.000739
1901,0.00314,0.00019,0.000748
1902,0.00317,0.000192,0.000758
1903,0.00319,0.000195,0.000767
1904,0.00322,0.00019700000000000002,0.000776
1905,0.0032400000000000003,0.0002,0.000785
1906,0.00327,0.000202,0.000795
1907,0.00329,0.000204,0.000804
1908,0.00331,0.000207,0.0008129999999999999
1909,0.00333,0.00020899999999999998,0.0008219999999999999
1910,0.00335,0.000211,0.0008309999999999999
1911,0.00337,0.000214,0.000843
1912,0.0033900000000000002,0.000217,0.0008539999999999999
1913,0.0034100000000000003,0.00022,0.000865
1914,0.0033900000000000002,0.000223,0.000876
1915,0.0033799999999999998,0.000225,0.000887
1916,0.00337,0.000228,0.0008990000000000001
1917,0.00335,0.000231,0.00091
1918,0.00333,0.00023400000000000002,0.000921
1919,0.00332,0.000237,0.0009320000000000001
1920,0.0033,0.00023999999999999998,0.0009429999999999999
1921,0.00329,0.000243,0.0009559999999999999
1922,0.00333,0.000246,0.000969
1923,0.0033399999999999997,0.000249,0.000982
1924,0.0033399999999999997,0.000253,0.000994
1925,0.00335,0.000256,0.00101
1926,0.0033799999999999998,0.000259,0.00102
1927,0.0034100000000000003,0.000262,0.00103
1928,0.00344,0.000266,0.0010500000000000002
1929,0.00347,0.00026900000000000003,0.00106
1930,0.0035099999999999997,0.000272,0.00107
1931,0.00357,0.00027600000000000004,0.00109
1932,0.0036,0.00028000000000000003,0.0011
1933,0.00363,0.000283,0.00111
1934,0.00364,0.000287,0.00113
1935,0.00364,0.00029099999999999997,0.00114
1936,0.00365,0.000294,0.00115
1937,0.00363,0.000298,0.00115
1938,0.00365,0.00030199999999999997,0.00116
1939,0.00369,0.000306,0.00116
1940,0.0037,0.000309,0.00116
1941,0.0037,0.00032,0.00117
1942,0.00372,0.00033,0.00117
1943,0.00365,0.00034100000000000005,0.0011799999999999998
1944,0.00362,0.000352,0.0011799999999999998
1945,0.0035600000000000002,0.000391,0.0011899999999999999
1946,0.0035800000000000003,0.000433,0.0011899999999999999
1947,0.0035800000000000003,0.000477,0.0012
1948,0.0035600000000000002,0.000523,0.0012
1949,0.0035499999999999998,0.000571,0.0012
1950,0.0035,0.000621,0.0012
1951,0.0035600000000000002,0.0006879999999999999,0.00123
1952,0.0035499999999999998,0.000757,0.00126
1953,0.00349,0.000829,0.00128
1954,0.0033799999999999998,0.000906,0.0013
1955,0.00323,0.000988,0.00133
1956,0.0030499999999999998,0.00108,0.00135
1957,0.0028399999999999996,0.00117,0.0013700000000000001
1958,0.00261,0.00127,0.0014
1959,0.0023599999999999997,0.0013700000000000001,0.0014199999999999998
1960,0.0021000000000000003,0.00148,0.00145
1961,0.0018,0.0016,0.00151
1962,0.0015300000000000001,0.00173,0.00157
1963,0.00128,0.00186,0.00175
1964,0.00107,0.002,0.00199
1965,0.000868,0.00215,0.00221
1966,0.000695,0.00231,0.00231
1967,0.000549,0.00248,0.00225
1968,0.000465,0.00266,0.00227
1969,0.000504,0.00285,0.00233
1970,0.000232,0.00266,0.0024500000000000004
1971,0.000225,0.00299,0.00268
1972,0.000219,0.0030499999999999998,0.0028
1973,0.00022,0.0031,0.0029100000000000003
1974,0.000221,0.00318,0.00317
1975,0.000215,0.00321,0.00333
1976,0.00020999999999999998,0.0032,0.0033900000000000002
1977,0.000225,0.0033,0.0034100000000000003
1978,0.00023,0.0033900000000000002,0.00337
1979,0.000242,0.0034,0.0035600000000000002
1980,0.00025,0.00347,0.00349
1981,0.000253,0.00352,0.0034300000000000003
1982,0.000256,0.00361,0.00363
1983,0.00030199999999999997,0.0037099999999999998,0.0034500000000000004
1984,0.000332,0.00376,0.0035099999999999997
1985,0.00034599999999999995,0.00385,0.0034300000000000003
1986,0.000364,0.00391,0.00346
1987,0.000316,0.0039700000000000004,0.0035299999999999997
1988,0.00032,0.00405,0.0036
1989,0.000331,0.00414,0.0037400000000000003
1990,0.000631,0.00424,0.00415
1991,0.000637,0.00438,0.00387
1992,0.000616,0.00453,0.0046
1993,0.000615,0.00461,0.004030000000000001
1994,0.000612,0.004690000000000001,0.00411
1995,0.000617,0.0047599999999999995,0.0030600000000000002
1996,0.00062,0.00487,0.0030600000000000002
1997,0.000642,0.00505,0.0033
1998,0.00064,0.00519,0.0035800000000000003
1999,0.000639,0.0054,0.0038799999999999998
2000,0.0005759999999999999,0.00566,0.0035499999999999998
2001,0.000565,0.00584,0.0039
2002,0.0005669999999999999,0.00604,0.0039900000000000005
2003,0.0005819999999999999,0.00624,0.00432
2004,0.0005719999999999999,0.00645,0.0038599999999999997
2005,0.0005600000000000001,0.00654,0.00412
2006,0.00212,0.00674,0.00445
2007,0.00252,0.00684,0.0050999999999999995
2008,0.00267,0.0069299999999999995,0.0054800000000000005
2009,0.00256,0.0070999999999999995,0.00592
2010,0.00227,0.00725,0.00613
2011,0.00275,0.00743,0.0067599999999999995
2012,0.00176,0.00764,0.00642
2013,0.00128,0.0078,0.00766
2014,0.00121,0.00799,0.0061200000000000004
2015,0.00113,0.00822,0.0064
2016,0.0011,0.00838,0.0065
2017,0.00098,0.00864,0.00661
2018,0.000916,0.00884,0.00662
2019,0.000883,0.00908,0.00692
2020,0.000758,0.00911,0.006889999999999999
2021,0.00087,0.009380000000000001,0.0067599999999999995
2022,0.0008259999999999999,0.00957,0.006730000000000001
2023,0.0008070000000000001,0.009779999999999999,0.006730000000000001
2024,0.000804,0.00994,0.0066500000000000005
