year,IPC1,IPC4,IPCMAG
1884,1.4e-05,0.00041999999999999996,0.0
1885,1.4200000000000001e-05,0.000424,0.0
1886,1.43e-05,0.000429,0.0
1887,1.45e-05,0.000433,0.0
1888,1.46e-05,0.000437,0.0
1889,1.48e-05,0.000441,0.0
1890,1.49e-05,0.000446,0.0
1891,1.5100000000000001e-05,0.00045,0.0
1892,1.52e-05,0.00045400000000000003,0.0
1893,1.54e-05,0.000458,0.0
1894,1.56e-05,0.000462,0.0
1895,1.57e-05,0.000467,0.0
1896,1.59e-05,0.00047099999999999996,0.0
1897,1.6e-05,0.000475,0.0
1898,1.62e-05,0.000479,0.0
1899,1.63e-05,0.000484,0.0
1900,1.65e-05,0.000488,0.0
1901,1.66e-05,0.000492,0.0
1902,1.68e-05,0.000497,0.0
1903,1.7e-05,0.000502,0.0
1904,1.72e-05,0.000507,0.0
1905,1.74e-05,0.0005110000000000001,0.0
1906,1.7500000000000002e-05,0.000516,0.0
1907,1.77e-05,0.000521,0.0
1908,1.7899999999999998e-05,0.000526,0.0
1909,1.8100000000000003e-05,0.000531,0.0
1910,1.83e-05,0.000535,0.0
1911,1.85e-05,0.00054,0.0
1912,1.8599999999999998e-05,0.000545,0.0
1913,1.88e-05,0.00055,0.0
1914,1.9e-05,0.000554,0.0
1915,1.92e-05,0.000559,0.0
1916,1.93e-05,0.0005639999999999999,0.0
1917,1.95e-05,0.000569,0.0
1918,1.9699999999999998e-05,0.0005729999999999999,0.0
1919,1.9900000000000003e-05,0.000578,0.0
1920,2.01e-05,0.000583,0.0
1921,2.01e-05,0.000588,0.0
1922,2.01e-05,0.000592,0.0
1923,2.01e-05,0.000597,0.0
1924,2.01e-05,0.000602,0.0
1925,2.01e-05,0.000607,0.0
1926,2e-05,0.000611,0.0
1927,2e-05,0.000616,0.0
1928,2e-05,0.000621,0.0
1929,1.9900000000000003e-05,0.000626,0.0
1930,1.9900000000000003e-05,0.00063,0.0
1931,2.01e-05,0.000643,0.0
1932,2.04e-05,0.000656,0.0
1933,2.06e-05,0.0006680000000000001,0.0
1934,2.07e-05,0.0006810000000000001,0.0
1935,2.09e-05,0.000694,0.0
1936,2.1000000000000002e-05,0.0007059999999999999,0.0
1937,2.11e-05,0.000719,0.0
1938,2.12e-05,0.000732,0.0
1939,2.14e-05,0.000744,0.0
1940,2.1499999999999997e-05,0.000757,0.0
1941,2.1499999999999997e-05,0.000796,0.0
1942,2.1499999999999997e-05,0.0008359999999999999,0.0
1943,2.16e-05,0.000877,0.0
1944,2.16e-05,0.0009180000000000001,0.0
1945,2.23e-05,0.00095,0.0
1946,2.3e-05,0.000982,0.0
1947,2.37e-05,0.00101,0.0
1948,2.44e-05,0.0010400000000000001,0.0
1949,2.5e-05,0.00108,0.0
1950,2.5600000000000002e-05,0.00111,0.0
1951,2.6e-05,0.0011200000000000001,0.0
1952,2.63e-05,0.0011200000000000001,0.0
1953,2.66e-05,0.0011200000000000001,0.0
1954,3.9800000000000005e-05,0.00111,0.0
1955,3.56e-05,0.00109,0.0
1956,4.13e-05,0.00108,0.0
1957,4.61e-05,0.00106,0.0
1958,4.99e-05,0.00106,0.0
1959,5.22e-05,0.00106,0.0
1960,5.38e-05,0.00108,0.0
1961,6.02e-05,0.00111,4e-06
1962,6.29e-05,0.00116,4.6e-06
1963,6.840000000000001e-05,0.00122,5.6e-06
1964,6.99e-05,0.00128,5.6e-06
1965,6.769999999999999e-05,0.00135,5.6e-06
1966,7.049999999999999e-05,0.0014199999999999998,5.6e-06
1967,7.230000000000001e-05,0.00149,5.4e-06
1968,7.199999999999999e-05,0.00156,5.199999999999999e-06
1969,6.94e-05,0.0016200000000000001,5.199999999999999e-06
1970,0.000259,0.00155,6.3e-06
1971,0.000257,0.00156,6.4000000000000006e-06
1972,0.000176,0.00157,6.6e-06
1973,0.000189,0.00155,6.799999999999999e-06
1974,0.000193,0.0015300000000000001,6.799999999999999e-06
1975,0.00016800000000000002,0.00152,7e-06
1976,0.000158,0.0015,7e-06
1977,0.000134,0.00148,7.2e-06
1978,0.00013800000000000002,0.00147,7.4e-06
1979,0.000161,0.00148,8.999999999999999e-06
1980,0.000188,0.00149,8.999999999999999e-06
1981,0.000183,0.00152,8.999999999999999e-06
1982,0.000184,0.00156,8.999999999999999e-06
1983,0.000203,0.0016200000000000001,8e-06
1984,0.000193,0.0016799999999999999,8e-06
1985,0.00018099999999999998,0.00175,8e-06
1986,0.000161,0.00182,8.999999999999999e-06
1987,0.000183,0.00189,8.999999999999999e-06
1988,0.000177,0.00196,8.999999999999999e-06
1989,0.000183,0.0020299999999999997,8.999999999999999e-06
1990,0.000191,0.00209,8.999999999999999e-06
1991,0.000221,0.00213,8.999999999999999e-06
1992,0.00022600000000000002,0.00219,8.999999999999999e-06
1993,0.000217,0.0022299999999999998,9.2e-06
1994,0.000256,0.00226,8.6e-06
1995,0.00028799999999999995,0.00229,8.6e-06
1996,0.000242,0.00232,8.4e-06
1997,0.000287,0.0023599999999999997,8.4e-06
1998,0.00029099999999999997,0.0023799999999999997,1e-05
1999,0.00028000000000000003,0.00242,1.2e-05
2000,0.000259,0.00246,1e-05
2001,0.000273,0.0025,1.2e-05
2002,0.000279,0.00256,1.2e-05
2003,0.00032,0.00262,1.4e-05
2004,0.00034599999999999995,0.00269,1.2e-05
2005,0.000342,0.0027400000000000002,1.4e-05
2006,0.00033400000000000004,0.00281,1.4e-05
2007,0.00032900000000000003,0.0028799999999999997,1.56e-05
2008,0.000333,0.0029500000000000004,1.4e-05
2009,0.000374,0.00302,1.4e-05
2010,0.000332,0.0031,1.4e-05
2011,0.000342,0.00319,1.4e-05
2012,0.000299,0.0033,1.4999999999999999e-05
2013,0.00027400000000000005,0.0033799999999999998,1.46e-05
2014,0.000266,0.00346,1.44e-05
2015,0.000316,0.0035099999999999997,1.49e-05
2016,0.000289,0.0035800000000000003,1.5100000000000001e-05
2017,0.000305,0.00365,1.49e-05
2018,0.000264,0.00372,1.5100000000000001e-05
2019,0.00027100000000000003,0.00382,1.53e-05
2020,0.00027100000000000003,0.0038900000000000002,1.55e-05
2021,0.00027600000000000004,0.00396,1.58e-05
