year,IPC1,IPC2,IPC4,IPCMAG
1842,86.7,1.4,0.0,0.0
1843,90.5,1.46,0.0,0.0
1844,94.9,1.53,0.0,0.0
1845,102.0,1.64,0.0,0.0
1846,97.2,1.57,0.0,0.0
1847,105.0,1.7,0.0,0.0
1848,111.0,1.79,0.0,0.0
1849,118.0,1.9,0.0,0.0
1850,124.0,2.01,0.0,0.0
1851,118.0,1.91,0.0,0.0
1852,118.0,1.91,0.0,0.0
1853,117.0,1.9,0.0,0.0
1854,141.0,2.29,0.0,0.0
1855,132.0,2.14,0.0,0.0
1856,143.0,2.3,0.0,0.0
1857,140.0,2.26,0.0,0.0
1858,137.0,2.22,0.0,0.0
1859,152.0,2.46,0.0,0.0
1860,171.0,2.76,0.0,0.0
1861,178.0,2.87,0.0,0.0
1862,172.0,2.78,0.0,0.0
1863,183.0,2.96,0.0,0.0
1864,197.0,3.18,0.0,0.0
1865,209.0,3.37,0.0,0.0
1866,215.0,3.47,0.0,0.0
1867,221.0,3.57,0.0,0.0
1868,216.0,3.5,0.0,0.0
1869,227.0,3.67,0.0,0.0
1870,232.0,3.75,0.0,0.0
1871,246.0,3.97,0.0,0.0
1872,259.0,4.18,0.0,0.0
1873,269.0,4.34,0.0,0.0
1874,261.0,4.22,0.0,0.0
1875,276.0,4.45,0.0,0.0
1876,275.0,4.45,0.0,0.0
1877,280.0,4.52,0.0,0.0
1878,275.0,4.44,0.0,0.0
1879,277.0,4.47,0.0,0.0
1880,302.0,4.87,0.0,0.0
1881,317.0,5.12,0.0,0.0
1882,320.0,5.16,0.0,0.0
1883,333.0,5.37,0.0,0.0
1884,324.0,5.23,0.0,0.0
1885,320.0,5.17,0.0,0.0
1886,317.0,5.12,0.0,0.0
1887,325.0,5.25,0.0,0.0
1888,338.0,5.46,0.0,0.0
1889,350.0,5.65,0.0,0.0
1890,358.0,5.79,0.0,0.0
1891,366.0,5.91,0.0,0.0
1892,358.0,5.78,0.0,0.0
1893,321.0,5.18,0.0,0.0
1894,368.0,5.93,0.0,0.0
1895,371.0,5.99,0.0,0.0
1896,382.0,6.16,0.0,0.0
1897,392.0,6.32,0.0,0.0
1898,393.0,6.33,0.0,0.0
1899,421.0,6.79,0.0,0.0
1900,426.0,6.87,0.0,0.0
1901,417.0,6.72,0.0,0.0
1902,433.0,6.98,0.0,0.0
1903,437.0,7.04,0.0,0.0
1904,439.0,7.07,0.0,0.0
1905,444.0,7.16,0.0,0.0
1906,460.0,7.42,0.0,0.0
1907,481.0,7.75,0.0,0.0
1908,469.0,7.56,0.0,0.0
1909,473.0,7.62,0.0,0.0
1910,477.0,7.68,0.0,0.0
1911,489.0,7.87,0.0,0.0
1912,463.0,7.45,0.0,0.0
1913,506.0,8.14,0.0,0.0
1914,491.0,7.88,0.0,0.0
1915,497.0,7.99,0.0,0.0
1916,515.0,8.29,0.0,0.0
1917,509.0,8.17,0.0,0.0
1918,474.0,7.57,0.0,0.0
1919,463.0,7.44,0.0,0.0
1920,478.0,7.77,0.0,0.0
1921,325.0,5.24,0.0,0.0
1922,435.0,7.02,0.0,0.0
1923,462.0,7.45,0.0,0.0
1924,483.0,7.79,0.0,0.0
1925,457.0,7.35,0.0,0.0
1926,250.0,4.02,0.0,0.0
1927,474.0,7.62,0.0,0.0
1928,442.0,9.29,0.0,0.0
1929,465.0,9.85,0.0,0.0
1930,445.0,9.7,0.0,0.0
1931,416.0,9.66,0.0,0.0
1932,400.0,8.58,0.0,0.0
1933,396.0,8.59,0.0,0.0
1934,427.0,9.49,0.0,0.0
1935,433.0,9.96,0.0,0.0
1936,457.0,10.7,0.0,0.0
1937,472.0,11.2,0.0,0.0
1938,452.0,11.2,0.0,0.0
1939,459.0,11.2,0.0,0.0
1940,482.0,11.5,0.0,0.0
1941,473.0,11.2,0.0,0.0
1942,472.0,11.3,0.0,0.0
1943,458.0,10.9,0.0,0.0
1944,447.0,9.41,0.0,0.0
1945,424.0,8.69,0.0,0.0
1946,442.0,10.2,0.0,0.0
1947,469.0,10.7,0.0,0.0
1948,484.0,11.6,0.0,0.0
1949,494.0,12.1,0.0,0.0
1950,511.0,12.7,0.0,0.0
1951,557.0,13.7,0.0,0.0
1952,541.0,13.9,0.0,0.0
1953,554.0,14.1,0.0,0.0
1954,567.0,14.8,0.0,0.0
1955,593.0,15.6,0.0,0.0
1956,591.0,15.8,0.0,0.0
1957,589.0,15.5,0.0,0.0
1958,574.0,15.5,0.0,0.0
1959,564.0,16.5,0.0,0.0
1960,603.0,17.8,0.0,0.0
1961,608.0,18.7,0.0,0.0
1962,613.0,19.2,0.0,0.0
1963,625.0,19.7,0.0,0.0
1964,628.0,22.0,0.0,0.0
1965,644.0,23.0,0.0,0.0
1966,639.0,23.7,0.0,0.0
1967,612.0,24.3,0.0,0.0
1968,627.0,25.1,0.0,0.0
1969,649.0,25.7,0.0,0.0
1970,673.0,25.9,0.443,0.625
1971,673.0,25.8,0.451,0.67
1972,657.0,26.4,0.457,0.711
1973,666.0,27.5,0.464,0.745
1974,621.0,26.4,0.471,0.784
1975,607.0,25.3,0.477,0.832
1976,601.0,26.1,0.483,0.874
1977,607.0,26.0,0.49,0.908
1978,605.0,26.4,0.496,0.943
1979,645.0,26.7,0.502,0.998
1980,578.0,24.5,0.508,1.03
1981,557.0,24.2,0.513,1.07
1982,545.0,23.5,0.519,1.11
1983,543.0,23.7,0.524,1.19
1984,526.0,24.5,0.53,1.21
1985,557.0,24.4,0.535,1.32
1986,567.0,23.5,0.541,1.37
1987,569.0,24.8,0.547,1.4
1988,572.0,25.7,0.554,1.45
1989,583.0,25.7,0.56,1.5
1990,558.0,24.0,0.567,1.12
1991,570.0,22.7,0.566,1.12
1992,560.0,21.9,0.539,1.08
1993,546.0,21.9,0.486,0.702
1994,546.0,23.1,0.39,1.08
1995,541.0,22.4,0.359,1.12
1996,552.0,22.3,0.359,1.19
1997,527.0,22.1,0.163,0.521
1998,530.0,22.9,0.166,0.911
1999,528.0,21.6,0.172,1.04
2000,539.0,20.3,0.175,0.703
2001,542.0,20.3,0.176,0.531
2002,525.0,20.1,0.181,0.646
2003,537.0,20.8,0.16,1.41
2004,536.0,21.2,0.132,1.45
2005,540.0,20.7,0.108,1.46
2006,539.0,20.9,0.0847,1.44
2007,526.0,21.0,0.088,1.4
2008,520.0,19.2,0.088,1.44
2009,472.0,16.8,0.08929999999999999,1.27
2010,492.0,16.7,0.08059999999999999,1.22
2011,446.0,16.9,0.07540000000000001,1.38
2012,468.0,16.6,0.0745,1.19
2013,456.0,17.3,0.0699,1.05
2014,420.0,18.0,0.0704,1.3
2015,405.0,18.3,0.0643,1.05
2016,379.0,18.2,0.065,1.05
2017,366.0,18.3,0.0645,1.06
2018,360.0,18.6,0.064,1.05
2019,344.0,18.8,0.064,1.27
