year,IPC1,IPC2,IPC5,IPCMAG
1813,0.0,0.0,5.11e-06,4.79e-05
1814,0.0,0.0,5.19e-06,4.83e-05
1815,0.0,0.0,5.27e-06,4.87e-05
1816,0.0,0.0,5.35e-06,4.91e-05
1817,0.0,0.0,5.43e-06,4.9500000000000004e-05
1818,0.0,0.0,5.51e-06,4.99e-05
1819,0.0,0.0,5.6e-06,5.0299999999999996e-05
1820,0.0,0.0,5.68e-06,5.07e-05
1821,0.0,0.0,5.760000000000001e-06,5.1200000000000004e-05
1822,0.0,0.0,5.84e-06,5.16e-05
1823,0.0,0.0,5.92e-06,5.21e-05
1824,0.0,0.0,6e-06,5.2499999999999995e-05
1825,0.0,0.0,6.08e-06,5.3e-05
1826,0.0,0.0,6.1599999999999995e-06,5.3400000000000004e-05
1827,0.0,0.0,6.2399999999999995e-06,5.38e-05
1828,0.0,0.0,6.3299999999999995e-06,5.43e-05
1829,0.0,0.0,6.41e-06,5.47e-05
1830,0.0,0.0,6.49e-06,5.52e-05
1831,0.0,0.0,6.570000000000001e-06,5.5599999999999996e-05
1832,0.0,0.0,6.65e-06,5.6099999999999995e-05
1833,0.0,0.0,6.73e-06,5.66e-05
1834,0.0,0.0,6.81e-06,5.71e-05
1835,0.0,0.0,6.89e-06,5.76e-05
1836,0.0,0.0,6.969999999999999e-06,5.8e-05
1837,0.0,0.0,7.06e-06,5.8500000000000006e-05
1838,0.0,0.0,7.139999999999999e-06,5.9e-05
1839,0.0,0.0,7.2199999999999995e-06,5.9499999999999996e-05
1840,0.0,0.0,7.3e-06,5.9999999999999995e-05
1841,0.0,0.0,7.3800000000000005e-06,6.05e-05
1842,0.0,0.0,7.46e-06,6.1e-05
1843,0.0,0.0,7.54e-06,6.15e-05
1844,0.0,0.0,7.62e-06,6.2e-05
1845,0.0,0.0,7.7e-06,6.26e-05
1846,0.0,0.0,7.79e-06,6.31e-05
1847,0.0,0.0,7.870000000000001e-06,6.36e-05
1848,0.0,0.0,7.95e-06,6.41e-05
1849,0.0,0.0,8.030000000000001e-06,6.46e-05
1850,1.67e-06,0.0,8.109999999999999e-06,6.35e-05
1851,1.71e-06,0.0,8.19e-06,6.48e-05
1852,1.74e-06,0.0,8.269999999999999e-06,6.610000000000001e-05
1853,1.78e-06,0.0,8.35e-06,6.74e-05
1854,1.81e-06,0.0,8.43e-06,6.850000000000001e-05
1855,1.83e-06,0.0,8.51e-06,6.96e-05
1856,1.8600000000000002e-06,0.0,8.6e-06,7.06e-05
1857,1.88e-06,0.0,8.68e-06,7.14e-05
1858,1.9e-06,0.0,8.76e-06,7.199999999999999e-05
1859,1.91e-06,0.0,8.84e-06,7.25e-05
1860,1.9200000000000003e-06,0.0,8.920000000000001e-06,7.27e-05
1861,1.9200000000000003e-06,0.0,8.999999999999999e-06,7.280000000000001e-05
1862,1.9200000000000003e-06,0.0,9.08e-06,7.290000000000001e-05
1863,1.9200000000000003e-06,0.0,9.16e-06,7.3e-05
1864,1.93e-06,0.0,9.24e-06,7.3e-05
1865,1.93e-06,0.0,9.33e-06,7.31e-05
1866,1.93e-06,0.0,9.41e-06,7.31e-05
1867,1.93e-06,0.0,9.49e-06,7.32e-05
1868,1.93e-06,0.0,9.57e-06,7.33e-05
1869,1.93e-06,0.0,9.65e-06,7.340000000000001e-05
1870,1.94e-06,0.0,9.73e-06,7.35e-05
1871,1.9699999999999998e-06,0.0,9.81e-06,7.47e-05
1872,2.0500000000000003e-06,0.0,9.89e-06,7.78e-05
1873,2.17e-06,0.0,9.97e-06,8.24e-05
1874,2.32e-06,0.0,1.01e-05,8.8e-05
1875,2.48e-06,0.0,1.01e-05,9.41e-05
1876,2.65e-06,0.0,1.02e-05,0.0001
1877,2.8e-06,0.0,1.03e-05,0.000106
1878,2.94e-06,0.0,1.0399999999999999e-05,0.000112
1879,3.05e-06,0.0,1.0500000000000001e-05,0.000116
1880,3.11e-06,0.0,1.0500000000000001e-05,0.000118
1881,3.15e-06,0.0,1.06e-05,0.00011999999999999999
1882,3.18e-06,0.0,1.07e-05,0.000121
1883,3.21e-06,0.0,1.08e-05,0.000122
1884,3.23e-06,0.0,1.09e-05,0.000123
1885,3.25e-06,0.0,1.09e-05,0.000123
1886,3.27e-06,0.0,1.1e-05,0.000124
1887,3.29e-06,0.0,1.11e-05,0.000125
1888,3.31e-06,0.0,1.12e-05,0.000126
1889,3.33e-06,0.0,1.1299999999999999e-05,0.000126
1890,3.8400000000000005e-06,0.0,1.1400000000000001e-05,0.000131
1891,3.98e-06,0.0,1.1400000000000001e-05,0.000132
1892,4.13e-06,0.0,1.15e-05,0.000132
1893,4.2900000000000004e-06,0.0,1.1599999999999999e-05,0.000132
1894,4.47e-06,0.0,1.17e-05,0.000133
1895,4.6499999999999995e-06,0.0,1.18e-05,0.000133
1896,4.85e-06,0.0,1.18e-05,0.000133
1897,5.05e-06,0.0,1.1900000000000001e-05,0.000133
1898,5.26e-06,0.0,1.2e-05,0.000134
1899,5.48e-06,0.0,1.21e-05,0.000134
1900,5.7000000000000005e-06,0.0,1.22e-05,0.000135
1901,5.950000000000001e-06,0.0,1.22e-05,0.000135
1902,6.2399999999999995e-06,0.0,1.23e-05,0.000135
1903,6.56e-06,0.0,1.24e-05,0.000136
1904,6.89e-06,0.0,1.25e-05,0.000136
1905,7.23e-06,0.0,1.26e-05,0.00013700000000000002
1906,7.56e-06,0.0,1.2699999999999999e-05,0.00013700000000000002
1907,7.879999999999999e-06,0.0,1.2699999999999999e-05,0.00013800000000000002
1908,8.18e-06,0.0,1.2800000000000001e-05,0.00013800000000000002
1909,8.439999999999999e-06,0.0,1.29e-05,0.00013900000000000002
1910,8.65e-06,0.0,1.3e-05,0.00013900000000000002
1911,8.84e-06,0.0,1.31e-05,0.00013900000000000002
1912,8.999999999999999e-06,0.0,1.31e-05,0.00013900000000000002
1913,9.16e-06,0.0,1.32e-05,0.00014000000000000001
1914,9.31e-06,0.0,1.33e-05,0.00014000000000000001
1915,9.45e-06,0.0,1.34e-05,0.00014000000000000001
1916,9.58e-06,0.0,1.35e-05,0.00014000000000000001
1917,9.7e-06,0.0,1.35e-05,0.00014000000000000001
1918,9.820000000000001e-06,0.0,1.3599999999999999e-05,0.00014000000000000001
1919,9.94e-06,0.0,1.3700000000000001e-05,0.00014099999999999998
1920,1.01e-05,0.0,1.38e-05,0.00014099999999999998
1921,1.02e-05,0.0,1.3899999999999999e-05,0.00014099999999999998
1922,1.03e-05,0.0,1.3899999999999999e-05,0.00014199999999999998
1923,1.0399999999999999e-05,0.0,1.4e-05,0.00014199999999999998
1924,1.0500000000000001e-05,0.0,1.41e-05,0.00014299999999999998
1925,1.0500000000000001e-05,0.0,1.4200000000000001e-05,0.00014299999999999998
1926,1.06e-05,0.0,1.43e-05,0.00014399999999999998
1927,1.07e-05,0.0,1.44e-05,0.00014399999999999998
1928,1.08e-05,0.0,1.44e-05,0.000145
1929,1.1e-05,0.0,1.45e-05,0.000145
1930,1.11e-05,0.0,1.46e-05,0.000145
1931,1.1299999999999999e-05,1.35e-10,1.47e-05,0.000145
1932,1.1599999999999999e-05,5.11e-10,1.48e-05,0.000146
1933,1.1900000000000001e-05,1.09e-09,1.48e-05,0.000146
1934,1.23e-05,1.82e-09,1.49e-05,0.000146
1935,1.2699999999999999e-05,2.66e-09,1.4999999999999999e-05,0.000146
1936,1.31e-05,3.58e-09,1.5100000000000001e-05,0.000146
1937,1.35e-05,4.52e-09,1.52e-05,0.000146
1938,1.4e-05,5.45e-09,1.52e-05,0.000146
1939,1.44e-05,6.33e-09,1.53e-05,0.000146
1940,1.47e-05,7.1e-09,1.54e-05,0.000146
1941,1.4999999999999999e-05,7.84e-09,1.55e-05,0.000147
1942,1.53e-05,8.62e-09,1.56e-05,0.000148
1943,1.56e-05,9.439999999999999e-09,1.57e-05,0.00015
1944,1.59e-05,1.03e-08,1.57e-05,0.000152
1945,1.62e-05,1.11e-08,1.58e-05,0.000155
1946,1.6400000000000002e-05,1.18e-08,1.59e-05,0.000157
1947,1.68e-05,1.26e-08,1.6e-05,0.00015900000000000002
1948,1.7100000000000002e-05,1.32e-08,1.61e-05,0.000162
1949,1.76e-05,1.38e-08,1.61e-05,0.000163
1950,1.7999999999999997e-05,1.42e-08,1.62e-05,0.000165
1951,1.88e-05,1.45e-08,1.63e-05,0.000166
1952,1.98e-05,1.48e-08,1.6400000000000002e-05,0.00016700000000000002
1953,2.11e-05,1.5000000000000002e-08,1.65e-05,0.00016800000000000002
1954,2.2599999999999997e-05,1.52e-08,1.65e-05,0.00016900000000000002
1955,2.42e-05,1.5400000000000002e-08,1.66e-05,0.00017
1956,2.59e-05,1.55e-08,1.67e-05,0.000171
1957,2.75e-05,1.5800000000000003e-08,1.68e-05,0.00017199999999999998
1958,2.9e-05,1.5999999999999998e-08,1.6899999999999997e-05,0.00017299999999999998
1959,3.04e-05,1.6399999999999998e-08,1.6899999999999997e-05,0.000175
1960,3.15e-05,1.6799999999999998e-08,1.7e-05,0.000176
1961,3.23e-05,1.95e-08,1.7100000000000002e-05,0.00018099999999999998
1962,3.2800000000000004e-05,2.5999999999999998e-08,1.72e-05,0.000187
1963,3.32e-05,3.53e-08,1.73e-05,0.000191
1964,3.35e-05,4.65e-08,1.74e-05,0.00019600000000000002
1965,3.3799999999999995e-05,5.85e-08,1.74e-05,0.000201
1966,3.43e-05,7.06e-08,1.7500000000000002e-05,0.000206
1967,3.49e-05,8.16e-08,1.76e-05,0.00020999999999999998
1968,3.5799999999999996e-05,9.06e-08,1.77e-05,0.000215
1969,3.71e-05,9.670000000000001e-08,1.78e-05,0.000221
1970,4.1599999999999995e-05,8.99e-08,2.06e-05,0.00022600000000000002
1971,4.13e-05,9.280000000000001e-08,2.04e-05,0.000231
1972,4.1599999999999995e-05,9.58e-08,2.07e-05,0.000236
1973,4.23e-05,9.89e-08,2.11e-05,0.00023999999999999998
1974,4.35e-05,1.02e-07,2.18e-05,0.000246
1975,4.34e-05,1.05e-07,2.18e-05,0.000253
1976,4.46e-05,1.0900000000000001e-07,2.24e-05,0.00026000000000000003
1977,4.57e-05,1.12e-07,2.33e-05,0.000266
1978,4.92e-05,1.16e-07,2.47e-05,0.000272
1979,5.14e-05,1.2000000000000002e-07,2.58e-05,0.000277
1980,5.3400000000000004e-05,1.23e-07,2.6700000000000002e-05,0.00028199999999999997
1981,5.4e-05,1.2699999999999999e-07,2.7099999999999998e-05,0.00029299999999999997
1982,5.55e-05,1.3e-07,2.7799999999999998e-05,0.00030199999999999997
1983,5.8099999999999996e-05,1.33e-07,2.91e-05,0.000314
1984,5.83e-05,1.37e-07,2.92e-05,0.000328
1985,6.35e-05,1.41e-07,3.18e-05,0.000337
1986,6.429999999999999e-05,1.46e-07,3.2e-05,0.000342
1987,6.48e-05,1.5100000000000002e-07,3.2800000000000004e-05,0.000357
1988,6.62e-05,1.56e-07,3.34e-05,0.00034
1989,6.74e-05,1.6e-07,3.3799999999999995e-05,0.00034599999999999995
1990,7.26e-05,1.62e-07,3.74e-05,0.000367
1991,7.33e-05,1.62e-07,3.7699999999999995e-05,0.000363
1992,7.36e-05,1.6e-07,3.8e-05,0.00034300000000000004
1993,7.38e-05,1.5799999999999999e-07,3.8100000000000005e-05,0.000348
1994,7.48e-05,1.56e-07,3.87e-05,0.00035299999999999996
1995,0.000124,1.55e-07,6.36e-05,0.000386
1996,0.000145,1.56e-07,7.39e-05,0.000378
1997,0.000147,1.5899999999999998e-07,7.53e-05,0.000377
1998,0.00015,1.6300000000000002e-07,7.75e-05,0.000376
1999,0.000154,1.68e-07,7.950000000000001e-05,0.00039
2000,0.000155,1.73e-07,8.15e-05,0.000354
2001,0.000158,1.7799999999999998e-07,8.37e-05,0.000325
2002,0.000161,1.83e-07,8.669999999999999e-05,0.00034300000000000004
2003,0.000163,1.88e-07,8.81e-05,0.00034100000000000005
2004,0.000164,1.93e-07,8.86e-05,0.00035
2005,0.00016800000000000002,1.98e-07,9.32e-05,0.00039200000000000004
2006,0.00017,2.03e-07,9.34e-05,0.000374
2007,0.00017,2.07e-07,9.2e-05,0.000381
2008,0.00017299999999999998,2.11e-07,9.42e-05,0.00034300000000000004
2009,0.000176,2.15e-07,9.6e-05,0.000366
2010,0.000179,2.1900000000000002e-07,0.000101,0.000354
2011,0.000179,2.23e-07,0.00010499999999999999,0.00035999999999999997
2012,0.000179,2.2699999999999998e-07,0.000107,0.000357
2013,0.00018099999999999998,2.3100000000000002e-07,0.000107,0.000356
2014,0.000183,2.34e-07,0.000108,0.00035099999999999997
2015,0.000186,2.37e-07,0.000112,0.000333
2016,0.000184,2.4000000000000003e-07,0.00011,0.00033400000000000004
2017,0.000187,2.43e-07,0.000108,0.00035099999999999997
2018,0.000187,2.46e-07,0.00010899999999999999,0.000366
2019,0.000191,2.52e-07,0.000115,0.000342
