year,IPC1,IPC4,IPCMAG
2005,0.00315,0.0134,0.018699999999999998
2006,0.00321,0.0141,0.0184
2007,0.0033,0.0145,0.0184
2008,0.0034,0.015,0.0184
2009,0.00346,0.0143,0.0185
2010,0.0035600000000000002,0.0141,0.0185
2011,0.00364,0.0146,0.0185
2012,0.00379,0.015,0.018600000000000002
2013,0.00383,0.0156,0.018600000000000002
2014,0.0038799999999999998,0.016300000000000002,0.018699999999999998
2015,0.0039700000000000004,0.016399999999999998,0.018699999999999998
2016,0.004059999999999999,0.0179,0.018699999999999998
2017,0.00432,0.018600000000000002,0.018600000000000002
2018,0.00443,0.0185,0.018600000000000002
2019,0.00442,0.0184,0.018699999999999998
