year,IPC1,IPC2,IPC4,IPCMAG
1847,0.000328,5.83e-08,1.31e-05,0.00046300000000000003
1848,0.000328,6.18e-08,1.32e-05,0.00046300000000000003
1849,0.000331,6.63e-08,1.33e-05,0.000464
1850,0.00033600000000000004,7.09e-08,1.33e-05,0.000464
1851,0.000332,7.21e-08,1.34e-05,0.000464
1852,0.000333,7.65e-08,1.35e-05,0.000465
1853,0.000335,8.24e-08,1.3599999999999999e-05,0.000465
1854,0.00034899999999999997,1.0399999999999999e-07,1.3700000000000001e-05,0.00046600000000000005
1855,0.000347,9.770000000000001e-08,1.38e-05,0.000467
1856,0.000352,1.16e-07,1.3899999999999999e-05,0.000467
1857,0.00035099999999999997,1.26e-07,1.4e-05,0.00046800000000000005
1858,0.00034899999999999997,1.2000000000000002e-07,1.41e-05,0.00046800000000000005
1859,0.00035499999999999996,1.47e-07,1.4200000000000001e-05,0.00046899999999999996
1860,0.000365,1.62e-07,1.4200000000000001e-05,0.00047
1861,0.00037,2.04e-07,1.43e-05,0.00047099999999999996
1862,0.00036899999999999997,2.3e-07,1.44e-05,0.00047299999999999995
1863,0.000374,2.25e-07,1.45e-05,0.000474
1864,0.000382,2.47e-07,1.46e-05,0.00047599999999999997
1865,0.000388,2.45e-07,1.47e-05,0.00047799999999999996
1866,0.00039200000000000004,2.58e-07,1.48e-05,0.000479
1867,0.00039400000000000004,2.58e-07,1.49e-05,0.000481
1868,0.00039200000000000004,2.81e-07,1.4999999999999999e-05,0.000482
1869,0.000397,2.79e-07,1.5100000000000001e-05,0.000484
1870,0.00039200000000000004,3.36e-07,1.52e-05,0.000486
1871,0.00039600000000000003,3.35e-07,1.53e-05,0.000488
1872,0.000408,4.91e-07,1.54e-05,0.000491
1873,0.000415,5.31e-07,1.55e-05,0.000494
1874,0.000404,5.01e-07,1.57e-05,0.000496
1875,0.000415,6.82e-07,1.58e-05,0.000499
1876,0.000414,7.280000000000001e-07,1.59e-05,0.000501
1877,0.000414,6.38e-07,1.6e-05,0.000504
1878,0.000412,6.02e-07,1.62e-05,0.000507
1879,0.000414,6.41e-07,1.63e-05,0.000509
1880,0.000432,7.67e-07,1.6400000000000002e-05,0.000512
1881,0.000439,8.02e-07,1.65e-05,0.000514
1882,0.000443,8.9e-07,1.67e-05,0.000516
1883,0.000451,9.37e-07,1.68e-05,0.000518
1884,0.000444,9.92e-07,1.6899999999999997e-05,0.000521
1885,0.000439,1.03e-06,1.7e-05,0.000523
1886,0.00043599999999999997,1.05e-06,1.72e-05,0.0005250000000000001
1887,0.000442,1.1199999999999999e-06,1.73e-05,0.000527
1888,0.000451,1.22e-06,1.74e-05,0.0005290000000000001
1889,0.000457,1.34e-06,1.76e-05,0.000531
1890,0.000467,1.4e-06,1.77e-05,0.000533
1891,0.00047099999999999996,1.42e-06,1.78e-05,0.000537
1892,0.000465,1.4e-06,1.7999999999999997e-05,0.00054
1893,0.000449,1.35e-06,1.8100000000000003e-05,0.0005430000000000001
1894,0.000472,1.5599999999999999e-06,1.83e-05,0.000546
1895,0.000474,1.5100000000000002e-06,1.85e-05,0.000549
1896,0.000483,1.5399999999999999e-06,1.8599999999999998e-05,0.0005520000000000001
1897,0.000493,1.64e-06,1.88e-05,0.0005560000000000001
1898,0.000497,1.75e-06,1.89e-05,0.000559
1899,0.000514,1.98e-06,1.91e-05,0.0005620000000000001
1900,0.000526,2.08e-06,1.92e-05,0.000565
1901,0.000517,1.99e-06,1.94e-05,0.000569
1902,0.000517,2.13e-06,1.95e-05,0.0005729999999999999
1903,0.00053,2.2e-06,1.9699999999999998e-05,0.0005769999999999999
1904,0.00053,2.29e-06,1.9900000000000003e-05,0.0005809999999999999
1905,0.000537,2.34e-06,2.01e-05,0.000585
1906,0.0005470000000000001,2.62e-06,2.02e-05,0.000589
1907,0.000575,2.8800000000000004e-06,2.04e-05,0.000593
1908,0.000571,2.97e-06,2.06e-05,0.000597
1909,0.000574,2.99e-06,2.07e-05,0.000601
1910,0.0005759999999999999,3.04e-06,2.09e-05,0.000605
1911,0.000587,3.0200000000000003e-06,2.1000000000000002e-05,0.000606
1912,0.000585,3.32e-06,2.11e-05,0.000608
1913,0.000612,3.6e-06,2.12e-05,0.000609
1914,0.000559,3.31e-06,2.12e-05,0.00061
1915,0.0005430000000000001,3.1e-06,2.13e-05,0.000611
1916,0.0005610000000000001,3.15e-06,2.14e-05,0.000612
1917,0.0005629999999999999,1.84e-06,2.1499999999999997e-05,0.0006129999999999999
1918,0.000533,1.96e-06,2.16e-05,0.000614
1919,0.000513,2.12e-06,2.17e-05,0.000615
1920,0.000553,2.29e-06,2.17e-05,0.000616
1921,0.00048499999999999997,2.0699999999999997e-06,2.19e-05,0.000618
1922,0.00054,2.7200000000000002e-06,2.2100000000000002e-05,0.00062
1923,0.000555,2.8800000000000004e-06,2.22e-05,0.000622
1924,0.000603,3.36e-06,2.24e-05,0.000624
1925,0.0005909999999999999,3.23e-06,2.2499999999999998e-05,0.000626
1926,0.00051,3.28e-06,2.2700000000000003e-05,0.000628
1927,0.000611,4.04e-06,2.29e-05,0.000629
1928,0.000597,3.8e-06,2.3e-05,0.000631
1929,0.000629,4.28e-06,2.3199999999999998e-05,0.000633
1930,0.000606,4.08e-06,2.33e-05,0.000635
1931,0.000565,3.79e-06,2.35e-05,0.000639
1932,0.0005290000000000001,3.41e-06,2.37e-05,0.000642
1933,0.000532,3.6099999999999997e-06,2.39e-05,0.000646
1934,0.0005510000000000001,4.08e-06,2.41e-05,0.0006490000000000001
1935,0.000554,4.37e-06,2.4299999999999998e-05,0.000653
1936,0.000569,3.96e-06,2.4500000000000003e-05,0.000656
1937,0.000601,4.75e-06,2.46e-05,0.00066
1938,0.000585,4.35e-06,2.48e-05,0.0006630000000000001
1939,0.000594,4.71e-06,2.5e-05,0.0006670000000000001
1940,0.0005679999999999999,4.06e-06,2.52e-05,0.00067
1941,0.000559,3.82e-06,3.4099999999999995e-05,0.0006730000000000001
1942,0.000559,3.56e-06,4.2999999999999995e-05,0.0006760000000000001
1943,0.000553,2.69e-06,5.2e-05,0.000678
1944,0.000498,2.3e-06,6.110000000000001e-05,0.0006810000000000001
1945,0.000416,1.5399999999999999e-06,7.02e-05,0.000684
1946,0.000441,2.81e-06,7.939999999999999e-05,0.0006860000000000001
1947,0.000513,3.7399999999999998e-06,8.87e-05,0.0006889999999999999
1948,0.000531,3.99e-06,9.810000000000001e-05,0.0006919999999999999
1949,0.0005570000000000001,3.89e-06,0.000107,0.000694
1950,0.00055,3.88e-06,0.00011700000000000001,0.0006969999999999999
1951,0.000587,3.98e-06,0.000127,0.0007019999999999999
1952,0.0005809999999999999,3.9e-06,0.000136,0.000707
1953,0.0005729999999999999,3.7499999999999997e-06,0.000146,0.000712
1954,0.000583,3.63e-06,0.000157,0.000718
1955,0.000603,3.81e-06,0.00016700000000000002,0.000723
1956,0.000621,3.85e-06,0.000177,0.0007289999999999999
1957,0.000619,3.7200000000000004e-06,0.000188,0.000734
1958,0.0005909999999999999,3.5500000000000003e-06,0.00019800000000000002,0.00074
1959,0.0005669999999999999,3.52e-06,0.00020899999999999998,0.000747
1960,0.00058,3.58e-06,0.000221,0.000753
1961,0.0005769999999999999,3.7e-06,0.000232,0.000761
1962,0.000584,3.7499999999999997e-06,0.000244,0.000769
1963,0.000597,3.9e-06,0.000256,0.000777
1964,0.0005819999999999999,3.82e-06,0.000268,0.000785
1965,0.0005629999999999999,3.88e-06,0.00028000000000000003,0.0007930000000000001
1966,0.000535,3.87e-06,0.000292,0.0008
1967,0.000513,3.87e-06,0.000304,0.0008070000000000001
1968,0.00051,3.6900000000000002e-06,0.000316,0.0008129999999999999
1969,0.000515,3.7499999999999997e-06,0.00032900000000000003,0.00082
1970,0.0005560000000000001,3.36e-06,0.000342,0.000868
1971,0.000523,3.31e-06,0.000358,0.000916
1972,0.000502,3.7e-06,0.000377,0.0009609999999999999
1973,0.000474,3.86e-06,0.00039600000000000003,0.00103
1974,0.000449,3.82e-06,0.000414,0.0011
1975,0.00047,3.48e-06,0.000424,0.00115
1976,0.00047599999999999997,3.6099999999999997e-06,0.00044,0.0011899999999999999
1977,0.000481,3.29e-06,0.000457,0.00122
1978,0.000462,3.2599999999999997e-06,0.00046800000000000005,0.00126
1979,0.000465,3.64e-06,0.000483,0.00132
1980,0.000455,3.19e-06,0.000498,0.0013700000000000001
1981,0.00045900000000000004,3.13e-06,0.000515,0.0014199999999999998
1982,0.000451,2.6700000000000003e-06,0.0005340000000000001,0.00147
1983,0.00045900000000000004,2.56e-06,0.0005570000000000001,0.0015300000000000001
1984,0.000472,3.0300000000000002e-06,0.0005819999999999999,0.00161
1985,0.000477,2.47e-06,0.0005989999999999999,0.00164
1986,0.000481,2.35e-06,0.000625,0.00171
1987,0.000482,2.4199999999999997e-06,0.00065,0.0017
1988,0.000442,2.74e-06,0.000674,0.00173
1989,0.000451,2.83e-06,0.000703,0.0017900000000000001
1990,0.00047,2.84e-06,0.000727,0.0018700000000000001
1991,0.000503,2.8800000000000004e-06,0.000775,0.00189
1992,0.000503,3.01e-06,0.000837,0.0019199999999999998
1993,0.00047799999999999996,2.96e-06,0.000887,0.00197
1994,0.000444,3.19e-06,0.000933,0.0020099999999999996
1995,0.00043599999999999997,3.28e-06,0.000964,0.00204
1996,0.000435,3.25e-06,0.0009739999999999999,0.00204
1997,0.00040500000000000003,3.35e-06,0.00099,0.0020099999999999996
1998,0.000388,3.41e-06,0.001,0.00198
1999,0.000373,3.44e-06,0.00101,0.00197
2000,0.00036199999999999996,3.21e-06,0.00103,0.00209
2001,0.000367,3.11e-06,0.00106,0.00213
2002,0.000363,3.32e-06,0.00111,0.00215
2003,0.000386,3.36e-06,0.00115,0.00216
2004,0.000393,3.1199999999999998e-06,0.0011899999999999999,0.00221
2005,0.00039200000000000004,3.25e-06,0.00121,0.0022400000000000002
2006,0.00038500000000000003,3.3999999999999996e-06,0.00121,0.00228
2007,0.000382,3.56e-06,0.00122,0.0023599999999999997
2008,0.000389,3.15e-06,0.00122,0.0023799999999999997
2009,0.00038500000000000003,2.49e-06,0.00117,0.00237
2010,0.00039200000000000004,3.04e-06,0.00117,0.00237
2011,0.00035099999999999997,2.8800000000000004e-06,0.00113,0.00227
2012,0.000357,2.7100000000000003e-06,0.00107,0.0022299999999999998
2013,0.00036199999999999996,2.5400000000000002e-06,0.00102,0.00217
2014,0.000332,2.7100000000000003e-06,0.000971,0.0021000000000000003
2015,0.000332,2.43e-06,0.0008950000000000001,0.00207
2016,0.00033400000000000004,2.4599999999999997e-06,0.000896,0.00204
2017,0.00032900000000000003,2.61e-06,0.0008950000000000001,0.00199
2018,0.00032900000000000003,2.4199999999999997e-06,0.0008950000000000001,0.00196
2019,0.000319,2.3e-06,0.000851,0.002
