year,IPC1,IPC4,IPCMAG
1813,0.00379,0.00943,0.0126
1814,0.00379,0.009439999999999999,0.0126
1815,0.00379,0.00945,0.0126
1816,0.00379,0.009460000000000001,0.0126
1817,0.0038,0.009470000000000001,0.0126
1818,0.0038,0.009470000000000001,0.0126
1819,0.0038,0.00948,0.0126
1820,0.0038,0.00949,0.0126
1821,0.0038,0.0095,0.0127
1822,0.0038,0.00951,0.0127
1823,0.0038,0.00951,0.0127
1824,0.00381,0.009519999999999999,0.0127
1825,0.00381,0.009529999999999999,0.0127
1826,0.00381,0.00954,0.0127
1827,0.00381,0.009550000000000001,0.0127
1828,0.00381,0.009550000000000001,0.0127
1829,0.00381,0.00956,0.0127
1830,0.00381,0.00957,0.0128
1831,0.00382,0.00958,0.0128
1832,0.00382,0.00959,0.0128
1833,0.00382,0.00959,0.0128
1834,0.00382,0.0096,0.0128
1835,0.00382,0.009609999999999999,0.0128
1836,0.00382,0.00962,0.0128
1837,0.00382,0.009630000000000001,0.0128
1838,0.00382,0.009630000000000001,0.0128
1839,0.00383,0.009640000000000001,0.0129
1840,0.00383,0.00965,0.0129
1841,0.00383,0.00966,0.0129
1842,0.00383,0.00967,0.0129
1843,0.00383,0.00967,0.0129
1844,0.00383,0.00968,0.0129
1845,0.00383,0.009689999999999999,0.0129
1846,0.00383,0.009699999999999999,0.0129
1847,0.00383,0.009710000000000002,0.0129
1848,0.00383,0.009710000000000002,0.0129
1849,0.0038399999999999997,0.009720000000000001,0.013
1850,0.0038399999999999997,0.00973,0.013
1851,0.0038599999999999997,0.00974,0.013
1852,0.0038599999999999997,0.00975,0.013
1853,0.0038599999999999997,0.00976,0.013
1854,0.0038599999999999997,0.00976,0.013
1855,0.0038599999999999997,0.00977,0.013
1856,0.0038599999999999997,0.009779999999999999,0.013
1857,0.00387,0.009789999999999998,0.013
1858,0.00387,0.009800000000000001,0.013099999999999999
1859,0.00387,0.009800000000000001,0.013099999999999999
1860,0.00387,0.009810000000000001,0.013099999999999999
1861,0.0038799999999999998,0.00983,0.013099999999999999
1862,0.0038799999999999998,0.00985,0.013099999999999999
1863,0.0038900000000000002,0.009869999999999999,0.0132
1864,0.0038900000000000002,0.009890000000000001,0.0132
1865,0.0039,0.00991,0.0132
1866,0.0039,0.00993,0.0132
1867,0.00391,0.009949999999999999,0.013300000000000001
1868,0.00392,0.009970000000000001,0.013300000000000001
1869,0.00392,0.00999,0.013300000000000001
1870,0.00393,0.01,0.013300000000000001
1871,0.00393,0.01,0.0134
1872,0.00396,0.0101,0.0134
1873,0.00398,0.0101,0.0134
1874,0.00401,0.0101,0.0135
1875,0.00404,0.0101,0.0135
1876,0.004070000000000001,0.0101,0.0135
1877,0.00426,0.010199999999999999,0.0135
1878,0.00462,0.010199999999999999,0.0136
1879,0.00501,0.010199999999999999,0.0136
1880,0.00543,0.010199999999999999,0.0136
1881,0.005889999999999999,0.010199999999999999,0.0136
1882,0.00639,0.0103,0.013699999999999999
1883,0.0069299999999999995,0.0103,0.013699999999999999
1884,0.00752,0.0103,0.013699999999999999
1885,0.00816,0.0103,0.013800000000000002
1886,0.00885,0.0103,0.013800000000000002
1887,0.00893,0.0104,0.013800000000000002
1888,0.00902,0.0104,0.013800000000000002
1889,0.0091,0.0104,0.013900000000000001
1890,0.00919,0.0104,0.013900000000000001
1891,0.009269999999999999,0.0104,0.013900000000000001
1892,0.00928,0.0105,0.014
1893,0.00928,0.0105,0.014
1894,0.00928,0.0105,0.014
1895,0.00928,0.0105,0.014
1896,0.00928,0.0106,0.0141
1897,0.009300000000000001,0.0106,0.0141
1898,0.00933,0.0106,0.0141
1899,0.009349999999999999,0.0106,0.014199999999999999
1900,0.00937,0.0106,0.014199999999999999
1901,0.009439999999999999,0.0106,0.014199999999999999
1902,0.00977,0.0106,0.014199999999999999
1903,0.0101,0.0106,0.014199999999999999
1904,0.0105,0.0106,0.014199999999999999
1905,0.0108,0.0106,0.014199999999999999
1906,0.0112,0.0106,0.014199999999999999
1907,0.011,0.0106,0.014199999999999999
1908,0.0108,0.0106,0.014199999999999999
1909,0.0107,0.0106,0.014199999999999999
1910,0.0105,0.0106,0.014199999999999999
1911,0.0103,0.0108,0.0144
1912,0.0121,0.011,0.0147
1913,0.0143,0.0112,0.0149
1914,0.0144,0.0114,0.0152
1915,0.0145,0.0116,0.0155
1916,0.0147,0.011800000000000001,0.0157
1917,0.0148,0.012,0.016
1918,0.015,0.012199999999999999,0.0162
1919,0.015099999999999999,0.0124,0.0165
1920,0.015300000000000001,0.0126,0.016800000000000002
1921,0.016800000000000002,0.0128,0.0171
1922,0.0171,0.013099999999999999,0.0174
1923,0.0174,0.013300000000000001,0.0177
1924,0.0177,0.0135,0.018
1925,0.018,0.013800000000000002,0.0183
1926,0.0183,0.014,0.018699999999999998
1927,0.018600000000000002,0.014199999999999999,0.019
1928,0.0198,0.0145,0.0193
1929,0.0211,0.0147,0.019600000000000003
1930,0.0225,0.015,0.019899999999999998
1931,0.024,0.0152,0.020300000000000002
1932,0.0245,0.0155,0.0207
1933,0.025,0.0158,0.0211
1934,0.0254,0.0161,0.0215
1935,0.0259,0.016399999999999998,0.0219
1936,0.0264,0.0167,0.022600000000000002
1937,0.027,0.017,0.0233
1938,0.0275,0.0173,0.0241
1939,0.028,0.0176,0.0249
1940,0.0285,0.0179,0.0256
1941,0.029,0.0184,0.0265
1942,0.0296,0.0189,0.027399999999999997
1943,0.030100000000000002,0.019399999999999997,0.028300000000000002
1944,0.030600000000000002,0.019899999999999998,0.0292
1945,0.030699999999999998,0.0198,0.030199999999999998
1946,0.0308,0.0198,0.031100000000000003
1947,0.030899999999999997,0.0197,0.032100000000000004
1948,0.0308,0.019600000000000003,0.033100000000000004
1949,0.031,0.019399999999999997,0.0341
1950,0.030699999999999998,0.0193,0.0351
1951,0.0312,0.019100000000000002,0.0361
1952,0.0316,0.019,0.0375
1953,0.0319,0.019,0.039
1954,0.0322,0.019,0.0407
1955,0.0325,0.019,0.0425
1956,0.0327,0.0189,0.0444
1957,0.033,0.0189,0.046299999999999994
1958,0.033100000000000004,0.0188,0.048299999999999996
1959,0.0332,0.018600000000000002,0.0505
1960,0.0334,0.0184,0.052700000000000004
1961,0.0334,0.0182,0.0498
1962,0.0334,0.0179,0.0525
1963,0.0335,0.0176,0.0549
1964,0.0335,0.0171,0.060700000000000004
1965,0.0337,0.0166,0.0631
1966,0.0337,0.0159,0.0637
1967,0.034,0.0152,0.067
1968,0.0343,0.0144,0.0695
1969,0.0345,0.0136,0.0723
1970,0.036,0.014199999999999999,0.0747
1971,0.0358,0.0146,0.07379999999999999
1972,0.0367,0.015099999999999999,0.0768
1973,0.037399999999999996,0.0156,0.07840000000000001
1974,0.0421,0.016,0.0755
1975,0.0433,0.016399999999999998,0.0747
1976,0.0443,0.0167,0.07440000000000001
1977,0.045399999999999996,0.0171,0.0798
1978,0.0466,0.0174,0.0731
1979,0.0525,0.0177,0.07579999999999999
1980,0.0485,0.0182,0.0858
1981,0.0496,0.0188,0.07959999999999999
1982,0.0506,0.019399999999999997,0.0867
1983,0.0514,0.0202,0.0846
1984,0.054299999999999994,0.0209,0.087
1985,0.056600000000000004,0.0217,0.0854
1986,0.0587,0.0224,0.0854
1987,0.0611,0.023100000000000002,0.09079999999999999
1988,0.0635,0.0238,0.0875
1989,0.06609999999999999,0.0246,0.09440000000000001
1990,0.0665,0.0254,0.0887
1991,0.0717,0.027,0.102
1992,0.0751,0.027399999999999997,0.09509999999999999
1993,0.08170000000000001,0.0285,0.09409999999999999
1994,0.0847,0.0317,0.0975
1995,0.0876,0.0347,0.102
1996,0.0888,0.0357,0.11
1997,0.0902,0.054200000000000005,0.118
1998,0.0917,0.0571,0.12
1999,0.0958,0.058,0.121
2000,0.109,0.0678,0.123
2001,0.131,0.0702,0.124
2002,0.137,0.07709999999999999,0.131
2003,0.141,0.0845,0.128
2004,0.15,0.0925,0.13
2005,0.149,0.0964,0.132
2006,0.158,0.1,0.137
2007,0.156,0.104,0.138
2008,0.143,0.107,0.141
2009,0.143,0.11,0.139
2010,0.14,0.114,0.145
2011,0.206,0.117,0.158
2012,0.211,0.12,0.152
2013,0.238,0.124,0.162
2014,0.248,0.127,0.163
2015,0.257,0.13,0.171
2016,0.242,0.133,0.175
2017,0.308,0.136,0.181
2018,0.328,0.14,0.181
2019,0.308,0.143,0.184
