year,IPC1,IPC4,IPCMAG
1800,4.6400000000000005e-08,7.3800000000000005e-06,1.12e-05
1801,4.6400000000000005e-08,7.3800000000000005e-06,1.12e-05
1802,4.6400000000000005e-08,7.3800000000000005e-06,1.12e-05
1803,4.6400000000000005e-08,7.3800000000000005e-06,1.12e-05
1804,4.63e-08,7.3800000000000005e-06,1.12e-05
1805,4.63e-08,7.3800000000000005e-06,1.12e-05
1806,4.63e-08,7.3800000000000005e-06,1.12e-05
1807,4.63e-08,7.3800000000000005e-06,1.12e-05
1808,4.63e-08,7.3800000000000005e-06,1.12e-05
1809,4.62e-08,7.3899999999999995e-06,1.12e-05
1810,4.62e-08,7.3899999999999995e-06,1.12e-05
1811,4.63e-08,7.3899999999999995e-06,1.1299999999999999e-05
1812,4.63e-08,7.4e-06,1.1299999999999999e-05
1813,4.63e-08,7.41e-06,1.1299999999999999e-05
1814,4.6400000000000005e-08,7.41e-06,1.1299999999999999e-05
1815,4.6400000000000005e-08,7.42e-06,1.1299999999999999e-05
1816,4.65e-08,7.43e-06,1.1299999999999999e-05
1817,4.65e-08,7.43e-06,1.1299999999999999e-05
1818,4.65e-08,7.440000000000001e-06,1.1400000000000001e-05
1819,4.66e-08,7.45e-06,1.1400000000000001e-05
1820,4.66e-08,7.45e-06,1.1400000000000001e-05
1821,4.68e-08,7.4700000000000005e-06,1.1400000000000001e-05
1822,4.7e-08,7.49e-06,1.15e-05
1823,4.72e-08,7.51e-06,1.15e-05
1824,4.74e-08,7.53e-06,1.15e-05
1825,4.7599999999999996e-08,7.54e-06,1.15e-05
1826,4.7700000000000004e-08,7.56e-06,1.1599999999999999e-05
1827,4.79e-08,7.58e-06,1.1599999999999999e-05
1828,4.8099999999999994e-08,7.6e-06,1.1599999999999999e-05
1829,4.83e-08,7.61e-06,1.1599999999999999e-05
1830,4.85e-08,7.63e-06,1.17e-05
1831,4.87e-08,7.66e-06,1.17e-05
1832,4.8999999999999995e-08,7.680000000000001e-06,1.18e-05
1833,4.9200000000000004e-08,7.709999999999999e-06,1.1900000000000001e-05
1834,4.94e-08,7.73e-06,1.2e-05
1835,4.97e-08,7.76e-06,1.2e-05
1836,4.99e-08,7.78e-06,1.21e-05
1837,5.01e-08,7.81e-06,1.22e-05
1838,5.04e-08,7.83e-06,1.22e-05
1839,5.0599999999999996e-08,7.85e-06,1.23e-05
1840,5.08e-08,7.879999999999999e-06,1.24e-05
1841,5.11e-08,7.9e-06,1.24e-05
1842,5.13e-08,7.93e-06,1.25e-05
1843,5.16e-08,7.96e-06,1.26e-05
1844,5.18e-08,7.98e-06,1.26e-05
1845,5.2099999999999997e-08,8.01e-06,1.2699999999999999e-05
1846,5.23e-08,8.030000000000001e-06,1.2800000000000001e-05
1847,5.25e-08,8.059999999999999e-06,1.29e-05
1848,5.28e-08,8.08e-06,1.29e-05
1849,5.3e-08,8.109999999999999e-06,1.3e-05
1850,5.33e-08,8.13e-06,1.31e-05
1851,5.38e-08,8.17e-06,1.31e-05
1852,5.4299999999999997e-08,8.210000000000001e-06,1.32e-05
1853,5.49e-08,8.24e-06,1.33e-05
1854,5.54e-08,8.279999999999999e-06,1.34e-05
1855,5.59e-08,8.31e-06,1.35e-05
1856,5.6499999999999996e-08,8.35e-06,1.3599999999999999e-05
1857,5.7e-08,8.39e-06,1.3599999999999999e-05
1858,5.76e-08,8.42e-06,1.3700000000000001e-05
1859,5.83e-08,8.46e-06,1.38e-05
1860,5.8900000000000005e-08,8.49e-06,1.3899999999999999e-05
1861,5.96e-08,8.540000000000001e-06,1.4e-05
1862,6.02e-08,8.580000000000001e-06,1.41e-05
1863,6.59e-08,8.63e-06,1.4200000000000001e-05
1864,6.66e-08,8.67e-06,1.43e-05
1865,6.73e-08,8.72e-06,1.44e-05
1866,6.8e-08,8.76e-06,1.45e-05
1867,6.87e-08,8.81e-06,1.46e-05
1868,6.96e-08,8.85e-06,1.47e-05
1869,7.03e-08,8.9e-06,1.48e-05
1870,7.1e-08,8.94e-06,1.49e-05
1871,7.18e-08,8.999999999999999e-06,1.4999999999999999e-05
1872,7.25e-08,9.06e-06,1.5100000000000001e-05
1873,7.33e-08,9.119999999999999e-06,1.53e-05
1874,7.41e-08,9.18e-06,1.54e-05
1875,7.5e-08,9.24e-06,1.55e-05
1876,7.59e-08,9.299999999999999e-06,1.56e-05
1877,7.69e-08,9.36e-06,1.57e-05
1878,7.8e-08,9.41e-06,1.59e-05
1879,7.92e-08,9.469999999999999e-06,1.6e-05
1880,8.04e-08,9.53e-06,1.61e-05
1881,8.150000000000001e-08,9.58e-06,1.62e-05
1882,8.26e-08,9.63e-06,1.63e-05
1883,8.37e-08,9.679999999999999e-06,1.6400000000000002e-05
1884,8.500000000000001e-08,9.73e-06,1.65e-05
1885,8.64e-08,9.780000000000001e-06,1.66e-05
1886,8.79e-08,9.820000000000001e-06,1.67e-05
1887,8.899999999999999e-08,9.87e-06,1.6899999999999997e-05
1888,9.03e-08,9.92e-06,1.7e-05
1889,9.170000000000001e-08,9.97e-06,1.7100000000000002e-05
1890,9.3e-08,1e-05,1.72e-05
1891,9.43e-08,1.01e-05,1.73e-05
1892,9.59e-08,1.01e-05,1.74e-05
1893,9.959999999999999e-08,1.02e-05,1.76e-05
1894,1.02e-07,1.03e-05,1.77e-05
1895,1.05e-07,1.03e-05,1.78e-05
1896,1.08e-07,1.0399999999999999e-05,1.7899999999999998e-05
1897,1.1e-07,1.0399999999999999e-05,1.8100000000000003e-05
1898,1.1299999999999999e-07,1.0500000000000001e-05,1.8200000000000002e-05
1899,1.1299999999999999e-07,1.06e-05,1.83e-05
1900,1.08e-07,1.06e-05,1.84e-05
1901,1.15e-07,1.07e-05,1.8599999999999998e-05
1902,1.22e-07,1.08e-05,1.87e-05
1903,1.2799999999999998e-07,1.09e-05,1.89e-05
1904,1.33e-07,1.1e-05,1.9e-05
1905,1.38e-07,1.1e-05,1.92e-05
1906,1.45e-07,1.11e-05,1.93e-05
1907,1.5100000000000002e-07,1.12e-05,1.95e-05
1908,1.57e-07,1.1299999999999999e-05,1.96e-05
1909,1.64e-07,1.1400000000000001e-05,1.98e-05
1910,1.72e-07,1.1400000000000001e-05,1.9900000000000003e-05
1911,1.7699999999999998e-07,1.1599999999999999e-05,2.02e-05
1912,1.86e-07,1.1900000000000001e-05,2.05e-05
1913,1.9599999999999998e-07,1.21e-05,2.0799999999999997e-05
1914,2.0000000000000002e-07,1.23e-05,2.12e-05
1915,2.03e-07,1.25e-05,2.1499999999999997e-05
1916,2.13e-07,1.2699999999999999e-05,2.18e-05
1917,2.21e-07,1.29e-05,2.2100000000000002e-05
1918,2.25e-07,1.31e-05,2.24e-05
1919,2.29e-07,1.33e-05,2.2700000000000003e-05
1920,2.36e-07,1.35e-05,2.3e-05
1921,2.4000000000000003e-07,1.38e-05,2.34e-05
1922,2.39e-07,1.4e-05,2.3800000000000003e-05
1923,2.53e-07,1.43e-05,2.41e-05
1924,2.61e-07,1.45e-05,2.4500000000000003e-05
1925,2.69e-07,1.48e-05,2.49e-05
1926,2.79e-07,1.4999999999999999e-05,2.52e-05
1927,2.86e-07,1.53e-05,2.5600000000000002e-05
1928,2.96e-07,1.55e-05,2.6e-05
1929,3.07e-07,1.58e-05,2.63e-05
1930,3.12e-07,1.6e-05,2.6700000000000002e-05
1931,3.13e-07,1.63e-05,2.7099999999999998e-05
1932,3.13e-07,1.66e-05,2.76e-05
1933,3.22e-07,1.6899999999999997e-05,2.8e-05
1934,3.35e-07,1.72e-05,2.8400000000000003e-05
1935,3.48e-07,1.7500000000000002e-05,2.88e-05
1936,3.6200000000000004e-07,1.78e-05,2.93e-05
1937,3.75e-07,1.8100000000000003e-05,2.97e-05
1938,3.8699999999999996e-07,1.84e-05,3.01e-05
1939,3.9800000000000004e-07,1.87e-05,3.05e-05
1940,4.1e-07,1.9e-05,3.1e-05
1941,4.22e-07,1.95e-05,3.15e-05
1942,4.4e-07,1.9900000000000003e-05,3.2e-05
1943,4.5e-07,2.04e-05,3.26e-05
1944,4.71e-07,2.0799999999999997e-05,3.31e-05
1945,4.82e-07,2.13e-05,3.36e-05
1946,4.970000000000001e-07,2.18e-05,3.4099999999999995e-05
1947,5.05e-07,2.23e-05,3.47e-05
1948,5.240000000000001e-07,2.2800000000000002e-05,3.52e-05
1949,5.469999999999999e-07,2.33e-05,3.57e-05
1950,5.45e-07,2.3800000000000003e-05,3.63e-05
1951,5.64e-07,2.4299999999999998e-05,3.7e-05
1952,5.860000000000001e-07,2.49e-05,3.78e-05
1953,5.99e-07,2.5600000000000002e-05,3.86e-05
1954,6.16e-07,2.62e-05,3.9399999999999995e-05
1955,6.44e-07,2.69e-05,4.02e-05
1956,6.65e-07,2.76e-05,4.1099999999999996e-05
1957,6.84e-07,2.8400000000000003e-05,4.2000000000000004e-05
1958,7.079999999999999e-07,2.92e-05,4.2999999999999995e-05
1959,7.21e-07,2.9999999999999997e-05,4.4e-05
1960,7.420000000000001e-07,3.08e-05,4.4999999999999996e-05
1961,7.62e-07,3.17e-05,4.61e-05
1962,7.81e-07,3.26e-05,4.72e-05
1963,8.009999999999999e-07,3.36e-05,4.84e-05
1964,8.35e-07,3.46e-05,4.96e-05
1965,8.67e-07,3.56e-05,5.0900000000000004e-05
1966,8.84e-07,3.66e-05,5.22e-05
1967,9.06e-07,3.78e-05,5.35e-05
1968,9.340000000000001e-07,3.89e-05,5.49e-05
1969,9.56e-07,4.01e-05,5.63e-05
1970,9.86e-07,5.26e-05,5.8700000000000004e-05
1971,1e-06,3.56e-05,6.13e-05
1972,9.88e-07,3.59e-05,6.35e-05
1973,1.02e-06,3.6200000000000006e-05,5.58e-05
1974,1.04e-06,3.65e-05,5.83e-05
1975,1.05e-06,3.6700000000000004e-05,6.29e-05
1976,1.05e-06,3.7e-05,6.62e-05
1977,1.1e-06,3.71e-05,6.8e-05
1978,1.1399999999999999e-06,3.7199999999999996e-05,7.52e-05
1979,1.2e-06,3.73e-05,7.97e-05
1980,1.25e-06,3.76e-05,8e-05
1981,8.56e-07,3.7900000000000006e-05,7.81e-05
1982,8.7e-07,3.92e-05,8.2e-05
1983,9.67e-07,3.95e-05,8.14e-05
1984,1.05e-06,3.9800000000000005e-05,6.840000000000001e-05
1985,1.08e-06,4.01e-05,6.829999999999999e-05
1986,1.2099999999999998e-06,4.01e-05,6.819999999999999e-05
1987,2.4199999999999997e-06,4.01e-05,7.07e-05
1988,2.34e-06,3.99e-05,7.37e-05
1989,2.2799999999999998e-06,3.96e-05,7.439999999999999e-05
1990,2.06e-06,3.9399999999999995e-05,7.36e-05
1991,1.03e-06,3.89e-05,6.53e-05
1992,8.09e-07,3.85e-05,6.53e-05
1993,1.5e-06,3.8e-05,6.52e-05
1994,1.73e-06,3.75e-05,5e-05
1995,1.64e-06,3.7199999999999996e-05,5.28e-05
1996,1.62e-06,3.68e-05,5.2699999999999993e-05
1997,2.45e-06,3.6700000000000004e-05,4.8599999999999995e-05
1998,2.52e-06,3.65e-05,5e-05
1999,2.96e-06,3.61e-05,4.94e-05
2000,9.73e-06,3.5499999999999996e-05,4.82e-05
2001,7.7e-06,3.4500000000000005e-05,4.83e-05
2002,9.119999999999999e-06,3.32e-05,4.87e-05
2003,1.0500000000000001e-05,3.1899999999999996e-05,4.88e-05
2004,1.83e-05,3.06e-05,4.88e-05
2005,1.9699999999999998e-05,2.95e-05,4.9000000000000005e-05
2006,1.85e-05,2.91e-05,4.9000000000000005e-05
2007,2.22e-05,2.88e-05,4.8599999999999995e-05
2008,2.82e-05,2.87e-05,4.97e-05
2009,2.7799999999999998e-05,2.87e-05,4.94e-05
2010,2.8e-05,2.86e-05,4.94e-05
2011,2.82e-05,2.8400000000000003e-05,4.94e-05
2012,2.7799999999999998e-05,2.82e-05,4.94e-05
2013,3.39e-05,2.8e-05,4.94e-05
2014,3.39e-05,2.7799999999999998e-05,4.94e-05
2015,3.4099999999999995e-05,2.76e-05,4.87e-05
2016,3.53e-05,2.76e-05,4.77e-05
2017,3.65e-05,2.77e-05,4.79e-05
2018,3.83e-05,2.7799999999999998e-05,4.78e-05
2019,4.02e-05,2.7099999999999998e-05,4.83e-05
