year,IPC1,IPC2,IPC4,IPCMAG
1822,45.3,0.73,0.0,0.0
1823,47.7,0.769,0.0,0.0
1824,50.0,0.805,0.0,0.0
1825,50.5,0.814,0.0,0.0
1826,51.0,0.823,0.0,0.0
1827,53.2,0.857,0.0,0.0
1828,53.5,0.863,0.0,0.0
1829,54.3,0.875,0.0,0.0
1830,69.1,1.11,0.0,0.0
1831,67.0,1.08,0.0,0.0
1832,66.8,1.08,0.0,0.0
1833,66.7,1.07,0.0,0.0
1834,66.7,1.08,0.0,0.0
1835,66.4,1.07,0.0,0.0
1836,77.8,1.25,0.0,0.0
1837,75.1,1.21,0.0,0.0
1838,77.2,1.24,0.0,0.0
1839,79.2,1.28,0.0,0.0
1840,82.4,1.33,0.0,0.0
1841,83.3,1.34,0.0,0.0
1842,86.9,1.4,0.0,0.0
1843,90.7,1.46,0.0,0.0
1844,95.2,1.53,0.0,0.0
1845,102.0,1.64,0.0,0.0
1846,97.4,1.57,0.0,0.0
1847,105.0,1.7,0.0,0.0
1848,111.0,1.79,0.0,0.0
1849,118.0,1.9,0.0,0.0
1850,125.0,2.01,0.0,0.0
1851,119.0,1.91,0.0,0.0
1852,118.0,1.91,0.0,0.0
1853,118.0,1.9,0.0,0.0
1854,142.0,2.29,0.0,0.0
1855,133.0,2.14,0.0,0.0
1856,143.0,2.3,0.0,0.0
1857,140.0,2.26,0.0,0.0
1858,138.0,2.22,0.0,0.0
1859,153.0,2.46,0.0,0.0
1860,171.0,2.76,0.0,0.0
1861,178.0,2.87,0.0,0.0
1862,173.0,2.78,0.0,0.0
1863,183.0,2.96,0.0,0.0
1864,197.0,3.18,0.0,0.0
1865,209.0,3.37,0.0,0.0
1866,216.0,3.47,0.0,0.0
1867,221.0,3.57,0.0,0.0
1868,217.0,3.5,0.0,0.0
1869,228.0,3.67,0.0,0.0
1870,233.0,3.75,0.0,0.0
1871,246.0,3.97,0.0,0.0
1872,260.0,4.18,0.0,0.0
1873,269.0,4.34,0.0,0.0
1874,262.0,4.22,0.0,0.0
1875,276.0,4.45,0.0,0.0
1876,276.0,4.45,0.0,0.0
1877,281.0,4.52,0.0,0.0
1878,276.0,4.44,0.0,0.0
1879,278.0,4.47,0.0,0.0
1880,302.0,4.87,0.0,0.0
1881,318.0,5.12,0.0,0.0
1882,321.0,5.16,0.0,0.0
1883,334.0,5.37,0.0,0.0
1884,325.0,5.23,0.0,0.0
1885,321.0,5.17,0.0,0.0
1886,318.0,5.12,0.0,0.0
1887,326.0,5.25,0.0,0.0
1888,339.0,5.46,0.0,0.0
1889,351.0,5.65,0.0,0.0
1890,359.0,5.79,0.0,0.0
1891,367.0,5.91,0.0,0.0
1892,359.0,5.78,0.0,0.0
1893,322.0,5.18,0.0,0.0
1894,369.0,5.93,0.0,0.0
1895,372.0,5.99,0.0,0.0
1896,383.0,6.16,0.0,0.0
1897,393.0,6.32,0.0,0.0
1898,394.0,6.33,0.0,0.0
1899,422.0,6.79,0.0,0.0
1900,427.0,6.87,0.0,0.0
1901,418.0,6.72,0.0,0.0
1902,434.0,6.98,0.0,0.0
1903,438.0,7.04,0.0,0.0
1904,440.0,7.07,0.0,0.0
1905,446.0,7.16,0.0,0.0
1906,462.0,7.42,0.0,0.0
1907,482.0,7.75,0.0,0.0
1908,470.0,7.56,0.0,0.0
1909,474.0,7.62,0.0,0.0
1910,478.0,7.68,0.0,0.0
1911,490.0,7.87,0.0,0.0
1912,464.0,7.45,0.0,0.0
1913,507.0,8.14,0.0,0.0
1914,492.0,7.88,0.0,0.0
1915,498.0,7.99,0.0,0.0
1916,516.0,8.29,0.0,0.0
1917,510.0,8.17,0.0,0.0
1918,475.0,7.57,0.0,0.0
1919,464.0,7.44,0.0,0.0
1920,479.0,7.77,0.0,0.0
1921,326.0,5.24,0.0,0.0
1922,436.0,7.02,0.0,0.0
1923,463.0,7.45,0.0,0.0
1924,485.0,7.79,0.0,0.0
1925,458.0,7.35,0.0,0.0
1926,251.0,4.02,0.0,0.0
1927,475.0,7.62,0.0,0.0
1928,443.0,10.0,0.0,0.0
1929,467.0,10.7,0.0,0.0
1930,446.0,10.6,0.0,0.0
1931,417.0,10.7,0.0,0.0
1932,401.0,9.31,0.0,0.0
1933,397.0,9.34,0.0,0.0
1934,428.0,10.4,0.0,0.0
1935,434.0,11.0,0.0,0.0
1936,459.0,11.8,0.0,0.0
1937,473.0,12.4,0.0,0.0
1938,453.0,12.5,0.0,0.0
1939,461.0,12.5,0.0,0.0
1940,484.0,12.7,0.0,0.0
1941,474.0,12.4,0.0,0.0
1942,474.0,12.5,0.0,0.0
1943,459.0,12.1,0.0,0.0
1944,448.0,10.3,0.0,0.0
1945,424.0,9.93,0.0,0.0
1946,442.0,12.3,0.0,0.0
1947,468.0,13.5,0.0,0.0
1948,482.0,15.2,0.0,0.0
1949,493.0,16.3,0.0,0.0
1950,509.0,17.2,0.0,0.0
1951,555.0,18.9,0.0,0.0
1952,538.0,19.6,0.0,0.0
1953,550.0,20.4,0.0,0.0
1954,564.0,21.7,0.0,0.0
1955,589.0,23.1,0.0,0.0
1956,587.0,23.7,0.0,0.0
1957,584.0,23.5,0.0,0.0
1958,570.0,23.2,0.0,0.0
1959,559.0,23.8,0.0,0.0
1960,598.0,25.7,0.0,0.0
1961,603.0,26.8,0.0,0.0
1962,607.0,27.2,0.0,0.0
1963,619.0,27.8,0.0,0.0
1964,622.0,30.1,0.0,0.0
1965,637.0,30.9,0.0,0.0
1966,633.0,30.9,0.0,0.0
1967,605.0,30.6,0.0,0.0
1968,620.0,31.3,0.0,0.0
1969,642.0,31.5,0.0,0.0
1970,669.0,30.8,1.0,0.533
1971,671.0,29.9,1.02,0.572
1972,655.0,31.3,1.04,0.607
1973,665.0,32.6,1.05,0.636
1974,620.0,30.1,1.07,0.669
1975,606.0,28.6,1.08,0.71
1976,601.0,29.3,1.09,0.746
1977,606.0,28.2,1.11,0.775
1978,605.0,29.3,1.12,0.804
1979,645.0,29.1,1.14,0.851
1980,579.0,24.2,1.15,0.879
1981,559.0,24.2,1.16,0.913
1982,546.0,22.4,1.18,0.947
1983,544.0,22.7,1.19,1.02
1984,527.0,24.2,1.2,1.03
1985,558.0,24.1,1.21,1.12
1986,568.0,22.9,1.23,1.17
1987,570.0,25.0,1.24,1.19
1988,573.0,26.7,1.26,1.24
1989,584.0,26.5,1.27,1.28
1990,574.0,24.7,1.28,1.34
1991,584.0,22.5,1.25,1.34
1992,569.0,22.5,1.25,1.25
1993,555.0,22.3,1.2,0.834
1994,549.0,24.3,1.01,1.23
1995,540.0,24.8,0.976,1.22
1996,561.0,25.7,0.981,1.28
1997,538.0,24.0,0.574,0.568
1998,543.0,23.4,0.579,1.01
1999,536.0,23.7,0.533,1.13
2000,545.0,22.4,0.586,0.767
2001,555.0,20.8,0.559,0.572
2002,540.0,19.9,0.545,0.75
2003,549.0,21.2,0.531,1.49
2004,549.0,22.5,0.513,1.58
2005,547.0,21.6,0.461,1.57
2006,546.0,20.7,0.307,1.57
2007,536.0,22.3,0.374,1.6
2008,523.0,20.2,0.323,1.54
2009,478.0,14.6,0.294,1.48
2010,495.0,16.1,0.283,1.42
2011,454.0,14.9,0.266,1.51
2012,471.0,15.3,0.26,1.34
2013,460.0,17.1,0.253,1.12
2014,421.0,16.7,0.265,1.48
2015,405.0,16.2,0.239,1.26
2016,384.0,14.1,0.268,1.27
2017,372.0,14.5,0.264,1.24
2018,367.0,13.8,0.245,1.36
2019,354.0,13.6,0.246,1.63
