year,IPC1,IPC4,IPCMAG
1969,6.17e-06,0.00106,0.000489
1970,3.9399999999999995e-06,0.00108,0.000516
1971,3.92e-06,0.00113,0.000524
1972,4.51e-06,0.0011200000000000001,0.00046
1973,4.74e-06,0.0011200000000000001,0.000483
1974,4.05e-06,0.0011200000000000001,0.00045400000000000003
1975,4.85e-06,0.00111,0.00041299999999999996
1976,4.1000000000000006e-06,0.0011,0.000489
1977,4.499999999999999e-06,0.00109,0.000531
1978,4.4e-06,0.00107,0.000584
1979,4.33e-06,0.00107,0.0005759999999999999
1980,4.440000000000001e-06,0.00107,0.0005560000000000001
1981,5.7999999999999995e-06,0.00109,0.000553
1982,5.7000000000000005e-06,0.0011200000000000001,0.0005420000000000001
1983,5.92e-06,0.00115,0.000524
1984,6.71e-06,0.0011899999999999999,0.000493
1985,6.4000000000000006e-06,0.0012,0.000453
1986,7.680000000000001e-06,0.00121,0.000415
1987,9.62e-06,0.0012,0.00039
1988,9.54e-06,0.0011899999999999999,0.000376
1989,9.48e-06,0.00117,0.000378
1990,1.4999999999999999e-05,0.00117,0.000381
1991,1.41e-05,0.0011799999999999998,0.000381
1992,1.46e-05,0.0011899999999999999,0.000383
1993,1.5100000000000001e-05,0.0012,0.00038500000000000003
1994,1.7e-05,0.00122,0.000388
1995,1.57e-05,0.00124,0.000391
1996,1.6899999999999997e-05,0.00126,0.00039
1997,2.2100000000000002e-05,0.00128,0.000389
1998,2.03e-05,0.00131,0.000389
1999,2.2599999999999997e-05,0.00133,0.000391
2000,2.23e-05,0.00136,0.000383
2001,2.33e-05,0.00136,0.000386
2002,2.2100000000000002e-05,0.0013700000000000001,0.00038700000000000003
2003,2.46e-05,0.00139,0.000391
2004,2.29e-05,0.00139,0.000391
2005,2.39e-05,0.0014199999999999998,0.00039
2006,2.41e-05,0.0014199999999999998,0.00039200000000000004
2007,2.48e-05,0.0014299999999999998,0.00039400000000000004
2008,2.44e-05,0.0014399999999999999,0.00040300000000000004
2009,2.7400000000000002e-05,0.0014299999999999998,0.000406
2010,2.59e-05,0.0014299999999999998,0.000393
2011,2.8899999999999998e-05,0.0014399999999999999,0.000395
2012,2.93e-05,0.0014399999999999999,0.000399
2013,3.5499999999999996e-05,0.00145,0.00039600000000000003
2014,3.06e-05,0.00147,0.000398
2015,3.05e-05,0.00149,0.000398
2016,2.97e-05,0.0015,0.0004
2017,2.7300000000000003e-05,0.00152,0.00040100000000000004
2018,2.6700000000000002e-05,0.0015400000000000001,0.00040100000000000004
2019,3.13e-05,0.00152,0.000402
