year,IPC1,IPC2,IPC5,IPCMAG
1843,0.0,0.0,6.080000000000001e-10,0.0
1844,0.0,0.0,6.15e-10,0.0
1845,0.0,0.0,6.209999999999999e-10,0.0
1846,0.0,0.0,6.28e-10,0.0
1847,0.0,0.0,6.34e-10,0.0
1848,0.0,0.0,6.41e-10,0.0
1849,0.0,0.0,6.47e-10,0.0
1850,6.52e-11,0.0,6.54e-10,6.06e-10
1851,6.66e-11,0.0,6.6e-10,6.179999999999999e-10
1852,6.79e-11,0.0,6.670000000000001e-10,6.31e-10
1853,6.92e-11,0.0,6.74e-10,6.430000000000001e-10
1854,7.04e-11,0.0,6.799999999999999e-10,6.54e-10
1855,7.15e-11,0.0,6.87e-10,6.64e-10
1856,7.25e-11,0.0,6.93e-10,6.73e-10
1857,7.33e-11,0.0,7e-10,6.799999999999999e-10
1858,7.4e-11,0.0,7.06e-10,6.87e-10
1859,7.440000000000001e-11,0.0,7.13e-10,6.91e-10
1860,7.47e-11,0.0,7.19e-10,6.93e-10
1861,7.479999999999999e-11,0.0,7.26e-10,6.95e-10
1862,7.490000000000001e-11,0.0,7.320000000000001e-10,6.95e-10
1863,7.5e-11,0.0,7.39e-10,6.96e-10
1864,7.5e-11,0.0,7.45e-10,6.97e-10
1865,7.51e-11,0.0,7.52e-10,6.97e-10
1866,7.51e-11,0.0,7.59e-10,6.97e-10
1867,7.52e-11,0.0,7.649999999999999e-10,6.980000000000001e-10
1868,7.53e-11,0.0,7.72e-10,6.99e-10
1869,7.54e-11,0.0,7.78e-10,7e-10
1870,7.55e-11,0.0,7.85e-10,7.010000000000001e-10
1871,7.68e-11,0.0,7.910000000000001e-10,7.13e-10
1872,8.000000000000001e-11,0.0,7.98e-10,7.419999999999999e-10
1873,8.46e-11,0.0,8.04e-10,7.86e-10
1874,9.04e-11,0.0,8.110000000000001e-10,8.39e-10
1875,9.67e-11,0.0,8.17e-10,8.97e-10
1876,1.0299999999999999e-10,0.0,8.239999999999999e-10,9.57e-10
1877,1.09e-10,0.0,8.3e-10,1.01e-09
1878,1.15e-10,0.0,8.37e-10,1.06e-09
1879,1.19e-10,0.0,8.44e-10,1.1000000000000001e-09
1880,1.2100000000000002e-10,0.0,8.500000000000001e-10,1.13e-09
1881,1.2300000000000001e-10,0.0,8.57e-10,1.1400000000000002e-09
1882,1.24e-10,0.0,8.63e-10,1.15e-09
1883,1.2499999999999998e-10,0.0,8.7e-10,1.16e-09
1884,1.2599999999999998e-10,0.0,8.76e-10,1.17e-09
1885,1.27e-10,0.0,8.83e-10,1.1799999999999999e-09
1886,1.27e-10,0.0,8.889999999999999e-10,1.1799999999999999e-09
1887,1.28e-10,0.0,8.96e-10,1.19e-09
1888,1.29e-10,0.0,9.02e-10,1.2e-09
1889,1.3e-10,0.0,9.09e-10,1.2100000000000002e-09
1890,1.47e-10,0.0,9.15e-10,1.82e-09
1891,1.5200000000000002e-10,0.0,9.22e-10,1.84e-09
1892,1.5800000000000002e-10,0.0,9.29e-10,1.9e-09
1893,1.64e-10,0.0,9.35e-10,1.98e-09
1894,1.6999999999999998e-10,0.0,9.42e-10,2.08e-09
1895,1.77e-10,0.0,9.48e-10,2.21e-09
1896,1.84e-10,0.0,9.55e-10,2.35e-09
1897,1.92e-10,0.0,9.609999999999999e-10,2.5100000000000002e-09
1898,1.9999999999999998e-10,0.0,9.680000000000002e-10,2.6699999999999997e-09
1899,2.08e-10,0.0,9.74e-10,2.85e-09
1900,2.16e-10,0.0,9.81e-10,3.0299999999999997e-09
1901,2.2600000000000002e-10,0.0,9.87e-10,3.29e-09
1902,2.36e-10,0.0,9.939999999999999e-10,3.66e-09
1903,2.47e-10,0.0,9.999999999999999e-10,4.120000000000001e-09
1904,2.58e-10,0.0,1.01e-09,4.64e-09
1905,2.7e-10,0.0,1.01e-09,5.180000000000001e-09
1906,2.83e-10,0.0,1.02e-09,5.71e-09
1907,2.9499999999999996e-10,0.0,1.0300000000000002e-09,6.2e-09
1908,3.0699999999999997e-10,0.0,1.0300000000000002e-09,6.62e-09
1909,3.1800000000000004e-10,0.0,1.04e-09,6.93e-09
1910,3.29e-10,0.0,1.0499999999999999e-09,7.11e-09
1911,3.39e-10,0.0,1.0499999999999999e-09,7.21e-09
1912,3.4900000000000004e-10,0.0,1.06e-09,7.3e-09
1913,3.59e-10,0.0,1.0699999999999998e-09,7.39e-09
1914,3.68e-10,0.0,1.0699999999999998e-09,7.47e-09
1915,3.7800000000000004e-10,0.0,1.08e-09,7.54e-09
1916,3.87e-10,0.0,1.09e-09,7.6e-09
1917,3.96e-10,0.0,1.09e-09,7.649999999999999e-09
1918,4.06e-10,0.0,1.1000000000000001e-09,7.69e-09
1919,4.15e-10,0.0,1.1099999999999999e-09,7.72e-09
1920,4.24e-10,0.0,1.1099999999999999e-09,7.74e-09
1921,4.34e-10,0.0,1.12e-09,7.73e-09
1922,4.4299999999999997e-10,0.0,1.12e-09,7.68e-09
1923,4.5200000000000004e-10,0.0,1.13e-09,7.6e-09
1924,4.61e-10,0.0,1.1400000000000002e-09,7.500000000000001e-09
1925,4.7e-10,0.0,1.1400000000000002e-09,7.39e-09
1926,4.79e-10,0.0,1.15e-09,7.28e-09
1927,4.89e-10,0.0,1.16e-09,7.18e-09
1928,4.99e-10,0.0,1.16e-09,7.1e-09
1929,5.09e-10,0.0,1.17e-09,7.05e-09
1930,5.2e-10,0.0,1.1799999999999999e-09,7.0400000000000005e-09
1931,5.32e-10,3.66e-14,1.1799999999999999e-09,7.08e-09
1932,5.43e-10,1.3900000000000001e-13,1.19e-09,7.2e-09
1933,5.559999999999999e-10,2.95e-13,1.2e-09,7.38e-09
1934,5.69e-10,4.939999999999999e-13,1.2e-09,7.62e-09
1935,5.82e-10,7.229999999999999e-13,1.2100000000000002e-09,7.890000000000001e-09
1936,5.96e-10,9.719999999999999e-13,1.22e-09,8.18e-09
1937,6.11e-10,1.23e-12,1.22e-09,8.49e-09
1938,6.27e-10,1.4800000000000002e-12,1.23e-09,8.81e-09
1939,6.430000000000001e-10,1.7200000000000001e-12,1.24e-09,9.109999999999999e-09
1940,6.6e-10,1.93e-12,1.24e-09,9.4e-09
1941,6.789999999999999e-10,2.11e-12,1.25e-09,1e-08
1942,6.980000000000001e-10,2.26e-12,1.26e-09,1.12e-08
1943,7.2e-10,2.4e-12,1.26e-09,1.29e-08
1944,7.43e-10,2.54e-12,1.27e-09,1.48e-08
1945,7.68e-10,2.69e-12,1.2800000000000001e-09,1.7e-08
1946,7.95e-10,2.8499999999999998e-12,1.2800000000000001e-09,1.92e-08
1947,8.239999999999999e-10,3.0300000000000002e-12,1.2899999999999999e-09,2.13e-08
1948,8.56e-10,3.26e-12,1.2899999999999999e-09,2.3200000000000003e-08
1949,8.899999999999999e-10,3.53e-12,1.3e-09,2.48e-08
1950,9.27e-10,3.86e-12,1.31e-09,2.59e-08
1951,9.75e-10,4.6e-12,1.31e-09,2.69e-08
1952,1.04e-09,6.05e-12,1.32e-09,2.84e-08
1953,1.12e-09,8.08e-12,1.33e-09,3.03e-08
1954,1.22e-09,1.0600000000000001e-11,1.33e-09,3.25e-08
1955,1.32e-09,1.35e-11,1.3400000000000001e-09,3.4700000000000006e-08
1956,1.42e-09,1.66e-11,1.35e-09,3.71e-08
1957,1.5299999999999999e-09,1.98e-11,1.35e-09,3.93e-08
1958,1.6300000000000002e-09,2.31e-11,1.3599999999999999e-09,4.13e-08
1959,1.73e-09,2.63e-11,1.37e-09,4.3099999999999996e-08
1960,1.82e-09,2.93e-11,1.37e-09,4.44e-08
1961,1.89e-09,3.2100000000000004e-11,1.38e-09,4.62e-08
1962,1.94e-09,3.5e-11,1.39e-09,4.9200000000000004e-08
1963,1.99e-09,3.79e-11,1.39e-09,5.3e-08
1964,2.0300000000000002e-09,4.09e-11,1.4e-09,5.75e-08
1965,2.07e-09,4.3999999999999997e-11,1.41e-09,6.219999999999999e-08
1966,2.13e-09,4.7199999999999996e-11,1.41e-09,6.69e-08
1967,2.2000000000000003e-09,5.05e-11,1.42e-09,7.12e-08
1968,2.3e-09,5.4e-11,1.43e-09,7.5e-08
1969,2.44e-09,5.7800000000000003e-11,1.43e-09,7.78e-08
1970,2.84e-09,6.2e-11,1.8e-09,7.940000000000001e-08
1971,2.8e-09,6.33e-11,1.77e-09,8.01e-08
1972,2.21e-09,6.51e-11,1.42e-09,8.27e-08
1973,2.52e-09,6.74e-11,1.65e-09,8.500000000000001e-08
1974,2.69e-09,6.980000000000001e-11,1.74e-09,8.76e-08
1975,2.43e-09,7.2e-11,1.58e-09,8.99e-08
1976,2.5100000000000002e-09,7.4e-11,1.65e-09,9.38e-08
1977,2.33e-09,7.57e-11,1.55e-09,9.7e-08
1978,2.57e-09,7.76e-11,1.67e-09,9.64e-08
1979,3.0599999999999998e-09,7.989999999999999e-11,2.01e-09,9.83e-08
1980,2.8899999999999997e-09,8.270000000000001e-11,1.83e-09,1.02e-07
1981,2.85e-09,8.640000000000001e-11,1.8e-09,1.0399999999999999e-07
1982,3.27e-09,9.07e-11,2.0499999999999997e-09,1.05e-07
1983,3.13e-09,9.539999999999999e-11,1.99e-09,1.05e-07
1984,3.09e-09,9.999999999999999e-11,1.9999999999999997e-09,1.08e-07
1985,3.49e-09,1.05e-10,2.23e-09,1.1e-07
1986,3.82e-09,1.09e-10,2.4200000000000003e-09,1.11e-07
1987,3.3e-09,1.12e-10,2.04e-09,1.14e-07
1988,3.7e-09,1.16e-10,2.2800000000000004e-09,1.15e-07
1989,3.69e-09,1.2100000000000002e-10,2.19e-09,1.17e-07
1990,4.78e-09,1.27e-10,2.9000000000000003e-09,1.0000000000000001e-07
1991,3.829999999999999e-09,1.34e-10,2.46e-09,1.0000000000000001e-07
1992,4.41e-09,1.43e-10,2.71e-09,1.0000000000000001e-07
1993,5.41e-09,1.5200000000000002e-10,3.32e-09,1.0000000000000001e-07
1994,5.800000000000001e-09,1.6099999999999999e-10,3.59e-09,1.0000000000000001e-07
1995,1.7799999999999998e-07,1.6899999999999999e-10,1.88e-07,1.0000000000000001e-07
1996,1.8200000000000002e-07,1.7599999999999999e-10,1.88e-07,0.0
1997,1.87e-07,1.82e-10,1.7899999999999997e-07,0.0
1998,2.47e-07,1.88e-10,2.2e-07,0.0
1999,4.14e-07,1.97e-10,2.25e-07,0.0
2000,1.65e-06,2.08e-10,9.43e-07,0.0
2001,1.76e-06,2.22e-10,9.5e-07,0.0
2002,2.04e-06,2.39e-10,1.13e-06,0.0
2003,2.14e-06,2.58e-10,1.22e-06,0.0
2004,2.2200000000000003e-06,2.7500000000000003e-10,1.2700000000000001e-06,0.0
2005,2.4599999999999997e-06,2.91e-10,1.42e-06,0.0
2006,2.45e-06,3.0400000000000004e-10,1.59e-06,0.0
2007,3e-06,3.15e-10,1.82e-06,0.0
2008,3.1600000000000002e-06,3.2399999999999997e-10,1.95e-06,0.0
2009,3.46e-06,3.33e-10,2.15e-06,4.0000000000000003e-07
2010,3.36e-06,3.41e-10,2.4599999999999997e-06,0.0
2011,4.4e-06,3.4900000000000004e-10,2.5400000000000002e-06,0.0
2012,4.839999999999999e-06,3.5699999999999996e-10,2.75e-06,0.0
2013,4.7e-06,3.64e-10,2.92e-06,0.0
2014,5.35e-06,3.7099999999999996e-10,3.09e-06,0.0
2015,5.19e-06,3.7800000000000004e-10,3.1199999999999998e-06,0.0
2016,5.7800000000000006e-06,3.84e-10,3.09e-06,0.0
2017,7.85e-06,3.9000000000000005e-10,3.7399999999999998e-06,0.0
2018,7.63e-06,3.96e-10,3.63e-06,0.0
2019,7.42e-06,4.1100000000000003e-10,3.89e-06,0.0
